logFC	logCPM	F	PValue	FDR
G6pc3	-0.0345096103573482	6.43117790642359	0.0162025903964201	0.898754397201342	0.958787926975491
Shh	0.091314063894982	5.71618365779625	0.13426069237812	0.898836463929049	0.958806387237522
Gm3411	0.0486277186436458	5.49752454494089	0.0161364937183037	0.898960005858154	0.958826831158831
Gm4518	0.0169747250879767	5.47126949206763	0.176602176862171	0.898985156590053	0.958826831158831
Arrdc1	0.0158519196285076	5.55513739198051	0.0160307316262201	0.899289894913355	0.959034985081351
Fam204a	-0.0357089833377254	6.93558766558243	0.0160243374109123	0.899309874899318	0.959034985081351
Gm20538	-0.0321322828163359	6.36773615289232	0.0159641073870332	0.899498274592576	0.95912776792727
Gm15074	0.12216447043182	5.48587368870968	2.1037094171129	0.899526447664312	0.95912776792727
Txlng	-0.048390051259529	6.089192835191	0.0159291542426577	0.899607773736815	0.959145404736681
Gm20075	-0.0354295084684946	6.69682382733351	0.0158752744953402	0.899776804380419	0.959256541286967
Pcgf5	-0.0335238546208645	6.33991189440605	0.0158345956941619	0.899904614377323	0.959323719459697
Nup160	-0.0293005373485386	5.5669653258475	0.0157936424084763	0.90003345536383	0.959391986943733
Midn	-0.0416272183674563	6.20918571966265	0.0156971716745857	0.900337629159289	0.959647127408443
Zfp637	-0.0349046961146567	6.6076231713218	0.0156525475734656	0.900478650796517	0.959728343894783
Kif1b	-0.0215231841449005	8.88066869691344	0.0154811734977144	0.901022136033079	0.960238462710174
Dgke	-0.0341672902793662	6.61714792351088	0.0153797270786045	0.901345297198469	0.960504921841993
Gm8226	0.0763460807481721	5.48301879943463	0.660721852332415	0.901506318668575	0.960504921841993
Ndufa4	0.00862328568372289	12.0908004373357	0.0153006393054689	0.901597985550783	0.960504921841993
Zfp180	0.03628839363026	5.99602080503728	0.0152839899102983	0.901651265409188	0.960504921841993
Ccdc107	-0.0333128456442745	6.60380034882741	0.0152777547464155	0.901671226188209	0.960504921841993
Bag4	0.0350362416702266	6.82460205296206	0.0152755743623042	0.901678207279835	0.960504921841993
Nudt14	-0.030250348583575	6.38441251964488	0.0152605572113046	0.90172630251144	0.960504921841993
Phb	0.0314157254946472	6.96253223037347	0.0150973351019417	0.902250609463289	0.960988223025659
Acer2	0.155289314755567	5.63961005983551	0.479008692564949	0.902332876675567	0.960988223025659
Lysmd2	0.0288151942029425	7.7031489508477	0.0150492438485323	0.902405637787317	0.960988223025659
Spdya	0.0352831984145083	6.61515246329963	0.0150386981965512	0.902439666648142	0.960988223025659
Olfr597	-0.0881396199728832	5.48546291262515	1.17202137218745	0.902506366427208	0.96099012909629
Eif3c	0.0318820675125993	7.49317771856379	0.0149978491889796	0.90257159325914	0.960990466609246
Tecpr1	-0.0297979778178656	6.99584463820902	0.0148935023735572	0.90290942362378	0.961099282549797
Tatdn3	0.0372596512598166	5.92198228275074	0.0148814341322849	0.902948572817519	0.961099282549797
Olfr853	-0.0546823940981958	5.5758120059282	0.124026330347812	0.903000618018202	0.961099282549797
Gak	0.0429216610980327	6.3259493236492	0.0148396592265473	0.903084214542094	0.961099282549797
Star	0.0410434540515246	5.72811519057636	0.0148051371648122	0.903196452813054	0.961099282549797
Kdm5c	0.0369497540236917	6.06253059862393	0.0147927210875545	0.903236852479745	0.961099282549797
Gm12396	0.0743693586064175	5.53772168371286	0.230501307124264	0.903276287788472	0.961099282549797
Sbk1	-0.032892264412323	6.11793245424207	0.0147571572596256	0.903352666052159	0.961099282549797
Pck2	-0.039333714002578	5.95984410540772	0.0147406242625281	0.903406553959933	0.961099282549797
Vmn2r-ps104	0.00458166614061359	5.52763960898433	0.0147219092087307	0.903467591115095	0.961099282549797
Zdhhc9	-0.0309679539071568	5.8935547184237	0.0147182271138802	0.903479604509245	0.961099282549797
Rfx7	0.0287713441903326	6.78513984616935	0.0147015420587786	0.903534061157732	0.961099282549797
Gm12394	0.0622010510294468	5.52303937505473	0.0146751370418443	0.903620305915786	0.961099282549797
Gm45925	-0.0303765359962208	5.47479537833693	0.139221650245717	0.903634806308426	0.961099282549797
Dus2	0.0292535134549171	6.02492262283431	0.014654568153402	0.903687543123992	0.961099282549797
Alkbh6	0.0330579018633118	6.28704451259858	0.0146469464838289	0.903712469596469	0.961099282549797
Tstd3	0.0306383399019458	7.20903622790744	0.0145436955019793	0.904050799860905	0.961336979831914
Slc6a18	0.0345316704052878	5.47517232195613	0.0145391139980761	0.904065840607885	0.961336979831914
Gm12918	-0.033606499447558	6.90858877410923	0.0145130495947156	0.904151453949186	0.96135896837961
Nudt22	0.0215598175553328	5.68193031348164	0.0143847035742785	0.904574172296492	0.961739362359035
Crx	-0.111857257716105	5.53398219669236	0.528197251901317	0.904863953742991	0.961939962879797
Lpin2	0.0348824079423945	6.77273281723035	0.0142419885536177	0.905046468647551	0.961939962879797
Vmn1r203	0.277780174218802	5.61245476299844	1.8536385307512	0.905197212855222	0.961939962879797
Lcp2	0.0120576550975458	5.46841105721213	0.167487859057237	0.90519751622868	0.961939962879797
Stc1	0.0157017765139462	5.46579325686205	0.22653541638628	0.905197571272699	0.961939962879797
Gm15515	0.0156839886901359	5.46686354008742	0.231727008872725	0.905197576255768	0.961939962879797
Rad17	0.0348377710813121	5.94214135936349	0.0141565458528068	0.905330379138078	0.961939962879797
Pdgfrl	-0.122310247206588	5.48831234218851	1.58948632908939	0.905368277419327	0.961939962879797
Txn2	-0.0219957709792759	8.14887072363591	0.0141426481945982	0.905376640599676	0.961939962879797
Gm14226	-0.018897601453971	5.49072992464157	0.0833406953527806	0.905516466070599	0.961939962879797
Ccdc157	0.0338892324139125	5.922016866934	0.014089654167783	0.905553254948421	0.961939962879797
Wdfy2	-0.0323197074601111	5.85262471211223	0.0140885621413572	0.905556897907552	0.961939962879797
Olfr157	0.0272031019486176	6.01565430116934	0.0140480612754043	0.905692108544065	0.961939962879797
Ttc8	-0.0363362516622278	6.14643332239817	0.0140479532550072	0.905692469430244	0.961939962879797
Zfp994	-0.0333182009940977	5.76066553324943	0.0140344902410981	0.905737459138424	0.961939962879797
Uchl4	0.0232701710874995	5.61336315323698	0.0139607387767596	0.905984305549033	0.962133106925862
Ncoa2	-0.0280345698671338	6.46276450536679	0.0139030420164851	0.906177878083646	0.962199829443181
Tvp23b	-0.0315185206302198	7.02202843718884	0.0138886740574401	0.906226145866198	0.962199829443181
Zbtb14	-0.0344469076218186	6.15813517412641	0.013883923979473	0.906242108865634	0.962199829443181
Usp32	-0.034144978414823	6.4310511908028	0.0138336205615488	0.906411327543773	0.962250354032778
Olfr518	-0.129231463484128	5.5109648546397	0.936577988615248	0.90641968506188	0.962250354032778
Hint2	0.0291323114573727	7.25222224849912	0.0137413785732369	0.906722438293593	0.962368288095149
Uck1	-0.0257631464980469	5.71758384664443	0.0137270850320786	0.906770741699654	0.962368288095149
Fgf11	0.0325063951502246	6.40837395008027	0.0137242152930501	0.906780442730809	0.962368288095149
Pim2	-0.272576098862037	5.88328343466838	0.881473939089919	0.90679078817476	0.962368288095149
B3gnt4	0.0620717519092133	5.53900462975368	0.15050589858662	0.907020771423403	0.962496049480512
Gm47421	-0.0444631042779792	5.66684679973372	0.0378685537034637	0.907133283317607	0.962496049480512
Gm48238	-0.0444631042779792	5.66684679973372	0.0378685537034637	0.907133283317607	0.962496049480512
Tesk1	0.0990686297277271	5.54289837231772	0.367487337924515	0.90720163327591	0.962496049480512
Uap1	0.0352341621266041	6.57625512157174	0.013589728316385	0.907236229010506	0.962496049480512
Kif23	0.208877643437762	5.58574617234311	1.18040403726665	0.907692099348879	0.962825306367413
Prkcsh	0.0318868488389511	6.26869616705698	0.0134268438514834	0.907791328422749	0.962825306367413
Fam193b	0.0322143185214513	6.26234578052522	0.0134243449895185	0.907799870878292	0.962825306367413
Mark2	0.03234179160239	6.47508153756136	0.0134223423874005	0.907806717432132	0.962825306367413
Dnaja1	0.0245806290000965	8.39721092069448	0.0132880081925299	0.908267170853463	0.963244660779765
Tnrc6a	0.0345752432056411	7.5797189952401	0.0132382455994012	0.908442687719915	0.963295120352271
Gm44487	-0.0862051317954682	5.47757695098517	1.11412421771075	0.908462073949767	0.963295120352271
Olfr127	-0.032280933432155	5.53313976675854	0.0131696388810386	0.908674860447897	0.963295120352271
Dnajc7	0.0245468363174793	7.61856464546665	0.0131614767993732	0.908703040714013	0.963295120352271
Gm8489	0.0276427910596157	5.73820964596101	0.0131462246829369	0.908755723654102	0.963295120352271
Fam228a	0.0102071087074801	5.60285502687426	0.013132985703008	0.908801478047941	0.963295120352271
Lztfl1	0.0363622359167042	7.07144191442163	0.013109280434848	0.90888346272525	0.963295120352271
Mphosph10	0.0353467147278753	6.10273402325186	0.0131002361645098	0.908914762127246	0.963295120352271
S100pbp	0.0361174832697392	6.01896059280021	0.0130865822004103	0.908962034987038	0.963295120352271
Qprt	-0.089803862376402	5.46744268882583	2.87971247438883	0.908965405695456	0.963295120352271
Ywhae	-0.014237344711282	9.52438132472605	0.0130267775118721	0.909169386212223	0.963436806859358
Tmem203	0.0305917063636394	5.88446432215595	0.012994367850287	0.909281956523435	0.963436806859358
Galnt11	-0.0342161848667435	6.5857992614823	0.0129658692775838	0.909381059788297	0.963436806859358
Paip1	-0.0268063449351659	7.11406330296171	0.012944352090664	0.909455958530063	0.963436806859358
Gm45736	0.0704753579785952	5.58778699274237	0.110041375437846	0.909479764766801	0.963436806859358
Zfp703	0.0309105705330397	5.72098479786145	0.0129332789020715	0.909494527544958	0.963436806859358
Zbtb37	0.030573645865098	5.98967121815163	0.0129160339400802	0.909554626779685	0.963436806859358
Amotl2	-0.0640258038801437	5.76797113177911	0.0691444440356602	0.909658188724128	0.963477570758386
Fn1	0.0214343487962751	5.61635159620593	0.0127698301374525	0.910065793187262	0.963813949929948
Ywhaz	-0.0169203255787782	8.83467791531765	0.0127445275222736	0.910154557981323	0.963813949929948
Gm21962	-0.031537185885927	6.30704405769583	0.0127398207914215	0.910171079633272	0.963813949929948
Zranb3	-0.0138389022423864	5.48175097582147	0.0126564759367894	0.910464151837992	0.964055340291909
Fam114a2	-0.0322704634016902	6.56733818787157	0.0126189182675096	0.910596538239881	0.96412656430247
2700049A03Rik	-0.0131152940720991	5.70852669606495	0.0125162803818354	0.910959345767295	0.96444172726579
Pigt	0.0282892388729682	6.09937576870689	0.0124725797845366	0.911114277034117	0.964530774068747
Cacybp	0.0259802938842759	7.92857807937414	0.0124558244186458	0.911173752524518	0.964530774068747
Fam220a	0.0312161928223021	7.0371555781821	0.012348220487173	0.911556676685416	0.96478611940152
Thop1	0.0206978215728036	5.63107394502728	0.0122991536690968	0.911731848680536	0.96478611940152
Adam2	-0.0522358241485098	5.5328622923856	0.125164034054711	0.911891710072033	0.96478611940152
Dusp28	-0.0298175591668502	6.64179792461985	0.0122465515027462	0.911920035444793	0.96478611940152
Socs6	-0.0278049984207252	5.91937397755162	0.0122322935525617	0.911971114384203	0.96478611940152
Dync2li1	0.0219382472782715	5.71880561159498	0.0122293510605027	0.91198165957801	0.96478611940152
Olfr1215	0.0400045235079048	5.50000683121517	0.101599424113987	0.912036216221533	0.96478611940152
Olfr1044	-0.00945507981806701	5.48695152458817	0.0122134027897484	0.912038836754132	0.96478611940152
Esr2	0.0177537767471115	5.47895239234526	0.0121963904573481	0.912099870435587	0.96478611940152
Acp6	0.031526510548775	5.99943806829072	0.0121530981094067	0.912255381280366	0.96478611940152
Olfr958	-0.0240631388578505	5.46903660706655	0.271296527557751	0.912329604254376	0.96478611940152
9530050K03Rik	-0.0493039741278191	5.47278599967778	0.507735582671054	0.912329716437053	0.96478611940152
Dlk1	-0.0915800850922454	5.46915153071302	2.17641506051245	0.912329860904143	0.96478611940152
Pgr	-0.0232993264899315	5.87486493210977	0.0121156875340692	0.912389990113781	0.96478611940152
Met	0.0509776078663273	5.53733019990589	0.134048169878826	0.912392465906159	0.96478611940152
Efcab2	-0.0377150554507623	6.23443155283571	0.0120784210329677	0.912524289839004	0.964856599847626
Adh6-ps1	0.00307365206002565	5.49280044501372	0.0120171527716034	0.912745542843667	0.964961712347557
Jmy	-0.031407464816523	6.1438083338327	0.0120147981159883	0.912754057393799	0.964961712347557
Ctdp1	0.0316820057301601	5.61000771338325	0.0119730772793757	0.912905062244457	0.965052441737178
Mrgprb1	-0.127249218575264	5.49744481251094	1.20155054896755	0.912977020818197	0.965059602542725
Smarcc2	-0.0262992796489372	7.17276047588873	0.0119329318911787	0.913050616462235	0.965068492662483
Ppie	0.0261538549281914	5.77075556827176	0.0119042815440486	0.9131546449358	0.965109545850551
Zfp532	-0.306972912763089	6.20585440202974	0.721606900366348	0.91330942076692	0.965204224031283
Rasd1	0.0403349543314396	5.52570636722088	0.0565127511642116	0.913435902310081	0.965250568986353
Atg10	0.0299395501133921	6.40134090678203	0.0118138947895414	0.913483669170401	0.965250568986353
Zc3hc1	-0.0314310131511221	5.95806307935749	0.0117826753208961	0.913597609464165	0.965302070233868
Sh3rf1	0.0276504939530013	6.23827223378391	0.0117401763015703	0.91375296198049	0.965397316928648
Sp110	-0.0149227411657801	5.48495989871039	0.0321773042593782	0.913936063953396	0.965414997047263
Ubxn2b	0.0309662401706669	6.5211776366122	0.0116882621216438	0.91394311755109	0.965414997047263
Gstm4	-0.0141761702794441	5.53416079465449	0.0116811738382158	0.913969114228102	0.965414997047263
Mettl21a	0.0780639825060628	5.79411502518622	0.071940656952923	0.914054587137862	0.965414997047263
Olfr295	0.0209005959505875	5.659462134901	0.0116466790494927	0.914095739858732	0.965414997047263
Tnfaip8l1	-0.000978802263316887	5.50822972926437	0.0115982666313782	0.914273775583842	0.965534149905042
Olfr46	0.0296655581082806	6.28360333190453	0.0115578525181791	0.914422685769637	0.965562027966307
Aaed1	0.0357613181500546	6.30533132289013	0.0115416595427275	0.914482424434295	0.965562027966307
Gm11281	0.000586336008248983	5.47068503438331	0.0293508161030933	0.914556905942882	0.965562027966307
2210016F16Rik	-0.0304003027047245	6.07694495273924	0.0115203650135314	0.914561048170991	0.965562027966307
Psmd4	0.0251771856691235	7.40546642931859	0.0114791738324717	0.914713343280547	0.965653953741336
Olfr1198	-0.0264544317070809	5.57047345304686	0.0114432054258049	0.91484655455425	0.96567962739238
Mast4	0.0422087639305999	6.26934368002193	0.0114170256201849	0.914943646327689	0.96567962739238
Smtn	0.0541193243517942	5.7469456669589	0.0515099541552069	0.914946051438696	0.96567962739238
Net1	-0.87082364164146	5.49587936673633	25.7374265058117	0.915136044473844	0.96567962739238
Zc4h2	0.0453048802315604	5.81208948541724	0.0113605068577913	0.915153639361951	0.96567962739238
Arpc1b	0.0497179085871806	5.55096847851046	0.0113455401571103	0.915209335919178	0.96567962739238
Tusc3	-0.0291140890919889	6.1380498815304	0.011335945327841	0.91524506132783	0.96567962739238
Acaa1b	0.260853609791735	5.50051289327343	4.78940633390554	0.915259475283342	0.96567962739238
A2ml1	0.032876717007353	5.57756249240367	0.0113018903193134	0.91537198543129	0.965688427760189
Dleu7	-0.0289640771093223	6.89116302005208	0.0112948442399718	0.915398270529314	0.965688427760189
Snrpb	-0.02802058490971	7.13420982125106	0.0112641498656718	0.915512871430698	0.965692600041254
Pank3	-0.0295755492204966	6.05909501628778	0.0112588485542084	0.915532680457889	0.965692600041254
Dnajb12	0.0302471380650745	5.80674593613178	0.0112386416515058	0.9156082294127	0.965703486247419
Serp2	0.0120532707959021	9.21159772822242	0.0111624404727413	0.915893747752599	0.965913798047895
Mid1ip1	0.0301215645932006	6.41078528698371	0.011150622625992	0.915938116230625	0.965913798047895
Rpl41	0.00788757663503916	10.542221333438	0.0110402939806872	0.916353482341074	0.966165670333542
Nin	-0.0306736151334204	6.42283789725692	0.0110094223801606	0.916470083307089	0.966165670333542
Ctcf	0.0319903834609478	6.40542360155891	0.010966894817708	0.916630979445091	0.966165670333542
Sec22b	-0.0316195705448711	6.49190263787471	0.0109452122818024	0.916713133200637	0.966165670333542
Hnrnpa1	0.0248536668371269	7.68448268295268	0.0109174012045798	0.916818628135486	0.966165670333542
Taf3	-0.0300143738099115	6.36445217644279	0.0109127463769083	0.916836298420398	0.966165670333542
mt-Nd2	-0.00903318800318707	11.0063973964569	0.0108884285978286	0.916928673633948	0.966165670333542
Ccdc71l	-0.109556551077785	5.57200801017203	0.327108219203132	0.916949382106141	0.966165670333542
Trappc3	0.0257252332367686	7.11968354694808	0.0108710103374463	0.916994903966381	0.966165670333542
Sbf2	0.0298822925379236	6.6503630301504	0.0108627668272047	0.917026267381294	0.966165670333542
F2rl1	-0.0195893427968392	5.47371049990455	0.0108262558475717	0.917165322594497	0.966165670333542
Gpsm1	0.0302763376515687	6.23399095971873	0.0108063682976194	0.917241165766257	0.966165670333542
Socs5	-0.0278209349219382	7.18491527832854	0.0107909886018508	0.917299866166816	0.966165670333542
Phc3	-0.0318338444332954	6.39980152504862	0.0107576730062586	0.917427168526141	0.966165670333542
Rpl18a	-0.0224254694685078	7.18985323232832	0.0107421790009889	0.917486440609367	0.966165670333542
Slc12a2	-0.0323371723056377	5.72582700075682	0.010738483416654	0.917500584391899	0.966165670333542
Ttc26	-0.299368264909295	5.64105851234697	1.81434056763194	0.917514875032397	0.966165670333542
March9	-0.0315886901817654	6.00644910013392	0.0107228774028567	0.917560339050921	0.966165670333542
Dlg3	0.0276090557692866	6.72421909214101	0.0107201937916031	0.917570618894012	0.966165670333542
Tbx20	0.0816162455676885	5.47670180676544	1.36611117842591	0.917641935500121	0.966165670333542
5830417I10Rik	0.0301466877347932	6.76760604504289	0.010701429341155	0.917642534378616	0.966165670333542
Cpsf3	-0.0123080176120899	5.80683538455009	0.0106859562939048	0.917701883386108	0.966165670333542
Gm48499	0.0310811568053229	5.69321261703378	0.0106748067530307	0.917744675914084	0.966165670333542
Surf4	0.0285645256961506	6.38268093828476	0.0106324988952153	0.917907261530971	0.966165670333542
Gca	-0.0306352244475972	6.05895307923987	0.0106221372084909	0.917947130453705	0.966165670333542
Ece2	0.0304735750064955	6.42294945810434	0.0106013655878708	0.918027113171281	0.966165670333542
Gm2594	0.0249687342445162	5.65789072561823	0.0105719904672967	0.918140359627244	0.966165670333542
Mtcl1	-0.0261080141158788	7.39325640945257	0.0105616358824481	0.918180316337069	0.966165670333542
Prpf18	-0.0371187957882552	6.40566089973025	0.0105514497498024	0.918219642334553	0.966165670333542
Gnb5	0.0259756662967381	7.25880030538684	0.0105451102960311	0.918244126994681	0.966165670333542
Slc7a6	0.277067784841522	5.98098536146364	0.897082757884476	0.918260119014035	0.966165670333542
Fam221a	-0.0730810631422522	5.5519802393636	0.149800216371461	0.918280746645618	0.966165670333542
Pla2r1	0.00195965570006256	5.55895205757047	0.0105112373364183	0.918375079616188	0.966165670333542
Nipsnap2	-0.0283838912305737	6.80076607319668	0.0105006059562261	0.91841622440703	0.966165670333542
Gm42715	0.0277974211267324	6.0578209963824	0.0104890331871998	0.918461036425144	0.966165670333542
Armcx1	0.0306152777206856	6.51019399261205	0.0104180429292094	0.918736472867753	0.966386748192332
Gm2011	0.0284436000061845	7.05848984654805	0.0103219083275595	0.919110983266973	0.966711999663792
Emp2	0.021542655376167	5.64941452280687	0.011285767965806	0.919370992324843	0.96691678208207
Gm3435	0.240050041351019	5.56839983737226	1.65692583296067	0.919634805887766	0.967125536380763
Ppp4r4	0.0450802012102866	5.91222010936833	0.010109353766476	0.919945334976438	0.967373827968103
Gabarap	-0.0172362075007111	8.45810422806863	0.010095103669607	0.920001587152374	0.967373827968103
Pfn4	0.0373047651204594	5.62941812850076	0.0100133852219239	0.920324947534167	0.967598376385678
Adgrb3	0.0253039572332093	7.34535807922787	0.0100081139096267	0.920345851824595	0.967598376385678
Cmtr1	-0.0303799326318407	6.76908426117856	0.00996980616967987	0.92049793504897	0.967689549698218
Gm48850	0.0065888548765476	5.53957846304632	0.00993158521138925	0.920649968128172	0.967780657351433
Olfr798	-0.193641824593488	5.64150769489911	0.828096192966261	0.920963003876993	0.968003396689251
Slc35b1	0.0267274358654749	7.02289483759009	0.00983052086600742	0.921053405355137	0.968003396689251
Mplkip	-0.0291631522163448	6.44951883809055	0.00982937018969805	0.921058010750522	0.968003396689251
Degs2	0.022093552969324	6.80371812060808	0.00979151732855469	0.921209662748245	0.968043727563725
Zfp385c	-0.0168040954584946	5.64371758535428	0.0097871551396189	0.921227158233388	0.968043727563725
Mrpl10	-0.028098791035091	6.47459236011897	0.00975653470969746	0.921350078948316	0.968059685471765
Gpr157	0.0252562355014216	5.734164432767	0.00975080063907823	0.921373119080219	0.968059685471765
Ap2m1	-0.0145586686823195	8.83620250891325	0.00972565922764068	0.921474220903569	0.968084930787257
Map2k3	-0.19692560998089	5.66238711311746	0.803492657670183	0.921527924997285	0.968084930787257
Gm21897	0.0229718003053357	7.75640614622164	0.00962846798465164	0.921866305043134	0.968371693356293
Cabin1	-0.0292933420582975	6.65974885604195	0.00958378610440486	0.922047228784632	0.968493027467647
Nrp2	-0.0293027412754869	6.18619888883291	0.00949849171519201	0.922393784901599	0.968639506573415
Gm14659	-0.0369044571182078	5.50661812432499	0.123197069987927	0.92242004664631	0.968639506573415
Gabbr1	-0.0144248460162825	9.146257907339	0.00948635951811394	0.922443206136853	0.968639506573415
Olfr1336	-0.0205021591358217	7.03762098443558	0.00948508758689943	0.922448389272447	0.968639506573415
Nat8f3	-0.0271640632207657	5.54404200718295	0.00944936114221011	0.922594118565967	0.968723824494266
Dtx3l	-0.0267945338545098	5.7978972101164	0.00937854453215044	0.922883806018413	0.968959275803319
Zfp946	0.0227264944480996	5.72075451588224	0.00932094290479725	0.923120250494048	0.969110154899861
Anapc4	-0.0295814499580285	6.23332916987755	0.00928997207608096	0.923247685134756	0.969110154899861
Rgs14	0.0179295788550143	5.61509005303967	0.00928648937686549	0.923262028683229	0.969110154899861
Vmn2r115	0.010720940268555	9.01870243289443	0.00927985892743584	0.923289343793485	0.969110154899861
Zfp937	-0.0233035811950391	5.72463676401642	0.00918983483007848	0.9236611905248	0.969431725912354
Nop53	-0.0250296020132626	6.97267303624329	0.00913180026733959	0.923901878833008	0.969569934779503
Jagn1	0.025845409172091	6.79278789696518	0.00912651117775178	0.923923852743616	0.969569934779503
Lrrfip1	-0.0273210058487076	6.60948599877759	0.00910552213286959	0.924011116676993	0.969592783500098
Ankle1	-0.153639271757047	5.49259936574644	2.10108876648711	0.924181207145274	0.969702535208064
Rb1cc1	-0.0245756918240276	7.57637355730746	0.00902711626307585	0.924337997540336	0.969755829414754
Ccdc43	0.0262237321542651	5.88585314062562	0.00902113243655143	0.924363003357042	0.969755829414754
Tsacc	-0.11390739181894	5.52343745990631	0.588013894536551	0.924485419649503	0.969815534465449
Gtf2e1	0.0167965761833456	5.73952281070348	0.00896698779110431	0.92458964997026	0.969856154726491
Gm9443	-0.0255063695908491	6.31818703217527	0.00890457043680357	0.924851784120987	0.970035121496697
Lrrc59	-0.0256205066821342	6.71026052406049	0.00889517903806528	0.924891305305463	0.970035121496697
Lrrc71	-0.0212680228258444	5.49742965755261	0.00886855387915212	0.925003464719721	0.970084033093113
Nmd3	0.0272050791202776	7.14627393229823	0.00880571877696664	0.925268835125565	0.970256923575047
Ptpn9	0.035355984961831	5.99469577362211	0.00879849782285033	0.925299392364477	0.970256923575047
Pef1	-0.0262205514252015	6.38410199332319	0.00874656982365527	0.925519512029799	0.970296681295967
Rnps1	-0.0221135651716978	7.63634201947635	0.00874536509240325	0.925524626625726	0.970296681295967
Pirb	-0.0388636793256421	5.6271720393014	0.00873888447800633	0.925552145686296	0.970296681295967
Mecp2	-0.0287643144787339	6.67869317816033	0.00871396101755715	0.925658075853909	0.970296681295967
Osbpl3	0.0236254692162254	7.40854893064916	0.00870152162777528	0.925711003153874	0.970296681295967
Rps12-ps3	-0.0270804620073889	5.6930596904266	0.00868978513585933	0.925760974752475	0.970296681295967
Tomm70a	0.0239981954193471	7.2274663895647	0.00866552354185517	0.925864383720296	0.970296681295967
Tcaim	-1.11025195837851	5.91825638341319	11.4545638151646	0.925956232661151	0.970296681295967
Mbd3	0.0221068841861667	7.11145595628646	0.00862818360451556	0.926023821568872	0.970296681295967
Pitpnb	0.023918137168093	6.4218043011196	0.00858928132763293	0.926190301015523	0.970296681295967
Rtn4ip1	0.00711055295210197	5.72463780655351	0.00858064940463858	0.92622729221356	0.970296681295967
Olfr1238	-0.0207592824909999	5.47929394546781	0.00856588292462787	0.92629061594716	0.970296681295967
Gdpd1	-0.0250757098992869	6.72852844690065	0.00855802083046145	0.926324353763267	0.970296681295967
Naa20	0.0229096533630309	7.59087823407453	0.00855288555955043	0.926346398675475	0.970296681295967
Mier1	0.0292233013308394	6.38402864749897	0.00853851133348209	0.926408140487076	0.970296681295967
Gm49111	-0.0588294256997833	5.47082836869913	0.59782017476225	0.926474897396082	0.970296681295967
Ppp3r1	-0.0208535393553452	7.54032199147572	0.00851994699803291	0.926487957744883	0.970296681295967
Tkfc	-0.0371111219150281	5.52493168969115	0.00851319727065339	0.926516999897406	0.970296681295967
Hyal1	0.0275266786814463	5.94658149783201	0.0084770352921227	0.926672792707196	0.970355177955081
Snap25	0.00903527954424513	10.4802380006733	0.00841968438289525	0.926920560326243	0.970355177955081
Olfr1233	0.0199102479064147	5.74202074602524	0.00841928953435564	0.926922269097045	0.970355177955081
Zeb1	-0.0700503014594763	5.76186885723436	0.0815187331511349	0.926959244989765	0.970355177955081
Cplane1	-0.0280699131092623	6.61315162778318	0.00840589662312914	0.926980253030844	0.970355177955081
Rnf169	0.0437960715781059	5.81669698860662	0.00840312979837227	0.926992237663367	0.970355177955081
Spef1	0.0257810688084931	5.59303914504699	0.00839403321674725	0.927031653968029	0.970355177955081
Tfr2	0.656429059105238	5.72633538128245	7.85503409177849	0.927456529018113	0.970605915689814
Enpp3	0.0741895179375963	5.50702388725546	0.369092062745275	0.927549044827191	0.970605915689814
Chd2	-0.0293809452133684	6.60343091664006	0.00826488294445708	0.927593614621329	0.970605915689814
Sema3f	-0.017589055046126	5.47820387249282	0.14228505725199	0.927664394271447	0.970605915689814
Ptges	-0.0965431734213795	5.47674394970933	1.85417911819174	0.927664523341012	0.970605915689814
Phf11c	-0.0886503690900213	5.48848687580235	0.599685241359144	0.927664552989589	0.970605915689814
Usp17la	0.0237692391403331	5.90504482379533	0.00823164233516147	0.927738966715221	0.970615179296081
Ndst1	-0.0264821595654888	6.29937991943118	0.00817291417617903	0.927996493956112	0.970808398586658
Zfhx3	-0.476761464872028	5.52401934093173	7.00479780311747	0.928054796703612	0.970808398586658
Bcl7b	-0.0259878673770162	6.61052019345844	0.00812611639475617	0.928202374183602	0.970894174776616
Olfr1487	-0.0120854885233391	5.53266702782569	0.00809678262884724	0.928331728778288	0.970900220511475
Tmem14c	-0.0238667620949509	6.53006154579227	0.00809506452619391	0.928339312499861	0.970900220511475
Cpa6	0.0230631208440923	6.03098494140925	0.00805274137112014	0.928526384120588	0.970974876924723
Ppp2cb	-0.237488867894634	5.60149297430875	1.23596802803438	0.928550072106371	0.970974876924723
Ryk	-0.0292600030171424	6.41048138913019	0.00803443595026191	0.928607448995417	0.970974876924723
Olfr554	-0.0153124461476257	5.48144346396895	0.00801256628567768	0.92870442013255	0.971007693507232
Tmem183a	-0.0235654480089848	7.04754444705731	0.00790910431605107	0.929164994305454	0.971215361463937
Wdr70	0.0263059189591067	6.28868551041466	0.00790733397866798	0.929172901528535	0.971215361463937
Tsen54	-0.0757272269494553	5.49494862220734	0.467290889766528	0.929179758221873	0.971215361463937
Gcfc2	0.205761663536719	5.81824927562346	0.554588189389768	0.929196412668588	0.971215361463937
Hdac1	-0.0214596205245623	6.19300188286	0.00789055021689017	0.929247910674267	0.971215361463937
Cep63	0.0218673195742048	5.84460968910504	0.00787965552333951	0.929296643735099	0.971215361463937
