logFC	logCPM	F	PValue	FDR
Aste1	0.27190642470722	6.71457620765057	0.148695198543583	0.699834287174653	0.92922925969038
Ccdc189	0.255555082145553	6.19965643585448	0.148545268772232	0.699978300938875	0.92922925969038
Nars	0.233275522876549	7.57333728736886	0.148438992258674	0.700080434505121	0.92922925969038
Ptprs	0.220398240499844	7.93481107140573	0.148436833619675	0.700082509429569	0.92922925969038
Nap1l4	0.252719931772762	7.40673174073301	0.148178469811662	0.700330978841493	0.92922925969038
Cabin1	0.266055777924824	6.96263005067575	0.148124316044805	0.700383090241451	0.92922925969038
Fstl5	-0.261266605965062	7.22460147907926	0.148091023785611	0.70041513233835	0.92922925969038
Gm10780	-0.199546448912334	6.01812589970241	0.147881256211057	0.700617118076251	0.92922925969038
AC126457.1	-0.25979635238641	6.23520133553816	0.147831584548017	0.700664971127043	0.92922925969038
Fgf7	0.26657454147132	5.94847432934034	0.287811376039239	0.70071632977372	0.92922925969038
Aldoa	-0.135438310584668	9.58703002958298	0.147748966081314	0.700744585155374	0.92922925969038
Bcl7b	-0.269364373997392	6.85455587135171	0.147660026021046	0.700830319453359	0.92922925969038
Sorbs2	-0.280384022814492	7.22195428951177	0.14769555895186	0.700873374570662	0.92922925969038
Tcf12	0.266977899494871	6.72088796495647	0.147154218066812	0.701318460393648	0.929650707683218
Ide	1.16704270270444	6.08013052329305	3.78949515743317	0.701546384461833	0.929650707683218
Gm48269	0.256422298540788	6.18855529675823	0.146829468683889	0.701632374366732	0.929650707683218
Rnf14	0.205844440427623	8.08013307353299	0.1468168573938	0.701644572903313	0.929650707683218
H2-Q6	-0.45300269674424	5.88802138772177	1.18450589951749	0.70165092969129	0.929650707683218
Fkbp3	0.133519682010065	9.62744825163121	0.146559443877678	0.701893692971463	0.929759451869389
Tra2a	-0.186603722532967	8.45136314858085	0.14653548125329	0.701916896318326	0.929759451869389
Cd300lg	0.183730393589833	5.84986626122668	0.146380802459999	0.702066726339507	0.929765018993012
Ctnnbl1	0.264820816452559	6.37995965384764	0.146341312860129	0.702104992586099	0.929765018993012
March2	0.18699626939183	8.35983247814837	0.146198647288417	0.702243287842122	0.929786837901126
Tmcc1	-0.224199961786443	7.81901886942184	0.146134632608005	0.702305366682041	0.929786837901126
Tnnc1	0.0493019139192848	5.833176895251	0.145840837558115	0.702590477277919	0.93004253256111
Gm30285	0.243981781180269	6.13988715513681	0.145650767847712	0.702775103966456	0.930151906548618
Pdcd10	0.249164823524874	7.2792390833189	0.145566428212087	0.702857072580893	0.930151906548618
Abhd11	0.267498122227052	6.58561430509909	0.145329202703293	0.703087774992992	0.930335459399259
Sv2a	0.127848895184395	9.76639478532092	0.145075846046057	0.703334403278632	0.93040081639404
Jph4	0.260729109558997	6.92101661681517	0.145063702429342	0.70334623058989	0.93040081639404
Mrpl14	-0.23823083563807	7.54520636385433	0.144994956753185	0.703413196334299	0.93040081639404
Zdhhc17	0.266371886274682	7.021477175692	0.14480222451824	0.703601035407548	0.930437464393017
Pkig	-0.180373461822563	8.51100272181682	0.144677479740008	0.703722689422001	0.930437464393017
Cmtr1	-0.272348170451955	6.76313518035132	0.144331344792979	0.70406056301736	0.930437464393017
Stx17	0.33207985225187	6.01909048716924	0.352252493678801	0.704066296446713	0.930437464393017
Med19	0.237439525494154	7.51545197187828	0.14429111883415	0.70409985894821	0.930437464393017
Rps17	0.14872928283346	9.09971623372367	0.144227424041773	0.704162093933694	0.930437464393017
Eml2	0.253414884328682	7.0815381889611	0.1441525073126	0.704235313791429	0.930437464393017
Lyrm9	-0.25793504215867	7.50645768945662	0.144081353913408	0.704304875719233	0.930437464393017
Chd6	-0.273159936065547	7.03319619414413	0.144053434789341	0.704332175751223	0.930437464393017
Lrp11	-0.234216492398284	7.62329153361225	0.143886878309551	0.704495101849821	0.930437464393017
Zfp287	-0.254144965311318	6.21618500847573	0.143542237175361	0.704832573806523	0.930437464393017
Dnmt1	-0.260143689047511	6.24067881244795	0.14345220028449	0.704920814080206	0.930437464393017
Wdr74	0.260112965910062	6.36649874408374	0.14336966981258	0.705001725540271	0.930437464393017
Cebpg	-0.259824933616935	7.16991461586525	0.143319344302335	0.705051076878255	0.930437464393017
Gm8956	-0.231539249389045	7.59760839847641	0.143286275075706	0.70508351136397	0.930437464393017
Plekhm2	0.261291524333805	6.07616066474224	0.143271907483651	0.705097604513569	0.930437464393017
Tpd52	-0.230487409234368	7.70741083267159	0.143189383836453	0.705178567487393	0.930437464393017
Klf10	-0.230793149658266	6.10671138061693	0.14313308567706	0.70523381625167	0.930437464393017
Ski	-0.268043163249917	6.79416036568819	0.142971922856763	0.705392043711438	0.930437464393017
Taf15	0.267859251214138	6.53724117178755	0.142899254344094	0.705463422011314	0.930437464393017
Lrrc14	-0.273751325501615	6.61037249875393	0.142870740661594	0.705491435106501	0.930437464393017
Focad	0.286846051068709	6.15237755237294	0.142865193906581	0.705496884853669	0.930437464393017
Olfr1023	0.204034985344809	7.978895878413	0.142573699196822	0.705783451890677	0.930437464393017
Gabarapl2	0.125035395986232	9.81429313894649	0.142523212086769	0.705833119524962	0.930437464393017
Nme7	-0.139001390605592	9.39670319224045	0.142387760876853	0.705966421851626	0.930437464393017
Smap2	0.259745255622278	6.87047464514281	0.142282953856167	0.70606961586478	0.930437464393017
Akap8l	-0.264955211643208	6.32707861751573	0.142243077435343	0.706108889979093	0.930437464393017
Gja1	1.21463537904424	5.87734133284584	4.36735584759014	0.706160298283875	0.930437464393017
Scarb2	0.257099794078701	6.99795230857766	0.142182203928562	0.706168856161479	0.930437464393017
Gabrb3	-0.266639802809628	7.05582214375469	0.142062076487767	0.706287236126119	0.930437464393017
Ncdn	-0.252391661819657	7.222930658034	0.142006904429155	0.706341624761788	0.930437464393017
C1qtnf4	-0.266754009024119	6.72935055975771	0.141962582815344	0.706385325765941	0.930437464393017
Cbx7	0.253414611352639	6.2565317269973	0.141799750391431	0.706545945064649	0.93048018721654
Phkg1	-0.26254553340526	7.93076584583501	0.142311694168511	0.706601795652275	0.93048018721654
Rpl29-ps2	-0.520244637348051	5.92691845108196	1.25916053163048	0.706845232643642	0.930679556314129
4930579G24Rik	0.158352128352667	5.90377313162281	0.141281492290021	0.707057861332261	0.930799520122781
Gan	0.713344303390901	6.04617795499711	1.59785451367277	0.707120442403403	0.930799520122781
Pitrm1	-0.227437926370148	6.09499365123373	0.140891601414531	0.70744368797566	0.931023073484718
Vps26b	-0.265677463342393	6.79976611214814	0.140791565199041	0.707542779580711	0.931023073484718
Tmem222	0.256177608349425	6.93048611793536	0.140681810971419	0.707651543649117	0.931023073484718
Csrnp2	-0.242230503624823	6.1820151022851	0.140615587839239	0.707717192755372	0.931023073484718
Slc5a3	-0.261534921308241	6.89540153244658	0.140517734830826	0.70781422985451	0.931023073484718
Trmt2a	-0.284126509257554	6.46472264781177	0.140489032019874	0.707842700647796	0.931023073484718
Dnal4	0.263668650258515	6.56433854389717	0.140170629774627	0.708158751838929	0.931229410512176
Zfp457	0.237870624666945	7.33039286004579	0.140145454588803	0.708183758587681	0.931229410512176
Morn1	-0.0748997095022877	5.86242754396033	0.139923958406975	0.708403883294762	0.931323943512213
Trmt6	-0.281857082383744	6.67543186634	0.139883031089644	0.70844709702568	0.931323943512213
Clcn6	-0.256255843685302	6.24096523716141	0.139787560917925	0.708539535057408	0.931323943512213
Ccdc90b	-0.263892464832502	6.51009347128634	0.139477109017818	0.708848571123453	0.931323943512213
Tmem70	-0.236488190236672	7.51862619715634	0.139420312304774	0.708905151211452	0.931323943512213
Cept1	0.259556307133153	6.81948873842833	0.139364180248522	0.708961082081871	0.931323943512213
Paip2b	-0.275992395665909	6.73578908896715	0.139348730229076	0.708976478978474	0.931323943512213
Rnf180	0.193278214839906	6.01931130700661	0.139227270698767	0.70909755477567	0.931323943512213
Map4k2	-0.269375799839359	6.60604555165017	0.138842573297849	0.709481434329695	0.931323943512213
Shc1	-0.144818454042779	5.91270622889037	0.138831936430612	0.709492057184331	0.931323943512213
Mttp	-0.265424219445535	6.80462437298935	0.138719393666858	0.709604480092917	0.931323943512213
Olfr775	0.257637074277995	6.40442776024828	0.138680246095724	0.709643598146967	0.931323943512213
Mettl5	-0.27004700492187	6.58582488216215	0.138646818960916	0.709677005054528	0.931323943512213
Med10	0.261657250719043	6.56997080823561	0.138511775712481	0.709812013291313	0.931323943512213
Ptp4a3	-0.268974419856649	6.5539337856182	0.13850666376194	0.709817125388236	0.931323943512213
Nap1l2	0.25912229439588	6.47719900047258	0.138493739748182	0.709830050251148	0.931323943512213
Gm14410	0.252101873679243	6.36987819173899	0.138443571345599	0.709880228456832	0.931323943512213
Ccnq	-0.254264276525876	6.18851073279663	0.138410347139309	0.709913464852862	0.931323943512213
Mrps21	0.194181278391392	8.13324348392492	0.138312572706554	0.710011301514209	0.931331467234619
E430018J23Rik	0.228398856919613	6.03838240327163	0.138095896120651	0.710228256374593	0.931414436055007
Brd3	-0.269470164426926	7.09810864999646	0.138020132294393	0.71030416321222	0.931414436055007
Trappc4	-0.191031811906853	8.27581789378929	0.137973512097414	0.71035088319385	0.931414436055007
Gm14434	-0.26104508019593	6.92741258204511	0.137720179052321	0.710604915623274	0.931624976187927
Homer2	0.259632624420901	6.2911938959914	0.137629694281772	0.710695714627539	0.931624976187927
Clvs2	-0.268905325251022	6.66254766617904	0.137348561801418	0.710978040259558	0.931645580548054
Gm48119	-0.23429259594306	7.50381966333984	0.13721082441973	0.71111648217234	0.931645580548054
Mtif2	0.252385631000806	7.04259437459953	0.137177622485306	0.711149865755375	0.931645580548054
Smc1a	-0.268617167388109	6.32761488876895	0.137138853397783	0.711188852764724	0.931645580548054
Lias	0.251027386247507	7.07112438408663	0.137066012046511	0.711262120510829	0.931645580548054
Lman1	0.270636845339711	6.6568719110933	0.137073658609474	0.71126422882031	0.931645580548054
Zfp467	0.26202009528841	6.88664169993992	0.136848662457586	0.711480874079322	0.931808651559397
Tnfrsf22	-0.0884548418364437	5.8256166344175	0.136680032438946	0.711650729467494	0.93188527321212
1110059E24Rik	-0.262034680414096	6.78263075115269	0.136507668315437	0.711824469234062	0.93188527321212
Fndc4	0.247642315041522	7.20575441448932	0.136482924602037	0.711849420659094	0.93188527321212
Smoc1	0.228098676927281	6.15454611458536	0.136424839050991	0.711908003912542	0.93188527321212
Wdr41	-0.279575521617901	6.36356884273795	0.136269513964558	0.712064729551559	0.931930429113701
Spsb3	-0.260272932119085	6.47199876450005	0.136208004033413	0.712126822167877	0.931930429113701
Ick	-0.245875195152419	6.16481006608267	0.13608856494394	0.712247438222976	0.931967662436689
Sinhcaf	0.208568398996034	6.0623382237885	0.135922584981937	0.71241515366228	0.932066507159137
Umps	0.251610680920808	6.17864588389749	0.135820287838548	0.712518578367258	0.932081224379006
Tm2d2	-0.224824866692078	7.64309839795221	0.135623975602718	0.712717178420881	0.93211156173426
Vps37a	-0.244474663351915	7.30403684089176	0.135539995160918	0.712802187421645	0.93211156173426
Csnk1g2	-0.253752565853092	6.25027932801906	0.135480759603377	0.712862166461409	0.93211156173426
Tpk1	0.175539360245138	5.97284177056487	0.135433051271864	0.712910484419776	0.93211156173426
Chuk	0.253333343269512	6.8587731469389	0.135233922158416	0.713112262455831	0.932254841364364
Rdx	-0.256105784715273	7.00519911241141	0.134905436529736	0.713445486687854	0.932569901937381
Ndufb5	0.119139382621246	9.92889887155282	0.134722751321082	0.713631006519224	0.932691836360656
Prkar2a	0.254935456117018	7.06052979345811	0.134588479637173	0.713767452649462	0.932749609872236
Cetn3	0.22047522927226	7.66980434089556	0.134169703585331	0.714193507208543	0.933185779156582
Rnf8	0.251090669164477	7.01717851085173	0.133956638176215	0.714410565291914	0.933348790210832
Tmem80	0.257601281053613	6.69497640514974	0.133596806083061	0.714777585251204	0.93352788709919
Cnnm4	-0.206162275201572	6.06129285041969	0.133548298603267	0.714827104541762	0.93352788709919
Rccd1	-0.2673887248128	6.48998782881943	0.133507043161147	0.714869228548561	0.93352788709919
Zfp273	0.248516510200295	6.35593495489058	0.133383881628826	0.71499502694794	0.93352788709919
Sft2d1	0.21561482769074	7.71940310286987	0.133369965640191	0.715009245014164	0.93352788709919
Rpl21-ps15	0.178987071370359	5.81435954384226	0.566447434765763	0.715278157094695	0.933541810010998
Uqcrq	-0.100261767743724	10.8067917138838	0.132984238691292	0.715403680113789	0.933541810010998
Grsf1	-0.255791019177204	6.87732368600717	0.132792485117969	0.715600003927797	0.933541810010998
Rpl23a-ps3	-0.253819772871307	6.32814144468623	0.132603778513328	0.715793364986529	0.933541810010998
Actr1a	-0.255005469208495	6.88527017091814	0.132592185372019	0.715805249152818	0.933541810010998
Cltb	0.159977120688549	8.74698616602509	0.132562094234124	0.715836098420912	0.933541810010998
Thsd7a	-0.190908575979881	8.87964160967496	0.132897562050474	0.715907335720885	0.933541810010998
Trmt1	0.271470622881393	6.58867075009392	0.132478890994679	0.715921418569574	0.933541810010998
Fnta	-0.249100518338543	7.1415729766649	0.132468045163067	0.715932542582991	0.933541810010998
Mgat3	-0.259084367506905	6.74220925327362	0.132457741672891	0.715943110822319	0.933541810010998
Dhx32	0.239163649173713	7.18004562887199	0.132164736486851	0.716243839854762	0.933543278885725
Lgi2	-0.252370558582594	6.98577931761668	0.132041963039198	0.716369961916186	0.933543278885725
Atp5o	-0.115520651886435	10.0020992133485	0.131987602916515	0.716425825899697	0.933543278885725
Noc3l	0.217498525890446	5.92265696933298	0.13195710321339	0.716457175073834	0.933543278885725
Recql	0.217569703790895	6.09597930647193	0.13195340281005	0.716460978818961	0.933543278885725
Gm32742	-0.252641318217525	6.85541965461926	0.131917235500446	0.716498159358397	0.933543278885725
Ube2e3	-0.222306054106054	7.6745469740387	0.131611967612558	0.716812387565437	0.9338045646773
Pisd	0.245358063386954	7.02113239248311	0.131542833609524	0.716883389595518	0.9338045646773
Actl6b	-0.260577216747374	6.65472489379464	0.131430975047019	0.716998603643134	0.933834348279156
Banf1	-0.249325540216126	7.05681872194616	0.131047403194221	0.717394103514254	0.934229127461189
Actr8	-0.266253082059284	6.56731539974213	0.130950600639309	0.71749401979875	0.934238929719928
Olfr1385	0.231156626043599	7.2929942745066	0.130566067350283	0.717891334935059	0.934605511977876
Ppp2r5a	-0.224704847461555	7.54657186459955	0.130430836499301	0.718031218054216	0.934605511977876
Syt7	0.242143547821732	7.13885234399646	0.130409949858761	0.718052830553414	0.934605511977876
Arl6ip1	-0.165374017053925	8.66628455564894	0.129963348311301	0.718515421476319	0.935087251218602
Ppip5k1	-0.251915070945586	6.94566312761111	0.129634639336283	0.718856473121742	0.935206006198018
Acadsb	-0.250484150329523	7.26803043345987	0.129611513907602	0.71888048526936	0.935206006198018
Galk2	0.204057317012625	6.02778081859268	0.129608007437917	0.718884126402017	0.935206006198018
Clk4	-0.251030725349284	6.99481850970804	0.129366847193399	0.719134681827652	0.935387363725768
Rpp25l	-0.256680259652009	6.50846748147567	0.129295807248327	0.719208539652675	0.935387363725768
Ap3s2	0.246301681575012	6.92044504596457	0.129118607187668	0.719392868476006	0.93550677546674
Lhfpl3	-0.257265898967562	6.66051778907268	0.128817518453072	0.719706397811367	0.935753447512766
Tceal8	-0.20116802857642	8.0175152281474	0.128704166018977	0.71983522797058	0.935753447512766
Atp6ap1	0.238956007904712	7.11833184579729	0.128669990067614	0.719860172883882	0.935753447512766
Tfrc	-0.262210023037116	6.31446050482965	0.128301945696139	0.720244235357354	0.936008683842565
Stmn4	-0.198622503693935	7.99489257791928	0.128266241753052	0.720281526274055	0.936008683842565
Scp2	-0.211490984868026	7.84201174940706	0.128187159137384	0.720375346008368	0.936008683842565
Gcsh	0.220373802680525	7.5422747557412	0.127870210522375	0.720695553653016	0.936008683842565
Tubb2b	0.233114633747076	7.29219257399831	0.127664257857649	0.720911150935317	0.936008683842565
Psmb10	0.221914964695745	7.46501404759394	0.127630699503245	0.720946299381423	0.936008683842565
Tfam	0.323889461547311	6.05949360671512	0.128024645009461	0.721062741818793	0.936008683842565
Wasf3	-0.197676116720158	8.03205365558797	0.127488889070046	0.721094886766655	0.936008683842565
Yae1d1	-0.212067366655096	7.91855960108443	0.127527274071264	0.721114974778689	0.936008683842565
Pcdhgc4	0.206454534092461	7.78237366844759	0.127313432434064	0.721278857289304	0.936008683842565
Olfm2	-0.248988384621863	6.91521798789429	0.127289380237778	0.721304087734859	0.936008683842565
Vac14	-0.210707864122048	5.92334763227719	0.217281924990162	0.721395616394489	0.936008683842565
Ccr9	0.671647714526233	6.02480256693095	1.46634882536686	0.721453441812673	0.936008683842565
Taf1	-0.255803835254762	6.55098020896058	0.127021249024721	0.721585536081052	0.936008683842565
Hnrnpk	-0.192276456601608	8.15799144915527	0.126966547677442	0.721642995362187	0.936008683842565
Slc15a4	0.115477098056615	5.87913029175975	0.126686850365139	0.721937012696899	0.936008683842565
Elavl2	-0.163721059349526	8.76940520580241	0.126478188066022	0.722184524655817	0.936008683842565
Psmd4	-0.215999094857481	7.66191368432273	0.126354428445482	0.722286930046789	0.936008683842565
Slc18b1	-0.253042993207011	6.58564931200118	0.126275106682393	0.722370503132784	0.936008683842565
Snrpc	-0.252005145359423	7.11244722049949	0.126182269806251	0.722468353245831	0.936008683842565
Etfdh	-0.228754456816028	6.12599415142415	0.126034769243558	0.722623902320304	0.936008683842565
Slc39a10	0.252726261699433	6.57508845594728	0.126032965012174	0.722625805635734	0.936008683842565
Wls	0.246365184063325	6.4192486409358	0.125927147809598	0.722737460910591	0.936008683842565
Vps8	-0.229158530777941	6.10088100676042	0.125891007174709	0.722775607572161	0.936008683842565
Cacna1e	0.0854927375284858	5.87478818392511	0.125800063845473	0.722871626097897	0.936008683842565
Eif2s3x	-0.248685192987239	6.84534046990687	0.125574848894977	0.723109577749683	0.936008683842565
Eed	-0.209404287031953	6.10386255017404	0.125549612992649	0.723136255792255	0.936008683842565
Zfp536	-0.216532658052132	7.65630611423376	0.125410218845525	0.72328367021158	0.936008683842565
Cdc123	0.207905158182923	7.76806758737889	0.125370165199379	0.723326643078356	0.936008683842565
Btf3	0.194478476990604	7.97755701408766	0.125102680950414	0.723609229241765	0.936008683842565
Pou2f2	0.223495130660251	6.16029446026492	0.125008670875935	0.723708837968813	0.936008683842565
Dtna	0.236262227612293	7.33877164430992	0.124952592815379	0.723768275754714	0.936008683842565
Shoc2	-0.250809960064809	6.74475969253728	0.124950053756308	0.723770967287879	0.936008683842565
Fbxl14	0.22759871188709	6.16724764812092	0.124819347994574	0.72390956369264	0.936008683842565
Cox7a2	0.0973127683116445	10.7559566371329	0.124737558468576	0.723996332337987	0.936008683842565
Fbxw2	0.190579798234035	8.08177225670321	0.124729446139484	0.724004940267192	0.936008683842565
Tma7	0.0990503517778665	10.6407891103634	0.124535540691736	0.724210785604643	0.936008683842565
Bloc1s1	-0.2400472529971	6.27706157456918	0.124453984561767	0.724297417462495	0.936008683842565
Aff4	0.221259164670415	7.55441402391785	0.124408009298194	0.72434626811245	0.936008683842565
Eef1akmt3	0.165552236510616	8.43844480408245	0.124382813748628	0.72437304374836	0.936008683842565
Thbs1	0.252072411052487	6.49889512050515	0.124341504616674	0.724416950095477	0.936008683842565
AC087559.2	0.134800155717465	5.87966603267756	0.124264831974374	0.724498465092269	0.936008683842565
Rita1	-0.254179913222003	6.5494612212192	0.124174879084183	0.724594135119882	0.936008683842565
Limch1	-0.186107764875228	8.27215071269543	0.124151054929952	0.724619479991214	0.936008683842565
Wdr83	-0.252441578430805	6.34728361588003	0.123945104415077	0.724838690565456	0.936008683842565
Gm10288	0.23487509022537	6.22799963338682	0.123868903172163	0.724919849882366	0.936008683842565
Frmd4b	1.0097191104826	6.03330069822074	2.97106689382543	0.725002013472321	0.936008683842565
Mgat4c	0.10409116476495	5.83820222934299	0.123786307621322	0.725007851250359	0.936008683842565
Klhl23	0.260185212446307	6.72956738412869	0.123791603138973	0.725010167177742	0.936008683842565
Ambra1	-0.235923438163257	6.18396932966686	0.123667062474065	0.725134959127497	0.936008683842565
Zcchc12	-0.245803739593912	6.94613361412343	0.123498909712229	0.725314316542538	0.936008683842565
Tpt1	0.123885615219954	9.60109267696903	0.123413340055765	0.72540564070192	0.936008683842565
Tmem192	0.244070474549832	6.6998139099238	0.1234014523699	0.725418330640523	0.936008683842565
Tshb	-0.237550895333746	6.01359271665721	0.123187855779277	0.725646461470202	0.936008683842565
Ttc9	-0.241730112234692	7.08249578596277	0.123150421275644	0.725686463340059	0.936008683842565
Lzts1	0.233284995333681	6.26656308706632	0.122920168872564	0.725932671818171	0.936008683842565
Prkra	-0.251326795244714	6.67006492241331	0.122673546441215	0.726196672135496	0.936008683842565
Gpx1	-0.207775926619052	7.73266117965454	0.122539722339158	0.726340050670723	0.936008683842565
Cidea	0.241472956075555	6.78707679386672	0.122533154604977	0.726347089573399	0.936008683842565
0610037L13Rik	-0.247989223118797	6.8767830523796	0.122382363477253	0.726508756719457	0.936008683842565
Olfr1219	0.305274928561969	5.90320518485696	0.517555054193992	0.726515548881305	0.936008683842565
Dtd1	0.214433640566589	7.56491557210762	0.122365076744522	0.726527297422956	0.936008683842565
Dennd5b	0.239517511435034	7.17549674615461	0.122038875378147	0.726877437201051	0.936008683842565
Zfp512b	-0.634329925311189	6.10822364858597	1.02413785849665	0.72693462512022	0.936008683842565
Tmem120a	-0.519300935351132	5.96575745614068	1.01986076100934	0.72701241623865	0.936008683842565
Tnks	0.231513204702427	7.23926248174648	0.121909740789763	0.727016193454965	0.936008683842565
Rad18	-0.225760550528957	6.19195235420933	0.121891596420592	0.727035696345267	0.936008683842565
Kdelc2	0.201372440344947	6.05543687022389	0.121888496215696	0.727039028834328	0.936008683842565
Nktr	-0.208227337717392	7.82479051694421	0.121818849042033	0.727113906888256	0.936008683842565
Cnep1r1	-0.251695361870595	6.49701377814754	0.121815152420689	0.72711788181694	0.936008683842565
Scn3a	-0.248944141574648	6.65891471169353	0.121720368526947	0.727219824819037	0.936008683842565
Hdhd2	0.199519015263679	7.87657552596424	0.121669476100988	0.727284942011483	0.936008683842565
Olfr804	0.239501150948245	6.7679163631197	0.121633989438789	0.727312766978732	0.936008683842565
Lrmp	-0.128867757818109	5.86871801402866	0.121600975692892	0.727348298882216	0.936008683842565
Gm18716	0.241433802072641	6.74241261466736	0.121574286048854	0.727377028261502	0.936008683842565
Fis1	-0.190119997188335	8.02820504949452	0.12154508448388	0.727408465585749	0.936008683842565
Ncstn	-0.581891430097355	5.96674756745402	1.13005653927139	0.727445219735838	0.936008683842565
Prmt5	-0.247912330838997	6.65884865888376	0.121504086749078	0.727452609378596	0.936008683842565
Smim26	0.195319255297538	7.87571960115588	0.121475467798942	0.727483429422239	0.936008683842565
Atp2b2	-0.184010730690771	8.17938600810905	0.121333666877485	0.727636196401665	0.936008683842565
Snapc3	-0.244412823090974	7.03963412200284	0.121323643108188	0.727646999138469	0.936008683842565
Ndufaf2	-0.233388513886137	7.25160855366965	0.121197504408159	0.727782983126268	0.936008683842565
5730480H06Rik	-0.750192692973368	6.21997152436406	0.893094517388827	0.727940070590984	0.936008683842565
Ripor1	-0.247527639797041	6.43904878728524	0.120882150178793	0.728123298671266	0.936008683842565
Lgi3	-0.257903287909522	6.6425199390819	0.120383426254276	0.728662515428231	0.936008683842565
Tfip11	0.231986445333657	6.24947071726594	0.120372598080512	0.728674236642215	0.936008683842565
Clptm1l	-0.249524606665394	6.63197557078468	0.120278316921723	0.728776318494026	0.936008683842565
Haus8	-0.239183722927638	7.04658700964023	0.120227009382831	0.728831889982481	0.936008683842565
Nat8f1	-0.237913135565033	6.30642839822375	0.120169853236748	0.728893811774827	0.936008683842565
Esf1	-0.2310020098298	7.42575893861745	0.12014677677682	0.728918817011257	0.936008683842565
Fam49b	0.217435062311002	7.48531031353714	0.120020628903019	0.729055556143449	0.936008683842565
Top1	0.172983070271782	8.39707372821707	0.119895785260065	0.729190960810897	0.936008683842565
Chpt1	0.241226094372053	7.17537324694998	0.119849059777365	0.729241659293883	0.936008683842565
Tacc1	0.220120354452349	7.43000188936594	0.119838192053576	0.729253452670967	0.936008683842565
Rdh1	-0.242932478033799	6.30534376404323	0.11983741386569	0.729254297163618	0.936008683842565
Gm29666	0.240422258672819	6.71033441284982	0.119746925000174	0.729352516993893	0.936008683842565
Ttc7b	-0.220854597495442	7.47039990363599	0.119524332558232	0.729594303717011	0.936008683842565
Tmem196	0.241491954392015	6.91415857109011	0.119507795370072	0.729612276972865	0.936008683842565
Zdhhc4	0.396670758377951	6.01680653313975	0.517530862266077	0.729831173830625	0.936008683842565
Ppa1	0.227614962215686	7.34318158010692	0.119164734242454	0.729985443520907	0.936008683842565
Dpysl2	0.146230834333633	8.83243404440275	0.119132388239697	0.730020659056075	0.936008683842565
Ssh1	0.242479017858439	6.72299273327665	0.11902002070848	0.730143036718898	0.936008683842565
Eif3a	0.195858351086862	7.88006645046924	0.11888490569522	0.730290273930977	0.936008683842565
Atp1b1	-0.0906874628533885	11.0417684148389	0.118881980819726	0.7302934622544	0.936008683842565
Gm48128	0.24097589926365	6.6966052770276	0.118845720321762	0.730332992434961	0.936008683842565
Dck	-0.257465349549466	6.68416481460722	0.118766891483654	0.730418952714301	0.936008683842565
Lzts2	-0.206688987470186	6.10181042792435	0.118765112525194	0.730420892978755	0.936008683842565
Pja2	-0.168900464278112	8.43464198910637	0.118762073908941	0.730424207157322	0.936008683842565
Mterf2	-0.250698118174012	6.8259431396014	0.11875466459701	0.730432288594728	0.936008683842565
Ttbk2	-0.243576962251395	7.2290402920581	0.118648303451642	0.730550859245581	0.936008683842565
Cox15	0.210641159764318	6.12174547588501	0.118637416498104	0.73056021025779	0.936008683842565
Tmem116	-0.309861304842109	5.87269359907692	0.623879743768291	0.730560305440405	0.936008683842565
Adgrb3	0.212582203836796	7.55994902722195	0.118376808304863	0.730844796148112	0.936008683842565
Fyb	-0.220220750630699	7.43252218278876	0.118358191721549	0.730865138984635	0.936008683842565
Cwc27	0.193159671715629	6.05468005210885	0.118317206351966	0.730909931096566	0.936008683842565
Upf1	0.236933363043458	6.32683286881124	0.11829430454287	0.730934963816292	0.936008683842565
Tpp1	-0.238614453596249	6.2611156729488	0.118197746098585	0.731040536400855	0.936008683842565
Btg1	-0.235442038709736	7.26680400776614	0.118186216045984	0.731053146055265	0.936008683842565
Supt7l	-0.24423893522402	6.45197485337958	0.118148690851897	0.731094189635835	0.936008683842565
Clcn3	0.201273010846479	7.75458936537869	0.117993842417183	0.731263633895988	0.936008683842565
Ift22	0.24270194718394	6.77175287020542	0.117891011156555	0.731376226603139	0.936008683842565
Ctu1	0.211978132996285	6.1088674383222	0.117869254876383	0.73140005517361	0.936008683842565
Adat1	-0.222776312714404	6.1095331223751	0.117831043127041	0.731441912551814	0.936008683842565
Aph1b	0.229545121552101	6.2222808915663	0.117680283683378	0.731607129404572	0.93610164400089
Ylpm1	-0.243399158933005	7.13508741713511	0.117526673894652	0.731775591653033	0.936198732641127
Rps21	-0.134055472958298	9.16821697229452	0.117414913644846	0.731898235287795	0.936237185987373
Glrx	0.217684177089777	7.38787828140691	0.117155397010029	0.732183275852041	0.936389099835968
Tro	-0.248637816910063	6.54605487571298	0.117001968197923	0.732351960598477	0.936389099835968
Cops9	-0.130028357244173	9.26355605798366	0.116980334412388	0.732375755439558	0.936389099835968
Ralbp1	0.172926525883301	8.65332076426753	0.117187348280427	0.732387400178271	0.936389099835968
Taf13	0.210871621946698	7.53237224825378	0.116815750912243	0.732556860142364	0.936487353951907
Ubash3b	0.179175853623176	8.23344580022186	0.116662248635678	0.732754498198958	0.936621601034997
Sorbs1	0.24231385868639	6.78701840399396	0.116430447371306	0.732981399179437	0.936793213915883
Cox7a2l	0.116733145228689	9.65455364222487	0.116299417023128	0.733125951045373	0.93679462813496
