logFC	logCPM	F	PValue	FDR
Bmp1	1.94415217141957	5.36939585263522	41.213480925682	4.66255504119396e-08	2.22225346405754e-06
Gm13665	-1.94206987902489	5.38941325514126	47.861609795311	4.96567497875721e-08	2.35795995935727e-06
Rassf4	2.10766922712425	5.36893552339069	40.8213036075611	5.34239356453723e-08	2.52748442401962e-06
Akap13	2.65142212948564	5.79631900556611	30.839756935916	5.66386444175926e-08	2.66972080911013e-06
Kcna6	1.95561329076715	7.35286793819854	30.737368478162	5.94454817343976e-08	2.79176015134327e-06
Kif13b	-2.13546618413136	5.43115061836902	37.3964599190277	6.08206396829172e-08	2.84591759625796e-06
Tmsb15b1	-2.17097812593609	5.53550482180532	30.6144299773845	6.30015410187011e-08	2.93724639054824e-06
Igsf3	2.59125195828338	5.70686683029162	30.591369760021	6.36920727091277e-08	2.95868139204249e-06
Trps1	-1.81935271327522	8.40800101356363	30.5333942961553	6.54620137039161e-08	3.02992230215852e-06
Eif5a2	2.48217062658978	5.83724397598765	30.4468480372388	6.81968602712119e-08	3.14515088322736e-06
Kdm2b	-2.23407297503784	5.41927062916253	41.745477367491	7.24501130227843e-08	3.32593607458703e-06
Styk1	-1.42725864767349	5.31948222265685	30.3135610656893	7.26356837129996e-08	3.32593607458703e-06
Sntb2	2.84122536566221	5.6695591788055	30.2952909018714	7.32664116733114e-08	3.34287780805525e-06
Paqr4	2.2366352148668	6.85628330407518	30.2790162486318	7.38328966289962e-08	3.3567786087956e-06
Tmem209	-1.80614621173007	5.39289554783292	30.2268032928297	7.56802842635754e-08	3.42861104078905e-06
Zfp661	1.63224712566869	5.30928176963323	39.1294036426353	7.75413981507695e-08	3.50055727355991e-06
Crtac1	-2.19994104242741	7.55480146746145	30.1001524894681	8.03573263385205e-08	3.61495186310937e-06
Akap2	2.52468547121997	6.17903155107375	30.0617073316456	8.18338899263949e-08	3.66850455505702e-06
Kcnk2	-1.74914794744657	8.48563242206594	29.8944408421244	8.85831072083667e-08	3.9572265418762e-06
Wdr55	2.06251747233908	5.46115961846565	29.8662244968524	8.97757307381552e-08	3.99657862428433e-06
Camk2d	-2.34549775210153	7.65682885822958	29.7208611940383	9.61811592352203e-08	4.26691571818256e-06
Fstl5	-2.69519011314598	7.1138224354337	29.6994205438857	9.71641606298155e-08	4.29566104632712e-06
Grin3a	2.55275570341999	6.40913313475821	29.649798122984	9.94782396560139e-08	4.3828539884184e-06
Fsd1l	2.96767162794041	5.9960662649333	29.4346718593415	1.10258725709811e-07	4.8411887750873e-06
Gm14137	1.49011315279638	5.29118437842449	52.2813706196553	1.1793714589835e-07	5.16065579372948e-06
Foxm1	-2.03865716436321	5.44186407439709	39.0221902688685	1.22365257008608e-07	5.33620734730394e-06
Cox15	2.52293282101842	6.257481155583	29.1219034687757	1.27816862973621e-07	5.55505084808406e-06
Rtn4r	-1.49090994126896	5.31029011437594	47.9406136144379	1.29611542142534e-07	5.5951178303399e-06
Gm5714	-1.82538307127107	5.36670657078981	48.0577678616293	1.29611574417826e-07	5.5951178303399e-06
9330132A10Rik	-2.12654792268467	5.49570611139064	29.0457262063973	1.32530158075514e-07	5.70190992176565e-06
Thsd7a	-1.8514324509005	8.59841030709171	29.3548514580375	1.42497507731185e-07	6.11023594187801e-06
Ntm	1.72170856222	7.90580254617619	28.8774989645639	1.43568961140738e-07	6.13565883595132e-06
Gm15725	1.57430399041703	5.332658138385	35.6589677523997	1.4765591992985e-07	6.28935730704521e-06
Abcc8	2.33685103163106	5.53603240263297	28.8096046977252	1.4828243479667e-07	6.29512945870234e-06
Lhpp	-1.88977795262966	5.45297608467926	28.6846236525018	1.57370807122053e-07	6.65891458122722e-06
Chdh	-3.45668980361401	5.9377743724441	28.6676264102109	1.58649445522503e-07	6.69093599027634e-06
Cacna2d2	1.68200437383208	8.05355707039059	28.5575308924046	1.67188955736395e-07	7.02796590654532e-06
Cdkl5	-2.04762869530633	7.92935164735969	28.5393938020566	1.68639556204129e-07	7.06577696108867e-06
Scube1	-2.15926201331014	5.54184161844973	28.5162331820102	1.70510396265054e-07	7.12089182577935e-06
Aifm3	2.14670218988152	5.491446634111	28.4074081876697	1.79584942602554e-07	7.47551476982906e-06
Inha	1.66883312129381	5.35945225462083	28.3646779805231	1.83279787848461e-07	7.60462834953112e-06
Myh9	1.70155631214427	5.3463639725168	28.3488787608971	1.84665254563982e-07	7.63739751214456e-06
Tle3	2.0865144274972	5.4608032950469	28.3366029197304	1.85749032655847e-07	7.65751880283154e-06
Grpr	1.73989075555667	5.37667163163915	28.3182369820795	1.87382460786027e-07	7.70009785172323e-06
Golm1	2.16063127190775	5.50171955626774	28.2472018291079	1.93837648975303e-07	7.93991213262736e-06
Vamp1	2.06630542785931	7.25700072250802	28.1715066073152	2.00963250147421e-07	8.2055727074525e-06
Arnt2	2.2719446931309	6.97719425324729	28.1125475224042	2.06695859209221e-07	8.41284955848071e-06
Tcap	-2.80101483162314	6.02066576099938	28.050214821544	2.12935871383679e-07	8.63226101551736e-06
Lamc1	-1.8337114485447	5.40431801574465	45.0772276498115	2.13433175409017e-07	8.63226101551736e-06
Utrn	2.38513630562336	5.88525997411475	28.0282195374158	2.1518281738225e-07	8.6756569234523e-06
Nrsn1	-0.838007383667656	10.9945752180026	27.9738559664428	2.20839454188311e-07	8.87580765563741e-06
Endod1	2.11037157128246	7.00761180127579	27.9343149112867	2.2504772892482e-07	9.01667791420351e-06
Zbtb8b	-2.80904090868736	5.60649798996411	27.8745807196655	2.31558940365174e-07	9.24865163371308e-06
Orai1	1.62761045777076	5.37107971054409	27.8224512992987	2.37396220975995e-07	9.43751663732438e-06
Fzd1	2.19840561572451	5.53851899795854	27.8192476176553	2.37759759289897e-07	9.43751663732438e-06
Zgpat	1.45244547694083	5.36535467671368	27.7801269260577	2.42244515836123e-07	9.5858547454782e-06
Kcna1	1.91081593562728	7.50956263988002	27.7220592162308	2.49059070090954e-07	9.79708160107261e-06
Rad51c	-2.0280756836713	5.52712829788554	27.7216252032464	2.49110724744534e-07	9.79708160107261e-06
Nhlrc1	-1.78350777313085	5.4072801884614	27.6430933974192	2.58637325751733e-07	1.01406396130366e-05
Cep350	2.64762538103586	5.61142482798657	27.5997457615301	2.64052224885607e-07	1.03213828513974e-05
Gm4660	1.47262037816729	5.3237138501027	30.4000333451032	3.12625533531397e-07	1.21828935118725e-05
Fam107a	-1.74685380235525	5.42779214094174	28.9017998595572	3.15583566413926e-07	1.22608997120999e-05
Inppl1	1.62466083419722	5.36037770035862	27.0600677344838	3.4186040988663e-07	1.32416686258504e-05
Ccbe1	1.34350582346327	5.35319305528578	27.0268601838311	3.47342442331022e-07	1.34134863045965e-05
Nyap2	-2.65846524572447	6.86411249595037	26.9255605973922	3.64619091279245e-07	1.4038382490364e-05
Mef2c	-0.76417388955853	11.2669321969949	26.8308598905341	3.81553279224294e-07	1.46463909968104e-05
Slc30a10	-2.79590863278721	6.60155903827017	26.7255676360978	4.01314273402576e-07	1.53589561172968e-05
Mdn1	2.57064117296167	6.56156859570755	26.7179192815836	4.02789272837653e-07	1.53695275805106e-05
Asic2	2.33406027034693	5.80017500201952	26.5835727028195	4.29608132014398e-07	1.63442310402273e-05
Mt1	2.15582520920211	6.69489436842804	26.5189101405079	4.43151155293422e-07	1.68095886450206e-05
Prkca	-2.39086626795669	8.36536692284933	27.5151283730469	4.54168588660033e-07	1.71766828177294e-05
Dchs1	2.30901595383454	5.75481419482451	26.4353944066053	4.61281929735092e-07	1.73943988856871e-05
Olfr1217	-1.81278340564036	5.38827893580949	46.0650356598784	4.74132043587682e-07	1.78265305889668e-05
Nfkbia	-2.19107881788944	5.55675504830206	26.3369518899463	4.83616237571603e-07	1.81299525786711e-05
Tshb	-2.87390316082405	5.6512213770014	26.1095508989596	5.394680840765e-07	2.01647822330752e-05
Smco4	-1.78786413804126	5.42665334349112	26.0326289084893	5.59797826808029e-07	2.08638602834469e-05
Fadd	1.16983344752189	5.29298557518023	26.0072215353529	5.66681084341842e-07	2.1059183137237e-05
Gtf3c5	1.78504625523071	5.36440942481217	39.4193268870703	5.75659405743778e-07	2.13310093671705e-05
Dyrk1b	1.66591002076488	5.32884495459182	41.0704669027266	5.87743528533765e-07	2.17160224188225e-05
Aldoc	2.14251902440652	7.15387968283343	25.9008284007859	5.96444032834363e-07	2.19741636349695e-05
Gpr83	2.08641539184214	7.836679108248	26.6145809869871	6.12923876033749e-07	2.25166103571023e-05
Ryr2	2.54141868250806	6.53463894192697	25.8287898055146	6.174867174553e-07	2.26194205842697e-05
Cenpa	-2.8433830709313	6.59769444255184	25.7820734227096	6.31531282730607e-07	2.30679845466926e-05
Rps6ka3	-2.56197052491866	5.78149404495069	25.7583294716945	6.38792554755519e-07	2.32669299560242e-05
Phf12	-2.61748407857429	5.97541424059261	25.7405923537624	6.44271726907156e-07	2.34000221265627e-05
Kcnc3	1.86003404973766	7.21406315905849	25.7346387456675	6.46121458687009e-07	2.34009130560061e-05
Cpne5	-2.87607555641676	6.09618568016815	25.6849342442397	6.61774671836008e-07	2.39003185003083e-05
Plxdc1	2.08117610488811	5.5203473292179	25.6623437348106	6.69014852774888e-07	2.40939309759181e-05
Naaladl2	-1.73058491288788	5.4004454954814	25.4169098656137	7.53017039833525e-07	2.70432253997356e-05
Bud13	-2.55331875603906	5.3834726777189	40.5506871088001	7.56047412371251e-07	2.70762119385805e-05
Polq	1.96867766728032	5.45621986587221	25.317903259481	7.89843773584042e-07	2.82077632900307e-05
Isoc1	-2.70844353792243	6.10666050147859	25.1836450170511	8.42702266075287e-07	3.00119048704202e-05
Zbtb48	1.54524631865342	5.33047557171562	25.9789971754418	8.52210670273448e-07	3.02204589684679e-05
Sesn2	2.15157872025373	5.58110792225462	25.157818401101	8.53272455080366e-07	3.02204589684679e-05
Abr	1.6873305747899	7.63644527304347	25.1412257977077	8.60133836503257e-07	3.03795479829428e-05
Sfmbt2	2.23034099310827	5.53526857931507	25.1135973750835	8.71682442860454e-07	3.07028587909722e-05
Bbs2	1.41571509626105	5.33079298004484	24.9860143136888	9.27074009580017e-07	3.25644270597956e-05
Man2a1	-2.95752964023972	6.58068619481276	24.9774822280936	9.30902531665613e-07	3.26095665532372e-05
Prkcg	-2.48881333681615	5.93586765867987	24.9261780774377	9.54262331546288e-07	3.33287382822443e-05
Rnf152	1.74213864990076	5.40878948567628	24.9205854484103	9.56844239442738e-07	3.33287382822443e-05
Marcksl1	-2.69247822989185	6.03844696597478	24.9154284099257	9.59231294450366e-07	3.33287382822443e-05
Col5a2	1.64517516139654	5.39649052985483	24.9090647931907	9.62185121569473e-07	3.33410147125465e-05
Pcsk2	-2.12255793838967	7.26226339744166	24.8986460764544	9.67041038992913e-07	3.34189573070839e-05
Fam198b	-2.97512290953191	5.56991805808123	24.8880970232896	9.71982884992749e-07	3.34994423884194e-05
Adgra1	-1.2677064369846	9.16467427023879	24.8730336830573	9.79083692837513e-07	3.36537051631897e-05
Pinx1	1.74989885676428	5.39467031691148	27.0505125558773	9.86571658489645e-07	3.38204150628228e-05
Cdk5rap1	1.77209892916179	5.43243811377177	25.3216020518045	9.93683466828762e-07	3.39733752752308e-05
Lingo2	2.3549445036859	5.58020973316401	24.7781652547847	1.02502260014635e-06	3.49516349906286e-05
Mn1	2.00865725345129	5.49046055571026	24.7586769558834	1.03472549114615e-06	3.51889005888192e-05
Sphk1	2.00142747189259	5.42295305785856	24.72329981418	1.05257650086776e-06	3.57012786180571e-05
Gimap8	-1.74487681802616	5.40715277743008	33.4403102701854	1.06432784807273e-06	3.6004610396149e-05
Pcdh11x	2.08841705308307	5.57222552235242	24.6889544927167	1.07020398702484e-06	3.61081192569617e-05
Gm43738	-1.57186555519958	5.36683214031246	32.1778788233343	1.13387175318467e-06	3.81558261091356e-05
Lmo3	2.37200937096419	5.97829580560355	24.5548380994848	1.14193732697833e-06	3.83266452073016e-05
Gpr153	-2.55539668135289	5.7396913684612	24.5451947228979	1.14727832780382e-06	3.84053666860906e-05
Gm47893	-2.37196212937337	5.66568471914239	24.5240327320837	1.15908741109002e-06	3.86996346291281e-05
Fhdc1	-2.28227028468847	5.59366390945426	24.364369527064	1.25222840535721e-06	4.17008321690516e-05
Tmem131l	2.53936902252703	5.74602201464363	24.3455072272376	1.26371925864305e-06	4.19744679146698e-05
Plekhd1	-2.57938143651901	6.01036963764655	24.2979784844428	1.29314749908984e-06	4.28409407902607e-05
Ttc39a	1.26956296617886	5.30543968097962	24.2664187115554	1.31306920479873e-06	4.33888151410425e-05
Ginm1	-2.00742444287358	5.461034259992	24.1734307438638	1.37358496332646e-06	4.52718067218728e-05
Hmga2	-1.71886217634089	5.41451757441937	24.1078900225625	1.41792138182685e-06	4.6613256503595e-05
Atoh7	-2.73198216577412	6.05270350685113	24.0939120872687	1.42756226976786e-06	4.68101684416718e-05
Sertm1	-2.64618140041662	6.31531960491309	24.0739366572914	1.44145463905555e-06	4.71451273656407e-05
Fam53b	-2.2707801919761	5.55348034771685	24.016493025897	1.48216981977611e-06	4.83328552774412e-05
Sav1	1.68919284608987	5.39771958344571	24.012130549837	1.48530886664939e-06	4.83328552774412e-05
Dscaml1	2.35581367314127	5.76928615229148	23.9664573502797	1.51857867443158e-06	4.92903726199679e-05
Cep85l	1.97337647115943	5.4333629887597	23.8812203674332	1.58269201222637e-06	5.12416522443289e-05
Trit1	-2.04272417846584	5.44421963559889	23.8616769828495	1.59777285102904e-06	5.15996113930561e-05
Tnfrsf19	-2.74771675050763	5.89125445129193	23.8420950126066	1.61302885553183e-06	5.19614144642554e-05
Olfr1381	-1.66376708260823	5.36776622062434	33.6765869387757	1.62167348583418e-06	5.2108961809223e-05
Fam135b	2.03238079963958	7.00311615077812	23.8141371929346	1.63506537636671e-06	5.24079329759938e-05
Serpinc1	2.2789451881957	5.72346693667121	23.7747187045809	1.66665221849295e-06	5.32871523523643e-05
Krt9	1.42980559242855	5.29415884169232	38.4237908277052	1.72241987771847e-06	5.4774814903479e-05
Slc5a7	1.60057735258352	5.30717338946178	45.9271057254875	1.72242139476643e-06	5.4774814903479e-05
Clstn1	1.13698054794426	8.69339802926202	23.7026551239878	1.72599837930002e-06	5.4774814903479e-05
Tet1	2.38141151320921	5.55259426490917	23.6923032500294	1.73469677470993e-06	5.49149317248298e-05
Ttll3	1.71262189814408	5.29955665439695	48.152544271835	1.7501780702564e-06	5.52685542826533e-05
Gorab	-2.39795810309902	5.39261456106174	44.0653483232786	1.75714842131512e-06	5.53523339304204e-05
Usp1	-2.20897344921751	5.54613826565148	23.5643961555993	1.84589421951688e-06	5.78359584981911e-05
D11Wsu47e	-1.51886277521182	5.36471877163446	29.0031674452315	1.84717180011658e-06	5.78359584981911e-05
Ccnj	-1.81552101799306	5.40322534592592	33.9816598441951	1.84952367087266e-06	5.78359584981911e-05
Gm12584	1.55477452074131	5.28845102869982	55.0134425599733	1.8626695762188e-06	5.81053202839445e-05
Smim1	2.32867012471908	6.15288508795671	23.4967600894981	1.9075732542698e-06	5.9361642458721e-05
Otud3	1.59877096319157	5.37860470008517	23.4304541270411	1.97005758127721e-06	6.11576470933537e-05
Gm14419	2.17560936784273	5.94059197292176	23.3683322056602	2.03047164693559e-06	6.28808622834811e-05
Dgcr2	1.83916984891456	7.29556429471431	23.2613213771289	2.1389572851454e-06	6.60808948261425e-05
Creb3l2	2.2453713990138	5.83529049562485	23.2463023152644	2.15464437009248e-06	6.64055179542205e-05
Ntf3	-2.63030376590163	6.55669519904626	23.2368671376976	2.16455851698234e-06	6.65510905185386e-05
4931428F04Rik	-2.54436105224022	5.80514925209811	23.1753112149462	2.23037864662915e-06	6.8202376122282e-05
Ebf4	1.55561481620958	5.37084440941045	24.9695831894149	2.232788252232e-06	6.8202376122282e-05
Baiap2l2	-1.93198569796452	5.33602908440476	48.0214444738984	2.23422494121819e-06	6.8202376122282e-05
Vrk1	1.79732698150516	5.47877565973187	23.147272309735	2.2610257098084e-06	6.88565573051151e-05
Col19a1	2.27350290637808	6.27830574402751	23.0536508190168	2.36646741745727e-06	7.18968690976768e-05
Rps12-ps9	-1.98372004152246	5.51023884235269	23.0383844380378	2.38412577367286e-06	7.22621194899757e-05
Mapk10	1.31019853488911	8.3761546092767	22.9445438626741	2.4956280654961e-06	7.54633194050129e-05
1810024B03Rik	1.54220842688064	5.37220692622526	22.8963033923565	2.55498066597755e-06	7.70762520435253e-05
Gm9945	1.49216789748336	5.27392249540371	71.3124333205793	2.5718048856225e-06	7.74016676961644e-05
Ctsc	1.81538477343118	5.36151926265968	30.844462605296	2.60640606537918e-06	7.81819652452405e-05
Ubox5	1.98248487093532	5.54674660977602	22.8526411801933	2.60992755050019e-06	7.81819652452405e-05
Mettl4	-2.63172487408268	6.58575327733113	22.8341761544375	2.63352221683944e-06	7.87048679302993e-05
Map6d1	2.05306065303347	5.57822315263665	22.7716868424229	2.71497961763432e-06	8.09505899481154e-05
Mt2	2.0573715090611	5.63060833527547	22.7332873775075	2.76629120293915e-06	8.22891404011203e-05
1700023F06Rik	1.47335210968855	5.35445151663272	22.708129931381	2.80043745588228e-06	8.30401289954067e-05
Itpkb	1.0833416554165	5.29354215537025	22.7051642181144	2.80449074604252e-06	8.30401289954067e-05
Tysnd1	-1.60298052890392	5.36312168121083	32.8833805981012	2.90058108035187e-06	8.56874424681827e-05
Fam161a	-1.4030458052632	5.38241534221532	27.9902366849152	2.93119377528653e-06	8.63927250412613e-05
Kcnc2	1.17909567962298	8.86017093082989	22.5727510911822	2.99162542271634e-06	8.79716273959776e-05
Cherp	1.89988605029129	5.34286152633832	46.4084758966807	3.00846858492527e-06	8.81564350019019e-05
Tmbim7	-2.39990261988339	5.79977559701002	22.5539849450604	3.0191476323622e-06	8.81564350019019e-05
Sv2a	0.718900180477208	10.4351133804705	22.549853578706	3.02524087758825e-06	8.81564350019019e-05
P2rx7	-1.53201234682393	5.35976732636526	32.3197649123254	3.0254138835377e-06	8.81564350019019e-05
Bst1	-1.5317047782586	5.31274889983882	49.6480246058278	3.13282151514775e-06	9.10791488564837e-05
Gm3667	1.50864728376811	5.33590706631101	22.473520857679	3.14008156191285e-06	9.10836780662548e-05
Gad1	0.791331593747171	9.9883607662293	22.4533561258606	3.17114678208713e-06	9.17771397136323e-05
Ptcra	-1.58060661733148	5.36555717290776	32.9853410273641	3.24082216052071e-06	9.35823894595405e-05
Gtpbp8	-1.88611504961536	5.54588605814842	22.2906575256266	3.43341525913171e-06	9.8920937162534e-05
Zfp11	1.59272500466263	5.39776435401514	22.2502212124986	3.50192731229024e-06	0.000100668632445904
Kcna2	1.25149979614619	8.58913845270815	22.1825745479547	3.61964132891757e-06	0.000103819734850229
Rassf6	-1.45226321074531	5.36791756435669	22.1334055974392	3.70770054344934e-06	0.000106108099704384
Socs2	-2.53817089366188	6.04695022034943	22.1228014095413	3.72697377018726e-06	0.000106422117388799
Ctnnal1	-1.41819826769827	5.32539703443758	44.4286958775787	3.89774176644556e-06	0.000111050993750219
Usb1	-1.55058436644879	5.408045003205	22.0254652824777	3.90867525570447e-06	0.000111115577501967
Gria1	0.717749667128026	10.5689021477805	21.9658330484924	4.02438328855073e-06	0.000114151810049798
Tgfb1	1.4447632947579	5.34829481786945	22.9395988072068	4.07887819499232e-06	0.000115442157479021
