logFC	logCPM	F	PValue	FDR
Naaa	0.27724415305653	5.81291849671913	0.290087387848252	0.590490298223855	0.747347405393667
Mrps18a	-0.225128506559202	7.91254967411318	0.290061064132043	0.590507147156154	0.747347405393667
Ppa2	-0.306565161274643	6.53174338484092	0.289563095030499	0.59082606659674	0.747589606511564
Tom1	0.296913539656042	5.99663269086597	0.289559207809814	0.590828557520489	0.747589606511564
Ncoa6	-0.244123401694394	5.72287859499611	0.289391267503619	0.590936193957259	0.747643525321364
Spink10	0.248250854536775	5.72598860076643	0.289195474784192	0.591061732461132	0.747720079198822
Cyp2j5	0.287577632628186	5.81524624382399	0.288919121009364	0.591239018465594	0.747862071982113
Tmed8	-0.311798368036101	6.03278391988508	0.288622949401397	0.591429139387828	0.74802026671227
Uqcrc1	0.24584160883304	7.63844324042913	0.287775988459686	0.591973522417603	0.748626436510955
Zfp459	-0.277112652456171	5.78332196709645	0.287305087992464	0.592276639650219	0.748927394995955
Ptges2	-0.29809985969974	6.72751704191064	0.286936498344556	0.592514122998527	0.749102843669947
Pcdhb14	0.179581241585141	5.58840237017971	0.286887524595966	0.592545691701006	0.749102843669947
Zkscan3	0.325482435852931	6.48028145310801	0.286581642873773	0.592742942994006	0.749117264506329
Ssna1	-0.256483520987725	7.37679539086343	0.28657159779091	0.592749422976983	0.749117264506329
Alg6	0.364782003133392	5.77714534113817	0.286743671593221	0.592752554572846	0.749117264506329
Nt5c3b	-0.298285563778632	6.05366392867119	0.286394941052339	0.592863406378259	0.749175013357207
Nabp1	0.311169624269624	6.18393907753847	0.286110586289306	0.593046974329098	0.749324627564392
Gm38431	0.267352036856557	5.72375458062802	0.285875268243598	0.593198974931945	0.749434327410999
Dynlt1a	-0.294226273103381	6.74010257908086	0.285744816939866	0.593283272915761	0.749458478574535
Cmc2	-0.227433278056932	7.98876694380898	0.285385525320458	0.593515576159231	0.749669569886723
Rmi2	-0.261084148345114	5.76548272705855	0.284965097772066	0.593787646273583	0.749930838845964
Dbr1	0.229303781149405	5.68777649555025	0.284841617435244	0.593867602777022	0.749949445000571
Wdr1	-0.311529949505427	6.46127940980861	0.284488393207159	0.594096447075424	0.75013288450512
Slirp	-0.241398517111684	7.82803427996661	0.284416040621739	0.594143344858943	0.75013288450512
Lrrc58	-0.291131789587692	6.77424281675045	0.284161112371221	0.594308646361355	0.750187018307875
H1f0	-0.258889138737612	7.3803568318515	0.284148677932202	0.594316711581704	0.750187018307875
Ccdc90b	0.310887534062714	6.34529657906738	0.283793083571141	0.594547453040722	0.750237149584844
Fam3a	0.265287278773149	5.80865433025095	0.292698949499097	0.594548646871456	0.750237149584844
Enpp1	0.253942818125336	5.72849348707035	0.28378580972394	0.594552174901469	0.750237149584844
Gspt1	0.313659806593246	6.57925650215913	0.282922146341682	0.595113380338294	0.75082105253165
Pp2d1	-0.293632527920829	6.51638593165177	0.282872751902832	0.595145509895065	0.75082105253165
Ap1s1	-0.2235598366179	7.71823111765918	0.282731795917017	0.595237217210376	0.750854363520012
Hipk2	0.302187940766012	6.25456599484297	0.282295156396189	0.595521485378978	0.751072352935825
Rnf25	-0.308446594008635	6.10967504228401	0.28226570175631	0.595540671570353	0.751072352935825
Loxl2	0.276797958652124	5.7132985098777	0.326729933098416	0.595688484574547	0.751176375919955
Rnf111	-0.317357070271856	6.3777512577302	0.281369706780468	0.596124920222507	0.751644295725231
Gm48541	0.293796208379013	6.21452114495755	0.281007737420722	0.596361286682345	0.751859876565088
Jag2	-0.908913867726843	5.68362925274379	3.56504735033207	0.596682993431419	0.752182990732864
Tsc2	-0.336512409585142	6.38843983324039	0.280353259346124	0.59678915744358	0.752193814303125
Eef2k	-0.30531036447407	6.07909626534223	0.280302423640048	0.596822418497775	0.752193814303125
Vmn2r11	0.304511733537586	6.05078507365089	0.279630597085778	0.5972623480125	0.752665769119655
Gng10	0.291073378804197	6.94895917486984	0.27932439954305	0.597463078608456	0.752714651184747
Afg1l	-0.177780802701586	5.64755879748373	0.279284313834035	0.597489367583999	0.752714651184747
Pcdhb19	0.206508678604654	5.62035175521011	0.279271865603608	0.59749753186321	0.752714651184747
Pfdn1	-0.187040416956056	8.44786954471703	0.278728791126866	0.59785393883699	0.753057914033574
Igsf9b	-0.262685086673645	7.32332238657865	0.278657132405817	0.597900999931509	0.753057914033574
Commd1	0.308297399478284	6.77860948182824	0.278518394813318	0.597995720117262	0.75309471959565
Ccdc167	0.289732571357499	6.83324394026448	0.278329729216681	0.598116116981332	0.753163849857776
Pten	0.240402305403769	7.71234648405841	0.277674913198261	0.598546843300601	0.753623697357677
Pcbd1	0.295500200999924	6.79317718693204	0.27737125267973	0.598746806141242	0.753764964794569
Lyrm7	1.05644208996847	5.89500851440182	2.48014614107337	0.598845642032236	0.753764964794569
Sat2	0.275232562384238	5.80113408346364	0.277205962256069	0.598855709984205	0.753764964794569
Smg1	-0.331450378189328	6.30962109344707	0.276978475620377	0.599005660506479	0.753796328230527
Nop16	0.303537301314082	6.20340982527737	0.276969246560191	0.599011745611613	0.753796328230527
Casp6	-1.26615262245772	5.58784343659587	8.16218241840906	0.599117376031606	0.753846748698994
Phyhd1	0.219652427780747	5.70468554646306	0.27625209159572	0.599484992402386	0.754226769082245
Mdm4	0.362473931747846	6.34100532280778	0.2762345233134	0.599582583075233	0.754267017527246
Rps26	0.195271016256292	8.15605574730078	0.275613489793688	0.599907062982625	0.754533966978457
Ccl19	-0.301514374663138	6.55005197114245	0.275584810071437	0.599926032885463	0.754533966978457
Btbd7	-0.275414438704835	5.84200868723177	0.275348581159638	0.600082331969342	0.754647998795089
Sumf2	0.258649761099145	5.86063169163277	0.274568216465339	0.600599263190425	0.755205829303042
Rps11	0.124216381091049	9.96001179494541	0.2744394642629	0.600684641562935	0.755205829303042
Mtg2	-0.291790826793815	5.80626263926077	0.274330523210834	0.600756902678457	0.755205829303042
1700123O20Rik	-0.294776645146173	6.77687440091358	0.274282692791943	0.600788634600359	0.755205829303042
4921524J17Rik	0.300336560699736	6.65937426383569	0.274094727720274	0.600913369607547	0.755280052880145
Fbxw5	-0.296183040180822	6.46618783353337	0.273712796216177	0.601166990188276	0.755516237095288
Apc	0.323638984560387	7.39894432774781	0.274297112021779	0.601237117726954	0.755521790122898
Dnajb2	-0.302459845299866	6.68761048634102	0.273035351787149	0.601617400513014	0.755917044158959
Gm47630	0.268697127223543	5.79989212140637	0.27248254870022	0.601985468529903	0.756196426124319
Pla2g15	-0.24919502874292	5.61406417792072	0.272331357974395	0.602086217289596	0.756196426124319
Gm11518	0.286834248217619	6.16337456266089	0.272220899939164	0.602159845567525	0.756196426124319
Rpl27-ps3	0.286834248217619	6.16337456266089	0.272220899939164	0.602159845567525	0.756196426124319
Aldh1a3	0.275818520761425	5.85002557762342	0.272207779445856	0.602168592589517	0.756196426124319
Chid1	-0.302002437910563	6.52914846017772	0.271968441850579	0.602328198574178	0.756314254363427
Cul4a	-0.300314209064499	6.50223195653422	0.270713943071493	0.603166245348437	0.757219216927453
Gm21092	-0.247141623232579	5.70455480108178	0.270692452283127	0.603180623398725	0.757219216927453
Usp20	-0.300747493154635	6.45259089087136	0.270330318802107	0.603423011899188	0.757440806857736
Itga3	-0.728465025622713	5.61829745497934	2.74638740475791	0.603560848810536	0.757524599292325
Trappc5	-0.3022015394329	6.43398090041103	0.270033954570144	0.603621532328777	0.757524599292325
Ccr9	-0.26032371020415	5.74682692823172	0.269786765100377	0.603787218800603	0.757649835399905
Plpp6	-0.303820777205064	5.97401459816506	0.269167081150964	0.604203005600739	0.758088843124978
Neil1	-0.278861564546001	5.58955479783621	0.545541645578322	0.604345599211391	0.758185019065202
Wdfy2	-0.288800865092147	5.97624590183776	0.268675955847847	0.604532965820911	0.75833733809828
Gps1	-0.27773932091443	6.84495216197144	0.268520824909195	0.604637269355639	0.758385439407782
Cacng8	0.285663658856373	6.02670326826831	0.268413410992106	0.604709512372266	0.758393321690261
Pid1	0.304112846546888	6.42732751197099	0.268213442075333	0.604844053668016	0.758479324798217
Clu	-0.27726844421979	6.89420955005136	0.267621529370259	0.605242672365973	0.758896428229439
Cct5	-0.230012649443973	7.78737839088567	0.267303150951941	0.605457312933594	0.759019136492555
Cckbr	-0.289346482674473	5.81194278032883	0.267280540743414	0.605472562176876	0.759019136492555
Olfr1336	-0.258934468075665	6.93295902447811	0.266968221007551	0.605683287002895	0.75913534672642
Mrps10	0.246285569540724	7.58657320852714	0.266947445375795	0.605697310042458	0.75913534672642
Arcn1	-0.254878228987681	7.26309037880149	0.266673421175606	0.605882334379949	0.759268271246096
Otud7b	-1.12291892794703	6.34263920997046	3.48290366491104	0.605945892190976	0.759268271246096
Mrps18c	0.255341904967034	7.45548975378808	0.26649707067387	0.606001472014735	0.759268271246096
Unc13b	0.171587195432696	5.78717073965273	0.266311078019103	0.606127177755432	0.759339739986761
Nr3c1	0.305283978423831	6.56613340986462	0.266217276316644	0.606190596046137	0.759339739986761
Leng8	0.290250742151711	6.28914737479141	0.265781927905465	0.606485115685804	0.759625910692307
Mrm2	-0.373320958724356	5.78316787981587	0.490220915258773	0.607385348115877	0.760670594993613
Sc5d	-0.306425196670995	6.35316885338729	0.264269766743723	0.607510493958362	0.760744463029105
Dram2	0.33700229577259	6.41770061733114	0.26402728307386	0.607771630525625	0.760911508840273
Laptm4a	-0.268154251313949	7.06792726914157	0.263808193510879	0.607824220297861	0.760911508840273
Nagk	0.277694047540451	6.999056540011	0.263781424533494	0.607842425525997	0.760911508840273
Tent4a	-0.300622255722473	6.15600532265947	0.262924601461514	0.608425757487851	0.76155882425379
Rpl39	-0.200027743352031	8.01750367930603	0.262444305670384	0.60875327212219	0.761885830288553
Vmn1r9	0.562910870656423	5.69386805934316	1.47733157834863	0.608878453961224	0.761959562869629
Gm11960	-0.281129140455641	6.59861629752497	0.262056438972711	0.609018035540926	0.762051297491519
1700003E16Rik	-0.206111983664787	5.59072243440034	0.289589853563239	0.609404261738175	0.762321553114385
Wdfy1	-0.284948016699875	6.75268988731587	0.261399358897525	0.609467132982684	0.762321553114385
Zbtb10	-0.347450156235173	5.75890393056063	0.439794874506024	0.609504757278257	0.762321553114385
Olfr1349	0.261025921013549	5.78332401062115	0.261257852494179	0.609563942196017	0.762321553114385
Cdk12	-0.297286962982294	6.38227296114082	0.26125554529379	0.609565520902214	0.762321553114385
Atp5k	-0.125045961804867	9.89354315949262	0.261080753508954	0.609685148091911	0.762388236298074
Gpr19	-0.282474445697608	5.77312851793291	0.260749124686226	0.609912253197912	0.762577628825367
Olfr63	0.280085045654664	6.1623810197046	0.260662801764958	0.609971398491785	0.762577628825367
Smim8	-0.293527107635895	6.73350402133578	0.260569157591759	0.610035574007281	0.762577628825367
Gm44715	-0.30038632404549	6.22626985839908	0.260448319604729	0.610118407275337	0.762598265773652
Glrx2	-0.225724441420507	7.96553454704859	0.260255830683471	0.610256794324187	0.762688328384728
Dnaja1	-0.199861613347373	8.42042893468608	0.260162365285228	0.610340472270929	0.762710004365954
Rfx3	-0.305223086311716	5.8460019564782	0.25950139791445	0.610768353202634	0.76310051782255
Tob2	-0.294169744154913	6.2764092325824	0.259476143725531	0.610785707559656	0.76310051782255
Psma5	0.28182645196844	6.76075131261571	0.258168128827252	0.611686017058918	0.76411235983703
Ggps1	0.262147981087507	7.27034928173857	0.258106512880331	0.611728498199675	0.76411235983703
LT629153.4	0.280819666881769	5.92118807082777	0.257406278459673	0.612211724067601	0.764632891954082
Pign	-0.253092713750742	7.11851428508036	0.25729416131457	0.612289171935219	0.764646562279912
Iqsec3	-0.253167235861621	7.34470655696021	0.256932204342351	0.612539348189172	0.764875915017279
Exph5	-0.49436516002817	5.68176904944348	1.16093658765763	0.612941284019192	0.765294699060992
Xk	-0.294336038612017	6.01752537338068	0.256008869004874	0.613178541227082	0.765507803151899
Vmn1r76	-0.281561790860554	6.26240953862839	0.255789710849841	0.613330469468832	0.765614345668508
Zc3h3	-0.304888106638424	5.69266378378313	0.426601786352559	0.613820463543695	0.766142823472145
Terf2	-0.295042204323663	6.02796733711213	0.254764197037302	0.614042480606778	0.766336746121429
Cept1	0.300446830403966	6.4474870111687	0.254345105187115	0.614333972661096	0.766595035657103
AC225888.1	-0.284174922639997	6.13551320781217	0.254274968749853	0.614382784273804	0.766595035657103
Gga1	-0.285264090466737	6.34282383125895	0.254018071513646	0.61456164465367	0.766735003279937
Rhoq	-0.298349414431694	6.83689125917935	0.253761483983797	0.614740402701239	0.766874812873912
Ptcd1	0.284942966686223	6.25448324449969	0.253635329847635	0.614828332669393	0.766901298441384
1810024B03Rik	-0.250339108798743	5.72517711138674	0.253523161675269	0.61490653739737	0.766915648876772
2700097O09Rik	0.30259806305067	6.50546148047291	0.253348673451334	0.615028235399852	0.766984235425976
Gnat1	-0.259560261119032	5.81243444932069	0.253147266151793	0.615168773645479	0.767076299682867
Ska2	-0.303159024454727	5.98154103520729	0.252837337662292	0.615385172918853	0.767262927588481
Olfr90	-0.275389889933363	5.92232708423747	0.252550687881982	0.615585466480693	0.767429436581916
Mrpl16	-0.276818449134312	5.83132808177679	0.252293334445178	0.615765410904817	0.767489275795496
Tbc1d7	-0.292051325909152	5.98213882917741	0.252274754431662	0.61577840670931	0.767489275795496
Serinc3	-0.287114607209783	6.39007398415264	0.252116148986787	0.615889367817783	0.767489275795496
Ubp1	0.292993973299647	6.38330754158395	0.252100290198768	0.615900465103935	0.767489275795496
Cradd	0.236894584075969	5.71075070883044	0.251705680238825	0.616176736788108	0.767750338056964
Trim41	-0.28391042626752	5.81680379227284	0.25133768461064	0.616434619896494	0.767988434236634
Hspbp1	-0.267014130677202	6.91610775366263	0.251103721737371	0.61659869876548	0.768109624962675
Helz	-0.283952662377071	7.1965525093727	0.250764768209731	0.616892128431934	0.768269197558194
Ift22	-0.286518945241086	6.84031066177231	0.25055207539563	0.61698594907862	0.768269197558194
Trat1	0.277481426512196	6.08181902152433	0.250501750780332	0.617021303003828	0.768269197558194
Rnf215	-0.286894581194526	5.97266013167489	0.250450299631072	0.617057452932111	0.768269197558194
Usp7	0.290632152023498	6.9438001827879	0.250445417226589	0.617060883584095	0.768269197558194
Sfxn1	0.236392464386271	7.73251477398986	0.250293364926986	0.617215822984129	0.768378901328661
Prpf39	-0.203783299286387	7.83299423896676	0.249900422613433	0.617444090669716	0.768579858668442
G3bp1	-0.258568766537225	7.18625933700223	0.249789964409793	0.617521821835824	0.768593408472429
Smg9	0.259190059624361	5.83318942970649	0.249540390489447	0.617697530065765	0.768728888483187
Dennd2a	0.279711869142688	6.12458943068316	0.249431246067448	0.617774405842376	0.768741354802558
Snu13	-0.194170574524203	8.34341295762791	0.249248214244813	0.617903371345713	0.768818630422357
S100pbp	-0.286020039186863	6.07898335119701	0.24902970865822	0.618057409428605	0.768927082191095
Uggt2	-0.286697882424271	6.24949528600935	0.248718972621344	0.618276611946016	0.769116572990944
Aqp3	-0.402571048680972	5.5460700817453	1.53432814195973	0.618650652831519	0.769434975366354
Fyttd1	0.280333203262265	7.19636930058219	0.248245167626062	0.618666406963119	0.769434975366354
Ppp1r11	0.199419917251426	7.90021084017252	0.247911221843135	0.618847224904587	0.769576616045094
Ccdc114	-0.215064962310148	5.72834200812701	0.247686313543547	0.619006311618053	0.769691204821496
Nemp2	0.27118582911776	5.84646636728871	0.247154908610435	0.619382554235971	0.770075757850907
G6pdx	-0.283116894619139	5.94330542549982	0.246658088286234	0.619734767165384	0.770403694293214
Vmn2r60	-0.271585044328253	5.8984156745753	0.246593871958643	0.619780324596646	0.770403694293214
Suco	-0.352340368704436	6.13386667614519	0.24634734559406	0.620075253470867	0.770686981343426
R3hdm1	-0.267926466546623	7.14997054446425	0.245759750297638	0.62037275443313	0.770891317975451
Micu2	-0.265284783786997	5.78951607697738	0.245751920550564	0.620378321395995	0.770891317975451
Fbxo28	-0.289395916797868	6.52791682557671	0.24566406470957	0.620440794620354	0.770891317975451
Slc25a1	-0.367266768051125	5.74507549698166	0.514668273849423	0.62074918722479	0.771191156640803
Lig3	-0.161652698790799	5.6488358460778	0.244775361967045	0.62107352430197	0.77151073708125
Mthfsd	-0.313171666258058	6.07081500723323	0.244629000339043	0.621177866527328	0.771556995714726
Olfr1204	-0.550371161085345	5.54214895762027	2.64342784973192	0.621289580196756	0.771612399341359
Kdm2a	-0.28574089937809	6.46502275917995	0.244272791342422	0.621431972900313	0.771623855263468
Lims1	0.287488550156085	5.93554689471849	0.244271319815216	0.621433023111821	0.771623855263468
Psma1	0.220893232970915	7.71090972578842	0.24411430809398	0.62154510314581	0.771679688583363
Mex3a	-0.280429965328256	5.82352592260602	0.243990769112771	0.621633320796986	0.771705886690104
B230118H07Rik	-0.271397944706017	7.07953234123834	0.24377665545629	0.62178628255026	0.771812444862667
Psmg3	-0.285205653975675	5.97634867402099	0.24359996788863	0.621912570246211	0.771851187796383
Vmn1r184	-0.268172017292682	5.87842597702947	0.243545164104943	0.621951752907766	0.771851187796383
Far1	-0.277327213105311	6.92245080495318	0.243295327667557	0.622130446164901	0.771989625513062
Qdpr	-0.266756030378271	6.93347571005314	0.242979558255679	0.622356460724662	0.772186747103935
Rpl29-ps2	-0.208169036933759	5.6635020535715	0.242502279820423	0.622698423563479	0.772527673082961
Rab18	0.267195722594212	7.44779996958235	0.241740256687852	0.623299663550335	0.773190153360854
AC134468.1	0.180836500441095	5.60450850867895	0.241181212496936	0.62364713466842	0.77340810059606
Ppfia1	-0.335095195750776	6.1623265554052	0.241164257677891	0.62366882359719	0.77340810059606
Scai	-0.274295854277259	7.02433663703648	0.241080692251231	0.623719454252335	0.77340810059606
Ncapd3	0.293419621535928	6.08886843598462	0.241046000215456	0.623744417883742	0.77340810059606
Gprasp2	0.271051024032917	7.16133685380475	0.240939276949582	0.623821227602191	0.77341993476062
Rb1	-0.31908618000642	5.9977786469389	0.24037522123974	0.624262822035459	0.773848361307091
Hps4	-0.249130483758089	5.87522849165855	0.240272777865381	0.624301391501529	0.773848361307091
Olfr1031	-0.269354278392064	6.86689936757651	0.239985415421128	0.624508670113938	0.77402184854695
Wdr73	-0.282039270305003	5.97976376274607	0.239761618171514	0.624670204905246	0.774138609183069
Acrbp	0.303046832796508	5.7107726861656	0.387393310397403	0.624864971442176	0.77429652350923
Gm47967	-0.261529352178454	5.64704545933464	0.358991839624154	0.624935111859248	0.774299990965262
Podxl2	-0.246463534266198	7.06294412871749	0.239051312954428	0.625183516770973	0.774524305121501
Adam22	-0.217367887829372	7.89193021049874	0.238906843987606	0.625288034923653	0.774570332423202
Glmp	-0.313266066057244	6.0079633243101	0.238704628037716	0.625434396761522	0.774630856694109
Scand1	-0.252270991002858	7.04688256871883	0.238653194278639	0.62547163624527	0.774630856694109
Rpl27	0.162659790400765	8.57206763342172	0.238537148355212	0.625555675017249	0.77465149718345
Ints8	0.257765090247185	5.83962728142269	0.238318559960694	0.625714042369745	0.774724284831367
Fam166a	-0.176548506853764	5.61441842960514	0.238133543152906	0.625848157419858	0.774724284831367
Ndufb10	0.129397498462044	9.37960476534296	0.23810050862734	0.625872110287931	0.774724284831367
Sgce	0.221551934242417	5.7725221317725	0.238084154022868	0.625883969542404	0.774724284831367
Tmprss11a	-0.25433710778067	5.8304762025333	0.237969859493814	0.625966862300346	0.774743485762043
Anapc7	-0.272874576569583	5.98495026887807	0.237863988320247	0.626043667969435	0.774755149533158
Tbc1d8	0.338294800022845	5.93655073006614	0.237806814610956	0.626284390992072	0.774969643524197
Rps27rt	0.259723565894635	6.96452525281969	0.237021829718683	0.626655378344267	0.775212552326386
AC166341.1	0.222140051832387	5.57967939876257	0.408610382271478	0.62665886475773	0.775212552326386
Pigl	-1.14295791885921	5.75774508289276	3.80109982018613	0.62670856883006	0.775212552326386
Micu1	-0.288384822378838	6.39060139193675	0.236891202062731	0.626750381494702	0.775212552326386
H2-D1	0.276707196538804	5.93157216884449	0.236708608955495	0.626883232517049	0.775293471816826
Pex19	0.274739931316784	6.97806125831311	0.235945187042446	0.627439370312379	0.775875908724849
Gm5403	-0.191554175917818	5.62720017193812	0.23582327381214	0.627528284673538	0.775875908724849
Pik3r3	-0.280509195340535	6.3195133353696	0.235784438376661	0.627556614293016	0.775875908724849
Hspb11	-0.278943200580798	6.83056673837085	0.235649911553168	0.62765477103917	0.775913832642553
Gm10499	0.257504989778101	6.75934509992349	0.235537892570343	0.62773653149499	0.775931481308255
Pde12	0.272862058544767	6.12742355713998	0.235415979719257	0.627825540604015	0.775939443561977
Dusp1	-0.284818909912395	6.06614907417468	0.235344224800375	0.627877942503099	0.775939443561977
Slitrk5	-0.274502551475008	6.75184129186271	0.234606314320651	0.628417404764969	0.776498817945115
Mylk4	0.114040862389601	5.54963570327766	0.234492467321076	0.628500727865244	0.776498817945115
Alyref	0.283155940956251	6.14891101943463	0.234448136767849	0.628533179562983	0.776498817945115
S100a1	-0.281105235093002	5.97411180864069	0.234041366701596	0.628831128178071	0.776783445615757
Zfp772	-0.269966802931795	5.9443377469687	0.233555645699386	0.629187325343708	0.777139957761516
Rsrc2	-0.248110409692527	7.327698042139	0.233415075345681	0.629290496056249	0.777183901574087
Cep250	0.294173665856239	5.7256565560081	0.232964639982355	0.629621348636333	0.777439195067284
Gm47145	-0.164021263516901	5.59513069448575	0.232949550332232	0.629632439073452	0.777439195067284
Fam208a	-0.275987772491988	6.53617621839132	0.232753594359301	0.629776501045679	0.777533577689597
Olfr75-ps1	0.260278272884248	6.07726251466691	0.232466640852975	0.629987597153846	0.777710692728679
Tbkbp1	0.260319550544571	5.86871276773209	0.232346348287583	0.630076137646958	0.777736492824983
Gm13378	0.248911532563302	5.78753526361976	0.231662341326945	0.630580133988288	0.778184486332051
Gm14914	0.319567547700735	5.73347815303454	0.423592275138021	0.630650788393572	0.778184486332051
Zkscan7	-0.347670393099032	5.92530368311055	0.231531197167178	0.630676869555726	0.778184486332051
N4bp2	1.32532996899223	5.61526114800817	4.31015794832984	0.630762100959415	0.778184486332051
Ets1	-0.270698542461441	5.9723401099086	0.231394854552638	0.630777475440486	0.778184486332051
Pspc1	-0.281904038845725	6.26927541010475	0.231209245339885	0.630914493370132	0.77827001875011
Fahd1	-0.279534874327877	6.2551223917935	0.230895679141262	0.631146123944068	0.77847223054161
Thg1l	0.261444429463697	5.67347287194756	0.230720466142444	0.631275637708739	0.778474496803452
F8a	0.278482173915993	6.06760251213159	0.23071000573938	0.631283371733813	0.778474496803452
Plk2	0.268256195834041	6.89976205996074	0.230144240182347	0.631701999268197	0.778763742953766
Fam216a	-0.266896955875344	6.81217892468042	0.230131076774932	0.631711746817801	0.778763742953766
Gm47056	-0.261631066657352	6.48449736972078	0.230118420211482	0.631721119371175	0.778763742953766
Zmat3	-0.23590559309392	7.37703148450989	0.229764522679809	0.631983319309066	0.779003452553135
Tab1	-0.446787728295878	5.88746274651801	0.556443319412884	0.632140440733632	0.779113601410152
Nudt18	-0.258093491487353	7.01303562517982	0.228761950309275	0.632727468609299	0.779716191466912
Paip2b	-0.268163661347219	6.95789098381898	0.228460853959415	0.632951345706159	0.779716191466912
CR974586.4	0.261896308822015	5.51752331445622	1.0606846092137	0.632991617708307	0.779716191466912
Gm3893	0.261896308822015	5.51752331445622	1.0606846092137	0.632991617708307	0.779716191466912
Hat1	-0.275511722401155	6.01593662877526	0.228391217050933	0.633003149326391	0.779716191466912
Kctd3	0.274468714070252	6.44826465121452	0.228195890659489	0.633148506466774	0.779716191466912
Lsm5	0.284673091889044	6.34463352644701	0.228019582926231	0.633279776034263	0.779716191466912
Fhit	0.209854752536144	5.74189185188094	0.228015728233801	0.633282646734107	0.779716191466912
Mindy1	-0.247115745221065	5.73989270670826	0.22793148573391	0.633345391982175	0.779716191466912
Arhgdig	0.231198590329536	7.30850176090994	0.22792175232826	0.633352642506297	0.779716191466912
Npy1r	0.356720326426427	5.57426152969094	1.07290553655417	0.63338615746967	0.779716191466912
Dusp11	-0.316208019087355	6.11736677972777	0.22783259077472	0.633443115715118	0.779716191466912
Camta1	0.172785044853434	8.51671388920608	0.22766005179749	0.633547657530871	0.779761396520012
Tmem181b-ps	0.278058958359339	6.04059859163733	0.227497271015862	0.633669028602742	0.779777255333503
Exosc5	-0.262920020662923	5.84372760008447	0.227460866260071	0.633696179669182	0.779777255333503
Slc25a44	-0.270888414323522	6.69620361265429	0.227345478249552	0.633782254947605	0.779799718286523
Mrpl36	-0.23003472685459	7.45528142078913	0.22649560993807	0.63441705357367	0.780497248233475
Phip	0.273901936967151	6.67255085812609	0.226267765606054	0.634587487434856	0.780623401147531
Puf60	0.263115948017321	6.84802983883297	0.225835714773137	0.634910962686619	0.78093776732678
Slc30a4	-0.280574666274677	6.44299709549268	0.225717623551299	0.634999443280378	0.780942793998374
Rpl18a-ps1	0.135141697349519	5.50217013471672	0.485790959160405	0.635050889188102	0.780942793998374
Clpp	-0.188799565459894	7.98946809442706	0.224927707062715	0.635592024203327	0.781524659853476
Mrpl1	0.173611081757248	5.6320520725717	0.224761244347692	0.635717064115404	0.781526443788282
Sorbs1	-0.265275979735681	6.83446957480798	0.224744804254763	0.635729416311689	0.781526443788282
Slc5a5	0.264776688916051	5.8568143167519	0.224299792284455	0.636063984705323	0.781854147545628
Coq3	0.271781195649884	6.08419832177872	0.223772543221997	0.636460907020585	0.782258418912099
Grid1	-0.291478984994534	6.10119102493032	0.223311962933627	0.636808108654851	0.782580760170934
Det1	0.261741762762774	5.84130580134931	0.223167254801442	0.63691728519651	0.782580760170934
Zfp787	-0.294472609637321	6.46391703527211	0.223153907679597	0.636927357251662	0.782580760170934
Pus10	-0.180633533395767	5.60993063633058	0.222862185045609	0.637147590199095	0.782727595104366
Map1lc3a	-0.133264774175333	9.06281751387532	0.222815284689614	0.637183013582959	0.782727595104366
Mrpl11	0.238247130104089	7.29361242316504	0.222712486172736	0.637260672261357	0.782739366484466
Lsm12	-0.267597806010061	6.68082565714022	0.222585554421094	0.637356592536253	0.782773563446041
Cript	0.213401350985602	7.76377964379067	0.222391966329056	0.63750294836302	0.782839954830644
Ubald1	0.252701923742302	6.95436499381692	0.222176229500276	0.637666140807544	0.782839954830644
Atxn7	0.275021475068403	6.33757804109883	0.22213145189368	0.637700024618391	0.782839954830644
Rraga	-0.27181864916762	6.53263998135842	0.222106268174135	0.637719083308699	0.782839954830644
Cacybp	-0.210028036585043	7.88232641774252	0.222070815649354	0.63775107469983	0.782839954830644
Upp2	0.278288080604707	6.47896510672588	0.221542268757046	0.638146256736672	0.783241423992128
Dtx3	-0.248156797522106	6.74765051950259	0.2214410110919	0.638223019681416	0.783252031198305
Gabarapl2	-0.118271677675737	9.8265237384315	0.221326338829266	0.638309978066807	0.783256578859762
Dut	0.23710459558515	7.28569840706497	0.221256479289121	0.63836296751564	0.783256578859762
Sri	0.259225162580883	6.97766729816095	0.221058075185319	0.638513515584676	0.783357704032502
Cd3d	0.155461059909919	5.58869542985493	0.220320483161934	0.639073921553892	0.783961586474624
Nsun4	-0.276627010504599	6.26169199406949	0.219776685000294	0.639487821095022	0.78433648487068
Bri3bp	-0.198781971607622	7.93470526478418	0.219732354052602	0.639521590118473	0.78433648487068
Siva1	-0.257921122415918	6.8797846033414	0.219650204610557	0.639584178304705	0.78433648487068
Fam8a1	-0.269642360884602	6.48623439263978	0.219041114050891	0.640048679496051	0.784672237302254
Uros	-0.276489129271044	5.95408510634675	0.218894790237958	0.640160385443042	0.784672237302254
Psmd11	0.246837354015399	7.22666947863503	0.21889063458792	0.640163558597736	0.784672237302254
Mtx3	-0.273287735829745	6.42925654041932	0.21886189076932	0.640185507693849	0.784672237302254
Rcl1	0.270634442767207	5.71078697064914	0.314644476080537	0.640220446201104	0.784672237302254
Cops3	0.274388019414203	6.53298098333075	0.218712115872474	0.640299905898556	0.784672237302254
