logFC	logCPM	F	PValue	FDR
Baz1b	0.080346903923982	6.6186660079805	0.0276200324853755	0.868091970992805	0.957763962087142
Cct5	0.0666686108899694	7.60081369522923	0.0276048237929247	0.86812795902696	0.957763962087142
1110051M20Rik	0.0783486927189016	7.16177022590925	0.0276009463918563	0.868137135675652	0.957763962087142
Pmvk	0.0744189868768401	7.11404907582396	0.0275714567634629	0.868206950494226	0.957763962087142
Mrpl48	-0.0578642379459974	7.96309358396485	0.0275624887889379	0.868228189210603	0.957763962087142
Rab1a	-0.0665583962610629	7.74001760176255	0.0275401784984424	0.868281041738288	0.957763962087142
Setd1b	0.0747956562966206	6.86646927632723	0.0275262907580027	0.86831395256243	0.957763962087142
Nufip1	-0.0728236915099389	5.75713252679305	0.0274253690645288	0.868553370995479	0.957821639557869
2010109I03Rik	-0.0779351570466198	5.91811729434416	0.0274108344910862	0.868587888901918	0.957821639557869
Acaa2	-0.0589217828147819	5.63754581496636	0.0274017869311143	0.86860938054379	0.957821639557869
Nsun7	-0.0754620252197084	5.77429646184922	0.0273287447676341	0.868783019128674	0.957821639557869
Mrps36	-0.0500165774931297	8.6418665421308	0.0273174381930279	0.868809918842814	0.957821639557869
Pcbp2	-0.0525197816183231	8.56810093417733	0.0273091072911688	0.868829742729846	0.957821639557869
Igf2bp2	-0.440931757563247	5.43865241980317	2.52423997678025	0.869164035444204	0.958055400335665
Prr15	0.043149263525125	5.51658773822879	0.0271552891079023	0.869196322153068	0.958055400335665
Olfr715b	-0.0502462888745121	5.55335123309571	0.0270521704451367	0.869442671958927	0.958241750188332
Dennd2a	0.0787415901860323	6.13862660498442	0.0269832726553562	0.869607537170327	0.958297180482086
4931406B18Rik	0.20870488151052	5.56258638954273	0.33886216755111	0.869674499709639	0.958297180482086
Lrrcc1	0.0916139957871896	5.9851612461691	0.0269343103084523	0.869724830386718	0.958297180482086
Mmp12	0.0763411171401096	5.91329792257844	0.0268886039535198	0.869834422463895	0.958324163406797
Nub1	-0.0812629358423356	6.44033310766173	0.02684100383232	0.869948657035715	0.958324163406797
Immt	0.0714488045719385	7.28860342524144	0.0268081904753985	0.870027465728754	0.958324163406797
Ryr1	0.314758159372004	5.58230482557073	0.707129026882308	0.870058481125116	0.958324163406797
Hectd1	0.0721094070267995	7.31909327335438	0.0267382678087985	0.870195566198833	0.958390018235861
Mettl21a	-0.0844202052011113	5.89683075016099	0.0266009204386164	0.870526420131307	0.958669249774231
2310011J03Rik	0.0821400772288958	6.29755271852099	0.026562489661685	0.87061915236011	0.958686222923002
Bend4	-0.0791957015115596	5.76612132096699	0.0264983400222324	0.870774096932525	0.95871869948678
Actr3	0.0674861538398156	7.57555633512992	0.0263787521561962	0.871063459734691	0.95871869948678
Tbc1d14	0.0827060456847374	5.95808434577591	0.026365990837186	0.871094377597719	0.95871869948678
Ralgapa1	0.07890480330894	7.17665593591762	0.02633755602414	0.871163296514999	0.95871869948678
Pgr	0.0854077462168778	5.84077146992567	0.0263300407449587	0.871181518062452	0.95871869948678
Vps51	-0.0755730426332141	5.83904257678928	0.0262784820096851	0.871306599416155	0.95871869948678
Hdac1	-0.0777123247346631	6.04724247926238	0.0262414428086892	0.871396534170004	0.95871869948678
Pcdh17	0.0580695391982065	9.28082704938108	0.0262837740988377	0.871416255636921	0.95871869948678
St14	-0.0761159480894508	6.10461391606921	0.0261807449967224	0.871544055268786	0.95871869948678
Mycbp2	-0.0495746169053462	8.49319076162758	0.0261712293006689	0.871567198301706	0.95871869948678
Xkr6	0.216056354815677	5.58727783723928	0.316481485904724	0.871693213285995	0.95871869948678
Dcun1d2	0.0772621745115549	6.37226641316091	0.0261040299216379	0.871730756322221	0.95871869948678
Bdh1	0.0781491357714542	5.98289687349998	0.0260483180012145	0.871866518635722	0.95871869948678
Enah	0.0645258647076078	7.8807644267659	0.0260263390206823	0.871920119374064	0.95871869948678
Ocel1	0.0864564649753542	6.47475840259206	0.0260090276645187	0.871962353400918	0.95871869948678
Gm10033	0.0844446636381958	6.7241353486902	0.025953326089774	0.872098344905906	0.95871869948678
Rpl11	0.0294216852283721	10.2414913962631	0.0259017996218078	0.872224276559061	0.95871869948678
Sgta	-0.0720727628853484	7.02483452224987	0.0259002367785245	0.872228098184465	0.95871869948678
Sort1	0.0796265154683178	6.5557623108763	0.0258942059789199	0.872242846426061	0.95871869948678
Rtca	0.0790835521148164	6.57105650935731	0.0258491555240142	0.872353072513077	0.95871869948678
Rnd3	-0.0659565725795137	5.66754218980287	0.025838602986099	0.872378905915761	0.95871869948678
Gm9894	-0.073939452665279	6.13040231729072	0.0258103928343918	0.87244799306233	0.95871869948678
Nr4a2	0.07890577838243	6.23019572599106	0.0258051692244174	0.872460790022274	0.95871869948678
Olfr393	-0.0758904536280672	6.44857524408285	0.0257873803227482	0.872504379789405	0.95871869948678
Actr8	0.0801746502446981	6.32499936735251	0.0256979014304887	0.872723872346166	0.958788002133635
Tubg1	0.0784062240281413	5.87269457566971	0.0256386186900878	0.872869509405875	0.958788002133635
Wdr78	-0.25780586707702	5.67922272320461	0.3589879597523	0.872928065976055	0.958788002133635
Ccdc28a	0.0805588138234671	6.16848644315025	0.0256065967612793	0.872948247981921	0.958788002133635
Mpdu1	-0.0779978515769927	6.23395220842366	0.025507412211535	0.87319245337571	0.958788002133635
Ndufc2	-0.0425602871847762	9.12361896326151	0.0254900432683961	0.873235268067587	0.958788002133635
Plod3	0.0641666312691408	5.70638093086059	0.0254521499144862	0.873328727674335	0.958788002133635
Trps1	-0.0834037190734677	6.14107502648533	0.025450569751804	0.873332626513287	0.958788002133635
Vmn1r185	0.0514582467730832	5.59480800685335	0.0254420401697279	0.873353674253823	0.958788002133635
L3mbtl2	0.0778968608728496	6.11755982062376	0.0254299593754431	0.873383491217788	0.958788002133635
Sdhd	-0.0628804705300923	7.55095889888374	0.0254159583593891	0.873418056625487	0.958788002133635
Keap1	-0.0830031107390719	6.74759615338003	0.0252694614508052	0.873780312167579	0.959100751643574
Atg9b	0.0751373137829285	5.73405761727813	0.0252234374115886	0.873894341930328	0.95914100607189
Gm13092	0.0325417690135919	5.52132112012613	0.0251740354891585	0.874016859537286	0.959190568366331
Usp30	0.0685767678905182	6.00531022651309	0.0250895293115044	0.874226722369518	0.959335970498244
Zfp606	-0.0749546129429977	5.7330286516222	0.0250516977978223	0.874320790636934	0.959354290540473
Olfr645	-0.149151320134742	5.53688827678724	0.235335916153951	0.87448308773017	0.959403703066116
Sdhb	-0.0507816354829699	8.17034669370635	0.024971446033577	0.874520578438039	0.959403703066116
Tmem141	-0.0731493682627177	7.00640154194874	0.024819518360425	0.874899707547625	0.959734714136336
Rps11	0.0313088663098536	9.95227996890628	0.0246823432026593	0.875243045327143	0.959988962400836
Rab4b	-0.0694569794161963	6.9506831428759	0.024665076690112	0.875286331151016	0.959988962400836
Anks1b	-0.0458772034620359	8.77749537532805	0.024615723338606	0.87541014190267	0.960039832783584
Josd1	0.0795580612400935	6.35593818679158	0.0245645503891716	0.875538651780075	0.960095847123122
Prkaa2	0.0814612545050296	6.26430881125049	0.0244672846078913	0.875783292559553	0.960279186809861
Bud31	-0.0732077817673982	6.75777311311229	0.0243558408634879	0.876064206660611	0.960502263540978
Tank	-0.0697250377057072	5.87024132321462	0.0243013548890006	0.876201788040489	0.960568167101151
Fbxw19	-0.0365579612127406	5.50661909712221	0.0242337402391888	0.876372740228924	0.960603246558036
Mef2c	-0.0342052706275251	10.2807986998077	0.0242274189633342	0.87638873498383	0.960603246558036
Pcgf1	0.054375592271055	5.71876355328954	0.0241300311991378	0.876635426353452	0.960716663228946
Irs2	0.0786507110992938	6.16515169120867	0.0241253979725436	0.876647175399008	0.960716663228946
Mettl14	-0.078014795329979	6.23741627746514	0.0240510041701622	0.876835983422746	0.96083865297911
Rpl31-ps14	0.0557149911392049	5.42118798014609	0.192131567916579	0.877338154266019	0.96130397443835
Mmgt1	0.0770388991010547	6.28359640179304	0.0238006351058709	0.877473615057825	0.961367443059289
Vmn1r16	-0.0665679289805009	5.75512648281598	0.0236598815921962	0.877833589909318	0.961573471589954
Gm3095	-0.12542934274438	5.62679679975154	0.0967227553852494	0.877855208557437	0.961573471589954
Myrf	0.0355157105072488	5.50601942736015	0.0236352066591434	0.877896808476186	0.961573471589954
Slc44a1	0.0649277238269118	5.80173390349912	0.023427044432042	0.878431481987015	0.961573471589954
Gm10131	-0.0552227110190906	7.73043098416288	0.0234007798060611	0.878499116252367	0.961573471589954
Ptov1	0.0740707767158306	6.56360378849889	0.0233758094157659	0.878563453751619	0.961573471589954
Mrps23	-0.0751689529950443	6.7163889863363	0.0233360789723029	0.878665893826765	0.961573471589954
Lrpap1	-0.0593289240272675	7.78265670115395	0.0233185080271234	0.878711226814441	0.961573471589954
Nr1h2	0.0751328147247219	6.06699378353669	0.0233031483780741	0.878750868984354	0.961573471589954
Srsf11	0.0640815680280555	7.64088456139557	0.0232915960147937	0.878780693628667	0.961573471589954
Tbx5	-0.0182731320358279	5.48284960351454	0.0232578065134473	0.878867971187507	0.961573471589954
Sec23a	0.067177771550083	7.26296735119376	0.0232222339824233	0.878959924405929	0.961573471589954
Brd3os	-0.0734585824682131	5.91857101654166	0.0231864181445067	0.879052579398572	0.961573471589954
Tcap	-0.0700551067946154	7.12257552414159	0.0231761275625716	0.879079214507277	0.961573471589954
Itpk1	-0.324376268690116	5.51025015714247	1.08312810127411	0.879123025319616	0.961573471589954
Prim1	0.1026757291878	5.5771994456302	0.023171628793287	0.879153679639365	0.961573471589954
Il12rb1	-0.0435173975598553	5.43555339675705	0.0231317650064701	0.879194107416306	0.961573471589954
Pikfyve	-0.0594839209970295	7.1883558048867	0.0230513577068486	0.879402638931963	0.961573471589954
Olfr667	0.0692438436417246	5.89267651238062	0.0230487119810523	0.879409506781691	0.961573471589954
Trim12c	-0.0649567243810884	5.7723108156558	0.0230216962929161	0.879479657963908	0.961573471589954
Qdpr	-0.0696229538123904	7.09956884305269	0.0229940162777667	0.879551577883424	0.961573471589954
Pnmal1	0.075634020791715	6.56125225035701	0.0229815342435945	0.879584023960743	0.961573471589954
Gm21319	-0.00209925425353548	5.46654090263015	0.0229775894510639	0.879594280016721	0.961573471589954
Zfp457	0.0629821291601887	6.90793038763805	0.0229510651771908	0.879663263808316	0.961573471589954
Slc25a33	-0.0665311362929082	7.38512227364927	0.022949974550595	0.879666101160395	0.961573471589954
Grid2	0.0333367517735264	5.56623546210472	0.0229453897888288	0.879678029538257	0.961573471589954
Kdm6b	0.0749776277974447	6.5441008245056	0.0228772433786588	0.879855473009648	0.961682652490005
Aldh1b1	0.0736430529961552	5.75365332528069	0.0228190133317699	0.880007310009392	0.961763828718065
Nup205	-0.0784736059555163	5.58786399407256	0.0227095504802214	0.880293275778993	0.961991567634738
Abhd10	0.068861226512964	5.7544662673704	0.0226739673730357	0.880386386472695	0.962008531406976
Grip2	-0.0757709611666952	6.28748418932862	0.0225983117604464	0.880584603962827	0.962047332148382
Ankrd45	-0.081434619310546	6.15265497044027	0.0225981389023412	0.880585057238783	0.962047332148382
Magohb	0.0763511372259036	5.84037217120946	0.0225674688748011	0.88066550958593	0.962047332148382
Prcc	0.0723884734314196	5.7908802385408	0.0225420392144136	0.880732258022121	0.962047332148382
Myo7a	-0.492294402406391	5.50703103252414	2.60914629552093	0.881107000235212	0.962321554039179
Cfdp1	0.0617339145369913	7.52244851621902	0.0223875757415982	0.881138527543092	0.962321554039179
Slc12a9	0.411799156183879	5.57702170981924	1.1623194550688	0.881301605913652	0.962388521642735
Gpc5	-0.0426841632859805	5.57658296056331	0.0222623678312477	0.88146890189891	0.962388521642735
Tspan5	-0.0632990258224156	7.87743012654786	0.0221923689066445	0.881693022429004	0.962388521642735
Ciao2a	0.0718185985279075	6.95871532661988	0.0221511533614185	0.881763150466909	0.962388521642735
Pnp	-0.0586252122353402	5.74288295864347	0.0221437612504816	0.881782735069929	0.962388521642735
Ppp6r3	0.0742276530569618	6.57807888928957	0.0221257635127365	0.881830432116905	0.962388521642735
Etv6	-0.0701979315297787	5.71323836905918	0.0220903973311177	0.881924216277221	0.962388521642735
Clmp	-0.0665495914634307	7.21462198310168	0.0220296087260698	0.882085595183791	0.962388521642735
Esco2	0.101483794506425	5.505798676622	0.0871875324490609	0.882136867865637	0.962388521642735
Dus3l	0.073471024424745	6.19187793303356	0.0219628682133452	0.882263037258788	0.962388521642735
Iffo2	-0.0760488199785144	5.99211868896001	0.0219261159560088	0.882360867631314	0.962388521642735
Ralgps2	-0.0796909890857475	6.11838771023074	0.0219057707524675	0.882415060307447	0.962388521642735
Ccdc32	-0.0663512974725974	7.34601652098967	0.0218710723228745	0.882507544445881	0.962388521642735
Olfr351	0.0650904525061416	5.84216636444204	0.0218383216332851	0.882594905939321	0.962388521642735
Psma7	-0.0393996323560262	9.08955616147543	0.021806178557423	0.882680711755549	0.962388521642735
Fam171a2	-0.0816865221013858	6.07544783102726	0.0217946441843024	0.882711518473885	0.962388521642735
Acat1	-0.0679438921561234	7.33421345777035	0.0217860483734199	0.882734482115564	0.962388521642735
Rpl31	-0.0331751005896338	9.41987529749054	0.02176388256164	0.882793719277017	0.962388521642735
Aim2	-0.0466829109988825	5.61995137850825	0.0217587976552845	0.88280731281264	0.962388521642735
Pitpnm2	0.0650517281716953	5.72514509620101	0.0217554147607118	0.882816357240672	0.962388521642735
Rnh1	0.0726113617412066	6.04329310619786	0.0217503765450951	0.882829828628476	0.962388521642735
Ypel1	-0.0669490279374313	5.82419304052614	0.0217075618638082	0.882944372680326	0.962428771592384
Tspan13	0.0612511820584907	7.46735995991137	0.0216212138339442	0.883175735109128	0.962596337870787
Hic2	0.0771371650262969	5.78977918858843	0.0215198862630659	0.883447836741717	0.962808273513276
Ino80d	-0.0714545583683043	6.28777030696673	0.0214286660234953	0.883693356795575	0.962991205036767
Ddx42	0.065972071940636	7.16943053649158	0.0213183153851503	0.883991081045317	0.963155693481307
Pcdhb20	0.0764323586435098	5.68405017916675	0.0213151397098589	0.883999660603054	0.963155693481307
Tmco1	0.0690289601700033	7.03105117126263	0.0212560754756098	0.884159350525855	0.96322147814935
4930539E08Rik	0.0675535662338781	5.5718026454559	0.0359764815295029	0.884218607308202	0.96322147814935
Dctn2	-0.0668650961650414	7.01796863462143	0.021203214357627	0.884302461553368	0.96322147814935
Gm9964	-0.0708233897358777	5.5779286138679	0.0211535226843402	0.88443715815688	0.96322147814935
H2afx	-0.0721326964426728	6.39579647610485	0.0211493537895361	0.884448465902923	0.96322147814935
Syt15	0.300985311036231	5.46526298542535	1.34140445214539	0.88459884080387	0.963300634738028
Zscan22	0.0609050046062724	5.54522232440997	0.0209578359480748	0.884969173132601	0.963582165697596
Eif3h	-0.0511054354836164	7.9081043752636	0.0209418303482031	0.885012799658378	0.963582165697596
Zfp410	-0.0668026951918477	6.51552863312254	0.0208775400113953	0.885188207810631	0.963677814256038
Fkbp4	0.0534391192945925	7.8556051589119	0.0208526856996619	0.885256093586279	0.963677814256038
AC126457.1	-0.0657464252108777	5.82167944303613	0.0207732566205154	0.885473319399015	0.963829662648441
Mios	-0.0483656597001079	5.60256953980926	0.0207078883320161	0.885652409419454	0.963831534915208
Olfr1254	0.0591460436232722	5.65298389224505	0.021614930855653	0.885660353200858	0.963831534915208
Chodl	-0.0643985800693737	5.83961573783964	0.0206875303278968	0.88570824331187	0.963831534915208
Tnfsf10	-0.146429237255148	5.48279360437622	0.35154972498247	0.885916562883403	0.96393293378507
Ankrd50	0.0712738044628318	6.43627775056422	0.0205749436013483	0.886017531457818	0.96393293378507
Top1mt	-0.0668606861697209	5.79697144501541	0.0205667325384516	0.886040121905818	0.96393293378507
Tbc1d8	0.0698777671921085	5.71229183298254	0.0205188470718623	0.886171957186577	0.96393293378507
Pdzd11	-0.0713189472312876	6.49962428235528	0.0204474431111977	0.88636883405577	0.96393293378507
Nrxn2	-0.0436886550457402	8.60853432904359	0.0204178925640122	0.886450414215803	0.96393293378507
Slc39a3	-0.0677525910949766	6.07775001362539	0.0203952192953528	0.886513049133798	0.96393293378507
G3bp2	0.0457769202006953	8.5081541736086	0.0203533623321294	0.886628772422492	0.96393293378507
Sf3a1	0.0717129677775474	6.48879902615037	0.0203204553540093	0.88671983667947	0.96393293378507
Nln	-0.299477298776347	6.02847871223315	0.281986566992009	0.886726137865757	0.96393293378507
Ankrd37	0.0724439878933627	6.60623799576205	0.0202507018477728	0.886913116298554	0.96393293378507
Ammecr1l	0.0724308258977839	6.33163917626063	0.0202259486685956	0.886981786380023	0.96393293378507
Gm47056	0.0651344253920618	6.46509109103921	0.0202130643774231	0.88701754684849	0.96393293378507
Hdac6	0.0450368375464885	5.83189026688789	0.0202058212264404	0.887037655386661	0.96393293378507
Nkain2	-0.873869511117643	5.56333881435922	5.88650450930464	0.887047790673361	0.96393293378507
Fbll1	0.0690209594391251	6.11447068701664	0.0201926450844666	0.887074244609317	0.96393293378507
Ctdsp2	-0.0675139351625662	5.75472420814428	0.0201342568200523	0.887236531482224	0.96393293378507
Gm21897	-0.0562253423199063	7.78649458577728	0.0200694762584091	0.887416866558559	0.96393293378507
Ndc80	-0.248794168883425	5.64164419363823	0.3855563793032	0.887534727751667	0.96393293378507
Fam216a	-0.0677082350214004	6.66566772759754	0.0200227682619042	0.887547075800489	0.96393293378507
Slfn5	0.0659752174884472	6.31317962358762	0.0200066200133415	0.887592128776273	0.96393293378507
Clcn7	-0.0720740382904804	6.42283777150564	0.0199968351650036	0.887619437141122	0.96393293378507
St6galnac3	-0.0627400499583989	5.62324536640783	0.0199727054419889	0.887686809509786	0.96393293378507
Pip4k2b	0.0718290387722669	6.38286535614706	0.019966665901783	0.887703678946744	0.96393293378507
Tfap2a	-0.0453209859217852	5.60077121457976	0.0199505961258198	0.887748577173304	0.96393293378507
Slc27a2	0.170629595212025	5.59680004197566	0.172266454169242	0.887856013574332	0.96393293378507
Ost4	-0.0582729145956596	7.39685136015958	0.0198765042636779	0.887955825435907	0.96393293378507
Pus3	0.0704600984943242	5.84054503873213	0.0198651281694544	0.88798768128456	0.96393293378507
Nudt2	-0.0727974112827051	6.14334671381891	0.019785402526115	0.888211194143905	0.96393293378507
Mical2	0.066735564883002	6.96747648433358	0.0197778503723719	0.888232390591917	0.96393293378507
Hnrnpa0	-0.0665805812689427	6.84568765353299	0.0197661466860544	0.888265247201957	0.96393293378507
Slc1a7	-0.0615207240779533	5.7667566951593	0.0197261039259021	0.888377737252137	0.96393293378507
Lrmp	-0.0600101353057541	5.63286978767332	0.0197255667932997	0.888379246981915	0.96393293378507
Daglb	-0.0639266221376492	5.89619664491307	0.0196978292708726	0.888457237923221	0.96393293378507
Nudt8	-0.0654532051360715	5.78003048089658	0.0196746620750954	0.888522421181512	0.96393293378507
Tspyl2	0.077682406256643	6.44023943490608	0.0196306524974496	0.888646354468828	0.963983040162642
Uba5	-0.0669145616921333	6.8576065515449	0.0195675098475683	0.888824415176153	0.964091848811926
Gm10260	-0.0630682083730511	7.0206607710723	0.0194219259167781	0.889236077815149	0.964405915611603
Pknox2	0.0931473967548345	6.19045869938676	0.0193946252875219	0.889313449802196	0.964405915611603
Olfr1219	0.0390365074102176	5.55428157332973	0.0193826855454651	0.889347305355519	0.964405915611603
Clk3	0.0684504663223953	6.17145398466456	0.0193149738921561	0.889539505503456	0.9644975764259
Eef1d	0.0692031318062669	6.56635330469379	0.0192981164117388	0.889587408985127	0.9644975764259
Tmem167	-0.0658325990568928	6.9756114339949	0.0192235913100368	0.889799441102217	0.964582838337312
Phb2	0.0648014125990382	6.92166012380458	0.0192150513632361	0.889823764924409	0.964582838337312
C330007P06Rik	-0.0656626138160058	6.69534720423474	0.0191884966165261	0.889899434449594	0.964582838337312
Rgmb	0.067805165432795	6.55186668089816	0.0191393532563812	0.890039612638074	0.964605822868477
Sec22a	0.0723221800812066	5.99310304163876	0.0191265253677332	0.890076233521917	0.964605822868477
Hoxc9	0.15803643411176	5.49245906479711	0.294580435616858	0.890220179916274	0.964677504875186
Apool	0.173095033380965	5.60148813107212	0.197254967810079	0.890758375211094	0.965176360590961
Ireb2	-0.0674049301660207	6.2949330145672	0.0188465890745763	0.890878531010048	0.965219690812731
Usp53	0.0636597527362704	5.7985788838397	0.0188203447226232	0.890954057694306	0.965219690812731
Fastkd3	-0.0702111041262621	6.53360513316094	0.0187707352374615	0.891096971881698	0.96529017598822
Zfp653	-0.0520672958251664	5.67358028819689	0.0187317717281888	0.891209352274319	0.965327575683523
Lrrc42	0.0719896995168359	5.51886109442438	0.0186173772556164	0.89153998395472	0.965484839022751
Peg3	-0.0390087758748513	8.80789706944354	0.0185885614956943	0.891623432511243	0.965484839022751
Wdr45	-0.0690127194479245	6.47067097452769	0.0185818491178704	0.891642880577954	0.965484839022751
Rps28	0.0293841776586506	9.65918823250252	0.0185398888250119	0.891764535153482	0.965484839022751
Rpl27	-0.0363279502457072	8.74006363395909	0.0185116664145743	0.891846438674182	0.965484839022751
Gmip	-0.0665189923812255	5.94066457896575	0.0184939171769425	0.891897980850011	0.965484839022751
Slirp	-0.0521163903343401	7.86694586280047	0.0183921294392518	0.892194050913576	0.965484839022751
Olfr901	0.0130242982140551	5.50097973563098	0.0183732737021237	0.892248988132054	0.965484839022751
Ppp1r9a	0.0704879775892318	7.09880722861085	0.0183338926541903	0.892363819633814	0.965484839022751
Cbll1	0.0689566336556871	5.78169480249737	0.0183230511836556	0.892395454403789	0.965484839022751
Sem1	0.0291937270933633	9.57922708217846	0.0183206817674393	0.892402369489211	0.965484839022751
Mtg1	0.0659488103694455	6.11648810285589	0.0183205363038219	0.892402794036189	0.965484839022751
Krit1	0.0458849172177104	8.14078692813141	0.0182951115550259	0.892477024545474	0.965484839022751
Arfgap2	-0.0696385825020015	5.94663002255692	0.0182721380489624	0.892544143552908	0.965484839022751
Fam204a	-0.0666163091238446	6.7795804779014	0.0182636985966421	0.892568810904852	0.965484839022751
Gm3550	-0.162591595074057	5.63317493802957	0.167782338650199	0.892672303667223	0.965484839022751
Xrcc2	-0.0850822751655277	5.5793342033655	0.0468361666171764	0.892678296197824	0.965484839022751
Olfr825	0.0604147206749109	5.90892833969195	0.0181123275514409	0.893012237075796	0.965689234830793
Nhp2	0.0624532380224608	7.11807112876199	0.0181086452212685	0.893023047549792	0.965689234830793
Olfr1167	0.0467094030649823	5.56863989183119	0.0180079892101168	0.893318984999933	0.965925010466048
Thoc1	-0.0602023832491383	7.33721959854201	0.0179713825996398	0.893426820349126	0.965957372297594
Pygo2	0.117701865096566	5.4831222633827	0.0178963788887201	0.893648115229104	0.966033139640293
Zmym2	0.0669871404600748	6.13826103825839	0.0178948188907053	0.893652722935249	0.966033139640293
Pstk	-0.0616925776676187	7.1373085284262	0.0177836281044134	0.893981671110413	0.966290801033929
Mul1	0.0659805040981835	6.56212382726594	0.0177506705655666	0.894079374077725	0.966290801033929
Prorsd1	0.0655007994262705	5.99484375307073	0.0177194333716088	0.894172062314768	0.966290801033929
Zfp397	-0.068801984239818	6.56898689625184	0.0177090769006537	0.894202810796298	0.966290801033929
Faf2	0.070348624962499	6.37869902568937	0.0176709607746104	0.894316056900789	0.966309361311745
Cdc123	0.0537387363374599	7.69644635553835	0.0176506785571899	0.894376367685892	0.966309361311745
Mrpl35	-0.0571559127030586	7.24998304979135	0.0176246592570088	0.894453789803605	0.966309361311745
Tbc1d5	-0.0631874469635312	6.14596887711549	0.0175434534327211	0.894695797739607	0.966486600119654
Pcdh1	-0.0622998747837015	5.83808691848564	0.0174136984203282	0.895083676956001	0.966821370378731
Vldlr	-0.065159499119286	6.80153120134358	0.0173572661462758	0.89525282976843	0.966919846367488
R3hdm2	-0.0639663322579744	6.6911620289681	0.0172900263833708	0.895454743142703	0.967053685238775
Tie1	-0.337878655337684	5.50154832869142	1.35291332789277	0.895855171490934	0.967301690652165
Insig2	0.0602026159250199	7.13380895335596	0.0171321305113247	0.895930462425365	0.967301690652165
Mfap1a	-0.0665822326941742	6.43298532747452	0.0171088006003997	0.896000941129939	0.967301690652165
Glrx3	-0.0497495402573951	8.07948098867236	0.017110362249522	0.896009857034733	0.967301690652165
Herpud2	-0.0660966798696161	6.04058286709117	0.0170722840084947	0.896111354454079	0.967301690652165
Fbxw11	-0.0610298428641169	7.21279424957832	0.0170590118006766	0.896152473628633	0.967301690652165
Jade2	-0.0639134562215299	6.01401239112967	0.0168081555385227	0.896913588083801	0.967598082453958
Inpp1	0.0613628127200748	6.34672537614558	0.0168015848801137	0.896933626463763	0.967598082453958
E030030I06Rik	-0.0622479357425566	6.07778384442703	0.0167860671462518	0.8969809663475	0.967598082453958
Phf13	-0.0617741729200697	5.69915895537306	0.0167738451012114	0.897018267753072	0.967598082453958
Sf3a3	-0.0670709194586175	6.16375664773922	0.0166961327887198	0.897255767922147	0.967598082453958
Rasgrp4	-0.0603980635292391	6.25374454443504	0.0166842328564643	0.897292185429187	0.967598082453958
Cx3cr1	0.0557732631303592	5.62798449227324	0.0166758368331613	0.897317887826634	0.967598082453958
Cycs	0.0216882843113775	11.0869922949519	0.016652964995168	0.897387937822792	0.967598082453958
Edem2	-0.0768446304945778	5.75960277933709	0.0165825566250476	0.897603886384332	0.967598082453958
Tnfrsf14	-0.0422820443799249	5.58651158481805	0.0165750682903251	0.897626881153335	0.967598082453958
Aifm3	-0.0558284929308002	5.7078464501263	0.0165636439045913	0.897661972708591	0.967598082453958
Mpi	0.0664153094031272	6.14620297703747	0.0164906917026287	0.897886346024396	0.967598082453958
Pde2a	-0.061882334927755	7.23870213105887	0.0164668977581645	0.897965489747144	0.967598082453958
Rex1bd	-0.0438241524100278	8.1208092530832	0.0164551208513133	0.897995931443796	0.967598082453958
Mrpl50	-0.062267715072115	6.53538393143994	0.0164218268645985	0.898098611517326	0.967598082453958
Gm42718	-0.0570680877378725	5.80110386115274	0.0164104646019682	0.898133677430399	0.967598082453958
Sirt2	0.0618522739798885	6.52472960114647	0.0164083784384546	0.898140117033417	0.967598082453958
Timp3	0.0667149420131893	5.740243569614	0.0163417464911935	0.898346016923563	0.967598082453958
Psen2	0.0687264777443666	6.04617848221385	0.0163114501466224	0.898439776975751	0.967598082453958
Rfesd	0.0678620571580796	6.43946233074066	0.0163085176167688	0.898448857161004	0.967598082453958
Dhdds	-0.0626883694624576	6.09949634408911	0.016306299399212	0.898455726125261	0.967598082453958
Ddx41	-0.0623064223845651	6.23953487235256	0.0162682270906748	0.898573695480891	0.967598082453958
Maoa	-0.0620018562564308	6.12487562886199	0.0162607002670496	0.898597034403887	0.967598082453958
Sp8	0.0573044146159501	5.46500890321077	0.0394064624059875	0.898694833283433	0.967598082453958
Rab7b	-0.0965479047941904	5.46842645090377	0.160648250783111	0.898694879124599	0.967598082453958
Zdhhc3	0.0611974522517107	6.8700072816548	0.016227992440948	0.898698517553418	0.967598082453958
Tead3	0.179985785783064	5.43942913485153	0.571795194414338	0.898708714569695	0.967598082453958
Tpst2	0.0655282959455304	6.07844343746937	0.0162246927477375	0.898708761339114	0.967598082453958
Snrpa1	0.0567656814021057	7.2118957515508	0.0162133775292539	0.898743897092923	0.967598082453958
Ndufs8	0.000186718820489418	5.47589598319597	0.0161873861620522	0.898824652094045	0.967598082453958
Tmem9b	-0.0589814100836466	6.99858137049596	0.0161804368128839	0.898846254835445	0.967598082453958
Rbm42	-0.066251474737491	6.22823771260361	0.0161409095406425	0.898969219050155	0.967607908972114
Smad1	-0.066356363438012	6.53433510112463	0.0161273418893945	0.899011461517763	0.967607908972114
Cenpi	0.0603777890134121	5.87165992804864	0.0161022126688105	0.899089748297119	0.967608175430604
Vmn1r174	-0.361580665510977	5.53318996159872	1.18005884343111	0.89929961781374	0.967712329086913
