logFC	logCPM	F	PValue	FDR
Trappc1	-0.627987713565713	6.5661163378068	2.11892603155221	0.146372060963968	0.38844088012861
Zfp934	0.619263848371811	5.83569486833645	2.11869450672693	0.14639404651796	0.38844088012861
Ikzf2	-0.731351735130268	6.30977933253151	2.1177832917973	0.146480611637299	0.38844088012861
Cemip	0.645570250657722	6.13438313461073	2.11757957168007	0.146499972907342	0.38844088012861
Arhgap17	0.637199223655895	5.85195306337994	2.11710355830264	0.146545223837212	0.38844088012861
Zfp942	-0.646333237597557	5.82371412407338	2.11683684457928	0.146570585176726	0.38844088012861
Esco2	-0.459772293399564	5.45100133338656	2.11682663141485	0.146571556427381	0.38844088012861
Anks3	0.655868675328756	6.04136514408209	2.11676741477759	0.146577187949815	0.38844088012861
Eaf1	-0.572712339280314	5.57441762886674	2.11675449524084	0.146578416634729	0.38844088012861
Gtf3c1	0.666451255250844	6.24346020687387	2.11671555772596	0.146582119774354	0.38844088012861
Flnb	-0.536176532852474	5.54913390526628	2.11631982143618	0.146619762154838	0.38844088012861
Lrrc4b	0.566982906014699	6.61446000749789	2.11612743530458	0.146638065850661	0.38844088012861
Ryk	-0.69622429132389	6.25158295367787	2.11524849890414	0.146721721141376	0.388519900742384
Six2	-0.278806888759778	5.34165283990778	7.6445244126757	0.146727312262321	0.388519900742384
Eif2ak1	0.625477489969096	6.47993749709864	2.11308945036585	0.146927444302863	0.38897107623337
Ephx3	0.515651653270648	5.3871960267714	6.83901291088658	0.147003507666137	0.389093680076451
Dgkq	0.57354467069098	5.58404552172871	2.11168548806586	0.147061394975177	0.389136944960049
Hcfc1r1	-0.375447163033218	8.33181396820293	2.11149726427629	0.147079363735856	0.389136944960049
Dcun1d4	0.668365223011358	6.75907454641728	2.10882252216224	0.147334976622633	0.389734390022409
Usp34	-0.533631191563426	7.30832452117794	2.10803012891843	0.147410798625708	0.389856102007483
Gm15421	-0.541489404251176	5.40978303810621	6.27547872012672	0.147702860449081	0.390549536787925
Tsc2	0.706075891578292	6.42954598100809	2.10452417064744	0.147746805427022	0.390586763973034
Rock1	-0.565665734013267	6.85651721126752	2.10297869219977	0.147895197760148	0.390829670268485
Agmat	0.596190290005736	5.64888607406645	2.10268922627645	0.147923010210945	0.390829670268485
Rab27a	0.592873215852746	5.69696753092328	2.10238207899805	0.147952528003059	0.390829670268485
Tpmt	0.502456851889145	5.55402034743007	2.10232278229199	0.147958227366514	0.390829670268485
Map2k4	-0.580020585518941	7.27077061562905	2.10020032770343	0.148162393215111	0.391221653498187
Slc30a9	0.523678072217124	7.70233924268377	2.10015817478377	0.148166451275158	0.391221653498187
Ythdf2	-0.685735199719383	6.64915748102098	2.09796288121654	0.148377966362488	0.391701058556443
Nipal2	0.547013514751436	6.59462432550398	2.09683658397922	0.148486617212395	0.391895113074912
Aard	-0.66019763957775	5.95238600759833	2.09657973909272	0.148511406973487	0.391895113074912
Olfr1307	-0.478607949892668	6.9832174773558	2.09361296119775	0.148798090326563	0.392572407764936
Micu3	-0.458322655685156	8.10613442677646	2.09219471826155	0.148935358543141	0.392855308395966
Gosr1	-0.646635354227602	5.69257313402516	2.09091867968226	0.149058985907949	0.393017463716906
Myl6	-0.305833760021182	8.83421635089881	2.09077804849573	0.149072617900009	0.393017463716906
Gpatch1	0.644073330757858	6.01758276582122	2.09062981193457	0.14908698864502	0.393017463716906
Rnf112	-0.638931410817729	5.86374765332236	2.0897631015043	0.149171043065455	0.393159794681584
Zc3hav1l	-0.420890232553311	5.4120795641246	2.99832624806546	0.149277878002182	0.393353409076414
Lipt2	-0.606656955812169	5.61925765988371	2.08838649315672	0.149304658407656	0.393353409076414
Egln2	-0.594838261317578	6.66871603953308	2.08781531407399	0.149360137620875	0.393420318188481
Ptms	-0.464519272483203	7.51585781199634	2.08460466437541	0.149672426939167	0.394104429150539
Cpd	0.63858698518933	5.86371018909993	2.08441441118284	0.149690955480441	0.394104429150539
Sema4g	-0.631680695058388	6.42420375133764	2.08421619994488	0.149710261815253	0.394104429150539
Gm9762	-0.348884025514329	5.39495604573551	2.35563114498324	0.149918981579616	0.394574449808456
Scin	0.492998775931574	5.37039121004378	7.30027766226624	0.149987287276115	0.394674797383709
Zfp810	-0.57684942244906	5.67849277456931	2.08004283361541	0.150117416384073	0.394891990497189
N4bp1	-0.63946649688805	6.70387622170416	2.07989773202018	0.150131595120886	0.394891990497189
Man1a2	-0.58395329438783	7.86875120938881	2.08470531142816	0.150160412046377	0.394891990497189
Ctbp1	0.497947294819567	7.26910404743307	2.07890917053658	0.150228233792084	0.394990921096276
Bckdk	-0.693338460436606	6.08748142691201	2.07804168440374	0.150313094694295	0.395112287663195
Ttpal	-0.729634939500444	5.98800074338937	2.07781971342314	0.150334817511245	0.395112287663195
Rimklb	0.724248388034891	6.44299403853638	2.07620750431595	0.15049270064724	0.395383160075596
Pkd2l2	0.612828008352546	5.6572411805213	2.07614989142421	0.15049834614286	0.395383160075596
Sar1a	0.591667013822827	6.87809200281651	2.07471059741693	0.150639460847936	0.39564198793034
Gbf1	0.650268839771184	6.08165171728543	2.07452803148264	0.150657371149495	0.39564198793034
Herc1	-0.579720839691424	7.10977923000581	2.07302144842256	0.150805264117533	0.395828617503242
Olfr678	-0.418864051575395	5.45925801892095	2.07300381977886	0.150806995600107	0.395828617503242
Tfdp1	-0.705182505937642	5.86613992154084	2.07287917847238	0.150819238493551	0.395828617503242
Gca	0.648239866939608	6.00338903276458	2.07251670393718	0.150854848973261	0.395842639420607
Ypel3	-0.224899048393338	9.71945653856916	2.07031467251081	0.151071387845889	0.396331315997701
Ssbp4	-0.617107309752279	6.7036442548441	2.06998927070796	0.15110341647589	0.396335836476473
Pigx	0.63710336264128	6.30739205157382	2.06847966167291	0.151252105126399	0.396646286513544
Mob3c	0.613626974398057	5.77854268536058	2.06734544048916	0.151363929386782	0.396800071737152
Kctd7	0.641564218101353	5.88025999579819	2.06726939949034	0.151371429721414	0.396800071737152
Rbm11	-0.732013419907918	5.40326096156917	7.62746482478246	0.151656339934123	0.397341528387391
Tm2d3	0.572753475970311	6.93623103558374	2.06434042333606	0.151660652128909	0.397341528387391
Slc43a2	-0.700648060023873	6.13883639943344	2.06425464177675	0.15166913210811	0.397341528387391
Src	-0.649118370622455	6.10796947060681	2.06293069356745	0.151800080035952	0.39760493625279
Banp	0.653958987426378	6.1905856567816	2.06158861268796	0.151932952576215	0.397873278692778
Gm19085	-0.491698930431123	5.35446736265906	10.4101218846601	0.152017146906207	0.397993416618489
Scd2	-0.489119605557646	7.70429229283968	2.06051144219109	0.1520396933343	0.397993416618489
Tmlhe	0.529212187090407	5.60704224837886	2.0601886357976	0.152071697997317	0.397997531800864
Ms4a4b	0.54843319081671	5.65795116456204	2.05893027373574	0.152196531531858	0.398244545693005
Fosl2	-0.633707231310611	5.87418108983581	2.05650577289102	0.152437378373354	0.398794965866518
Amd-ps3	-0.667667211381798	6.23854326344718	2.05473575418642	0.152613483475135	0.399175827377564
mt-Co1	0.337181188753076	9.29983494843845	2.05413691215907	0.152828296318824	0.399657760299455
Kcnab1	0.542564030069846	7.21304259990138	2.05151469102586	0.152934551820133	0.39985567147215
Plekhm1	0.596923936766388	5.68690924116186	2.05083336461788	0.153002563306104	0.399898408266301
Tbc1d13	0.62488677981152	5.90556687309869	2.05073832155432	0.15301205344583	0.399898408266301
Khdc4	0.662650142003119	6.03068608168778	2.05015372420917	0.153070440771235	0.399937834546764
Thop1	0.509650182602086	5.53414458602931	2.0499749516551	0.153088300943654	0.399937834546764
Gm14440	-0.603041099850918	5.69478124772675	2.04885029033357	0.15320071399115	0.400151575309817
Scyl2	-0.660149362211815	5.85241824141719	2.04657982477169	0.153427939669519	0.400665054911735
Nme2	-0.433321608863468	7.96999509634154	2.04494329117528	0.153591959966484	0.401013306536569
Rab10	-0.54346941984655	7.36287631494893	2.04407105448007	0.153679460716451	0.401161674101747
Ddx49	-0.498516502711079	5.38342545360144	3.59987587733947	0.153811261903647	0.401391828953638
Yy1	0.654389603482312	5.98490330378439	2.04258156395092	0.15382901412415	0.401391828953638
Srprb	0.637246029333144	6.26982837593753	2.04206477687269	0.153880941217489	0.401447227058113
Myo1h	-0.647833420133829	6.00659118197342	2.04096151171708	0.153991864778839	0.401656483362117
Cwf19l2	-0.666219523297243	6.23327792295671	2.0403342570711	0.154054970273305	0.401740957374733
Btbd7	-0.639131243649421	6.099872987955	2.03986449681546	0.154102250188659	0.401784136357114
Gm48432	-0.35052667433221	5.34116773978178	11.9528021048478	0.154338862204138	0.402285756434521
Ppp1r3f	0.66302178992362	6.07755053807431	2.03734447274953	0.154356164993762	0.402285756434521
Raly	-0.632815310253487	6.48646961782634	2.03408028930524	0.154685768948204	0.40299083964669
Stat5b	0.636321367677125	5.9879046477284	2.03379371293154	0.154714744517106	0.40299083964669
Fkbpl	-0.497437883143758	5.50683995674937	2.26576951629508	0.154719147107052	0.40299083964669
Gsk3a	0.551515434186388	6.73024558674775	2.03235560653005	0.154860243993513	0.403278030853677
Sec11c	-0.419331662007485	8.17695682354923	2.03125765112881	0.15497143383998	0.403408895346732
Mtfmt	-0.621470369418325	5.78539703091304	2.03042199936288	0.155056121170473	0.403408895346732
Kctd14	-0.582221707297292	5.38121999606537	9.41466588602583	0.155096711801782	0.403408895346732
Spon1	0.505962514814462	5.52515160156583	2.02997937106915	0.155100999740559	0.403408895346732
Pold2	-0.644284949807548	5.46786000884772	3.78460926298701	0.15514020762463	0.403408895346732
Olfr1109	0.357177573948146	5.36275440402334	5.74718943092651	0.155150554295177	0.403408895346732
Selplg	-0.374457416939973	5.37199126793889	4.1712726467794	0.155154591522095	0.403408895346732
Dmac2	0.611451304788835	6.37408015059422	2.02922619358972	0.155177399253287	0.403408895346732
Rps28	0.262901966720271	9.43592291103621	2.0291205988484	0.155188113816288	0.403408895346732
Fundc1	0.62664396196677	6.69378381203281	2.02775030853561	0.155327231887142	0.403690289868847
Olfr45	0.589879846457996	5.93668580711186	2.02673072930099	0.155430836386873	0.403879292324165
E2f6	0.623235957134606	6.1491007380208	2.02555146342384	0.15555076566487	0.404110630386407
Rnf111	-0.646376126023421	6.10155869996291	2.02410478944659	0.155698033944841	0.404259048646359
Ahsa2	-0.617797925230819	6.999232725948	2.02392786848795	0.155716055018176	0.404259048646359
Tmem214	-0.625667512095176	6.01368923004979	2.02386790362138	0.15572216354654	0.404259048646359
Gm47325	0.407918385474806	5.38391712790406	4.17528885160062	0.155731540532219	0.404259048646359
Txndc9	-0.61083357137707	6.93339632422764	2.02273854450429	0.155837260643992	0.404453203949619
Slc10a7	0.462611073946995	5.4870019303759	2.01967342666791	0.15615012701847	0.405184793878483
Btbd6	-0.631089558084553	6.31851382429232	2.01855539105152	0.156264426683915	0.405400946671739
Tbck	0.598826731890011	6.48763640714856	2.01771422469024	0.156350484178633	0.405520156796508
3000002C10Rik	0.490976121673916	5.54172108668851	2.01750016557388	0.156372392623092	0.405520156796508
Gm48368	0.456452438046057	7.02379426548657	2.01621029048156	0.156504482416201	0.405782240491491
Jph3	0.603668608185535	6.41006101814826	2.01524263442152	0.156603658873326	0.405856599946018
Syngap1	-0.472757126453532	5.5243052528794	2.01479822477549	0.156649231072403	0.405856599946018
Map3k12	-0.606764922005465	6.58670216758748	2.01475361499384	0.156653806439017	0.405856599946018
Cpsf6	0.660313144143208	6.61416939929203	2.01471959322365	0.156657295957142	0.405856599946018
Sin3a	-0.882221383411484	5.71453950666188	3.82505396695078	0.1567123032064	0.405906857452799
Srrm4	0.648177411706415	6.60451899476386	2.01392549391119	0.156738769700003	0.405906857452799
AC117239.2	-0.455770698891431	5.50146083375045	2.01319067573762	0.156814204317057	0.406021810346164
Eri1	0.565320527530432	5.62082559677504	2.01274530249755	0.156859945388887	0.40605985071177
Rab34	-0.639119647440901	6.19053414128949	2.01180042698101	0.15695703714077	0.406230780076586
Gm3839	-0.453402052639494	5.38131736481094	6.17404699757568	0.157269295511717	0.406958418421495
Hykk	-0.591881696886138	5.78262921162994	2.00832058702742	0.157315203727011	0.406996683351503
Tmem150a	0.516534912793722	5.51299281235143	2.27158040311629	0.15736326398456	0.406999144283617
Vps26a	0.635940061445082	6.26057060547239	2.00770756068121	0.157378396745852	0.406999144283617
Grhpr	0.636865771248293	6.12025858403788	2.00654470964317	0.157498347331502	0.407228822934241
Card19	0.579973057580543	5.49905440016322	2.82578201971097	0.157676210738377	0.407512328375619
Mettl23	-0.57060652201353	7.02255612362926	2.00462360057603	0.157696742512854	0.407512328375619
Tm9sf1	0.612153309356618	5.85889317827984	2.00457780558164	0.157701475295076	0.407512328375619
Zfp202	0.452111445251998	5.39934666061852	3.6939807182147	0.15776101659093	0.407535378492779
Dcun1d3	0.553061964163717	5.58009614692484	2.00362547915166	0.157799932270818	0.407535378492779
Gatc	-0.639478602198448	5.93877088721186	2.00358729844604	0.157803881074127	0.407535378492779
Mrps17	-0.528143516078459	7.65291727991632	2.00228418838191	0.157955632601441	0.407818728707843
Tex264	0.605192224112593	6.59745092899452	2.00192448255242	0.157975965716007	0.407818728707843
Cd3e	0.555703393436957	5.39129088109087	6.96427636630647	0.158013843117545	0.407836005583432
3110070M22Rik	0.453430608146713	5.41827623194849	3.1766684031178	0.158114827561366	0.408016123687362
Selenoo	-0.518591806539562	5.55109547615009	2.00028303173406	0.158146049447035	0.408016183599984
Dennd1c	-0.657295365942376	5.59625646291829	3.05526343465287	0.158187028349355	0.408041411588337
Samd14	-0.592228706517946	5.80810326937535	1.99800106755572	0.158382849347897	0.408408831279819
Clk4	0.619837927277172	6.81460369241153	1.99791368809545	0.158391924778349	0.408408831279819
Usp42	0.703851527640574	5.77053915667741	1.99700400048814	0.158486442295797	0.408571987452086
Mplkip	-0.653809113699606	6.37404355155833	1.99583344642107	0.15860815890477	0.408741797760579
Tpd52	-0.511631542242283	7.38884138895398	1.9956212096549	0.158630239150389	0.408741797760579
Slc2a3	0.527478415749332	7.32438037396636	1.99546901772004	0.158646074738698	0.408741797760579
Sidt2	-0.625850194181099	5.87637382937868	1.99332267482152	0.158869594377331	0.409161364521081
6330409D20Rik	0.570503285961798	5.63637813853077	1.99314213720916	0.158888411918025	0.409161364521081
Stat5a	0.524096245904671	5.5680948692513	1.99300429470371	0.158902781037052	0.409161364521081
Gabrg2	0.55945704879083	7.20684722734983	1.99179842702671	0.159028547646671	0.409397427591812
Cend1	0.290732489846719	8.71718899255904	1.99152512566365	0.159057067563389	0.409397427591812
Smtnl2	0.36952750682606	5.43758054725876	1.98989340828164	0.159227464413901	0.409723444185636
Dus1l	-0.629380319601571	5.79032771280249	1.98962130562527	0.159255899815324	0.409723444185636
Nrd1	0.633710940672438	6.80767542779696	1.98938675308335	0.159280415793757	0.409723444185636
Oxsr1	-0.64376029814835	5.88965595972967	1.98885351104936	0.159336167543526	0.409723444185636
Ptcd3	-0.645861844493738	6.23910967578984	1.98853020653797	0.159369980674587	0.409723444185636
Csmd2	0.642333176034162	6.01265796039199	1.98846325932499	0.159376983441717	0.409723444185636
Lrp8	0.626528086327244	6.20211640814894	1.98809232150607	0.159415790401419	0.409723444185636
Sugp2	0.682879229532225	6.27452256431498	1.98791482516575	0.159434363622932	0.409723444185636
Stx12	0.560748805547149	7.0791401231046	1.9872212090359	0.159506967351354	0.409783535117208
Acvr2a	0.6728217046543	5.8069705937415	1.98709278456303	0.159520414228606	0.409783535117208
H2afy2	-0.63130455950499	5.95184222323641	1.98493086997148	0.159746975356401	0.410249070529739
Scn3a	0.649815562498807	6.03070685810814	1.98476496771405	0.159764376526071	0.410249070529739
Nupr1l	0.868856863020302	5.38818204509418	9.34345448617724	0.159896298573483	0.410457683581572
Pip4k2a	0.582444783192764	5.7083750461575	1.98339275910611	0.159908387968199	0.410457683581572
Ubr5	-0.643300990254842	6.61610545570484	1.97894596806526	0.160376093515687	0.411559378434667
Ppcs	-0.594499177692018	5.70718282801076	1.97833737733338	0.16044022562009	0.411559378434667
Rps16	0.229423401228452	9.96700122820052	1.97823936468463	0.160450556743827	0.411559378434667
Ube2e1	-0.53279330530646	7.3864043208161	1.97811263422005	0.160463916026315	0.411559378434667
Siah3	0.581310688982789	5.43299206731662	4.7309238389717	0.160494940359138	0.411559378434667
Ccni	-0.622458263987166	6.95358698089356	1.97673339761447	0.160609390447347	0.411772124734445
Mbtps1	0.624501639282276	6.15571677723809	1.97479984336118	0.160813585359261	0.412004242880607
Dnajc17	-0.855180705311988	5.55386978733939	5.17082675102618	0.160851920802797	0.412004242880607
Tatdn3	0.618250797903539	5.85041158649151	1.97430464976868	0.160865928528135	0.412004242880607
Gprc5b	-0.230050504110434	5.41018104805574	1.97422244946773	0.160874619186328	0.412004242880607
Saxo2	0.616321240452885	5.82172090246443	1.97395093858532	0.160903328595549	0.412004242880607
Gm20721	0.629669873666306	6.79119074791975	1.97380126190275	0.160919157830824	0.412004242880607
Fig4	0.581408201697541	5.66134913287423	1.97370900777966	0.160928915162629	0.412004242880607
B4galt4	-0.587695840173925	5.74094879837146	1.97349118814854	0.160951955717772	0.412004242880607
Kdm5b	0.610301982846985	6.69795616578549	1.97262170556662	0.161043965577872	0.412159096248026
Btf3l4	0.648002885559302	6.46677928187484	1.97200454392864	0.161109311004183	0.412245660205969
Cep89	0.545897093473869	5.64829936872318	1.97151349461262	0.161161325260153	0.412298085241057
Med8	0.612424018111888	6.59299714153846	1.96880172651645	0.161448914839305	0.412953042884498
Arhgef4	0.463462174434792	7.53879802749946	1.96818048672857	0.161514881488487	0.413040989461563
Exoc8	0.598874964993477	5.91336026724686	1.96757212768225	0.161579510289929	0.41306637759498
Akr7a5	0.613072549929429	5.92820549077722	1.96749243242972	0.161587978878721	0.41306637759498
Tmed4	0.551652685076911	7.06738714243163	1.96692508727899	0.161648280878527	0.413139772782759
Gmnc	-0.445800575289424	5.48412629508327	1.96660540156787	0.161682270990857	0.413145904653854
Plekhb2	-0.444567124535672	7.76749490790081	1.9654624299808	0.161803862699199	0.413323752035077
Ttc28	-0.645231241985322	6.47240271226888	1.96535704019994	0.161815079554947	0.413323752035077
Cldn34c1	-1.64620384680558	5.4443199280343	19.818710593103	0.161903828613454	0.413469687679505
Nxpe2	0.402412607611821	5.45169945052005	2.02526848137972	0.162107603293078	0.413828546242321
Wdr55	0.707644411829783	5.45315540291455	5.90187917682616	0.1621076343783	0.413828546242321
Agbl5	0.226052998091851	5.40432077046337	1.96132090121732	0.16224532502435	0.414099211683929
Ubr4	0.582604981136061	6.78750719309736	1.95961832541893	0.162427209427837	0.414482545345806
Rpe	0.619736814614079	5.79812666677742	1.95927557618703	0.162463853204981	0.414495176007559
Syt12	0.562389754886376	5.65683664516404	1.95888359457015	0.16250577208947	0.414521257535808
Acaa2	0.501558750616054	5.51183332570422	2.23483088008396	0.162627052849387	0.414684452088441
Fam193b	0.611500520654881	6.33881580868382	1.95769304327636	0.162633166750391	0.414684452088441
Vgll4	-0.847936376453871	5.52549496707441	5.58483180854098	0.162734495587842	0.414842517763033
Gm15645	0.540679455041041	5.58190686489013	2.18295273860107	0.162775264793732	0.414842517763033
Hdac2	-0.645863003961929	6.11754367762931	1.95617739907665	0.162795513468657	0.414842517763033
Rgs7bp	0.385644815997397	8.171692791535	1.95592991276316	0.162822040348498	0.414842517763033
Sumf1	0.571216680739227	5.66681055619749	1.95513276781806	0.16290751619189	0.41497945008912
Pou1f1	-0.575400438427756	5.96298668543938	1.9541469147638	0.163013297851008	0.415168044653454
Igf2bp3	0.634581399264323	6.0343604500245	1.95368952395042	0.163062402439687	0.415179784205608
Lpin1	0.617444997618595	6.71136220795074	1.95351260953656	0.163081400173131	0.415179784205608
Tigd2	0.587023364298903	6.93429181989441	1.9523515042082	0.163206146988427	0.415403502177141
Zfhx2	0.61460526031319	6.50433890654096	1.95210353002392	0.163232803004154	0.415403502177141
Commd9	0.598603211382961	6.45831774325021	1.95041111154138	0.163414863037071	0.415785910272144
Nog	0.626368589682249	5.98121553103409	1.9487244619076	0.163596534091634	0.416167072553598
Tigar	0.608952028525269	6.46978582669908	1.94842963759322	0.163628313738385	0.416167072553598
Ankrd13d	0.608540623233025	5.99712261443798	1.94745564734272	0.163733352233727	0.416353253064881
1500009C09Rik	-0.378693399497987	8.00855349018738	1.94544805723078	0.163950101722279	0.416775696393173
2410015M20Rik	0.32381679552937	8.69127480666262	1.94508450747328	0.16398938754996	0.416775696393173
Rbck1	0.612456986293228	6.15769977009751	1.9448851446401	0.164010935631994	0.416775696393173
Btaf1	0.576198922756653	5.66177796577757	1.94473695869499	0.164026954376484	0.416775696393173
Brwd1	0.636961674455664	6.86262068301268	1.94443862537637	0.164059209336003	0.416776678262674
Ugp2	-0.611193903111631	6.71865142622297	1.94290122023628	0.164225544628343	0.41707227304173
Gon4l	0.62511721322551	6.39269172071227	1.94273548210452	0.164243487752938	0.41707227304173
Nphp3	0.626369935546481	5.65915769986559	1.94247917816241	0.164271240131362	0.41707227304173
Rgs14	-0.511317958951881	5.46791145254979	2.89018462733936	0.164434826331124	0.417304372633598
Il6ra	0.695220368218013	5.43279231992792	6.33113763644264	0.164457309024219	0.417304372633598
Sirt7	-0.620484660672343	5.99983705068081	1.94075213446882	0.164458383281355	0.417304372633598
Actg1	-0.204187272916315	10.0351812860958	1.9393682463833	0.164608518462523	0.417604307362343
Slc18a2	0.557401658106501	5.58979546488192	1.93856107728506	0.164696159181745	0.417745610895823
Ccdc71	-0.62706511014303	6.01880207397633	1.93821888362864	0.164733330005413	0.417758869461081
Ipo5	-0.588623766572732	6.8108108986257	1.93779207518932	0.164779705609649	0.417795461411979
Usp14	-0.638298159062827	6.65391304888605	1.93645658415861	0.164924912481043	0.418082575194239
Man1b1	0.594610373197391	5.97993291079692	1.93480350972716	0.165104853349468	0.418384660258967
Gm12508	-0.285699851077831	5.33459991889266	12.6833996312806	0.165108061752296	0.418384660258967
Cog2	0.641714220077018	5.78534882817031	1.93338336357874	0.16525961939416	0.418687582804498
Gm37515	-0.600741117286077	6.22580755484258	1.93303106204846	0.165298038619929	0.418703805746935
Zfp607a	-0.553762626383769	5.64110876581282	1.9320227524489	0.165408053584065	0.418859814361229
Rgmb	-0.594848858170309	6.69558904807367	1.9318795576768	0.165423684139452	0.418859814361229
Olfr1057	-0.485807515607719	5.46436640832351	2.43821988015531	0.165498556903931	0.418968278588776
Psmc5	0.342855878242786	8.09215454565016	1.93008494479779	0.165619720596183	0.419121732479646
Camsap1	-0.541981529845825	7.42596949461398	1.93005248243048	0.165623269112618	0.419121732479646
Usp36	0.59310923781057	6.46541260474953	1.92925882312148	0.165710052519409	0.419260218001322
Acyp2	-0.524120721183993	7.27664013293719	1.92826252345267	0.165819067741607	0.419454887412907
Ogg1	-0.388050406409801	5.37525629184882	3.57456845257963	0.165920085772967	0.419629255799431
Polr2a	0.73116195380298	6.08788293843732	1.92629700904408	0.166057419663257	0.419803905575449
Taf4	0.539222971455392	5.58206296318539	1.92581448014689	0.166087282880403	0.419803905575449
Atp1a2	-0.66525375549976	6.14077067805458	1.92523439930197	0.166150911315535	0.419803905575449
4921524J17Rik	-0.671594000651206	6.32732711683111	1.92510057363606	0.166165594481092	0.419803905575449
Chek1	0.320200503779273	5.41765534248394	1.9250262817622	0.16617374632528	0.419803905575449
Nsmce2	-0.633828796940272	6.20617965028092	1.92495341909554	0.166181741792636	0.419803905575449
Oas1b	0.455983546981776	5.49456386128401	1.92277344637667	0.166421162097683	0.42032753146263
Alkbh8	-0.580817257919173	7.00583759983488	1.92152850354238	0.166558068436198	0.420592087084109
Sympk	0.534085574715194	6.83863327039746	1.92121079109201	0.166593027989246	0.420599154448524
Pla2g4e	0.539464986603651	5.61577004042602	1.92050966648614	0.166670206210562	0.420712788423418
Chpf2	-0.663313973649876	5.90173246719451	1.91996218844731	0.166730499927738	0.420783766510026
Blvra	0.616041390952368	6.24260523214202	1.9196366725087	0.166766360855289	0.4207930671938
4930453N24Rik	-0.712430732350341	6.26584672784673	1.91701798502	0.167055174982633	0.421440505097005
Exosc7	0.626182339961071	6.40145029726697	1.91591028591484	0.167177515707168	0.421667801430732
Prkag1	-0.613749353000658	6.14061269334447	1.91560472651866	0.167211281581582	0.421671642985717
Hgs	0.596839831712075	6.14054936564803	1.91508182489688	0.167269083070343	0.421736084132242
Tnks2	-0.678673634945878	6.28708297723554	1.91395528615201	0.167393688603836	0.421968901226093
Ckap4	-0.589497096992445	6.71344653100384	1.91202761046023	0.167607154859628	0.422425587059976
Pafah1b1	-0.431055641832205	9.30289977542834	1.91775169232713	0.167673126910828	0.422510434246591
Adam2	-0.348792277624754	5.40391696525987	2.35887250384326	0.167743887889117	0.42260364214279
Zfp777	0.558375886923186	5.65792258963976	1.91051619279977	0.167774744609678	0.42260364214279
Rsrp1	0.278063832573133	9.52122484099727	1.90947893264341	0.167889870098003	0.422812193557035
Tulp1	-0.550163881208404	5.77988293415996	1.90732558453802	0.168129160377764	0.423288893815926
Kcmf1	0.600060643415054	6.7216580545117	1.90719314255778	0.168143890761105	0.423288893815926
Ankrd34b	0.465624024109441	7.58603413982251	1.90484662425044	0.16840512014864	0.423864927117767
Palm2	-2.03268965761645	5.39216951657896	25.8907540012265	0.168468477702908	0.42390710911869
Xrn1	-0.597674002194027	6.09354629124116	1.90411462112762	0.168486706927584	0.42390710911869
Rfxank	-0.549250173400251	5.61100552743989	1.9034798404363	0.168557494417777	0.423990508276527
Rsph10b	-0.50448551859375	5.56876880905041	1.90323600188869	0.168584695139772	0.423990508276527
Smarcal1	-0.391119320810868	5.43960179753284	2.27921484885557	0.168684726074367	0.424131550073592
Arih1	-0.678265078958375	6.77940832783914	1.90215237485866	0.168705637213857	0.424131550073592
Pcgf1	0.520200160728301	5.60910880396276	1.90087716880855	0.168848089051818	0.424408093142355
Ston1	-0.252290726874069	5.37269906271527	2.66275402587687	0.168952623037747	0.424454424313817
Snx11	-0.609213340681407	5.80447145732229	1.89993755428456	0.168953140917077	0.424454424313817
Gtf2i	0.498917278752743	7.34798076996802	1.89984146324921	0.168963888436896	0.424454424313817
Mrpl34	0.389084390123443	7.91055846561257	1.89931109010616	0.169023223383982	0.42452193497517
Celsr2	0.560439646897488	7.2676824166332	1.89841534526735	0.169123488378132	0.424692200654609
Nutf2	-0.627838473501273	6.378300736153	1.89731690518208	0.169246535489204	0.424875628337775
Dnah7b	-0.821239532717523	5.49706617913959	4.01956218877535	0.169271917795873	0.424875628337775
Shprh	-0.632625141696885	6.13943018229856	1.89689345807564	0.169293997497182	0.424875628337775
Mrpl54	0.503714515882921	7.14004052823721	1.89457751242311	0.169553851184743	0.425372666671998
Nudt2	-0.638865869061672	6.20644229841504	1.89454861212852	0.169557096754942	0.425372666671998
Phactr3	0.564671464817376	6.9953676594291	1.89386516956062	0.169633869795897	0.425410345402683
Gcfc2	0.57569585212092	5.78280799488306	1.89383577015234	0.169637173212647	0.425410345402683
Neil3	0.187454394655863	5.36485262372826	1.89348550007063	0.169676536440905	0.425410911060924
Casp8ap2	-0.61803979397843	5.76643365121485	1.89310984780531	0.169718763799959	0.425410911060924
Bag1	0.285110282007658	8.94369127756636	1.89296557345688	0.169734985006568	0.425410911060924
Gm48260	-0.59107903539977	6.04852290647834	1.89241302853834	0.169797125838532	0.425480234055545
Osbp	0.619671440292441	6.08851086323089	1.89214114462211	0.169827712323745	0.425480234055545
Fndc3b	-0.719401034769397	5.60688779620201	1.89183981982539	0.169861618272459	0.425483670516609
Dpf2	-0.623079565684556	6.20572110279025	1.8912145275628	0.169932002868646	0.425578462948324
Ercc3	0.564813288696384	5.5946580327739	1.88860645423248	0.170225937195317	0.426205929039201
Lamtor3	0.441042438140656	7.93279235303622	1.88841332058919	0.170247726969015	0.426205929039201
