logFC	logCPM	F	PValue	FDR
Rassf4	0.321445271226287	5.62035800235347	0.340605422812459	0.559819646464329	0.77359112233102
Tmub1	0.311820954248997	6.15836358005323	0.34055868675311	0.559846565293108	0.77359112233102
Ube2c	-0.289015782763955	5.46001911269303	0.510388296945732	0.560016612436583	0.773738147220314
Atp5g2	-0.310876816623546	6.41195897771346	0.339744441836506	0.560315948455113	0.774063748337365
Cdkl5	-0.293434993423904	6.92576786706559	0.339263440133994	0.560593583123227	0.774208366130853
Nr3c1	-0.317340704753342	6.52089006976512	0.339230777690918	0.560612445478088	0.774208366130853
Sprn	0.325090096836885	6.25154654232395	0.339111929015966	0.560681090107521	0.774208366130853
Adpgk	-0.280837897710398	5.59901312893065	0.339078369180426	0.56070047651836	0.774208366130853
Clvs2	-0.33186440020047	6.06167770721273	0.338790326629543	0.560866922081539	0.774208366130853
Gfm2	-0.335594298508228	6.03553747634737	0.338697219713977	0.560920744237154	0.774208366130853
Cir1	0.311520702855584	6.38230834700761	0.33868409279381	0.560928333290352	0.774208366130853
N4bp1	-0.282484437039889	7.166289553509	0.338681027944365	0.560930105197051	0.774208366130853
Mpv17l2	0.292431910475571	5.75456227737439	0.338418332900601	0.56108201916619	0.774246957708126
Arhgef25	0.312623008285248	6.11012213468205	0.33841241857079	0.5610854402738	0.774246957708126
Tdg	0.310834513253209	6.26588499628578	0.336977035460486	0.561916914889925	0.77530631418872
Nfatc4	-0.238642081424197	5.50353348508071	0.336285812366243	0.562318165094148	0.775771894354239
Hnrnpl	0.256902516838402	7.26063251243169	0.335763609062727	0.562621666216482	0.775968395528645
Inppl1	0.7076224463641	5.52044187479385	2.49192664511605	0.562632357249977	0.775968395528645
Zfp934	0.304804297490653	5.81565490395804	0.335711299167212	0.562652085760056	0.775968395528645
Rbfox2	-0.272710696765018	7.85765718314388	0.335958451657932	0.562910740749538	0.776237054819888
Fgfr1op	-0.326494383555644	6.17038126263215	0.334790635341061	0.563187994384488	0.776427798766026
Atp6v1c1	0.212523860330939	8.01335770591225	0.334786270922366	0.563190537208684	0.776427798766026
Rell1	0.597827984247715	5.4608610735376	2.17736918705475	0.563240664417009	0.776427798766026
Gm4660	0.582714650204064	5.46659736423665	2.05787460025506	0.563354610504115	0.77649682538532
Lamtor1	0.21615275944117	8.01288357428166	0.334132291319814	0.563571813154555	0.776708143353352
Cfdp1	-0.259115213727793	7.35598350168076	0.333465389007501	0.563961136371986	0.776963790091966
Thap7	0.31296134326282	6.39724666341525	0.333308108031969	0.564053029300804	0.776963790091966
Gm45844	0.309963594044653	5.91456367029725	0.333278465022323	0.564070351754329	0.776963790091966
Mapk14	0.313170466112714	6.28860662884793	0.333203837117926	0.564113966532424	0.776963790091966
Hars	0.265619813631691	7.27073666502343	0.333114165464777	0.564166381944427	0.776963790091966
Slc37a4	-0.301927406995175	5.78443478701882	0.333054182213569	0.5642014489661	0.776963790091966
Kctd18	-0.312704585827504	5.76606472669698	0.333011581701437	0.564226356360529	0.776963790091966
Etl4	0.191274034550879	8.39596604098688	0.332939347836775	0.56426859444945	0.776963790091966
Kif2c	0.122741121056946	5.34605484942929	0.372591537650625	0.564522126999726	0.777224858203361
Gm48841	-0.299995462493498	5.92461171462662	0.332296619805388	0.564644693057777	0.77730557507682
Cdk12	0.309644307697188	6.33867712888803	0.33092045280644	0.565451603700184	0.77831965635758
Fam210b	-0.28157596339566	7.01331792101897	0.330822063696916	0.565509379337543	0.77831965635758
Plpp7	0.306579115106176	6.0131921018033	0.330537035421449	0.565676817028091	0.778461972448551
Glrx2	-0.237605927749278	7.99603073590131	0.330606056414259	0.565775345581886	0.778509437038934
Aldh1l2	-0.278717839494246	5.55972464157532	0.330205258446331	0.565871837959112	0.778554089414771
Star	-0.286664685406917	5.45409876567621	0.545378242291668	0.566072221426333	0.778708862313385
Ndufs6	0.152583863203159	8.97367419040192	0.329578941504126	0.566240347288714	0.778708862313385
Kcnip1	0.278540144490338	7.03055542161133	0.329552607612808	0.566255851696922	0.778708862313385
Ccdc171	-0.274159426707401	5.62885583498846	0.329444680050921	0.56631940401001	0.778708862313385
Mul1	0.299904179821826	6.53207044416188	0.329344308053049	0.566378519714172	0.778708862313385
Rock1	0.254030112698204	7.19484632507051	0.329307219696066	0.566400366530411	0.778708862313385
Vmn2r11	-0.303662078991141	5.98502558271947	0.32920146194412	0.566462671890276	0.778708862313385
Gm1673	0.173819939610612	8.33737027340193	0.32911586014385	0.566513112464216	0.778708862313385
Fbxl5	-0.309400269897448	6.54821229169108	0.329034910373101	0.566560819870189	0.778708862313385
Bcor	0.32054011397831	6.00236030193946	0.328903818189585	0.566638095047855	0.778727031595836
Lrrtm2	-0.269829796395889	7.31054091499869	0.328695247542619	0.566761083824458	0.778808013570017
Hyou1	0.287764921740331	5.66791845382999	0.328464101381663	0.566897445413129	0.778907351253098
Cenpi	0.29791068358381	5.79370397269339	0.328002949065874	0.567169686682563	0.77919334173352
Wwp2	-0.313750167925456	5.79103332854937	0.327546658417168	0.567439308233976	0.779475668949204
Dtna	-0.268344749695995	7.38013696493785	0.327263315457298	0.567606860776706	0.779617738838822
Rpp25	0.234022513580698	7.49938082332349	0.326989602143888	0.567768810389226	0.779750304366014
Znrd1	0.306511699568886	6.10734785315337	0.326883426479831	0.567831656210604	0.779750304366014
Stoml2	-0.269994979746812	7.20731566832326	0.326650516771132	0.56796956391743	0.779851591206708
Rdm1	-0.296614068027293	5.45859594143504	0.595212129987442	0.568044497868387	0.779866398711009
Nox1	0.306749397396654	6.59911592068852	0.326151637762952	0.568265173890437	0.780031045745546
Nanp	-0.320089596433077	6.0892018222662	0.326105123958024	0.568292750856979	0.780031045745546
Gcc1	0.275655848286474	5.52445729470713	0.325927646333421	0.568397997240685	0.780083174365736
Ndufb10	-0.141581492326956	9.25403191303203	0.325764522216183	0.568494765349582	0.780083174365736
L3mbtl2	0.360212290687476	5.9358956373841	0.325621153849318	0.568579840534234	0.780083174365736
Chrm3	-1.05658989232572	5.83595145739503	3.486111778524	0.568587398869358	0.780083174365736
Olfr1023	0.169633701059235	8.44493141015244	0.325143525592097	0.568863445783248	0.780373833264155
Polr2f	0.257226291390265	7.15060605972741	0.324955345543119	0.568975258833264	0.780439153969986
Fam98b	-0.310590465810676	6.36202623187693	0.324827532579751	0.569051227369867	0.780455299090193
Herc1	0.270366756534478	7.12662587719672	0.324692620736573	0.569131436780155	0.780477256281596
Pon2	-0.242189116681727	5.53053741734573	0.32438034373224	0.569317180208789	0.78064391606116
Lars2	-0.308238635934615	5.88198325701191	0.324247253412114	0.569396378789405	0.780664461141625
Mcoln1	0.324430703202394	6.26222908169659	0.323825976567561	0.569647211694453	0.780920292351089
Tbc1d16	0.284483726054233	5.68284245339068	0.323438858291498	0.569877896796466	0.781148448681322
Nudcd2	-0.302831302424221	5.9948757126141	0.322865998023258	0.570219601778764	0.781528714636351
Akr1a1	-0.162267571547344	8.8210196924186	0.322143638821676	0.570651053623777	0.781856339844422
Kirrel3	0.325608324802209	5.9809221761067	0.322100229445092	0.570677001620093	0.781856339844422
Trappc8	-0.313969154588642	6.03318359673766	0.322052833487137	0.570705335240383	0.781856339844422
Ttl	0.289333737178119	6.62465120179008	0.322035167157197	0.57071589699592	0.781856339844422
Stxbp4	0.31484423477775	5.91607139402901	0.321921463084839	0.570783883761168	0.781861371817974
Enpp1	-0.253170791422731	5.57118772573954	0.32158375832026	0.57098590030292	0.782049976338734
Chchd1	0.195468883284539	8.23821964640418	0.321368840229869	0.571114538330135	0.782063642594606
Galk2	0.293384034622574	5.70522287628593	0.32135213612112	0.571124538862788	0.782063642594606
Parl	0.298956288039032	6.35116095435422	0.32086674224528	0.571415288022337	0.782269862157559
Gpn1	-0.299131359784643	6.73236014342592	0.32074012624041	0.571491178334903	0.782269862157559
Maco1	-0.293502032375729	6.99523774026841	0.320698185766194	0.571516320719006	0.782269862157559
Bbof1	0.294689710656701	5.83091263620943	0.320671155756301	0.571532525761573	0.782269862157559
Trim17	0.225654855305151	5.48588807659862	0.320268613557032	0.571773964872545	0.782472270172966
Ccng2	0.316780656012128	5.80383552190369	0.320204767789853	0.571812277072066	0.782472270172966
Copb1	1.29810579815054	5.49820863364732	8.35774943592391	0.571873498436029	0.782472270172966
Olfr204	-0.25996150159497	6.95865799743641	0.319790471872115	0.572061008024451	0.782640746629895
Arntl	0.281640430707793	5.5714260880767	0.319394303230273	0.572299054953611	0.782870801718914
Rab33a	0.257140436537658	5.55492387859366	0.31929632542439	0.572357957199779	0.782870801718914
Emc8	-0.330475511964626	6.1873078676335	0.318801019425631	0.572655907690561	0.783103344927827
Sp100	0.316235011157975	5.36283829662733	1.51204016129909	0.572656801547123	0.783103344927827
Gpx1	0.218482263112672	7.69387478737197	0.318645162234568	0.572749726486627	0.783142326498472
Tulp4	-0.265307784552549	7.33856372632791	0.318452740555489	0.572865597169754	0.783178997923379
Nfat5	0.277521413177266	6.9210097560984	0.318298648885184	0.572958419945957	0.783178997923379
Plxnc1	-0.303210877239559	6.53864333323229	0.318279740328415	0.572969812250599	0.783178997923379
Snapc4	0.293697562435011	5.77056386456916	0.317978069846188	0.573151627493617	0.78325200520821
Klhl33	-0.294113216508543	6.31029546371544	0.317977319034524	0.573152080145779	0.78325200520821
Myl6	-0.142532696610659	9.1852259094034	0.317726847630509	0.573303124629754	0.783370359236137
Pbx4	0.299369578037975	5.8323464873107	0.317456472663723	0.573466259888672	0.783405681301522
Ccdc159	0.253320891332156	5.52422648819108	0.317417602471766	0.57348972039667	0.783405681301522
D1Ertd622e	-0.361873647166935	6.5914322268026	0.317901430081536	0.573522296914004	0.783405681301522
Yjefn3	0.861349935308806	5.52151310209518	3.13263678798361	0.573881770037525	0.783764282519132
Sap30l	0.282131967353322	5.65901907384228	0.316715570735222	0.57391376515467	0.783764282519132
Fkbp1a	0.152255607820082	9.09060556950348	0.316527910818578	0.574027221302826	0.783823577496161
Hdhd5	-0.431351567609425	5.45194736918226	1.20209177506143	0.574087115056826	0.783823577496161
Camkmt	-0.297951116876403	5.75640261692913	0.316208358066236	0.574220519701513	0.783823577496161
Ddx55	-0.30030051210827	6.44331142714853	0.316100498074753	0.574285793559169	0.783823577496161
Sqstm1	0.262290351790451	7.27456006964187	0.315987744319234	0.574354044663985	0.783823577496161
Crcp	-0.324144471483808	5.97076593853375	0.315920398237963	0.574394817645237	0.783823577496161
Tns1	-0.221956431992789	5.40569747100976	0.315897784806922	0.574408509658082	0.783823577496161
Sap30	0.300626402066617	5.76282989070008	0.315701562278674	0.574527345852628	0.783897748993311
Rpl28-ps1	0.251362203063074	6.84762811872796	0.315377559308473	0.574723674820851	0.784077624822925
Ctcf	-0.325060451188747	6.09361239724672	0.315199157174005	0.574831833907582	0.7841371863571
Col26a1	-0.309156184170661	6.37022465491399	0.314800990539875	0.575073373985096	0.784378661229307
Myg1	0.309401955597434	5.88544196249205	0.314457744257622	0.5752817590128	0.784493660131227
Creld1	0.300314116336263	6.30309349362938	0.314449531629596	0.575286746736028	0.784493660131227
Vmn2r115	0.147202649486034	8.88938774498967	0.31414591960992	0.575471197635894	0.784657172460695
Fyttd1	0.28000523561592	7.04207739790401	0.313906775308122	0.575616565516028	0.784767364245637
Ssbp2	-0.244104316428915	7.64700600652657	0.31364631955271	0.575774970748747	0.784786916534488
Tmem59l	0.255899069355897	7.13975686854385	0.313640078388045	0.57577876759057	0.784786916534488
Flrt2	0.302608992016463	6.37457036543376	0.31353250038051	0.575844220980769	0.784786916534488
Zfyve27	0.2943982845706	6.55967271390893	0.313416073558308	0.57591507485945	0.784786916534488
St14	0.292161568207047	6.08060416209451	0.313352652186899	0.575953678483236	0.784786916534488
Uqcrfs1	0.165511003099931	8.98335439320411	0.313051744357638	0.576136906480757	0.784948601601094
Gm48793	-0.293975530244524	5.9071976931451	0.312642469789059	0.576386306620823	0.785108134757318
Wdhd1	-0.214235878223381	5.49278418473805	0.312617537070203	0.576401506828298	0.785108134757318
Klf9	0.259543529516047	7.28898582410752	0.31254170456391	0.576447742933604	0.785108134757318
Vmn2r53	0.19370685802229	7.79482391604834	0.312220425548967	0.576643712838758	0.785200659783829
Plcb1	-0.259490501107772	7.32369994820922	0.312214251121884	0.576647480337616	0.785200659783829
Dnttip1	-0.30426511751659	6.05112625517285	0.312112715087403	0.576709442396135	0.785200659783829
Gpcpd1	0.310185712737303	6.48874762275315	0.311772894041293	0.576916913442787	0.785363329004259
Lrp4	-0.54047606871517	5.53613807007959	1.39049457728442	0.577079589758836	0.785363329004259
Zfp692	0.300206132374372	5.97072768490312	0.311499338605707	0.577084035154933	0.785363329004259
Spata1	0.166475558054504	5.41469417070132	0.311493954086577	0.577087325655593	0.785363329004259
Yif1a	-0.305623712911829	5.92039049063351	0.310900943631126	0.577449945217283	0.785768858742614
Olfr1271	-0.284277430026734	5.79235166589251	0.310764124780274	0.577533672870593	0.785794836159799
Chmp1b	0.303964279046655	5.86381115909607	0.310644887861708	0.577606660798236	0.785806196880501
Gm9964	-0.206146488879589	5.45872679435201	0.309938108560161	0.578039675734497	0.78616370833329
C530008M17Rik	0.293343216706622	6.84353584199432	0.309844876509968	0.578096843514739	0.78616370833329
Vmn2r124	0.290483013992592	5.97541163319455	0.30981502426178	0.578115150618908	0.78616370833329
Ifngr2	0.297020992386076	6.65357770151255	0.309793877358607	0.578128119807486	0.78616370833329
Acp2	0.26504754873522	7.03975415218911	0.308799875605133	0.578738386723421	0.78690555501584
Coq5	-0.274098204292419	7.03911811220547	0.308621218703715	0.578848209364943	0.786966862139299
Bag1	0.147510363316526	8.94389419198859	0.308421151151866	0.578971242808213	0.787046114147316
Capns1	0.24378113179449	7.3390263789304	0.307972874236474	0.579247104709829	0.787267479750689
Elavl1	-0.300162039491444	6.58301326315134	0.307838833514861	0.57932964208479	0.787267479750689
Smad7	-0.30682296521363	6.03717303598302	0.307706505240013	0.579411148063225	0.787267479750689
Eri3	0.272998835030894	6.80915479248471	0.307705775924199	0.579411597339886	0.787267479750689
Zfp157	0.303760767893899	6.53538427669636	0.307630655943809	0.57945787684537	0.787267479750689
Gm9443	0.290017884077794	6.35694575294295	0.30737896716241	0.579612989780928	0.787332352239874
Arxes1	-0.304931359984529	6.15195410051175	0.307258218709276	0.579687435165046	0.787332352239874
Maoa	0.29451738362803	6.10065983009609	0.307237977348087	0.579699916500708	0.787332352239874
Samd10	0.29147876194191	6.31012836272594	0.306030479516329	0.580445464814133	0.78822679828232
Lrrc45	0.292474002107553	5.94469631839694	0.305961428796728	0.58048815703065	0.78822679828232
Nutf2	-0.302339859202028	6.24996004477493	0.305654973863944	0.580677705921589	0.788396121385834
Fam189a2	0.302665806825668	6.03739627658862	0.305311526087308	0.580890283226514	0.788596669255693
Pex2	-0.307488897330476	6.226464699683	0.304716104837544	0.581259189996208	0.788868359506903
Olfr147	0.261798693455933	5.5708812394839	0.304682211772636	0.581280203363532	0.788868359506903
Hmga1	0.291446734141461	6.32307822404487	0.304618952592398	0.581319427515001	0.788868359506903
Rps10-ps2	-0.269815549152525	5.64902134599308	0.304470856929005	0.581411275718965	0.788868359506903
Zfp459	0.264790410063865	5.6223165336319	0.304465072215143	0.581414863961656	0.788868359506903
Atp5h	-0.144265606126031	9.0437031757667	0.304305499679966	0.581513863925712	0.788914634945305
Gins2	0.304215698312488	6.18564674190435	0.303733119724752	0.581869251484013	0.789308691172858
Sult2b1	-0.531999738585061	5.46462312045277	1.82610998871498	0.582068648641986	0.789491081283123
Sh3gl3	-0.273425189877368	5.69057422767607	0.302895587834473	0.582390058325942	0.789775882129622
Atpif1	0.106742622006037	10.3992695630488	0.302865872875979	0.582408553367777	0.789775882129622
Gm7072	-0.300122343902966	5.95338756111544	0.302212977305854	0.582815224242478	0.790239201552064
Olfr1440	0.219626875986629	5.44840870692554	0.301916149752338	0.583000299302189	0.790330291140657
Smim27	0.267997153988713	6.38724546342354	0.301896708885594	0.58301242501846	0.790330291140657
Cltb	0.148676918661826	9.01836505323573	0.301773404769676	0.58308934447766	0.790346433361011
Saysd1	-0.298810430678779	6.35801843886181	0.301580197961618	0.583209911736582	0.790421727645666
Myadml2	0.248126339135951	5.55320721930279	0.30110622290792	0.583505900552605	0.790650409713154
Fcor	0.283074047642752	5.65782479655648	0.301101714738844	0.583508717277817	0.790650409713154
Sh3pxd2b	-0.278280610925238	5.62381123382871	0.300984466958186	0.583581983883178	0.790661560020929
Paf1	0.285185558431743	6.00453716793388	0.300758817851273	0.583723041345164	0.790764543529436
Robo1	-0.354647090255821	6.22281987637057	0.30047490583666	0.583900617892653	0.79091697066529
Gm20336	-0.245362398087657	5.51734622287849	0.299641901693731	0.584422262076389	0.791535365425876
Max	0.27571250156196	6.61374328641394	0.29945153901806	0.584541603389117	0.791608808332571
Lrp8	0.292693174299992	6.05802446355551	0.299247765943598	0.584669406546916	0.791693692959551
Gcc2	0.261100535031163	7.31112640855259	0.298913181668691	0.584879375088538	0.791822721121825
Tmem192	-0.281436528395546	6.49627644245412	0.298888355941031	0.584894960572015	0.791822721121825
Zkscan5	-0.414172241108111	5.6657659210741	0.298724483726457	0.584997859937948	0.791873842920124
Klhl31	-0.232323218759659	5.37857666362236	0.633470812455784	0.585179166531711	0.79194965467795
Olfr63	-0.284893384484377	6.02163605755953	0.298261401206326	0.585288839121775	0.79194965467795
Gm12792	0.24782399311765	5.57673813423327	0.298250067913868	0.585295964104631	0.79194965467795
Mylk4	-0.16678175309354	5.39920519795668	0.298058900434689	0.585416173248076	0.79194965467795
Ube2z	0.253108657049252	7.28372804664435	0.298033465363053	0.585432170997797	0.79194965467795
Mmachc	-0.13670576182919	9.21256580506196	0.297945111411105	0.585487749360214	0.79194965467795
Glmp	-0.323866994813263	5.9766618702645	0.297909949682028	0.585509870547455	0.79194965467795
Neurl1a	0.295368767934464	5.99029051645547	0.297799932563768	0.585579096219503	0.791955175519023
Vmn1r38	0.221551398746123	5.48631055042402	0.297478638162629	0.585781358212456	0.792116432458025
Pdxp	0.184233321427876	7.97360172139418	0.297307628996946	0.585889070116955	0.792116432458025
Rasl10b	0.291009345388355	6.04672175879907	0.29715961847846	0.585982328546046	0.792116432458025
Limch1	0.205036194546811	8.13738037231308	0.297155874218397	0.585984688119294	0.792116432458025
Mlxip	0.258320645996147	5.61802440274461	0.297091412119552	0.5860253141359	0.792116432458025
Igfbp3	-0.253835630077355	5.58756757902998	0.296961836742381	0.586106993868153	0.792116432458025
Rela	-0.204915774499907	5.47588676625419	0.296829405494544	0.58619049773509	0.792116432458025
Kctd20	0.285451298782231	6.34079373362827	0.296722977596449	0.586257622835522	0.792116432458025
Riok1	0.305434697609852	6.22559949175449	0.296679980138331	0.586284746175645	0.792116432458025
Dcaf17	0.292920562676924	6.53195455495776	0.295664395611761	0.58692613224073	0.792894876058513
Tmem241	-0.248295446636889	5.60821446168548	0.295459883941494	0.587055462991651	0.792981473732166
Adck1	0.29696183415393	5.96799856725788	0.295269249162704	0.587176070410142	0.793056270189545
Spopl	1.37861296243916	5.71276143994369	6.06400987498999	0.587280915469698	0.793109763315388
Zfp771	0.286520346426004	6.30800323753741	0.294918640423123	0.587398019087145	0.793117589019991
Rnf214	0.26732167363864	6.90629120120976	0.29477034384221	0.587491947903119	0.793117589019991
Mpp1	-0.299218369917548	5.99578973403439	0.294757316182095	0.587500200888706	0.793117589019991
Hnrnph1	0.255666499861889	7.18048794555653	0.294603680426467	0.587597546527242	0.793117589019991
Simc1	-0.309700982498385	5.72626569335466	0.294542756518802	0.587636157820716	0.793117589019991
Prex1	-0.199332944938882	5.49593969959794	0.294476510836892	0.587678147724939	0.793117589019991
Car11	0.282876103660433	6.8242158707432	0.2937162016162	0.588160509087411	0.793649854554902
Anapc11	0.160751446190624	8.67027544831521	0.293649116622495	0.588203108459297	0.793649854554902
Zmynd19	0.301666390457574	6.0855975816447	0.293267287960419	0.588445691938075	0.793803557843123
Aff4	0.235369464804855	7.57208995064077	0.293223949009458	0.588473238960825	0.793803557843123
Dbp	0.28615375724931	5.79439416738608	0.293054636936073	0.588580882033058	0.793803557843123
Cacnb2	-0.295049934424436	6.11138740386198	0.293040357936437	0.588589961992579	0.793803557843123
Gal3st1	-0.234514008063243	5.52818005643706	0.292865027979856	0.588701476956012	0.793803557843123
Alkbh3	0.266980488652626	5.59563862710994	0.29283478122314	0.588720719141342	0.793803557843123
Dpf1	-0.271050027733813	5.69412562473971	0.292750889325859	0.588774095670925	0.793803557843123
Mrto4	-0.284399438148108	6.28944976070383	0.292158600857003	0.589151223079847	0.794063810402256
Tfr2	-0.248469121869769	5.55126777583791	0.292085966628541	0.589197505429361	0.794063810402256
Tomm70a	-0.242119606461572	7.40873441566597	0.292008963051299	0.589246580040933	0.794063810402256
Gne	0.293876666755254	6.10033283374123	0.291937455212037	0.589292159692136	0.794063810402256
Rufy1	0.280657922219588	5.64093337295583	0.291935014818827	0.589293715344999	0.794063810402256
Slc46a3	0.245631003619148	5.62609224777207	0.291670090965572	0.589462643679911	0.794150922483017
Fnip1	0.292655318066819	6.28453146984134	0.29162875183572	0.589489012460866	0.794150922483017
Eif5b	0.179419408780878	8.38371333207204	0.291233324229322	0.589741363968541	0.794400454969324
Hs1bp3	-0.238589326079293	5.49469202915414	0.291079021008852	0.589839896259004	0.794400454969324
Alg11	0.271475010997264	6.61260241194875	0.291031461411461	0.589870272847585	0.794400454969324
Gm47678	0.273607731821225	6.12425237132397	0.290814698298754	0.590008761309553	0.794416935591407
Trmt2a	0.30339717267899	6.00295473240859	0.29080095458044	0.590017544323359	0.794416935591407
Nsmce2	0.30800765419622	5.84800540391035	0.290705504574587	0.590078549674295	0.794416935591407
Gal3st3	0.256633838281012	5.57402307169303	0.290284697480563	0.590347656106139	0.794630292585707
Cys1	0.252725480213405	5.43801976904306	0.290384959236061	0.590413586475703	0.794630292585707
Ergic3	0.271783339344713	6.5563716727551	0.29015113908366	0.590433119431331	0.794630292585707
Slc25a29	0.240858732074694	5.54558033906115	0.289797076682411	0.590659805045944	0.794761000892224
Pou1f1	-0.275524090882147	5.84822435511667	0.289795228212786	0.590660988982582	0.794761000892224
Wdr45b	0.285874663007911	6.62936885732079	0.28930282640068	0.590976543822504	0.794994077463271
Trmt10c	0.263334728795187	5.61906266263134	0.289274850539491	0.590994482500694	0.794994077463271
Atp6v0e	0.29341868745596	6.60839489509302	0.289136425705732	0.591083259722447	0.794994077463271
Fbxl14	-0.292391934165939	5.8033400984745	0.289116898234959	0.591095785653575	0.794994077463271
Desi2	-0.29258643654727	6.86622155940901	0.288740842483025	0.591376041900701	0.795283024489692
Limk2	0.287139812272814	6.4905193279396	0.28849264539379	0.591496501523466	0.795329597341734
3000002C10Rik	-0.58677557431633	5.5943347080806	1.37679542037996	0.591643473296411	0.795329597341734
March5	0.28471745466244	6.57777493038419	0.288215581904159	0.591674531198057	0.795329597341734
Rab2a	0.17653309138034	8.55821579174167	0.288176718578633	0.591699512001136	0.795329597341734
Supt5	0.264401943621999	6.7099128104937	0.288117188433491	0.591737781356912	0.795329597341734
Ndufb3	0.153786006991098	8.98051360341191	0.287797762320212	0.591943213645538	0.795482420896879
Gfod2	0.284633256555828	6.33483665811994	0.287698840890584	0.592006862699402	0.795482420896879
Slc44a1	0.268399421005649	5.72956958599652	0.287635249444657	0.592047786812121	0.795482420896879
Slc25a10	-0.223404931041447	5.54258706336878	0.287416607140587	0.59218853798576	0.79558360661873
Hyi	-0.290380528742584	6.2769926857794	0.28729693059223	0.592265609070082	0.795599227565192
Atxn10	0.256432665594427	6.96879025042946	0.287023466584069	0.592441796109443	0.795707691916718
Rnf181	0.288003126016467	6.29530022805412	0.286912418320523	0.592513372994984	0.795707691916718
Gm47951	-0.263595800616176	6.51666361039705	0.286866910085605	0.592542710777499	0.795707691916718
Dnajc8	-0.203643867181484	7.94395093131732	0.286726428227866	0.592633294083924	0.795741435407363
Vmn1r81	-0.235302044583189	7.00397413366497	0.286443521020966	0.592815800588319	0.795817626545391
Lingo1	-0.396620111831978	6.00363451352938	0.286424820046073	0.59282786887642	0.795817626545391
Grin2b	0.136414654126394	9.71620021731676	0.286334096044956	0.592886422935067	0.795817626545391
Ube2e2	0.246480585250622	7.23567055940819	0.286182382311715	0.59298436697438	0.795861222047641
Synpo	-0.257925738017277	5.47274868948802	0.285858543489638	0.593193544112082	0.796046835945507
Efna2	0.256200132903226	5.59616221836	0.285748079933901	0.593264930674571	0.796046835945507
Maea	0.277631489364601	6.68684006846681	0.285664266241716	0.593319106728818	0.796046835945507
Psg16	-0.287980205277628	6.06263537755635	0.285523796601759	0.593409927359841	0.796080830601809
Olfr75-ps1	0.271856358420498	5.81651388013027	0.284732644880607	0.59392198369516	0.796545255424397
Lsmem1	-0.299745294134614	5.89998481827246	0.284598329207448	0.594009007465733	0.796545255424397
Zbtb48	0.240653264957069	5.50730517906486	0.284570421104671	0.594027092571027	0.796545255424397
Scap	0.296642952398167	5.94105954397296	0.28453878490627	0.594047594947959	0.796545255424397
Samm50	0.261440746843936	6.84838107203287	0.284483041682664	0.594083723857284	0.796545255424397
Ide	0.297741326706644	6.24160423286814	0.284342860444971	0.594174599763893	0.796579246728016
Sestd1	0.298857433510909	5.90182860095541	0.284189890484362	0.594273799118707	0.796602672479143
Gabarap	0.173437401218233	8.38572546016354	0.284113846281734	0.594323125720641	0.796602672479143
Zfp57	-0.29641532936328	5.9721425576783	0.283837281535825	0.594502592904901	0.796755376688886
Akap12	-0.281597891704394	5.71751828982582	0.283529070104417	0.59470272847373	0.796935744053696
Lhfp	-0.220147540043104	5.43049410803006	0.283323523990352	0.594836276477171	0.797026850339796
Dmxl1	0.283819509914759	6.27859732342749	0.282823692203086	0.595161288294406	0.797374452479072
Gdpd5	-0.438361934505339	5.56754684710302	0.932193511511376	0.595279347612764	0.79744474147971
Mcee	-0.292097988835506	6.34518292142907	0.282129227613974	0.595613470952429	0.797733601330601
Birc6	-0.266652499532189	7.09500652491559	0.282109670657132	0.595626215289781	0.797733601330601
Mtg1	0.286042923434352	6.0882274577433	0.281856499808917	0.595791245837884	0.797866730078338
Lef1	-0.132006596463399	5.33254318634405	0.402138045369116	0.595964824997257	0.797994103825183
Gm11361	0.231325786869962	7.36082974094556	0.281509427369562	0.596017641090126	0.797994103825183
Zfyve26	0.302599608081576	5.68858846625964	0.28086435697036	0.596438896059494	0.798470175024256
Znrf1	0.263741065157545	7.00716537949532	0.280616833774853	0.596600702488066	0.798598848287537
Bloc1s2	0.254359171529907	6.89875828459379	0.280319653278228	0.596795090818645	0.798771101957752
0610010F05Rik	-0.302418547593259	6.04261519217159	0.279985492682337	0.597013825849333	0.798975900577977
Zbtb37	-0.283713100124328	5.89293304289896	0.279765572449937	0.597157872574335	0.799003411380378
4632433K11Rik	-0.274347345756642	5.78874334425406	0.279698597659272	0.597201755148044	0.799003411380378
Retreg1	0.255627773116593	7.149651237135	0.279639146285939	0.597240713936723	0.799003411380378
Gmps	0.259939056208681	7.04055246221508	0.279552844298809	0.59729727750472	0.799003411380378
Phip	-0.277712728638448	6.64525341875222	0.279369546081774	0.597417450888589	0.799076240560301
Pi16	-0.280746928270769	5.92524085750085	0.279244025475054	0.597499773413131	0.799098431835362
Lrch1	0.276347031313566	5.76282795564252	0.278765726972748	0.597813682034746	0.799430308271523
Atf5	-0.276833260730579	5.83014149062959	0.277828109080746	0.598430044187121	0.800166525207086
Olfr714	-0.275836226458162	5.44123723803988	0.597067301727186	0.598686703944853	0.800421671599865
Stx5a	0.279167418411488	6.45550120082121	0.277195736116506	0.598846498555884	0.800501850154664
Fgfr2	-0.451575193973346	5.52912841436879	0.878184663368365	0.598878368607113	0.800501850154664
Gm47102	-0.279455099637143	5.76212389610084	0.27689003898334	0.599048035555511	0.800628148839484
