logFC	logCPM	F	PValue	FDR
Vps13b	0.176375134626106	6.1039250969886	0.146912974049808	0.701725342459126	0.878382609476536
Cflar	-0.18861162423467	6.57866592707755	0.146880849601688	0.701756385495006	0.878382609476536
Actr10	-0.152971312606916	7.32016699195498	0.146876454995241	0.701760632467682	0.878382609476536
Dhps	-0.174670434577034	6.43555839583601	0.146462673857797	0.702160839885263	0.878797747771277
Ankrd44	0.155760113832747	6.57873785211544	0.146373457348141	0.702247214667926	0.878820062397021
Dennd6a	-0.183924803206796	6.01393371318358	0.146026840591387	0.70258307771753	0.879140366841101
Mbd3	0.146734794536336	7.16067194612887	0.145967828880387	0.702640304112063	0.879140366841101
Tmem170	0.0406227807334315	5.49803557289324	0.145774444366635	0.702827931028942	0.879221055512257
Fmc1	0.124701849609961	7.70447333864119	0.14576000455813	0.702841946645747	0.879221055512257
Mcu	0.48783280914118	5.65874575398984	1.55323850224669	0.702971498833032	0.879297325515932
Ptpn22	0.301120907706286	5.59377976047813	0.610400296943499	0.703179765399621	0.87947202928383
Gtf2ird2	0.155013557970568	5.74841242595883	0.145339539640083	0.70325040913399	0.879474589885573
Trim12c	0.148988955435033	5.77015122895645	0.144839649163145	0.703736911682764	0.879981869970968
Kcna2	0.121199024444716	8.29314927791957	0.144785632342383	0.703793315239241	0.879981869970968
Tox3	0.175545268810839	6.60292303620847	0.144437863972395	0.704128633751582	0.880299058109026
Amn1	0.177731869722485	7.02813589923349	0.144321551199119	0.704250178318796	0.880299058109026
Ppil2	0.17151229402426	6.2659641732522	0.144310458318549	0.704252978630706	0.880299058109026
Gabpb2	-0.171576509660346	5.88587160134332	0.144200830305483	0.704360023256561	0.880347032381786
Phf21a	-0.173181116653353	6.1040363188557	0.14371443071603	0.704835523358287	0.880855467879579
Spats1	-0.182650748063922	5.99799405665771	0.143466645134025	0.70507811043072	0.881072753784821
Plekhg5	-0.135139926420941	5.66694252490904	0.143065669470832	0.705471181804079	0.881435132574425
Bcl7b	-0.175326726087393	6.55531093830057	0.143022144397693	0.705513886761564	0.881435132574425
Rnf141	0.1766335494416	6.20606823820083	0.142960531029402	0.705574351892311	0.881435132574425
Nt5c3	0.161167222144989	6.86801794152925	0.142662928337121	0.705866618352937	0.881565972797903
Mrpl41	0.108048660221544	8.29490683708463	0.142650840047205	0.705878497252279	0.881565972797903
Dok6	-0.0958240527153345	5.56745661139777	0.14255962179336	0.70596815399922	0.881565972797903
Smap1	0.170179897938978	6.81713967349437	0.142515905595126	0.706011133468347	0.881565972797903
2310057M21Rik	0.167810829949932	6.18021925425564	0.142503953951095	0.706022885008101	0.881565972797903
Olfr586	-0.158563987125137	6.02703682775362	0.142361226249131	0.706163266587171	0.881607156224656
Acp2	0.15630035989865	6.94975179860613	0.142287704344189	0.706235611338692	0.881607156224656
Svbp	-0.173648875910552	6.45455585464884	0.142238878577	0.706283667161883	0.881607156224656
Bcorl1	0.244417791212436	5.59393769002689	0.343904601351269	0.706346550265388	0.881607156224656
Olfr1336	-0.138107668395229	7.01341439135088	0.142072760384332	0.706447236410108	0.881607156224656
Ttc5	0.171280687658796	6.45996256334669	0.142051230230816	0.706468444197185	0.881607156224656
Gcsh	-0.14722104369549	7.38111064681821	0.14195304348565	0.706565184098988	0.881642065725852
Eef1akmt1	-0.161714955266447	6.80153511821418	0.141671642878031	0.706842649984515	0.881830970071523
Ppp1r11	-0.121124774949801	7.63733550130405	0.141612396085409	0.70690110844646	0.881830970071523
Napa	-0.131175712047911	7.68866686309186	0.141536242807852	0.706976268951699	0.881830970071523
Rnaset2a	0.163463568732696	5.86788653205204	0.141520614332105	0.706991696542016	0.881830970071523
Slc38a2	0.139124619273993	7.52796906493821	0.141408802038375	0.707102100005451	0.881882659521888
Tpm2	0.17314200871644	6.41892498992328	0.141339345923263	0.707170706071643	0.881882659521888
Rhob	-0.16537159243793	6.50550992416423	0.141259706699771	0.7072493943072	0.88189500918232
Rab11a	-0.174965425889354	6.91694893037281	0.141052659021152	0.707454088151762	0.88206446214079
Wdr74	-0.170055695256944	6.07763536701738	0.140830139921736	0.707674268790897	0.882165523789492
Pgr	0.166519936216098	5.84371871789392	0.140807798468609	0.707696386420029	0.882165523789492
Nf2	-0.158867809911731	6.07301627868047	0.140762171118904	0.70774156288111	0.882165523789492
Flt1	0.0415599767448111	5.46545605038724	0.140534250148474	0.707967356737087	0.882361182145056
Prpf4b	0.156504219421965	7.32240565443508	0.140244992298067	0.70825421601555	0.88258921431869
Llgl1	-0.398750141322146	5.56041404412692	1.48994635530165	0.708287998293815	0.88258921431869
Nrd1	0.178345180963469	6.80568806499034	0.140038988270791	0.708458717604109	0.882703389380278
Olfr720	-0.403477349673828	5.62465547549475	1.35608813628529	0.708539524919912	0.882703389380278
Cend1	-0.0858989810792849	8.63871647799524	0.139910686998661	0.708586169838689	0.882703389380278
Gas7	0.093624907389347	9.07556266927551	0.139785655002407	0.708710438556365	0.8827724213282
Preb	0.175083902878245	6.47910562847784	0.139637113871268	0.708858155275528	0.882870643946721
Gnl3	0.160348865333844	6.96075810094402	0.13952918868468	0.708965537658222	0.882887900927325
Plk2	-0.154341523647011	7.15029914464799	0.139484780531089	0.709009736209947	0.882887900927325
March5	0.172516156730645	6.52023778667889	0.139205650752952	0.709287732311851	0.883046621253078
Gm9134	0.278260064963242	5.52324075528753	1.1722591556805	0.709319691359398	0.883046621253078
Sult4a1	-0.104749632303067	8.19156774022072	0.139015125413925	0.70947766626562	0.883046621253078
Mrpl17	0.147868097324346	7.40339007093581	0.139008001716425	0.709484770726612	0.883046621253078
Frmd5	0.168962462114828	6.74427044292907	0.138994736011108	0.709498001162571	0.883046621253078
Mob3a	0.285077128249917	5.55335090957456	0.850403642676246	0.709550447870619	0.883046621253078
Parvb	-0.168840471024863	5.59825380044935	0.138709999405142	0.709816757230259	0.883086430755164
Por	0.162386347192771	5.91048037298646	0.138638926817624	0.709853133085853	0.883086430755164
Adam2	-0.257556848621443	5.51448363743876	1.11142055094921	0.709906202489661	0.883086430755164
Tmie	1.55004422950271	5.67384393010438	14.1896234866203	0.709939675923366	0.883086430755164
Gm14018	-0.081634845027068	5.47434484699834	0.268528340432287	0.709995313738498	0.883086430755164
Zfp990	-0.0211054403957071	5.51741441585293	0.13847003932329	0.710021880776877	0.883086430755164
Wbp1	-0.172749228621137	6.19341494634108	0.138427320617614	0.710064582688947	0.883086430755164
Mvb12a	0.169850387170601	6.31795394003982	0.138291501652279	0.710200398131834	0.883097574363951
Sirt3	0.131975020595298	7.73854949907959	0.138280601859204	0.710211300933367	0.883097574363951
H2-DMb2	-0.357172651675623	5.53092218806993	1.682185428938	0.710372295463715	0.883212102418569
Smcr8	0.141535439658471	5.67871749488637	0.137902419952558	0.710589890597697	0.883340742678629
Npc2	-0.168800399788077	6.53906324237499	0.137878798172646	0.710613557443833	0.883340742678629
Lcmt1	-0.165885793706103	6.48310954807525	0.137700044214947	0.710792727277549	0.883378901500022
Hoxd11	0.198058913694093	5.4904860001568	0.897744772928779	0.710888585761149	0.883378901500022
2210016L21Rik	0.113033895353123	8.35501442863376	0.137590464730655	0.71090262714195	0.883378901500022
Pip5kl1	0.114965549995835	5.60909970984186	0.137452616209885	0.711040949442882	0.883378901500022
Unc5c	-0.234204562488915	6.05289317896982	0.137472288420134	0.711066863514363	0.883378901500022
Pfkp	0.143590951284909	7.5429156124339	0.137389972954216	0.711103834081442	0.883378901500022
Mien1	0.108178021855175	8.30365403685217	0.137367336973979	0.711126561296446	0.883378901500022
Cpox	0.147462845553698	6.80109369323067	0.137269803882801	0.711224511869571	0.883398394574585
Uxs1	0.168673330685901	6.02224542880386	0.137214511729598	0.711280058278874	0.883398394574585
Birc2	0.166250528372537	5.94529511384428	0.137121340009752	0.711373687248515	0.883429101531695
Ttf1	-0.168069198094613	6.04466594747065	0.13685466387865	0.711641872264646	0.883676556349155
Zfp281	0.173941040366642	6.46689396942808	0.136484192976673	0.712014932909224	0.884054179239702
Hist1h1d	0.146201894150424	5.71315581273184	0.136317488638327	0.712182990361062	0.884177216947727
Gm9006	0.40543535397072	5.46865361417913	4.99476672355225	0.712324204772255	0.884266908344799
Hars	0.15258999878399	7.18054783402157	0.13607507759321	0.712427577558498	0.88428524534312
Gm18815	0.236301838812071	5.6029917178382	0.521172028037502	0.712500334665856	0.88428524534312
Cdh10	0.189378757627735	5.62703762265485	0.262368967009527	0.712545891088041	0.88428524534312
Rbm15	0.161113541704368	5.71032732773225	0.135491329219983	0.71301758398382	0.884638492658842
Olfr775	-0.154671370023568	6.30103283386507	0.135444830880496	0.713064642838748	0.884638492658842
Dhrs1	-0.168713552352348	6.1724465775715	0.135421877683666	0.713087876107695	0.884638492658842
Smarcb1	0.168746444445546	6.39965997167058	0.135328824356136	0.71318208777676	0.884638492658842
9530068E07Rik	-0.168917647002397	6.48103633194627	0.135280334854705	0.71323119546131	0.884638492658842
AC168977.1	-0.0972646400022964	5.56264104050083	0.135267171458535	0.713244528399848	0.884638492658842
Rhbdd2	0.160538218633395	6.69598337747215	0.135187934255212	0.713324801733655	0.884640418377323
Olfr889	-0.151611299364161	5.81835884265139	0.135068609696643	0.713445737036489	0.884640418377323
Ankrd26	0.170945877537024	6.292573114385	0.13506136743467	0.713453079012676	0.884640418377323
Braf	0.168916430566481	6.95900163766761	0.134931485793015	0.713584786875926	0.88471816579985
Anxa3	0.0230712051391955	5.46155650734751	0.245521527938994	0.714034195641547	0.884935031322412
Bud23	0.161387571210317	6.11077735701847	0.134435297261919	0.714088615797801	0.884935031322412
Sycp3	-0.332515422694922	5.53211687924478	1.18014986198737	0.7141908905024	0.884935031322412
Capza2	0.134331950542413	7.55439261718515	0.134267630459429	0.71425910282729	0.884935031322412
Cat	0.158990694470098	5.59752681035036	0.211906448659395	0.714334378957624	0.884935031322412
Anapc7	-0.170338532254971	6.14663428299794	0.134139717944339	0.71438924811765	0.884935031322412
Cc2d2a	-0.57345913169736	5.59322162305196	2.29352750863353	0.714393694582707	0.884935031322412
Stau2	-0.121046531536198	8.22570267773994	0.134105643843578	0.714434469492275	0.884935031322412
BC003965	-0.144213083524642	7.51543602373371	0.134078154499717	0.714451911276585	0.884935031322412
Cdpf1	-0.167202218284421	6.60023340452068	0.134019674989182	0.714511450528475	0.884935031322412
Dnajc13	-0.202274143716406	6.51893564383172	0.134052022339728	0.714518948931411	0.884935031322412
Mxd4	-0.178819342718718	6.22619519440765	0.13373915142101	0.714797262691099	0.885193712255663
Psmd1	-0.1611252912429	6.97639785732058	0.133616596524216	0.714922234762931	0.885193712255663
Gm47659	0.00926262616410506	5.45817168885471	0.133604138709526	0.714934941923983	0.885193712255663
Selenok	0.0660402196963162	9.96246018666726	0.133473449411541	0.715068287508735	0.885273321180909
Xpo4	0.193587315493755	6.15592383193743	0.133174029935282	0.715374072040436	0.885491188621921
Saa3	-0.0513310956319978	5.50237962123952	0.133165882081123	0.715382398545032	0.885491188621921
Ap3b2	0.162401951387371	6.63000707779137	0.132919998095854	0.715633809750955	0.88565916472613
Ahdc1	0.181072779335534	6.33668257284533	0.132898051105421	0.715656262893901	0.88565916472613
Hmg20b	0.164266030781962	5.95612605756475	0.132499013916259	0.71606486976437	0.88607930655815
Emp2	-0.131505891374367	5.66142280718392	0.132133555483082	0.716439704535279	0.886314868484396
Tdg	0.174163402040077	6.15036198464268	0.132113823171954	0.716459959801132	0.886314868484396
Rab12	-0.159040764469026	6.70418470350778	0.132111228287206	0.716462623584142	0.886314868484396
Eif2s1	-0.17055508321834	6.32649507524119	0.131973186600134	0.71660437322294	0.886404695522558
Ppp2r1a	-0.119930651719776	7.89946063295466	0.13180350810236	0.716778724521281	0.886451877550933
Xrcc6	0.143973293251357	5.60230778804393	0.131708955548831	0.716875936102466	0.886451877550933
Habp4	-0.122122300512894	7.78036215258481	0.131619821333539	0.716967613146161	0.886451877550933
6030458C11Rik	-0.168588540461763	6.39443437284962	0.131615302422821	0.716972261908494	0.886451877550933
Mrps18c	0.124858625006844	7.70279248598332	0.131596029559148	0.716992089595233	0.886451877550933
Atf5	-0.166256003617649	6.02565894341519	0.131444866798414	0.717147661022411	0.886451877550933
Mtdh	0.152575057464052	7.4175143781417	0.131434111921774	0.71715933971239	0.886451877550933
Mbnl1	-0.166456782061627	7.0409476687139	0.131398265386874	0.7171956419808	0.886451877550933
Dapk1	0.171023282784672	6.67234818464162	0.1312780180041	0.717319493555834	0.886519493626311
Nab1	-0.153134831998594	5.85389827044233	0.130911222050532	0.717697680511739	0.886883470871504
Ywhaq	-0.100449281988168	8.65293692826721	0.130793103074219	0.717819595285191	0.886883470871504
Zfp637	0.164238127753614	6.55792571056786	0.130791233532074	0.717821525406255	0.886883470871504
Tmem183a	-0.160432641011409	6.99309102345455	0.130511086172515	0.718110926933944	0.886936196246096
Tor1a	-0.15644287071383	6.86493045356448	0.130504544779841	0.718117688604593	0.886936196246096
Slc25a3	-0.0851126657832963	9.24854351745541	0.130494519582584	0.718128051767025	0.886936196246096
Slc25a14	-0.164647372663009	6.05521364030087	0.130482077810058	0.71814091359728	0.886936196246096
Top3b	-0.156546537673786	6.09657463117645	0.13041408537568	0.718211213836258	0.886937581640788
Gm15481	0.0822140208302304	5.54243858608657	0.130155942215322	0.718478307753662	0.887129310269642
Baz2a	-0.175462901630885	6.37977018501789	0.130004936325922	0.718634688393226	0.887129310269642
Vmn2r96	0.1064012548946	5.46125441974336	0.546067652358594	0.71863734532866	0.887129310269642
Ccdc73	0.348705488043732	5.55826506683155	0.129868106343699	0.718776477240421	0.887129310269642
Pno1	-0.165630392631958	5.96776069560706	0.129731116030838	0.71891851682088	0.887129310269642
Pabpc1	-0.154599679089262	7.08006244447396	0.129675634613535	0.71897606731544	0.887129310269642
Poglut1	-0.163308575113839	6.1158671342003	0.129649328274334	0.719003359563039	0.887129310269642
Dclre1c	0.471520010832999	5.78989980210678	0.856431615931877	0.719016618211141	0.887129310269642
Cdk8	-0.169812321221232	6.27989533498733	0.129632623199852	0.719020692334179	0.887129310269642
Gm45925	-0.0902005858076827	5.45027578513858	0.557416198006388	0.719058403581789	0.887129310269642
Slc38a10	0.159784826933614	5.76964028297521	0.129339912062312	0.719324607150199	0.887372345643481
Polr2i	-0.149154020111918	6.79062618725662	0.129178545475257	0.719492316270303	0.887493841341308
Gtf3a	-0.165754386531467	6.03544986151058	0.129067082844698	0.719608229050949	0.887551429019935
Hspa13	-0.167712368359443	6.40607842441416	0.128990365650882	0.719688042027636	0.887564485074676
Sec11c	-0.106501488747587	8.38631813904924	0.128810438233812	0.719875335294895	0.887710077312288
Ssr4	0.145712715555473	7.12163579405339	0.128594069503581	0.720100757409195	0.887798329395146
Mfap1a	-0.167479419217517	6.48686047966878	0.128593487845584	0.720101363693593	0.887798329395146
Psmd13	-0.162277240946431	6.15898424585663	0.128542382372025	0.720154638929063	0.887798329395146
Me2	0.105819565031039	5.59692440604632	0.128143163492776	0.720571219305354	0.88816754353839
Wwc2	-0.168543355819679	6.25194718314118	0.128122613368619	0.720592682933182	0.88816754353839
Eml2	0.133987459231507	7.18923106246333	0.128011607204277	0.720708657192347	0.888225097939352
Stat3	-0.181479969718666	6.42225331936406	0.127809395482773	0.720920064821335	0.888362682511894
Nt5dc3	-0.145842371499064	7.03275213369073	0.127772294928765	0.720958873062652	0.888362682511894
Gabbr1	-0.0754883155828502	9.14842323349313	0.127603199648559	0.72113583211228	0.888495339564823
Camta1	0.0929622638365383	8.71264160161075	0.127526137804979	0.721216521582689	0.88850778172672
Mrpl22	-0.163580393777562	6.42201685136678	0.127461204825147	0.721284532580275	0.88850778172672
Vmn1r-ps128	0.231541411310707	5.45118220962791	2.77362214177198	0.721404152752889	0.88856976101881
Fam234b	-0.157200213679451	6.46842198563227	0.127117107981727	0.721645267121987	0.888695016102259
Il21r	-0.333261939014432	5.45442760643572	4.2478697127666	0.721732261501857	0.888695016102259
Zfp951	0.149012297737697	6.10026296466835	0.127025876997189	0.721741001587849	0.888695016102259
Pkig	0.100138607674675	8.50446888266158	0.12698576487578	0.72178310605045	0.888695016102259
Grb10	0.173970524670742	6.54589983686495	0.12690411678162	0.721868832713646	0.888715220301676
Ggct	-0.163511298948454	6.89686556083777	0.126774767063386	0.72200470749711	0.888756466423199
Bdp1	0.173404557468073	6.20249413292088	0.126740252767019	0.722040976075505	0.888756466423199
Cnot1	-0.171239980856393	6.68178099061289	0.126592171917806	0.722196646731041	0.888862744335094
Ifrd1	-0.170463357101811	6.4257221066348	0.126425390473082	0.722372099375501	0.888912430957234
Akap8	-0.153452443379418	6.2370201313804	0.126421986256841	0.722375681939273	0.888912430957234
Ankrd37	-0.164051154020884	6.62326534891307	0.126042688823125	0.722775191700279	0.889213083919762
Diras2	-0.162998520606694	6.11812379180585	0.12601612412894	0.722803197354077	0.889213083919762
Frmpd3	0.156172032122067	6.43280311140282	0.1259925283272	0.722828075860834	0.889213083919762
Zfp874a	-0.0928350589908109	5.58301769428038	0.125838045778376	0.722991021183444	0.889328205180173
Gigyf1	0.161696286750782	6.13871041969461	0.125705567664204	0.723130846372231	0.889332882608177
Pitpnb	-0.161556396203884	6.37818295470311	0.125703002687664	0.723133554417771	0.889332882608177
Tmem160	-0.130427354282065	7.3038427938557	0.125545213612605	0.723300204494235	0.8894525150413
Gmppa	-0.148298762870705	5.74037916262697	0.125355377833297	0.723500857260245	0.889613934106991
Trex1	0.132910519181831	5.664808985535	0.12528686939329	0.723573311357771	0.889617704729381
Itga5	0.153790995145224	5.56479806543467	0.125057377369476	0.723953509080542	0.889700517681722
Plcxd1	-0.149452872486976	5.74259149297711	0.124924313007593	0.723957120438415	0.889700517681722
Olfr804	-0.145720118651099	6.26872528029086	0.124913982952985	0.723968065207812	0.889700517681722
Igbp1	0.162190581221158	6.71491037839586	0.124896902753904	0.723986162922399	0.889700517681722
Lrwd1	0.140978592102309	6.56453332465778	0.124895511096873	0.723987637545699	0.889700517681722
Snx3	0.111418161866831	8.05178338915642	0.124739612713765	0.724152888662432	0.889818304153828
Ints7	-0.148674360537192	5.81098887356572	0.124571794950009	0.724330904124703	0.889951751009374
Fam3c	0.168553836813149	6.47044809662087	0.124404760186298	0.724508222994776	0.890013696976108
Clvs2	-0.168264359690302	6.1927746660428	0.124393521205791	0.724520158750459	0.890013696976108
Olfr907	-0.0877295920181683	9.27876528281591	0.124009170700119	0.724936087876352	0.890417398730248
Brf2	-0.168764478288775	5.74107731303811	0.12387936047931	0.72506684529222	0.890417398730248
Pcif1	-0.161768095606223	6.96237786023423	0.123829571912526	0.725119851171252	0.890417398730248
Akr1e1	0.16206273395106	6.29747838687177	0.123823239273812	0.725126593880549	0.890417398730248
Ccz1	-0.155164579395009	6.56604273343524	0.123745431721266	0.725209455693413	0.890433866256009
Ola1	0.153215127986108	6.95741604317556	0.123570639816894	0.725395708650998	0.890577265212529
Gnptab	0.168803362746226	6.2721417048883	0.12330746920011	0.725676414746322	0.890721995691687
Exog	0.157509853262526	5.80046035269598	0.123307188542866	0.72567671428379	0.890721995691687
Casp3	-0.144446761411647	5.80778687899037	0.123126089619672	0.725870075916277	0.890721995691687
Tenm3	0.159475324869135	6.01266489686046	0.123093254737714	0.725905151244159	0.890721995691687
4931406C07Rik	-0.158111334762042	5.96607000377837	0.123090858890196	0.725907710774964	0.890721995691687
Hrasls	0.176976876686308	5.88230151258409	0.123041994350572	0.725959919825845	0.890721995691687
Cers4	-0.121719837939837	7.81891547483037	0.122960448062086	0.726047073453106	0.890721995691687
Tmem72	-0.15405970439069	6.00350471366609	0.122939577481215	0.726069384367352	0.890721995691687
Cwc15	0.128460759651987	7.81607852460756	0.122865130840319	0.726148986096915	0.890734419321523
Blnk	-0.416465061189954	5.56432533711308	1.42477956830742	0.726341724836176	0.890820424709908
Igsf9b	-0.136440267524295	7.33251612762593	0.122669714989695	0.726358062547178	0.890820424709908
Gorasp1	0.162680112500335	6.5604850798672	0.122591204087696	0.726442114434642	0.890838292603209
Gm9443	0.153581375417411	6.32380215648569	0.122042855320093	0.727030007860423	0.89128019395489
Icmt	0.169617494624283	6.15526999295239	0.121962243685107	0.727116557773033	0.89128019395489
Il18rap	0.110424541677013	5.47573912348683	0.121897883517376	0.727185682097437	0.89128019395489
Sri	0.155103897334822	7.06032775852468	0.121893528659788	0.727190360055893	0.89128019395489
Nosip	-0.158235226399351	6.06592922486112	0.121891491542755	0.727192548345373	0.89128019395489
Glud1	-0.152774617569104	6.9321035714653	0.121866338040496	0.727219570155378	0.89128019395489
C2cd5	-0.169908774919368	6.23061607866822	0.121748361446414	0.727346351385216	0.891284081484225
Adam19	-0.143161101313541	5.74222033976724	0.121597270391519	0.727508819117812	0.891284081484225
Pja1	-0.130754643076819	7.70393060678775	0.121577376325146	0.727530219579653	0.891284081484225
Wdr76	-0.163478092530402	6.05818096039492	0.121535595330992	0.727575170661395	0.891284081484225
Rnf139	0.101257374204468	5.50889958017072	0.121518149041923	0.727593943234074	0.891284081484225
Gm10240	-0.153224328697526	6.7717703802355	0.121376997687557	0.727745880672332	0.891284081484225
Gm13370	-0.153224328697526	6.7717703802355	0.121376997687557	0.727745880672332	0.891284081484225
Atxn7l3	-0.1461333055697	6.81030492055122	0.121295128645479	0.727834051149031	0.891284081484225
Il1f9	-0.15222796528197	5.98990275618012	0.121281808456034	0.727848399745717	0.891284081484225
Med30	0.157865701661711	6.81571285498051	0.120999677427028	0.728152520987052	0.891554276385115
Mphosph8	-0.138678607870788	7.92664777503033	0.120960339120463	0.728303488960907	0.891554276385115
Bicd1	0.160441600779391	7.16552330488296	0.12084037352811	0.728324417195298	0.891554276385115
Rex1bd	0.106168977205175	8.04752352446382	0.120819265649221	0.728347203093183	0.891554276385115
Kif24	-0.157448885050718	6.34011955666311	0.120685925851604	0.728491194640051	0.891645403959914
C330018D20Rik	0.16536021365912	5.86603643920635	0.12058644047612	0.728598685422468	0.89169184286001
Gm29689	0.130219663717797	5.73675610450949	0.120372676291608	0.728829819064232	0.891889578144747
Egf	0.15783324700082	5.5312550670194	0.382088357868324	0.728899813123854	0.891890103460673
Mrps9	0.158394524364579	6.34892669540768	0.119988157019639	0.729246162172384	0.892228747515233
Btaf1	-0.141649513950698	5.67199560904839	0.119772439941577	0.729480059880218	0.89242975646224
Med20	-0.147776925413075	5.73886631674086	0.119390491844671	0.729894777901346	0.892851917514851
Gatd1	-0.151935345106623	6.68479669725374	0.11910461634477	0.730205666866535	0.893147000085465
Psmc6	-0.154867712076009	7.06486117092711	0.118909071854791	0.730418561676539	0.893257802310599
Lhx5	0.0893668920632025	5.49238550603127	0.177702675411213	0.730435597802381	0.893257802310599
Gm48365	-0.822975979803423	5.63692637811376	4.78499669400883	0.73058649159879	0.89335712053296
1110004F10Rik	0.106378821553238	8.11185274174412	0.118593768796546	0.730762254053121	0.893486826169661
Mtmr11	-0.124914270948038	5.56795354669854	0.118472971277387	0.730894063396323	0.893562771698699
Fastkd3	0.162176380776829	6.56748233364885	0.118365264344951	0.731011652237184	0.893621318967671
Capzb	-0.114406421316073	7.72414465380355	0.118273251805577	0.731112154165316	0.893657568393874
Nefl	0.137055720835395	7.4453420913182	0.118210509154172	0.731180710744227	0.893657568393874
Klhl28	0.171689471028975	6.06936277470715	0.11808299737029	0.731320100892214	0.89374273315595
Ubc	0.140500776093883	6.71170150531937	0.117954996963048	0.731460109859923	0.893828637868288
Olfr354	0.202054449521052	5.60217872819149	0.415173531636888	0.731652910830291	0.893979030759093
Mier3	-0.163420027081435	5.88899494343505	0.117565820629336	0.731886319886696	0.894105767492025
Sertm1	-0.155277929920033	6.67821327208113	0.117556889381836	0.731896110274456	0.894105767492025
Dok7	-0.131892301769473	5.70020893464901	0.117486250024428	0.731973559427582	0.894115187254291
Nme5	0.37926378781784	5.60473540062626	1.22745966308593	0.732167150104408	0.894171911112177
Cpa6	-0.143474596881004	5.89171898735105	0.117305371632406	0.732171993624272	0.894171911112177
Ndufb9	-0.0642674154045121	9.5103697563991	0.117253232472253	0.732229225081253	0.894171911112177
Olfr920	-0.11341267059228	5.55330509483886	0.116868469320273	0.732652007383055	0.894602989205538
Grk1	0.0919417591995875	8.02746874147523	0.116726707830924	0.732807972566288	0.894668217611728
Src	-0.157708922795522	6.26686630007633	0.116693075348706	0.732844990356319	0.894668217611728
Mcf2l	-0.136032288314754	7.15250207908902	0.116624272820603	0.73292073683187	0.894675499088013
Traf5	0.13589065592431	6.65805794161243	0.116289182862868	0.733290003193287	0.89504104445365
Washc4	0.152651905361246	6.56109312084697	0.115833701240701	0.733792893946595	0.895569604311213
N4bp2l1	0.158353322792483	6.35482426528915	0.115731637646655	0.733905732190069	0.895615939341758
Prdm15	-0.15412630176473	5.87809348964263	0.115633695053192	0.734014066609503	0.895615939341758
Usp33	-0.152078411698801	6.79624206680991	0.11560987193374	0.734040425130894	0.895615939341758
Id3	0.1381702277171	5.83000092121852	0.115524393441577	0.73413502571871	0.895618367797241
Gtf2h2	0.147212658089093	6.37436348284628	0.115481847503077	0.73418212663201	0.895618367797241
Lin7c	0.165849175195867	6.36615020933141	0.115387775354595	0.73428630453702	0.895660233133777
Kcnab1	0.143404581942218	7.15361284895689	0.115026433340984	0.734686905035622	0.896000825353822
Cdc73	-0.169681119602882	6.29391055497553	0.115009854441174	0.734705302000213	0.896000825353822
Ccm2	-0.145258988088153	6.7840815347273	0.114904720822812	0.734821999152724	0.896057908611096
Gm28437	0.15035472074376	10.2058355516944	0.114917333833951	0.734988626385353	0.896111781529539
Clstn3	-0.124651604132943	7.41945905691481	0.114673118717668	0.735079285129571	0.896111781529539
Sarm1	0.166880089368066	6.1373983439278	0.11460674135179	0.735153076917239	0.896111781529539
Nlk	-0.174966297020669	6.43731694927079	0.11456830593545	0.735195816502239	0.896111781529539
Tk1	0.451012864316961	5.68133008172232	1.29058119969437	0.735215648538275	0.896111781529539
Sec63	-0.154064486460639	6.73141939857384	0.114426623546392	0.73535343418497	0.896194522783792
AC137605.1	0.136654720913566	6.25416860621509	0.11430578919857	0.735487944971456	0.896273257530561
Dgkg	-0.123689041469416	7.71312431792548	0.114073552738796	0.735746689413739	0.89650335534818
Utp11	-0.144230057570134	6.95972330761183	0.113909049317821	0.735930147249788	0.896641681829281
Nova2	-0.146143054399012	6.53729677312071	0.113810316206113	0.736040327475548	0.896690710619917
Lrrfip1	0.162404045586685	6.62533446876083	0.113651172410289	0.736218034532215	0.896817816270311
Ubl7	0.151792282757117	6.26549941057978	0.113584596948396	0.736292416777424	0.896817816270311
Rpl38	0.0620378759528168	9.75640589438614	0.113529038807315	0.736354508375132	0.896817816270311
Olfr825	0.139674994125319	5.88359238628352	0.113463298796158	0.736428001059656	0.896822131609598
Sumo2	-0.073205055333397	9.13296040439318	0.113380246014389	0.736520882107084	0.896850055037983
Olfr1221	-0.0849232961148342	5.53694423209245	0.113310011888284	0.736599457139593	0.896860554604627
Itm2b	-0.0887558511147698	9.06087022563925	0.11306133570029	0.736887483292878	0.897115614685774
Ap1b1	-0.155947849736566	7.06913164906055	0.112997970019853	0.736948884944276	0.897115614685774
Uri1	0.158696367604406	6.79510196796372	0.112918945333274	0.737037462846588	0.89713826176361
Ccdc141	-0.133176316155956	6.68225775877985	0.112618421880338	0.737374631744501	0.897379406326168
Hsbp1	0.0658862875513851	9.44072096291467	0.112607756902234	0.737386606390627	0.897379406326168
Usp1	0.158156405514951	5.86620822937952	0.112555266172536	0.737445552223111	0.897379406326168
Pym1	0.144158971838639	5.86434600606001	0.112405881725103	0.737613391133041	0.897498461394772
Fbxo2	-0.153387726932813	6.08333160118697	0.112189936200738	0.737856233350167	0.897586140443311
Rpl37rt	0.131329049421871	6.96332121523789	0.112140805835599	0.737911519355144	0.897586140443311
