logFC	logCPM	F	PValue	FDR
Polr1a	-2.5132658536232	5.85588228619457	29.6652006612718	8.94252660524902e-08	3.97149417423305e-06
Nelfa	-2.58857606805013	5.90662068230555	29.6238929648461	9.12180202093693e-08	4.03181331333991e-06
Qpct	2.74452341587763	6.11479309640189	29.6181840520604	9.14686171010074e-08	4.03181331333991e-06
Klhl40	-2.74394857612221	5.84575125599153	41.7932434207776	9.44514380617637e-08	4.14775736771976e-06
Ccdc85c	-2.06238266663719	5.74134785197539	41.1579019977466	9.76073197726349e-08	4.27041095317524e-06
Slc35c1	-1.90498357319246	5.70979788329051	39.42595380353	9.95006222607457e-08	4.33712156809895e-06
Rundc3b	-2.38804004678181	5.78753430224364	32.1924548145998	1.00403015012422e-07	4.36030658184944e-06
Syp	-1.73812294510621	8.92131246900184	29.41022924151	1.0108537304523e-07	4.37380057121071e-06
Usp38	-2.99544749275645	6.08167804961929	29.3119902793235	1.05976294839861e-07	4.55587007600333e-06
Klhl21	-2.30840334176171	5.82380552415724	29.3102020167283	1.06067499432825e-07	4.55587007600333e-06
Smg7	-3.31290515759059	6.45130700807279	29.2713590161715	1.08068182347129e-07	4.62492522924861e-06
Rcbtb2	-2.33375294326932	5.82440678537846	29.1026001344454	1.17211166578264e-07	4.98914235295249e-06
Slc19a2	-2.44854585037574	5.89923301007045	29.0987873449339	1.17426496029216e-07	4.98914235295249e-06
Ccdc66	-3.07386939461647	5.79244984971224	44.5305342651059	1.19987751000139e-07	5.07962532921092e-06
Tor1b	-2.85260390202217	5.94472678311833	29.031055403653	1.21318779905327e-07	5.11756530718921e-06
Pcid2	-2.363045308998	5.87065518680963	28.9391201883821	1.26810638732146e-07	5.33012288299508e-06
Aldh18a1	-2.21518476685783	5.74534511122841	41.6977619991922	1.40520349820549e-07	5.87483964102841e-06
Rps6ka1	-3.03668869324885	5.7796217606602	41.2346118297274	1.4107041603292e-07	5.87483964102841e-06
Cdh11	-2.19254344890455	5.7552577816474	40.9143547011388	1.41267704852667e-07	5.87483964102841e-06
Nfib	-2.33669395081641	5.85050777500575	28.702506799617	1.42124519123414e-07	5.88966009001218e-06
Mbd2	-2.23434855745615	5.80758400464823	28.6904498263186	1.42952936355014e-07	5.90320388758652e-06
Slc16a6	-2.35453294194585	5.80559208853525	28.6131935926349	1.48377737194367e-07	6.10579576587589e-06
Elovl5	-2.41403066241001	5.89364905580483	28.4674310456198	1.59184025027482e-07	6.52765432246841e-06
Cck	-3.09113118901471	7.40241591885446	28.4336209706762	1.61801790375707e-07	6.61196274629063e-06
Zfp697	-2.83327127453556	5.82835842608378	34.8657452506817	1.64363491553671e-07	6.6934046093258e-06
Soat1	-3.30584092187586	5.95875870463794	28.3540520459426	1.68134828579779e-07	6.8233751639842e-06
Tbcd	-2.36656079047735	5.81935419254261	28.7093863611293	1.73002657299968e-07	6.99679819162653e-06
Synj2	-2.09215253083671	5.76970002149205	39.1627990161537	1.75345713897614e-07	7.06727296870212e-06
Prickle1	-2.24946601818981	5.82611054157951	28.392784724589	1.76799106606538e-07	7.10153135034932e-06
Grwd1	-2.17148323443735	5.80071134727172	28.2163255694483	1.7969255065632e-07	7.19320281861984e-06
Eya1	-2.80754329227989	6.00308360618174	28.1891703344767	1.82064121529339e-07	7.26343269925015e-06
Btbd3	-2.94443538514925	7.2615297901903	28.1503604460975	1.85508362089704e-07	7.37583754538421e-06
Pbx3	-2.28958374891482	5.82443745891053	28.1345062886567	1.86934171267645e-07	7.40750256447444e-06
Fbxl14	-2.28950021408802	5.83537364504086	28.1018319377042	1.89907574726268e-07	7.50007465420621e-06
Sox11	2.81378550880443	6.53884172015279	28.0842103610951	1.91530881519414e-07	7.53888610234778e-06
Zcchc12	2.59987372584567	7.32125388885555	27.9195867490219	2.07387705163924e-07	8.13581967358072e-06
Cplx1	-1.18284526360312	10.104505966761	27.7929460961417	2.20480488905355e-07	8.62071386686753e-06
Tyw1	-1.94271200089751	5.75825213059706	27.7514052696615	2.24954054279736e-07	8.76650418813977e-06
Bend5	-2.1585416982032	5.81898073255811	27.7090013198099	2.29614877764463e-07	8.91860559871276e-06
Eno2	-2.16607971253427	8.1398219016877	27.6516671403175	2.36071801794373e-07	9.1392402477565e-06
Ajap1	-3.25839313079261	6.18402638590546	27.5768008991283	2.44779309304061e-07	9.44527111868685e-06
Nfrkb	-2.84443907137568	5.99431657102228	27.5296767633037	2.50425364240365e-07	9.63155592073481e-06
Rnf24	-2.96766152722199	5.99737498365006	27.5016606990034	2.53844017369632e-07	9.73123856815376e-06
Camk2a	-3.02878635752284	6.97862176579221	27.4671408131641	2.58121008063353e-07	9.85817919396387e-06
Hes1	-2.89422397285594	6.03634087685269	27.4614693874247	2.58830603359235e-07	9.85817919396387e-06
Ppfia4	-3.21071510161183	6.58700776550427	27.4256652386949	2.63355910514635e-07	9.99817971240885e-06
Arhgef18	-2.81101517293806	6.06367644949025	27.3695183845316	2.7061335661618e-07	1.02406707203081e-05
Stard4	1.88365844267873	5.84039217178432	27.3455984541038	2.73766078984206e-07	1.03267723832215e-05
Osbp	-2.98602970627133	6.16060622446475	27.3175430373885	2.77511046155445e-07	1.04345926587969e-05
Lmnb2	-2.28134281420648	5.83681080481716	27.2925418903006	2.80891773194643e-07	1.05280741360757e-05
Adamts15	-1.80544453108653	5.70603297452606	39.7407190583536	2.87326374794392e-07	1.07350606506514e-05
Drd1	-2.21854677593182	5.8306601196589	27.1468361993392	3.01436505850018e-07	1.12266020169268e-05
Zfp516	-2.22738692092161	5.82671111985261	27.1392195110613	3.0255117436296e-07	1.12325702557656e-05
Laptm4b	-2.26423128927505	8.2151075363022	27.0986382010557	3.08560433791267e-07	1.13509421794926e-05
Gm43540	1.77796183694378	5.69582027130551	43.2627399887563	3.08591047964314e-07	1.13509421794926e-05
Cntnap3	-2.09596691384288	5.80505039881145	27.0981531900506	3.08632976245869e-07	1.13509421794926e-05
Camk2g	-2.43592003831702	7.92562751266242	27.017373330284	3.20957975637155e-07	1.17674592376127e-05
Atf7	-3.98829853152419	6.02780959423144	31.7093391895114	3.25055789117764e-07	1.18806881432514e-05
Ncald	-1.52372257326536	9.49971501748988	26.894955083146	3.40587653370712e-07	1.24098331037768e-05
Cwh43	2.05424969135591	5.82511674193495	26.8609628513171	3.46249748756217e-07	1.25772015219504e-05
Pnoc	2.35817421105905	8.09825827991464	27.5398807893529	3.52655597619567e-07	1.27704730104144e-05
Ptprz1	-2.22461508900183	5.82156921175356	31.4784099305928	3.54828433999177e-07	1.2809741839682e-05
4931428F04Rik	-2.92272488393005	6.04194114861222	26.7804863254543	3.60035635736058e-07	1.29579798072711e-05
St3gal6	-3.14726022663393	7.12269268531544	26.7556868675966	3.6439430493627e-07	1.30698738538325e-05
Fmn1	-2.58161080412786	5.88647455481307	26.7502008612495	3.6536566385512e-07	1.30698738538325e-05
Sulf2	-2.73420301957437	7.45232762764563	26.7278306658739	3.69353633449899e-07	1.3172493672945e-05
Hapln4	-2.52169409903455	7.72156405200726	26.718018549292	3.71116660343352e-07	1.31953836120269e-05
Nat8l	-1.95316319156059	8.6965850411115	26.6901761373738	3.76165633730258e-07	1.33338560506964e-05
Syt5	2.28292128882117	5.8953211445463	26.6840976127644	3.7727708937734e-07	1.33338560506964e-05
Fbxl6	-1.99803184455927	5.73185252365772	40.1394777313537	4.09698251859089e-07	1.4436343491406e-05
Epas1	-2.30084085235606	5.79979798575329	39.2999111341126	4.54011580692798e-07	1.59500366960404e-05
Olfr410	-1.49147798533977	5.66235706840032	37.7303096349989	4.67869656867319e-07	1.63386104634868e-05
Sox5	-3.04794582719278	6.21450604930511	26.2362520832496	4.68963724679826e-07	1.63386104634868e-05
Erc2	-3.14467266317337	6.14475663245581	26.2350537470539	4.69237007108382e-07	1.63386104634868e-05
Fosl2	-1.98523931987178	5.78693333691482	26.1883450151255	4.80014932995648e-07	1.66645892224949e-05
Rgs9	2.39611638766527	5.97744548246303	26.1573366632429	4.87307426452224e-07	1.68680032409301e-05
Armc2	2.74430565778939	5.8069074934032	26.17045228439	4.89789983458758e-07	1.69042179335077e-05
Plekhm2	-3.03743789325187	6.14385148645716	25.9244294719422	5.4577178570946e-07	1.87812518889317e-05
Plekha8	-2.14261076785085	5.77330048241411	39.3881379925489	5.79528817903187e-07	1.98847657664799e-05
Tmem132c	-3.08515443707402	6.7564690225288	25.7777692673923	5.86162671844924e-07	2.00539200143689e-05
Ifi27	-2.34503793378687	5.81417801467755	39.1946259024368	5.89509089043467e-07	2.01099491853698e-05
Cnppd1	-3.15835656642506	5.98349405212623	25.6652138296502	6.19192754268129e-07	2.10352564322169e-05
Ints13	-2.78787440773563	5.78181666154233	38.7637688018315	6.20208512361226e-07	2.10352564322169e-05
Tmem120b	-1.81400952276344	5.74324569809064	25.6421400820241	6.26192144334412e-07	2.11771705364129e-05
Rcor1	-2.2415021073006	5.77175947927095	40.0642945211395	6.35564801737706e-07	2.14325563084558e-05
Gm9844	2.18903278411868	7.46923252730479	25.5640545093126	6.50476070145149e-07	2.1872722484395e-05
Rnf32	3.02676572713725	6.52692811516195	25.4770290297843	6.78660097484072e-07	2.27027567117611e-05
Mfsd8	-1.95668788208025	5.76163398725002	26.8658854074254	6.79018639012652e-07	2.27027567117611e-05
Tpbgl	-1.85050725852601	5.74973199077812	25.7157544526385	6.82553533102538e-07	2.27562961220503e-05
Adamts10	-1.80293550184458	5.75767761109223	25.4279635847054	6.95089511837801e-07	2.31087809740652e-05
Gfra2	-2.99931398097553	6.88525008938764	25.3739175299552	7.13650909570019e-07	2.36590353654354e-05
Rgs2	-3.19076547168096	7.0036702405515	25.316632265401	7.33870317922347e-07	2.4261010594461e-05
Zbtb41	-2.64547360322693	6.0051615509556	25.3045901742718	7.38193574411233e-07	2.43355747261787e-05
Dusp23	-2.68743913537046	6.09022164983012	25.2846408752835	7.45412153658722e-07	2.4504904012317e-05
Nme7	-1.13207753664974	10.2546341802562	25.2787002772995	7.47575447854888e-07	2.45075639158891e-05
Zfp423	-1.85490878853298	5.74048796255174	37.2404349864622	7.60896881289194e-07	2.48749872108126e-05
Ldhd	-2.12008009417741	5.77653440340114	38.8966069291967	7.64428357385694e-07	2.48946463683185e-05
Wars	-2.91216846132869	6.29943315224816	25.2295215066568	7.65728777749282e-07	2.48946463683185e-05
Ndufaf1	-2.61653477023786	5.96796288531588	25.2171936030334	7.70348576065465e-07	2.49758468091307e-05
Tmem127	-2.67871078723109	7.46919956888965	25.2063584418798	7.74432161100939e-07	2.50392640219697e-05
Itsn1	-3.33009029064273	7.05235447418048	25.1298366254952	8.03899635200277e-07	2.59208076895125e-05
Cap2	-3.05380864761783	7.0192594398678	25.0706266665727	8.27473766446877e-07	2.66080293915664e-05
Me3	-2.82956353931771	7.00225000005072	24.9043068506073	8.97487364361634e-07	2.87807324010138e-05
Sphk1	-2.29567298959399	5.78103705717892	30.0140927472435	9.05830155936106e-07	2.89693345250327e-05
Sema6d	2.9052919674203	6.11618173127305	24.8154011208519	9.37330773882042e-07	2.98955172840589e-05
Entpd7	-2.44771910049074	5.96618023892964	24.7926868842321	9.47793024653038e-07	3.01475029922746e-05
Snap25	-1.03964640467082	10.469359438633	24.681478546614	1.00073953693738e-06	3.16549824534653e-05
Arid3a	-2.4218902033813	5.75252726528753	42.23989115549	1.00161350571892e-06	3.16549824534653e-05
mt-Cytb	-0.747913872569474	12.2932593584107	24.6763436231883	1.00325503060095e-06	3.16549824534653e-05
Aph1c	-2.55784366073393	5.94336598367734	24.6483062599106	1.01710275294834e-06	3.2006102404944e-05
Hps5	-1.37514450785296	5.66403138952079	34.5604122703753	1.04441573243647e-06	3.27779433467862e-05
Pip5k1b	-1.86039291600838	5.74998951107661	36.7457757626763	1.09997685243821e-06	3.44298605753863e-05
Gtf3c3	-2.5475314731955	6.0067779417361	24.3992947906844	1.14886097179964e-06	3.58645750055967e-05
Fubp3	-2.45847724253293	5.80679963967662	26.554605227666	1.15604351356321e-06	3.59933230453053e-05
Kcnk2	-2.83887922041048	7.26240136159617	24.3353620430044	1.18538102886088e-06	3.68093649832816e-05
Magt1	-2.25271300192094	5.80103195298102	28.9743768844314	1.22072306723577e-06	3.77211766843596e-05
Rad18	-1.95099020450796	5.81496406357526	24.2704816398135	1.22363882521483e-06	3.77211766843596e-05
Ikbkg	-2.33274775171536	5.87815382437692	24.2692788169292	1.22435971564495e-06	3.77211766843596e-05
Tmem169	-2.70999251650007	5.94708867420769	24.1614506204348	1.29075460755006e-06	3.96629007212967e-05
Adam17	-2.52727582422111	5.83285307022692	24.1283937911527	1.31182714579546e-06	4.02054522887155e-05
Il11ra1	-2.67241633099507	5.88432544699711	24.0986891712549	1.33105836797497e-06	4.06888985264869e-05
Bcat1	-2.69096046255123	7.34582771182033	24.0884227060184	1.33777089114471e-06	4.07881492691245e-05
Cwc22	-3.06060227642374	6.15931722085389	23.9231431264948	1.45065428065929e-06	4.41156336668711e-05
Ufl1	-2.61529455651	5.98983185043741	23.9017253801377	1.4659684359109e-06	4.44664497995757e-05
Slc25a53	-2.47890100166573	5.899521891555	23.8741175432598	1.48594926332083e-06	4.49566500771795e-05
Zfp87	-2.76947820351894	5.71566697446144	38.4135796011492	1.4985890980329e-06	4.52228079352545e-05
Dscaml1	-2.61980069503742	5.99392000746714	23.8115641935579	1.53224290843867e-06	4.61201196660224e-05
Lasp1	-2.9318991287167	6.1355954180034	23.7822530372533	1.55443255700007e-06	4.66686652125863e-05
Sh2b3	-1.91509547622608	5.7659244413313	26.1883578034449	1.60543928204799e-06	4.80773916295745e-05
Cav3	-1.68285343758277	5.73274641402182	23.6816317239758	1.6331005724804e-06	4.8781625983558e-05
Sox9	-2.29414535555531	5.87750027441697	27.0123636502166	1.67530290131362e-06	4.991554391281e-05
Xpo5	-2.7273386773882	6.10023196322376	23.605302406818	1.69544297739042e-06	5.03880515174441e-05
Ppp2cb	-1.614715074678	5.68929133017164	36.6260200211725	1.72856008523915e-06	5.12428807132987e-05
Cacng3	-2.87050450873982	5.96807995708784	23.5385848598509	1.75189678120435e-06	5.17304930730219e-05
Myo1c	-1.71878575108054	5.70477191098208	37.239916396954	1.75642250881237e-06	5.17304930730219e-05
Sez6	-2.33081101850072	5.90969473646581	23.5312763017825	1.75819502329924e-06	5.17304930730219e-05
Alox8	-1.94067307136827	5.78259760603234	23.3600804616262	1.91243501302811e-06	5.61282984247576e-05
Scrt1	-2.72489769226991	6.94353631442359	23.308607449107	1.96142485451772e-06	5.74229082408433e-05
Psap	-1.33124529880276	9.50701869158099	23.3014687553859	1.9683183173859e-06	5.74817326980514e-05
Slc51a	-2.39531803084563	5.90075650059646	23.2760429100604	1.99306970228346e-06	5.80604884311239e-05
Ighmbp2	-1.61712028362537	5.72699287254631	23.2501120241948	2.01863589996367e-06	5.86439693315762e-05
St6gal1	-1.83661203982094	5.76001545553126	23.2456534433763	2.02306496292123e-06	5.86439693315762e-05
Baiap2l2	2.24311046004909	5.9753222344538	23.2372625152897	2.03142691869412e-06	5.87416791304941e-05
Gak	-3.12364148260664	6.15688452429584	23.192335653178	2.07679488710844e-06	5.98544137868646e-05
Kmt5b	-2.95774233835718	6.1675932952205	23.1891215095146	2.08007946629515e-06	5.98544137868646e-05
Fan1	1.66548910290215	5.76505897651863	23.1051336470981	2.16778908322074e-06	6.22261212693289e-05
Abl2	-2.79115361619809	6.21367914232658	23.067762296868	2.20800588969663e-06	6.32263292356195e-05
Edrf1	2.83036757443558	5.86016802138285	23.0982098730218	2.21895310840624e-06	6.33855804194977e-05
Tbx22	-1.50293879151663	5.70226676860345	23.0475413970898	2.23007909405714e-06	6.35491546197542e-05
Lmf1	-2.31131701086759	5.79089845379268	26.6423440044036	2.29617598278832e-06	6.52746259454971e-05
Casz1	-2.84235756573966	6.32572686372554	22.9814731454225	2.30376204212332e-06	6.53324710210827e-05
Gpat3	-2.03311141229417	5.73746648017537	39.5538612727483	2.47463716222009e-06	6.99845714552292e-05
Rbm12b2	-1.86301585614181	5.71041578240902	39.2090504950267	2.47969804544401e-06	6.99845714552292e-05
Dnajc13	-2.93344619849844	6.38057556465158	22.7968930047032	2.52288686591882e-06	7.10331471889918e-05
Gsta4	2.20047982241195	5.96268361914325	22.7842962200585	2.53858554419755e-06	7.11847038384436e-05
Agrn	-2.82128611319919	6.24016297435077	22.7828719700361	2.54036669318942e-06	7.11847038384436e-05
Robo1	-2.93050148069652	6.45302973226153	22.7667134569593	2.56066276032442e-06	7.14282327564775e-05
Chek1	-1.1629194736287	5.67252001569216	28.6510551209823	2.56119587248139e-06	7.14282327564775e-05
C2cd4c	2.20439034197179	5.74788829434762	39.0838239194698	2.59326664827106e-06	7.21516671004776e-05
Uggt1	-2.87043944016544	6.31750162024874	22.6429502582805	2.72163648132933e-06	7.55446692187851e-05
A830018L16Rik	-3.0404731935055	6.31771291068708	22.6240173252214	2.74714603978536e-06	7.60733217464326e-05
Zbtb48	-2.28787039232834	5.76880610069573	40.340025405172	2.83333787629606e-06	7.82656566965877e-05
Fpgt	-1.76568589964772	5.78781936232547	25.3270131008092	2.83961555012685e-06	7.82656566965877e-05
Fam114a1	-2.60520656376866	6.0373527915898	22.4890966254166	2.93605012926046e-06	8.05872744561086e-05
Shisal1	-2.29222110619097	5.89135112677588	22.4862205521917	2.9402164286329e-06	8.05872744561086e-05
Gosr2	-2.94463987492223	6.43132254109684	22.4833434518498	2.94439017895545e-06	8.05872744561086e-05
Tmem117	-2.27826102154548	5.88303400064198	22.4277640792856	3.02620056636186e-06	8.26342330986373e-05
9430038I01Rik	-2.87625186263171	6.12903841589751	22.4212059977543	3.036003713161e-06	8.27100178245181e-05
Tmem108	-2.63117914775391	7.44772051313884	22.3562345562263	3.13487100121873e-06	8.52062282063353e-05
Tmem158	2.26628417995185	6.01743434617934	22.3218681258374	3.18847258611873e-06	8.64634420876299e-05
Tmem254b	2.37582173585937	6.09338149110115	22.2934569203406	3.23348281993028e-06	8.74824351902516e-05
Pdzk1ip1	2.20506396051616	5.89230277499323	24.8232639316574	3.25073062444508e-06	8.77473594474635e-05
Mthfr	-1.90281306685228	5.72182542391204	25.7155580507695	3.26829095268701e-06	8.80194879225937e-05
Crlf3	-2.82613661333924	6.44013262393593	22.2585528022117	3.28965731958114e-06	8.83926415391562e-05
Zfp729b	-2.4830941600193	5.85953092919517	22.2278451073059	3.3398911885367e-06	8.95379940726389e-05
Thsd4	-1.45997128574173	5.72035024126966	22.2071586686107	3.37416683618087e-06	9.02512943068471e-05
Rnf40	-2.37881371017866	5.95754426901524	22.2005270043073	3.38522982714687e-06	9.03418817135861e-05
Elavl1	-2.7799599248466	6.390986799179	22.1776827488965	3.42361949583724e-06	9.11596783857657e-05
Sntb2	-3.48942209480224	6.15682262793799	22.3579738073224	3.44165237710472e-06	9.14329725195156e-05
Ptpn21	-2.14096033064865	5.73051719159435	40.4334325096382	3.48657244704906e-06	9.24177277687395e-05
Pigo	-1.86662923479492	5.71927465036172	38.4190263765762	3.57940050242012e-06	9.46650887932189e-05
Rsph9	2.18014937553964	5.70320733285306	52.0618933235627	3.61946463125868e-06	9.55100431508596e-05
Dusp14	-1.60472229523917	5.68646592006917	36.5257185701753	3.65893422059388e-06	9.63355634053005e-05
Map3k10	-2.62236110305913	6.0301215758458	21.9504559896766	3.83021157065344e-06	0.000100515994715658
Hspb6	1.51870949114978	5.73279862200281	21.9480365103674	3.83479323879094e-06	0.000100515994715658
Cln6	-1.55464197666367	5.69850536250787	34.7791540028457	4.04960540630846e-06	0.000105910680059654
Myo10	1.39887040173804	5.74515229816819	21.8146642751726	4.09609311171566e-06	0.000106888957498407
