logFC	logCPM	F	PValue	FDR
Akap5	0.288267071729824	6.63592692240741	0.330866706580753	0.56549664220521	0.761648165432759
Rangap1	0.242013624683629	7.45485851900372	0.330631956156178	0.565634519610725	0.761675259815571
Vmn1r74	-0.152096047406107	5.61618513485159	0.330475784810984	0.565726280781615	0.761675259815571
Lurap1l	-0.271516984146478	7.33811759492967	0.330410577909532	0.565764602763473	0.761675259815571
Map2k5	-0.30422910759153	6.19821458497498	0.33040300663969	0.565769052711632	0.761675259815571
Tspan3	0.166296702358367	8.83558122113169	0.330266347416127	0.565849384653715	0.761698491704187
Borcs5	-0.295231132911313	6.28328917957623	0.329549718963089	0.566271000467125	0.76218107463676
Furin	-0.267034560812346	7.11039660196989	0.329011187807275	0.566588237321644	0.762523075214106
Pih1d1	-0.276200039775564	5.78308079397262	0.328730177170779	0.566753911590778	0.762648716719037
Nub1	0.296491176486968	6.37646039915333	0.328638633967984	0.566807902662583	0.762648716719037
Sri	-0.283333244891033	7.15325869517107	0.328478557678281	0.56690233774412	0.762690801091577
Gemin7	0.272170115614151	6.96118971368317	0.328242881845399	0.567041427539583	0.762709796538895
Cdc42	-0.221671879915965	7.97462565107194	0.328240598897615	0.567042775200911	0.762709796538895
Adat1	0.276027725245031	5.92298421353123	0.328033683618374	0.567164946535677	0.762789162976371
Dnmt3a	-0.305446786013327	6.69697588517352	0.327925807094731	0.5672286615988	0.762789901722395
Vmn1r28	0.375755762603082	5.55386975157546	3.07860013407233	0.567321984744695	0.762830451817942
Qdpr	0.279659849971568	7.03446666236738	0.327450244994501	0.56750970871393	0.762997911648788
Runx2	-0.27880485431565	5.84058003908368	0.326025122158539	0.568353552181191	0.764047366819555
Pdik1l	0.28026788165855	6.00894179349664	0.325713442300004	0.568538430011614	0.764152690766278
Birc3	0.331873563100953	5.60855986538766	0.973640837351216	0.568558456983688	0.764152690766278
Gm10709	-0.389492190233801	5.62092105709812	1.88916846430156	0.569123153324524	0.764826530107607
Sdad1	1.15151533612418	5.85942188038461	4.64724389608661	0.5692848694037	0.764839398444123
Cttnbp2	-0.270639667628134	7.08858484373605	0.324403119715024	0.569316954191212	0.764839398444123
Selenon	0.281390923399678	5.88148815324922	0.324393402548663	0.569322735393692	0.764839398444123
Mrps25	0.246110238277766	7.82897909664164	0.323621133783014	0.569792660263983	0.765228637364279
Copg2	0.331802647245339	6.43584475389951	0.323455397556557	0.569881339785569	0.765228637364279
Kif5c	-0.191422556853707	9.08909254844008	0.323757899037045	0.569983368582682	0.765228637364279
Morf4l2	-0.212611462626336	8.10621347772505	0.3232332695579	0.570013779354392	0.765228637364279
Arl4a	-0.307720187520517	6.38653729549376	0.32308161207219	0.570104236838804	0.765228637364279
Olfr744	0.104609499493575	5.54403408041531	0.595370585539728	0.570159144741935	0.765228637364279
Olfr287	0.189828297973316	5.53867352281319	1.69420559749094	0.570159209844391	0.765228637364279
Lgi1	-0.305179645287333	6.36716254267877	0.322987329141125	0.570160486916256	0.765228637364279
Galt	0.295096541866034	6.37873078830126	0.322949964032452	0.570182782295775	0.765228637364279
Mocs1	0.0998517941517288	5.59549960187625	0.322439753942433	0.570487390379014	0.765519906265969
Prdm15	0.255432730230826	5.88774813899669	0.322374126719564	0.570526594600341	0.765519906265969
Eif4a3	-0.279894498378056	5.90325406687748	0.322209015622152	0.570625251596501	0.765567219006705
Pramel4	0.27570178297978	5.53724556039506	2.55605888385888	0.570760763469063	0.76566396130331
Gm21988	0.208051895172795	7.68956081973081	0.321680152560592	0.570941482491188	0.765777168965706
Dnaja1	-0.209695610066332	8.45299208068606	0.321735867338417	0.570997619486853	0.765777168965706
Olfr397	0.267993969812542	5.91261240317687	0.321445379007642	0.571081974280409	0.765777168965706
Zfp994	-0.275003868687557	5.87511933829058	0.321417259055291	0.571098806202811	0.765777168965706
Ercc4	0.277452677666078	5.8965355429126	0.321144109308563	0.571262357695032	0.765812956301676
3000002C10Rik	0.230120495450461	5.7472146912545	0.321124944941938	0.571273836026702	0.765812956301676
Tkt	0.294489452663341	6.56816661470738	0.32105498144964	0.571315743898791	0.765812956301676
Gm44845	0.0654934596872317	5.57653225568522	0.32072035986167	0.571516264482764	0.765996715859474
Cstf3	0.277907026020316	7.72677468846335	0.320839992669108	0.571731375313081	0.766199987601905
Ecpas	0.294443708345267	6.79899126344312	0.320146126709087	0.57186069362752	0.766288253023295
Arf4	-0.291859121077627	6.72086400983844	0.319418058450965	0.572297981192894	0.766789129134072
Tmem243	0.307215380402487	6.09053999452316	0.319011151509083	0.572542661612266	0.767031859510731
Zcchc7	0.317879640699962	6.71495303636363	0.318636936840318	0.572767865419326	0.76724262499685
Rex1bd	0.199497661896613	8.10448857921809	0.318473095223807	0.572866520841808	0.76724262499685
Skp1a	0.253252306631228	7.47004762285666	0.318433132990588	0.572890588737711	0.76724262499685
Cyth3	0.290179437713537	6.32257268942923	0.317404774896382	0.573510620111086	0.767987829725158
Pou2f2	0.329393737149039	5.83777003528122	0.317087689910064	0.573702068243625	0.768128649720352
Asphd2	-0.302808057669297	6.5388077723515	0.317019930506207	0.573742996064721	0.768128649720352
Pigt	0.277069611711147	6.32229548301513	0.316853729829154	0.573843408482021	0.768177918282772
Tram1	0.306278953099098	6.33802803324264	0.316457173398305	0.574083133707372	0.768413646935294
Cox6a2	-0.152461499413798	9.17356657433475	0.316098209943162	0.574300303969186	0.768619136731895
Cmc4	-0.290149871880378	6.2775979458785	0.315873566184992	0.574436294408918	0.768670887946964
Ptprz1	-0.276038253033327	5.94689467424839	0.315824051467392	0.574466277221046	0.768670887946964
Zbtb44	-0.273973862215835	6.13183334157085	0.315685279561712	0.574550324726138	0.768698174317842
Mcrip1	0.202251736452655	7.95455680167923	0.314766920658425	0.575107144494935	0.769357912586778
Kmt5b	-0.31392089411865	6.38132692805666	0.31429027630187	0.575396565008233	0.769610749904647
Mysm1	0.332861872326155	6.49889481196534	0.314191514786189	0.575456569514994	0.769610749904647
Vmn2r69	0.255202956905363	5.91857239852814	0.314057422240993	0.575538059935003	0.769610749904647
Rab5if	0.233718147989388	7.60993876863522	0.31403602295646	0.575551066776157	0.769610749904647
1810037I17Rik	0.181242792522405	8.65222179134374	0.313797060040714	0.575696352002491	0.769621174958375
Atf2	0.310586054612479	6.53926356346809	0.313685126145571	0.575764430838376	0.769621174958375
Gm11518	-0.2664924786332	6.33509485232412	0.313603988857041	0.57581378898219	0.769621174958375
Rpl27-ps3	-0.2664924786332	6.33509485232412	0.313603988857041	0.57581378898219	0.769621174958375
Rhob	-0.284541697605188	6.51532046066017	0.313343197538704	0.575972492684708	0.769748098900015
Cntnap5c	-0.268025668380391	5.92825656871142	0.313147242421936	0.57609179763634	0.769788988743678
Olfr1269	0.271716638095025	6.14082670520159	0.312954785999603	0.576209020192242	0.769788988743678
Rrbp1	0.295625694109741	6.26981422143509	0.312900585099895	0.576242041757955	0.769788988743678
Gm14434	0.27279062513924	6.94284540718091	0.312841546546934	0.576278014908971	0.769788988743678
AC168977.1	0.121406044466241	5.60850431594197	0.31276967116088	0.576321815769427	0.769788988743678
Adi1	0.24618946314894	5.80796613335017	0.312629341811351	0.57640735152907	0.769818090805689
Wasf1	-0.288946894282191	6.32360793945251	0.312014989553019	0.576782118241794	0.770233424736028
Ten1	0.288875476751145	6.68918796397416	0.311711181442196	0.576967626033353	0.770395958865411
Dalrd3	0.262881255684652	7.17132907383	0.311422756366584	0.577143850621989	0.770489438102141
Mgat5b	-0.285572367582775	6.40715950842103	0.311371658306995	0.577175082145061	0.770489438102141
Gpr162	-0.242197975881409	7.06853350809067	0.311283382480048	0.577229044924649	0.770489438102141
Nr2c2	0.303429210442231	6.45783052209003	0.311104191924191	0.577338614512718	0.770550520430546
Zranb2	-0.202174337503716	8.44898007398462	0.310797693695271	0.57757966488777	0.770787051959854
Nptxr	-0.282216097114371	6.4342860084291	0.310492178414974	0.577713154563599	0.770880006023207
Hadha	0.296988709778369	6.4620231311639	0.310270826748074	0.577848736542057	0.770975731132679
Ano6	0.268224825639553	6.08159846866544	0.310112110184152	0.577945992396084	0.771001393500496
Nt5m	0.271621626425855	5.53099831699029	3.04445301956377	0.577995662086783	0.771001393500496
Rere	0.306552353546729	6.62541079058362	0.309891230922037	0.578081393636722	0.771030584223223
Stat2	0.278717653853615	6.07280273458579	0.30975203250629	0.578166756171804	0.771059276370039
Mpped2	-0.279123157139698	7.48971725608624	0.309836888069767	0.578267215242422	0.771108093116993
Dnajc24	0.279798080955963	6.00011641373206	0.309157123963556	0.578531863492026	0.771375817989368
Mus81	0.308915757055848	5.90349147152149	0.308642620815199	0.578847995612275	0.77164841298996
Fkbp6	-0.165874180673913	5.53568229118481	1.30574991259747	0.578927971697935	0.77164841298996
Gm47289	-0.223515444664465	5.55124789798556	1.61780531462775	0.578928007758284	0.77164841298996
Erc1	-0.287781274729303	6.5018444144803	0.308144650598791	0.579154297903755	0.771864838482037
Ctnnal1	-0.804147171147838	5.7659842113921	2.1147307354883	0.579241363138578	0.771873945671308
Calr3	0.669110807738078	5.5654127296815	6.48428210617093	0.579288967341757	0.771873945671308
Ufsp2	0.218233854184166	7.88811844195856	0.307699373931702	0.579428462734885	0.771875403478848
Rasgrp1	-0.294049553610882	6.39171943394691	0.307620698752116	0.57947693143054	0.771875403478848
Rbm18	0.276329711781734	6.85658789584454	0.307612771048125	0.579481815828026	0.771875403478848
Gm10563	0.255139032080021	5.86761333490898	0.307389784716566	0.579619235358153	0.771973297252129
Eif3i	0.260479361919992	7.11353138159612	0.307111065395291	0.579791093094331	0.772110581146346
Phkb	0.287103974800291	6.06441839319058	0.307015264644315	0.579850187182529	0.772110581146346
Elac1	0.283359585075602	5.991144419386	0.306839809638634	0.579958446760352	0.772147405531611
Pycrl	-0.283346966216348	6.1717452481303	0.306663698893419	0.580067151645741	0.772147405531611
Ptpra	-0.255736156913223	7.51689301141656	0.306659629387175	0.580069664042959	0.772147405531611
Pitpnc1	0.280023551426221	6.876757795526	0.306530582256451	0.580149345369474	0.772168356076465
Cdk5rap1	0.258408290725769	5.90060079425839	0.306346069716562	0.58026331240955	0.772234930643347
Crnkl1	-0.247152521982887	5.78749834498111	0.306042367692391	0.580450996401494	0.772399584853381
Ranbp10	0.271470534455204	6.11043215391737	0.305628416462771	0.58070700905001	0.772614570186748
Rpap3	0.286916859788358	6.05731556408109	0.305574267941875	0.580740514540006	0.772614570186748
D130040H23Rik	0.279784125498127	6.10376274328847	0.305248588623708	0.580942117023134	0.772728979902431
Trappc6a	-0.281749523603548	6.35461658391927	0.305228609746616	0.580954488947845	0.772728979902431
Lrrc7	-0.301931255650379	6.3072565233093	0.304899567178439	0.581158324740626	0.77285851821046
Zfp512b	0.433962894577361	5.88408496167296	0.633410997444115	0.581215078076709	0.77285851821046
Atad2	-0.257366840288308	6.14071815651118	0.304684573889833	0.58129158668375	0.77285851821046
AK157302	0.261041275262941	7.18647522632836	0.304658299525147	0.581307876855383	0.77285851821046
Arid1a	0.262103521353289	7.25029865230685	0.304218144413383	0.581580910546053	0.773136401998474
Cry2	-0.279345606361667	6.91325193603162	0.303876470030953	0.581793033148261	0.773333260131909
Rab9b	0.246505884918065	5.76214357398213	0.303758179777696	0.58186650784756	0.773345801096977
Pcbp2	-0.179546990706291	8.66385583006672	0.303403074590447	0.582087189703438	0.773553967520492
Pex26	-0.452694045019945	5.69842192642149	1.41940518758965	0.58216379305981	0.77357063875333
Csnk1e	0.255714449973436	7.296733747553	0.303156848928722	0.582240306731827	0.773577629824413
Gm14293	-0.128434056780929	5.5963479160464	0.302864274639621	0.582422351384077	0.773577629824413
Il17rd	-0.192178968162315	5.64909820025902	0.302710210515274	0.582518258748481	0.773577629824413
Rb1cc1	0.25290683635509	7.55361853006154	0.302593229675958	0.582591102426221	0.773577629824413
Cwf19l2	-0.280366231934297	6.43607303093258	0.302448917849914	0.582680990326139	0.773577629824413
Txnl1	-0.275035853473692	6.79372953124079	0.302385262652062	0.582720648293827	0.773577629824413
Fam53c	0.284358017015605	6.21955657934437	0.302375645758838	0.58272664020896	0.773577629824413
Grcc10	0.160889291563553	8.65830945706745	0.302341991598349	0.582747609795411	0.773577629824413
Olfr533	-0.195599616276661	5.58605787856767	0.383038807482426	0.582897736243319	0.773577629824413
Gemin8	-0.817184780467479	5.82099384003078	3.406593053571	0.582921476757804	0.773577629824413
Kcnmb1	0.162315760925226	5.56276433424688	0.662012429422808	0.582924947203336	0.773577629824413
Tbce	-0.287982318402239	6.49279079086237	0.302036924731449	0.582937763448341	0.773577629824413
Msto1	0.2860920141576	6.41968421023868	0.301830279590574	0.583066640150019	0.773663635474302
Tmem101	-0.241612047863149	5.84464948325039	0.301636379244963	0.583187620670676	0.773710785822744
Dtymk	0.286119347157214	6.54660474101369	0.301567970772493	0.583230314950682	0.773710785822744
Rpl36-ps12	0.238934574528561	6.79886477418327	0.301313490932424	0.583389193251229	0.773836544123664
Fam216a	-0.266954804357374	6.86409382787508	0.301040555751103	0.583559690801589	0.773977685460734
Gcn1l1	0.285894626528778	6.48888138823228	0.300887166972915	0.583655554089455	0.774019818930843
Olfr466	0.120142106560587	5.54273399314396	0.60710184556494	0.58380510221582	0.774115957349072
Rmnd5b	-0.214817639218272	5.76041295323118	0.30056619393999	0.5838562553441	0.774115957349072
Cox19	0.289179050200618	6.69356512495292	0.30030664731082	0.584018649264289	0.774165822705978
Atg9b	0.250432551805266	5.82835621273624	0.300301164803099	0.584022080560737	0.774165822705978
Olfr1330	0.220188502770215	5.66050026913574	0.300038345043577	0.584186617428513	0.774298934482133
Dhrs3	-0.280557299060155	6.06457893657708	0.299772038664241	0.584353432702324	0.774389369085448
Kctd21	-0.27521587697683	5.93410332282033	0.299714298098866	0.584389614309688	0.774389369085448
Pcbp3	0.297023204687901	6.27392217973072	0.299622372026733	0.584447226717851	0.774389369085448
Ncl	-0.229724890620371	7.85493902945745	0.299433184564337	0.584565831482462	0.774461544814285
Zfp442	-0.168560691521488	5.63887844490317	0.299083192960864	0.584785375500024	0.77458833408529
Plaa	0.260241712839134	6.03195295436716	0.298903015082653	0.584898463243859	0.77458833408529
Ttll7	0.214735902635175	8.07883357283706	0.298804772653789	0.584960143273073	0.77458833408529
Pgp	0.192378697742355	8.2883780026038	0.29872634374338	0.585009393141281	0.77458833408529
Cbfa2t2	0.292010980582008	6.28842625006018	0.298695858990346	0.585028538477706	0.77458833408529
Cmss1	0.264400673391971	5.91596876896052	0.298622542273589	0.585074588766068	0.77458833408529
Hdhd3	0.181373194590097	5.66326727952767	0.298565325253006	0.585110531924976	0.77458833408529
Cdc42bpb	0.284895892780307	6.46924447339093	0.298344421405798	0.585249343505083	0.774624195211315
Mzt1	-0.242265337143078	7.37589605392373	0.298235839801083	0.585317598494425	0.774624195211315
Selenop	0.093015743614128	5.58420644906103	0.298216021585899	0.585330058074135	0.774624195211315
Nipsnap3b	-0.285702852054627	6.56353426029159	0.297888649925175	0.585535952295544	0.774768873073873
Pstk	0.271583546938747	7.12590199126072	0.297838197221901	0.585567696633425	0.774768873073873
Golph3l	-0.265746013898447	5.85285228134989	0.297713069890498	0.585646440570703	0.774776747265295
Tmtc3	-0.208154932825086	5.60671207378806	0.297909146536175	0.585701964705604	0.774776747265295
Sema6b	0.277771607792475	6.47200140212932	0.297381861112195	0.585854977459841	0.774894272486861
Lyrm9	-0.276131532767726	7.31666834534163	0.296989582878955	0.586102160191932	0.7751363143662
Cep85l	-0.23243319961063	5.8231107510242	0.296305281102914	0.586533860567687	0.775356171904806
Srm	-0.280131773927228	6.09856515500372	0.296125755808507	0.586647223398828	0.775356171904806
Gdf11	-0.281405637118828	6.13832778376214	0.296116411614122	0.586653125092689	0.775356171904806
Pi16	0.267791655474766	6.01134845789569	0.296058971296215	0.586689406439611	0.775356171904806
Reep3	0.254340869683781	6.8223817500473	0.29595989497124	0.586751997294586	0.775356171904806
Zfp60	0.246746005275595	5.85853796068207	0.295864047657379	0.586812561169335	0.775356171904806
