logFC	logCPM	F	PValue	FDR
B3gat1	-3.44456310118144	7.14307075412793	31.3889625425422	3.20543730941376e-08	1.27639067598912e-06
Prox2	-1.94723367026992	6.16925095544047	44.9382907030945	3.34195683588226e-08	1.32576804515599e-06
Moxd1	3.17963115219769	6.71178628718821	31.2906321729838	3.36357423686556e-08	1.32936486257015e-06
Map6	2.88953025424647	6.47739464330471	31.1573230372457	3.59056161544796e-08	1.41380032084851e-06
Mal2	2.0496282866086	6.22046958002815	31.1449388259042	3.61241454657383e-08	1.41713684730778e-06
Col4a1	-4.11287721359276	6.27308431057674	56.821910103324	3.65949665838625e-08	1.43030954264307e-06
Crim1	-2.30523594457318	6.19375876180474	47.4037769643726	3.75219090163278e-08	1.46114728051818e-06
Kcnn2	-3.19004223513896	6.58694201986802	30.916225708484	4.0409103561945e-08	1.56781401072572e-06
9330132A10Rik	-2.34962226934156	6.22925931608007	45.0443310278489	4.06130321078903e-08	1.56997531418531e-06
Cep97	-3.74654493632626	6.42445998446994	30.8822947072563	4.10869383072428e-08	1.5825194565466e-06
Timm50	3.11829990754542	6.5071340411771	30.7348257493399	4.41682122093577e-08	1.69503515841129e-06
Sox5	-3.38147629718395	6.636301076897	30.5778503849547	4.77038093707761e-08	1.82411100669769e-06
Epn2	3.50731756198895	6.34497175118176	30.5105311158915	4.93059447846187e-08	1.8785919681967e-06
Gls2	3.44391503983756	6.20735255252161	59.6151325177371	5.62721983443311e-08	2.13632661241274e-06
Rad18	-2.34693387367815	6.28181357931957	30.2118967415096	5.70912541410184e-08	2.15968058522024e-06
Cul2	3.08437597267031	6.3835408923813	30.1670248447349	5.8363404253556e-08	2.19994725214828e-06
Ezh2	-2.13843626773692	6.15761264913426	30.1303755196587	5.94235512321665e-08	2.23196544202521e-06
Shank2	-2.33699011039278	6.27218763962495	30.0698156938467	6.12179424964712e-08	2.29123832834849e-06
Nyap2	-3.45861916692254	7.09595448576736	30.012386754752	6.29698592020111e-08	2.3485096784074e-06
Tmem132d	-2.35688094046625	6.2326275433044	44.9716128235872	6.7023995441002e-08	2.49094091126699e-06
Shisa7	-3.10144193603004	6.57910802884377	29.8355448169597	6.86875214177233e-08	2.54019866552859e-06
Necab3	2.46754179642686	6.32185225126572	29.8313583553188	6.88290235089413e-08	2.54019866552859e-06
Plekhg5	1.69505208285886	6.16012909710707	29.6775179422109	7.42371728153843e-08	2.73027824465469e-06
Igfbp4	-2.18555473809515	8.75037425272135	29.6294984175121	7.60112290211544e-08	2.7858509958203e-06
Grin2a	2.66646361365738	6.25537226270216	29.4208613733646	8.42276076112618e-08	3.07634075799478e-06
Vipr2	-2.8097930903296	6.48062536304632	29.2240818621482	9.27939380620717e-08	3.36908466234285e-06
Lig1	-3.19880096338296	6.51589888097448	29.2222242569629	9.28788445434396e-08	3.36908466234285e-06
Pcdh9	-2.78811857317005	8.14327740006667	29.1849193906797	9.46005864796512e-08	3.41982734468418e-06
Rpp25	3.04860129567584	7.11694281952827	29.0007249630553	1.03583843091836e-07	3.73183695928139e-06
Asf1a	-2.70116830963049	6.3613998611419	28.8733227286271	1.10294454834144e-07	3.96013174780765e-06
Smim1	3.35864159120006	6.67151913821023	28.724303148378	1.18700490624561e-07	4.24755269153834e-06
Ldhd	-1.75015631409921	6.13088571225671	43.6445933080778	1.29443274340635e-07	4.61637428220876e-06
Gys1	-2.62964882455172	6.23001360613699	47.8087651875667	1.33585700786581e-07	4.74811994205189e-06
Sorbs2	-3.5852537620619	6.982304483193	28.4516245687241	1.35785612819669e-07	4.81017127420044e-06
Sdk1	-3.46404866700709	6.87398719012643	28.3188278640481	1.44980904690655e-07	5.11879247494473e-06
Kcnt1	-3.38497080656274	6.84596142812183	28.2240537475036	1.51923894971772e-07	5.34610596525251e-06
Hs3st1	-3.22681813032633	6.74279378915218	28.1323208568309	1.58962368078712e-07	5.57526292281363e-06
Zfp507	3.14320333928951	6.40867532321007	27.9251269040955	1.76090513406995e-07	6.15336901464783e-06
Rph3a	-2.8803945942246	7.84749583358622	27.9140252073635	1.77058951516396e-07	6.15336901464783e-06
Medag	2.86070471745132	6.62637857405313	27.9125480403773	1.77188212751849e-07	6.15336901464783e-06
E130309D02Rik	2.10096422316007	6.20648237617833	27.7925613154548	1.88010990667625e-07	6.50788370310944e-06
Caln1	-3.29866681379969	7.15196363782912	27.6304249669991	2.03699454571629e-07	7.02796294079053e-06
Isoc1	-3.28004823145079	7.006570869537	27.6080428994478	2.05966187590102e-07	7.08309694465702e-06
Grik1	3.01218503873117	7.22877693017533	27.587670664082	2.0805141731786e-07	7.13165246676627e-06
Arhgap15	2.96318664605995	6.71257564366828	27.4742465792479	2.20055307329916e-07	7.51879295238217e-06
Gabrg1	2.97570773828264	6.86821239544596	27.4578807825714	2.2184390531491e-07	7.55553262088593e-06
Tyw3	3.07809109603487	6.4657451212553	27.4134918504393	2.26769056041814e-07	7.69851872306057e-06
Ppm1m	2.67771267202588	6.38938486967368	27.2642143294984	2.44153097295611e-07	8.2385902847628e-06
Phactr2	-3.24297518604755	6.63776138624627	27.2635520678076	2.44233133441797e-07	8.2385902847628e-06
Glul	-2.80409005270474	7.86549640027719	27.2442931936996	2.46572195725159e-07	8.29108792736787e-06
Dact2	1.92727321954912	6.16982557175615	42.5699318552925	2.49352040567508e-07	8.35802789142737e-06
Pum3	2.58058551033509	6.39831458007328	27.0652327288162	2.69427518293949e-07	9.00244881315303e-06
Mbd6	2.24104984233735	6.20130986885675	29.9792510990831	2.91249393860114e-07	9.70098609989413e-06
Cald1	3.01007121119866	6.45014663955284	26.8641460999989	2.97644545219729e-07	9.88291856729582e-06
Nrxn1	-2.21277646453972	9.23806174948012	28.2040688236902	3.15264795342648e-07	1.04352647258417e-05
Cdcp1	2.53287758691218	6.37287023077091	26.7369054076593	3.17016011568517e-07	1.04477201021875e-05
Gsg1l	2.2652506365962	6.27230152299159	26.7331040560205	3.17613847517407e-07	1.04477201021875e-05
Sept9	1.96190005552793	6.21836418114571	26.6656560954046	3.28411880207809e-07	1.07694694587031e-05
Cygb	-2.0696921893526	8.73615930630982	26.6013742271289	3.39046493218557e-07	1.10838902968239e-05
Tgfb2	-2.22782596334375	6.24841242596357	30.6969343593405	3.40269313047067e-07	1.10896386578293e-05
Ints13	-3.07689014487411	6.32437240035899	39.5445040387586	3.50142362086778e-07	1.1376404598844e-05
Kif22	-3.25938945607316	6.67581287391208	26.5230932091027	3.52465912170821e-07	1.14168774975943e-05
Csmd2	2.56032410579903	6.38105054582465	26.4614395870987	3.63409983536085e-07	1.1735483370775e-05
Acta1	2.20991528887745	6.27979604922544	26.4436967219516	3.66622368355091e-07	1.18032344243682e-05
Nadk2	-3.2671769208853	6.58960546390802	26.430724530517	3.68989069692938e-07	1.18434309884473e-05
Zfp28	-1.56206003926384	6.14488618405292	26.3168935028184	3.90427117455634e-07	1.24936677585803e-05
Pcdhga12	1.89393757133008	6.18540788059683	31.6345969279384	4.07265242123761e-07	1.29932332667918e-05
Rnf150	-2.72912813398293	6.39205056313395	26.1514838188575	4.23832000857439e-07	1.3481166826072e-05
Itga6	-3.25542861248273	6.87922573508277	26.1245137571375	4.29545000070356e-07	1.3621977966303e-05
Vps51	-2.05835358499433	6.1902452320668	44.3005715735828	4.37030062321565e-07	1.38179773734627e-05
Lhfpl3	-2.87489643161538	6.58003496113496	26.0045431857002	4.55911433663486e-07	1.43720651945346e-05
Clrn1	-2.78026933895205	6.4688359397331	25.9961413707403	4.57817801562811e-07	1.43893357690009e-05
Shisa2	-2.5306150599206	6.36950871375466	25.9629883451929	4.65418764806069e-07	1.45849572687156e-05
Pgap2	2.07052110637628	6.20445461081804	25.8730074322197	4.86694513932221e-07	1.52066911255755e-05
Spon1	2.4803005706783	6.38770547604068	25.861439852977	4.89499678266343e-07	1.52327201281676e-05
Tgfb3	-3.12862691189938	7.03098861692924	25.8575834334002	4.90438478401272e-07	1.52327201281676e-05
Slc6a1	-1.30596612665647	10.3344148034263	25.8518319170113	4.91841982990306e-07	1.52327201281676e-05
Usf1	-2.47862231584404	6.35375243941684	25.7097100427889	5.27836082088349e-07	1.62607063481053e-05
Kmt5b	-3.17657347719175	6.52666677450512	25.7086871884608	5.28104511305533e-07	1.62607063481053e-05
Sacm1l	1.75690770202376	6.18922112007335	25.6940590689685	5.31958447193571e-07	1.63318952831139e-05
Sfrp1	-2.35863352243463	6.29863802896541	39.9835721041789	5.36383479234597e-07	1.64201555261643e-05
Kcnc2	1.83238378015881	9.11283904250608	25.8002579257338	5.81574455017435e-07	1.77522669381691e-05
Sntb1	-2.23371912431191	6.18916363610948	47.7072914237105	6.14073597247459e-07	1.86904239713939e-05
Birc5	1.92699194980238	6.11539693046155	44.4207720557518	6.24588103722436e-07	1.89559805003669e-05
Gm26712	-1.84064213487382	6.15555615127477	44.5842461924097	6.44052385533405e-07	1.94908653359138e-05
Spry4	-1.78007366209542	6.18054725964239	25.2232273477674	6.72340165078076e-07	2.02889658931823e-05
Tenm3	2.74391293225956	6.58185506698065	25.0304973336611	7.40054268252211e-07	2.22689057083165e-05
Adam17	-2.39905923253226	6.24444672345529	25.0234096147864	7.42671247821781e-07	2.22843452037629e-05
Sh3bgr	2.42239270321178	6.31594670763652	24.9332427356179	7.76787262862845e-07	2.32421770854329e-05
Slc25a53	-2.52840945285983	6.38730204641721	24.7808559441911	8.38067781838466e-07	2.50051097048818e-05
St6galnac5	2.75674409019577	7.56091642525585	24.7750940718036	8.40477952926197e-07	2.50065799926806e-05
Rcbtb2	-2.30734647004289	6.2208142718998	33.1091891200845	8.43914674972381e-07	2.50384992641666e-05
Fgf1	2.68400568133538	6.51571891869042	24.749740537033	8.51166362844225e-07	2.51831120537599e-05
Tox2	-3.16397525975901	6.77942658128311	24.7059488673583	8.69950896119071e-07	2.56671863278362e-05
Filip1	2.4403247874541	6.403394686776	24.6957008805152	8.74406674031308e-07	2.57269874759434e-05
Stra8	-1.64091075552319	6.1437270952842	41.6872943466664	9.03640856221465e-07	2.64782343905619e-05
Kcnc1	-1.59750961147015	9.64732725010597	24.7795158812385	9.04939657230307e-07	2.64782343905619e-05
Dpy19l1	2.83933680011938	6.98448573028626	24.5689212724001	9.31466534138077e-07	2.71469651221755e-05
Cryl1	-2.24795125077141	6.28158731968607	24.5657935055361	9.3292062919863e-07	2.71469651221755e-05
Gm8797	-1.96712073862058	6.22169505066998	24.5320365864266	9.48760249239189e-07	2.75322426299767e-05
Sez6	-2.44122103579651	6.39579719802072	24.5104643906304	9.59023889412401e-07	2.77540465482408e-05
Mipol1	2.57653960421149	6.28399734831416	24.2991424003235	1.065667421702e-06	3.07562652061786e-05
Kalrn	2.65481262489436	7.81405911223186	24.2823878807173	1.07461658371845e-06	3.09302686270266e-05
Tenm1	-3.17477123059242	7.38455638567461	24.1583842272111	1.14324496388246e-06	3.28163974456451e-05
Copb2	2.87738144828984	6.52143566755817	24.1325114892015	1.15811088345066e-06	3.31532715608363e-05
Rcbtb1	-2.13189466613475	6.2331551003356	24.1021816567787	1.17578557454629e-06	3.34835920338351e-05
Stmn1	1.16734605615167	10.5750951341433	24.1018640698214	1.17597207671702e-06	3.34835920338351e-05
Mtfr1	2.39355642905993	6.32732805632383	24.0385866888265	1.21373163387484e-06	3.44660736353948e-05
Pex11a	2.48427002071713	6.35364989715321	24.0263766529652	1.22115694842643e-06	3.45842096196063e-05
Maf	-2.54562731851839	7.94733425380065	24.016502793074	1.22719496974745e-06	3.46625309855066e-05
Smad4	2.07797633409242	6.24620873536531	23.9697076324287	1.25622201988277e-06	3.53880415813785e-05
Arhgap12	-3.13393030825392	6.65922569121386	23.8796133887007	1.31406734361184e-06	3.69193668528823e-05
Slc1a2	-2.61218190190291	6.48568890125383	23.861903782949	1.325749249534e-06	3.71490371721272e-05
Mettl27	2.757661743575	6.31603897471192	27.7027634458482	1.45418732392144e-06	4.06405069524429e-05
Mbd2	-2.04618797705673	6.21522041865591	29.764020804686	1.49001338696888e-06	4.15321626178273e-05
Rmi1	-2.50070399311837	6.39253908706756	23.6148547292087	1.50004296374872e-06	4.17019818163424e-05
Cartpt	-2.92908706819184	6.60283656309051	23.528878262327	1.56596309484364e-06	4.34206311533608e-05
P2ry14	-3.06892016129406	6.74972877667143	23.5104794289073	1.58044429647672e-06	4.37077440947296e-05
Prss36	-1.87642680043469	6.17133242619096	34.2693944137348	1.62192214208491e-06	4.47380190858421e-05
Tm7sf2	-2.67613719006185	6.50736525191463	23.412278925329	1.66004516834648e-06	4.56706452548724e-05
Bok	-2.31174467702125	6.34206525666104	23.37575904561	1.69066663658899e-06	4.63925933024626e-05
Fjx1	-2.94992384768105	7.30056684065021	23.3369597682127	1.72382234250364e-06	4.71801711932781e-05
Gdf11	-2.53782173374409	6.39012151373806	23.3100518666771	1.747199821825e-06	4.76967538988929e-05
Vmn1r209	-2.9153194415904	6.68110642895645	23.3006355749578	1.7554557930562e-06	4.77989402572012e-05
Kcnd3	-2.75199409490992	6.54578152152938	23.227554654267	1.8208804544722e-06	4.94532455737681e-05
Lifr	3.747466198644	6.30304053387823	24.1233707281101	1.86506985582176e-06	5.0459295851607e-05
Atxn3	2.3255097647576	6.23141122313669	30.9460290690534	1.86745128151718e-06	5.0459295851607e-05
4930539E08Rik	1.67266118537145	6.18141187561079	24.7972649959908	1.88570431485918e-06	5.08228501348307e-05
Ctnna2	2.96916325087264	6.80296282257195	23.0058860139427	2.03472555059084e-06	5.47000330757823e-05
Camk2a	-3.03402169532046	6.98646582335637	22.9448195964181	2.09795836288457e-06	5.62035154426879e-05
Myo1b	2.73857132765743	7.27052367589425	22.9416780175758	2.10126436133916e-06	5.62035154426879e-05
Tmem117	-2.14760580044236	6.28186619812536	22.7988837443753	2.25719995902654e-06	6.02223223325165e-05
Casp8ap2	-3.05104260356714	6.47891836459313	22.7774693602545	2.28156904585553e-06	6.07195460645773e-05
Sel1l3	-2.09633954988339	6.26563920159006	22.7570141746389	2.30509380440623e-06	6.11918635996762e-05
Olfr1051	1.65296802036985	6.11823376426629	55.8319361491366	2.34266844063432e-06	6.20338603079969e-05
Ajap1	-2.79514191437694	6.64366529671946	22.7162797742726	2.35267056621731e-06	6.21433581979394e-05
Myo1g	1.72235024817649	6.16012186235739	34.7142726414931	2.42043292304473e-06	6.37741928380343e-05
Zfp629	-1.93015863385964	6.21513514727565	28.0517139881215	2.47914778091173e-06	6.51591396908611e-05
Dscaml1	-2.31544224020587	6.33262187591445	22.5617205123492	2.54235848148332e-06	6.66551015739389e-05
Dapk1	-2.80999450676426	6.62097815178448	22.5445424433344	2.56436954254613e-06	6.70660488691499e-05
Slc25a29	-1.50317680313789	6.12168540534959	40.4942309299927	2.57069635959921e-06	6.70660488691499e-05
Atp2b1	-1.85591243743968	8.98991984010216	22.5774562095325	2.60633942070153e-06	6.78288627618443e-05
Dab1	-3.04202439240683	6.94140203590154	22.4964604501998	2.62700437614657e-06	6.81990940003541e-05
Frat1	1.87675291821271	6.23211143353325	22.4567352919118	2.6799131016716e-06	6.94025417430455e-05
Zfp940	1.6089692149555	6.17505111546174	22.4402727569381	2.70215215633659e-06	6.98077942437003e-05
Rfx5	2.21243039989799	6.29675872893822	22.4212354475371	2.72810114270538e-06	7.03066844368258e-05
Dock4	2.70042148374048	7.14295227541691	22.3233890663638	2.86548250587769e-06	7.366793859771e-05
4930447C04Rik	-1.87611584674409	6.16103881911424	43.2012624204209	3.03441120954291e-06	7.7746665671431e-05
Prkca	-2.94122673693145	7.83889398903116	22.45853792499	3.03881416049589e-06	7.7746665671431e-05
Dyrk2	-2.91397771260667	7.02397089927416	22.1854803870321	3.07102209288692e-06	7.83813638743573e-05
Plcxd2	-2.86430770125809	6.71740397133612	22.1387227306964	3.14402748671231e-06	8.00517767770595e-05
Chn2	2.6834501188089	6.66943303516123	22.1157008390895	3.18061215728644e-06	8.07890742685323e-05
Mro	-2.25534625778357	6.30684910279708	22.032188321036	3.31695800387671e-06	8.40507635814883e-05
Ikbkb	-3.07240712956049	6.62970263427134	22.0006643817573	3.36994160130817e-06	8.50089835940757e-05
Sh2d1a	-2.96741422922089	7.42708928368873	22.0000915073624	3.37091229570725e-06	8.50089835940757e-05
Anks1b	2.07408542784188	8.41680614437498	22.0081944103447	3.37885027314066e-06	8.50089835940757e-05
Mepce	2.35695939898722	6.43709768149016	21.9502574042838	3.4564387477166e-06	8.67549744450574e-05
Trim9	-2.90764751128444	7.39959782614424	21.8465136411231	3.64155897341808e-06	9.10329071894326e-05
Mlip	-2.76108311051863	6.32198461312985	21.8451451147243	3.6440665264652e-06	9.10329071894326e-05
Vps16	-2.95133991087894	6.35349078809923	28.1145311195964	3.73955503825616e-06	9.3115898617472e-05
Sertm1	-2.15324652365508	6.26977068701521	21.7876574800628	3.75098629715495e-06	9.3115898617472e-05
Utrn	2.77021385633727	7.00409884804653	21.7861550510806	3.75382257455254e-06	9.3115898617472e-05
Suz12	2.7412017321686	6.52840722081869	21.7254113495998	3.87032061859998e-06	9.56679316521278e-05
Kcnip1	-2.63878749530328	7.58840692760064	21.7231290508608	3.87476800214906e-06	9.56679316521278e-05
Acap3	-2.09596394889891	6.30116684854454	21.6982446297698	3.92359395116469e-06	9.66481561179916e-05
Sh3pxd2a	1.75014633161101	6.21862708478492	21.6326315923352	4.0553242883256e-06	9.96612409789901e-05
Mynn	-1.987394119544	6.1645976707545	44.9221250213823	4.13862392153965e-06	0.000101472927261454
Nr2f1	2.64221774076891	7.04209681668352	21.5255616180791	4.27991799531647e-06	0.000104694899321922
Endod1	2.64402227427398	6.97797985048571	21.5162787763	4.2999702633307e-06	0.00010494305306267
Trmt10c	-2.67172522686946	6.61078497831706	21.5000391553182	4.33527790157642e-06	0.000105561525364362
Zfp654	-2.03988645611217	6.18778967308233	44.0974577664123	4.47295330633925e-06	0.000108664039955838
Golim4	2.80889162606373	6.87954049724801	21.3652534242797	4.63982008281872e-06	0.000112459895462737
Zbtb41	-1.94869875665178	6.24341080141781	21.3505134490296	4.6744046595307e-06	0.00011303948436929
March11	-2.94020670415345	6.82736688900101	21.2892888231003	4.82085676967941e-06	0.000116315523700329
Stmn2	1.13248957948878	10.5470101012012	21.254855403136	4.90524379569208e-06	0.000118082596099933
Arhgef3	2.43321623585148	6.51180470601482	21.1690767970784	5.12198881755195e-06	0.000123020647518164
Tmem38b	1.77534433856605	6.16492080903558	33.8776554975269	5.21298484775473e-06	0.000124922931012258
Rps11-ps1	1.4962447154767	6.16622540856433	21.1268989952407	5.23207431680198e-06	0.00012509736154304
Aldh2	2.44684768757376	6.33884835398434	21.0905034846257	5.32898087535187e-06	0.000127122706645565
Cbln3	-1.75499926980225	6.20713161124817	21.0861154279977	5.34078591930481e-06	0.000127122706645565
Mllt11	-1.14851603336384	10.3564506893331	21.0725314867182	5.37749752494322e-06	0.000127709537632732
Usp38	-1.9395187032455	6.23462640037714	21.3671265473247	5.46579237748064e-06	0.000129516046671756
Vmn1r180	-1.40025822910861	6.15448174412332	22.0663080807358	5.59441437964658e-06	0.00013226793997593
Rasa3	2.72148950675595	6.84858088965149	20.9261592153231	5.78957080918703e-06	0.000136577135881757
Hmgb1-ps2	1.65527550581181	6.21189485101865	20.8799944085126	5.92602089948754e-06	0.000139485363038605
Dusp7	-2.43228499345832	6.36215675484161	20.7741995498456	6.25106137345842e-06	0.000146809849373995
Trappc8	2.41125886656294	6.47166118744812	20.7560385611897	6.30863747073694e-06	0.000147834265685942
