logFC	logCPM	F	PValue	FDR
Gabrd	2.64643895190948	6.54873285942584	24.3443586181577	1.0637409372033e-06	4.50046514951817e-05
Kirrel3	2.7136947180423	7.18042982665652	24.3420524859234	1.06496195158067e-06	4.50046514951817e-05
Dpysl5	3.12931505626142	6.49401246111838	24.258870869553	1.1099594718229e-06	4.67305409092179e-05
Efl1	-2.73144023770963	6.23452251829113	24.2009014342263	1.14244508072333e-06	4.79187505686977e-05
Ikbkg	-2.34397872228514	6.11099447532704	24.1632400343762	1.16406127614582e-06	4.86439137738111e-05
Cklf	-2.22497573943026	6.07216455298149	24.1474769883925	1.17323040675132e-06	4.88454926010799e-05
Pecr	-1.50437547846599	5.91632964846542	24.1325402052635	1.1819859720954e-06	4.90284291967692e-05
Slc31a2	1.84329743794641	5.96873182310986	33.8626771462247	1.27725958022778e-06	5.2785569637281e-05
4933427D14Rik	-2.72081956841843	6.19326105989237	23.9226357081419	1.31221583604853e-06	5.39885424131566e-05
Fbxl12	-2.67603484693578	6.06335709738329	23.9168947182205	1.31597372308557e-06	5.39885424131566e-05
Cr1l	1.90309393178982	6.01039620610603	23.9002354698015	1.326939814188e-06	5.42404743683174e-05
Gpr137c	-2.98278275302934	6.65231356370971	23.8797241059629	1.34056800070036e-06	5.45990032459156e-05
Cdr2	-2.69427966843545	6.22123944221651	23.7637581819515	1.42031105020954e-06	5.76379657595863e-05
Ccl9	-1.48435432476691	5.90155720943173	38.4731509416941	1.4472536216198e-06	5.8520064606576e-05
Slc26a2	1.39303867052839	5.93381746250316	23.6975001847356	1.46799855919908e-06	5.91461354980534e-05
Ooep	-1.45945387234321	5.90987914540358	23.6454338954321	1.506600118729e-06	6.04846140522595e-05
Sec14l2	1.57565172184106	5.95508011841347	23.5794184637331	1.55701595924598e-06	6.20720048637546e-05
Ifrd2	-2.2164858035845	5.92049509358623	40.4121615730026	1.55718400245341e-06	6.20720048637546e-05
Ttc9c	2.52221669165454	6.15272912755179	23.4813988929815	1.6350232933572e-06	6.49445118043403e-05
Eya1	-2.27138983868402	6.0695362685331	23.3140229212621	1.77743135977506e-06	7.03524856170121e-05
Scn3b	-2.82442483033057	6.45453427784882	23.179494976928	1.9008950187915e-06	7.49753014253868e-05
Ulk1	2.93770906481816	6.42742285700869	23.0999112772081	1.97796082289439e-06	7.77421594760696e-05
Fgf1	2.52533470930449	6.33623388281752	23.0477882951901	2.0301315755756e-06	7.95146656482415e-05
Erc2	-2.81063177754023	6.43452407194978	23.0241095118926	2.05428747502027e-06	8.01814080093849e-05
Usp42	3.20176126452867	6.10708339233315	36.6217566968013	2.10031573455365e-06	8.16942877927943e-05
Tfam	-3.10653466414949	6.73144549297448	22.9634633232717	2.11748345683462e-06	8.20780397871655e-05
Zfp788	-2.67367627667477	6.20657143321861	22.911193540647	2.17351907259348e-06	8.39605769588429e-05
Pnma3	1.96474938426326	6.02361077148521	22.8852484158433	2.20188540753317e-06	8.47650474865767e-05
Apba1	-1.39945274997738	5.90683822361746	22.8228854796486	2.27160201727252e-06	8.71504378025951e-05
Impdh2	-2.73038082319717	6.13344321763872	22.7832365838295	2.31707741421929e-06	8.85927456232621e-05
Slc4a4	-1.67945058219914	5.95924286570985	22.7409435720419	2.36659619121313e-06	9.01793484251757e-05
Chkb	-2.91331585136669	6.49573245118067	22.6771306687468	2.44333550425304e-06	9.27889675787446e-05
Baiap2l2	2.23974715181112	6.17464800050507	22.6313615425411	2.49991417030728e-06	9.46179635973878e-05
Myo5b	-3.01852009164334	6.55556847563282	22.6228383590184	2.5105950945063e-06	9.47033538837091e-05
Dusp14	-2.08661845775403	6.00431531337564	39.9710049219563	2.60369754227744e-06	9.78868363636814e-05
Adgra3	2.24171216432398	6.18982333190318	22.5345397989443	2.62398753922343e-06	9.83208130947018e-05
Srp54a	2.90850214002642	6.34807817777317	22.4827765303658	2.69284453212717e-06	0.000100565665733028
Elovl5	-2.53417222162318	5.94932321323426	37.6956365286296	2.73975023093643e-06	0.000101978583927008
Ano4	-2.30977929304357	5.95508867579303	42.0888453543999	2.76329808409944e-06	0.000102515622981392
Secisbp2l	-2.84537469661193	6.3583154916241	22.4189276932295	2.78028933658258e-06	0.000102806685633305
Hip1	2.62560994535932	6.3834603624425	22.3861509745423	2.82628380981903e-06	0.000104164774774347
Dpp10	-2.89071609435768	7.16690694721434	22.3305665259912	2.90604160889052e-06	0.000106754293220714
Fam114a1	-2.5510772412634	6.2069714100272	22.2371902998053	3.04516117240335e-06	0.000111500510550443
Tyw5	-2.44051154191393	6.19659092580684	22.1168935823832	3.23432136062963e-06	0.000118042228619603
Gm8797	-1.94527715649116	6.02800770644344	22.0763687238579	3.30067337564758e-06	0.000120074011053898
Kcna1	-2.87488706225628	6.75346266079771	22.0462990109503	3.35079128184956e-06	0.000121180785495519
Lifr	3.53204413912649	6.09847093497199	22.7834290965241	3.35265761845979e-06	0.000121180785495519
Prss23	-2.11328500061437	6.073695911518	22.0010595303102	3.42764035810915e-06	0.000123493927133029
Bcar1	-2.57319036511106	6.23468349675017	21.8969119540293	3.61137191295985e-06	0.000129697864771826
Lhfp	2.45513312297637	6.33168467413446	21.7062912419994	3.97373405077198e-06	0.00014225714797684
Lysmd3	-2.0934146049635	5.95083071355834	42.636162474865	3.99954555165751e-06	0.000142726639829149
Rtkn	-1.89217909154508	6.05175239893906	21.6758617672217	4.03487764861633e-06	0.000143531834329418
Plxnc1	-2.81915245244821	6.62945473793343	21.6048436327619	4.18128968436766e-06	0.000148270906441567
Gria3	-2.73385459870437	7.34958703823559	21.583376625203	4.22659069626392e-06	0.000149405993763216
Zfp202	1.64716518140344	5.95172231641461	25.7249964568484	4.28760430550737e-06	0.000151087648897205
Mcoln1	-3.03069783139881	6.36901883381614	21.5328205275363	4.33523962070184e-06	0.000152288839300967
Slc10a3	-1.33106506340006	5.90128911156298	21.410086001273	4.61085464053973e-06	0.000161466096617779
Pramef8	-1.49505236285793	5.90455149666534	37.968441891021	4.66334823965403e-06	0.000162797197397363
Ikbkb	-3.01382408956684	6.49433688379755	21.3754024840194	4.69189162967921e-06	0.000163286544301003
Lingo1	-2.90371455836323	6.16557840198554	21.3470564717272	4.75918527025543e-06	0.000165117288959695
Fosl2	-2.15786559160407	6.05766316554618	26.3353537199503	4.78649236286389e-06	0.000165553725079855
Pcdh11x	-2.84283193844376	6.29612517783613	21.2701854874469	4.94661056301983e-06	0.000170567022511981
Igfbp4	-1.91909987756594	8.48254382910447	21.259231753504	4.97391616326416e-06	0.000170984072144503
Adra2c	-1.88892431260431	6.00754521362972	21.2409812492402	5.01974880953503e-06	0.000172033525512144
Olfr123	1.54783181747332	5.92917150915366	27.4107138748747	5.10951015752818e-06	0.000174577518786548
Kat14	-2.64600370362854	6.17768197330169	20.9744505953651	5.73966923860627e-06	0.000195514005791434
Sptb	-3.05727572912319	6.85400121511122	20.923954008102	5.88735921729466e-06	0.000199938987799424
Gm28048	-1.89106166315477	5.94023369382383	41.6993960229021	6.08043032522255e-06	0.000205873847246466
Kcnt1	-2.91059981752035	6.37859164138426	20.758609277395	6.39827528935346e-06	0.000215985022605472
Pbx1	-2.73834749060085	7.11989892874225	20.708878919916	6.56051007403956e-06	0.0002203178925137
Txlna	2.64638591939825	6.01146303700904	30.6122091229322	6.56582990766742e-06	0.0002203178925137
Polr3a	-3.08900235873351	6.28740394275277	25.3447279860957	6.77805334518851e-06	0.000226762195396619
Sars2	-1.91380233171759	5.97939450630813	28.4623954963916	7.0157849374444e-06	0.000234019105287278
Zfp93	-2.1039832420071	6.01103642831733	20.565914522428	7.05035515937282e-06	0.000234476456646479
Gm10340	-1.93738781865142	6.02717412360852	20.5358244766436	7.15805865231049e-06	0.000237356157258472
Necab3	2.09987777789291	6.14873617874024	20.5072352179443	7.26192536924665e-06	0.00024009206786971
Calb2	-1.8006772224725	5.99212549932631	23.8461639779181	7.59287456725038e-06	0.000250297662787277
Sox5	-2.57326017510242	6.22423965176824	20.379431128746	7.74512972618738e-06	0.00025457018494758
Nos1	2.57716359507662	7.34050399226996	20.4213060518136	7.78983901309768e-06	0.000255255847333327
Mier2	-2.08377417595297	6.08902180015231	20.3625310172454	7.81140570079748e-06	0.000255255847333327
Slc35g2	-2.6892915563704	6.41440192213396	20.3547319671927	7.84218304453598e-06	0.000255518781459794
Gm16523	-1.92720121173656	6.02687946466773	20.3435071421728	7.88669405384316e-06	0.000256226381096101
Zfp593	1.78654997103688	6.03211998115036	20.2586504035449	8.23152440613531e-06	0.00026665869120855
Zfp78	1.6945952765453	5.96615609673263	25.1884319343287	8.26784900792868e-06	0.000267065777868179
Gpbp1l1	-2.55258143883507	6.36714203177033	20.2433430020704	8.29532699765721e-06	0.000267185589629412
Sntg1	-2.74595548641967	6.29432825689056	20.1564958393254	8.66686161897504e-06	0.000277839581345584
Kcnn2	-2.21563378408439	6.08838243050479	20.1545134236989	8.67553536627525e-06	0.000277839581345584
Oprl1	2.3485874940011	6.10890749265558	21.8109366685669	8.81930981841526e-06	0.000281641652468199
Smim1	2.76445153378462	6.47762712031321	20.0802017786857	9.00706072258347e-06	0.000286133817220714
Robo1	-2.9820141802093	6.29986950324112	20.0793604807036	9.0108861574711e-06	0.000286133817220714
Eps8l1	-2.52253519181539	6.16150634698971	20.4501755171397	9.14952820061353e-06	0.000289717877473512
Flrt3	-1.90792800206141	5.96257707961739	40.8732206149944	9.47565848856676e-06	0.000299201901881963
Kcnip4	2.3652124435963	7.18832357603692	19.9362980516322	9.68579343129153e-06	0.000304980403252515
Uggt1	-2.68170588312236	6.39621680428089	19.8790676390826	9.9698402864558e-06	0.000313047415251535
Taz	2.42383724797975	6.81025268310805	19.8162399842953	1.02913424778521e-05	0.000322242286332968
Hs3st1	-2.56886829265843	6.35963601157968	19.7317866631515	1.07400304255499e-05	0.000335357450037794
Arid3a	-1.59365091773639	5.91153227878607	39.0418550181166	1.08405527548962e-05	0.000337558597002183
Cacna1e	-1.90075147316924	6.09046229238956	19.6649539523847	1.11090348236676e-05	0.000344963150422232
Trim9	-2.73421357540468	7.17478941566038	19.6490827147127	1.11985259457698e-05	0.000346784105114045
Nln	-2.42682911894106	6.12676309672252	19.4424847659054	1.24319374362411e-05	0.000383921452529633
Gtf3c5	2.1459908839344	6.10843302430645	19.4364535624313	1.24699316882738e-05	0.000384039731802426
Camk2a	-2.8275451088933	6.639059102696	19.3769551218424	1.28510774806838e-05	0.000394696617378051
Nfrkb	-1.91640688754047	6.03060177747741	19.3035417593959	1.3337582877206e-05	0.000408522531669407
Nudt1	-2.71315124216604	6.18519618332489	19.2870501285989	1.34494004344831e-05	0.000410828017076154
Rab27b	-2.3925726479206	7.61552283752446	19.1995331902432	1.40587917881313e-05	0.000428278803496975
Gm21992	-2.53819301330331	6.07075276643182	19.1858872252967	1.41562868917105e-05	0.000430083299864103
Ubtd1	-1.55128019540449	5.91366231910087	38.0836235686777	1.43224519545815e-05	0.000431963650164024
Arhgap33	-1.83718120677046	5.95183965410467	40.1524607211329	1.43224536004332e-05	0.000431963650164024
Mettl7a1	-2.38110627878176	6.16767098028295	19.1613295568495	1.43334615702501e-05	0.000431963650164024
Syn3	-2.21137088915643	6.12719998810003	19.1336287605732	1.4535996418374e-05	0.000436896084863483
Wdr48	2.27950859549831	6.36123764113471	19.1277139598221	1.45796148814234e-05	0.000437038535685549
Tmem117	-1.94696920605442	6.05009447084228	19.5444574166779	1.48768457087781e-05	0.000444762294181848
Foxred1	2.31994054631233	6.3355843020935	18.9925504443128	1.56131319673815e-05	0.000465536383144125
Abcg4	-2.60799623915238	6.55925582006174	18.9412364028362	1.60245675817592e-05	0.000476532012860201
Hemk1	-2.59616949962459	6.23204721697435	18.9360583559346	1.60666873831524e-05	0.000476532012860201
Smurf1	-1.72044250654232	5.99086177421755	18.8771388497939	1.65538877441658e-05	0.000488727770693173
9430038I01Rik	-2.41846928893642	6.14123016609332	18.8758354247699	1.65648323667022e-05	0.000488727770693173
Cd300lg	1.55733399592952	5.97429256641398	18.8550030327853	1.67407512672614e-05	0.000492625091610694
Adamts10	-1.4293819466158	5.94837331949327	21.394462883999	1.75296552784959e-05	0.000514493093957108
Tor1b	-1.659038997317	5.98128206373367	18.7513637144883	1.76443233641129e-05	0.00051650999722915
Mospd1	-2.61872976017581	6.58457106205375	18.7423906894779	1.77248294958455e-05	0.000517518982760516
Scx	2.08207114322837	6.06937844412741	21.2402699810185	1.94823347179679e-05	0.000567100446106913
Rpl36a-ps2	1.53052533637486	5.95774426521563	24.389892700072	1.95238744456343e-05	0.000567100446106913
Mtfr1	2.14109070638283	6.158025056825	18.5050013514682	1.99946061274635e-05	0.00057927672030623
Mtrr	1.81595152860648	5.95612727498504	29.0432175548651	2.03559348127975e-05	0.000588228954320455
Nlgn1	-2.37957592773856	6.19058888935955	18.3987064770647	2.11038231684585e-05	0.000608277118555492
Stxbp6	-2.57351399028875	6.76448515409937	18.3690974829596	2.14237057863843e-05	0.000613912132968016
Mettl21a	-1.88870249923098	6.078312942826	18.3658058999326	2.1459567160947e-05	0.000613912132968016
Rmi1	-2.00866503004416	6.02896318898395	19.6342753514638	2.14631677125194e-05	0.000613912132968016
Nabp1	2.19910582974423	6.1759947446826	18.3221601228372	2.19408433471922e-05	0.000625982284430933
Ddx10	-2.17276095551436	6.1661106079267	18.2632880615037	2.26073033665071e-05	0.000643363790235205
C2cd4c	1.91076952483429	5.97599187743541	25.2295852279408	2.27621780611512e-05	0.000646135463599497
Ssx2ip	-2.60019359744059	6.31505665519348	18.2281829412411	2.30143854898915e-05	0.000651649136755341
Fxyd7	-1.96955653222969	6.04110925221971	24.0052419966085	2.32568724979436e-05	0.000656860562184382
Calca	-2.52582087215743	6.3507992010374	18.1753303361442	2.3641252012425e-05	0.00066604339316208
Pgpep1	-2.24899676800378	5.91323913287606	39.9641945401848	2.38921946697564e-05	0.000671430400706829
5730480H06Rik	2.63060741938255	6.45698458291369	18.1476674097337	2.39761866880284e-05	0.000672110510125005
Gm9973	-1.6350782763482	5.98162683626619	18.1351616923171	2.41291685344075e-05	0.000674716376853916
Gabpa	1.80045130353571	6.04548061177793	18.0959143419351	2.4615699925514e-05	0.000686613108840455
Zfp395	1.68656005895816	6.02648920845908	18.0826844829046	2.47819236885243e-05	0.000689527033824777
Pqlc1	-2.57619658588473	6.68632406492069	18.0778579094388	2.48428474956885e-05	0.000689527033824777
Sez6	-1.48763590479913	5.93014662100601	18.056644551682	2.51124101978231e-05	0.000693901201460242
Col19a1	-2.66971054135227	6.7420279876913	18.0557452628698	2.51239025882322e-05	0.000693901201460242
Cep97	-2.53602302522273	6.18781170979051	18.0378204654352	2.53540805513559e-05	0.00069854220460243
Aaed1	2.46101275500655	6.53647224707219	18.0298526426791	2.54570793532144e-05	0.000699665107602649
Ftl1-ps1	-1.79843872296683	5.96870195285792	26.8992797901976	2.55722825993369e-05	0.000701117143168649
Clcn1	-1.71964537463806	6.01927810486362	18.0115632044275	2.56951025221934e-05	0.000702770431756633
Rrp8	-2.37511831800169	6.12268061062053	17.9985461110985	2.58658757819988e-05	0.000705724052586039
Fancc	-1.75588213933339	6.01509072162921	17.8843904226742	2.74133942986943e-05	0.00074613550922911
Btg2	-2.58794498267861	6.67228130075446	17.8560265829347	2.78121713448171e-05	0.000755160913253839
Vgll4	1.92992958257066	6.1322818125263	17.8445513930589	2.79751622197925e-05	0.000757756140994428
Trmt11	-1.91638853213125	6.04511551942601	17.8137268583801	2.84177711680458e-05	0.000767894629086546
Erp44	-3.1547939358558	6.28813823496091	23.4408830598902	2.87773929469388e-05	0.000775747419943738
Neto2	-2.57399632263786	6.4320136972116	17.7415420130005	2.9482103993098e-05	0.000792842897096685
Il1rap	-2.15322401654257	6.1265269825112	17.7187777322046	2.98260209698913e-05	0.000800177331080067
Nup62	-2.29274614148681	6.24253421713643	17.6980373916341	3.0142881793426e-05	0.000806752700571193
Ormdl2	-2.16616482348743	6.10200458732873	17.6506978939369	3.08788873303986e-05	0.00082448829567936
Pdzrn4	2.28744208465945	6.42206007319649	17.605540701672	3.15978489844879e-05	0.000841685830413811
Ndufaf1	-1.60608959684052	5.98315048043789	17.5963385345751	3.17464175297123e-05	0.000843644159459802
Arih1	2.41696285546417	7.13624992050111	17.4970104402231	3.33956132115635e-05	0.000885377566299965
Ltbp3	-2.28241622787554	6.24622265498793	17.4349373694397	3.44698465591682e-05	0.000911330724261035
Prickle1	-1.76300916191039	5.97867211580405	24.8480096217957	3.45366861075706e-05	0.000911330724261035
Gdf11	-2.00724090883228	6.09828017648308	17.401202041552	3.50682166123386e-05	0.000923189280888285
Mafb	-2.5461359360892	6.85267655318964	17.3741098639676	3.55563327033464e-05	0.00093385218672504
Tmem132b	-2.5224216151733	6.87717946173049	17.3654569134329	3.57136710238524e-05	0.00093408063448029
Rcbtb1	-1.92522387249665	6.06601007247417	17.3644940366685	3.57312225626301e-05	0.00093408063448029
Cib1	-1.41899222186014	5.942977307048	17.3062827757061	3.6808632806186e-05	0.000960013553072707
Sin3a	1.98668235581495	6.18363231878304	17.1755577364012	3.93491425334629e-05	0.00102389747967282
Decr1	2.45282667670199	6.16105371549606	17.1630048461123	3.96022166198039e-05	0.00102810281067717
Bbs1	-2.22967222987437	6.19905582527627	17.1508630944319	3.98485638051932e-05	0.00103211452934142
Twsg1	2.0130514652937	6.08329752639652	17.1425674988805	4.00177635534548e-05	0.00103411420713652
Ccdc9	2.37951382614662	6.47666499252312	17.1134264306262	4.06178994757509e-05	0.00104721515597916
Nek7	-2.09032793386838	7.84078893882413	17.1070670187087	4.07500683418702e-05	0.00104821857718756
Lsmem1	-2.17073290151484	6.16284855475429	17.0590500235824	4.17621201938921e-05	0.00107179907100352
Gas2l1	-2.20037782304957	6.17034241536878	17.0432375475562	4.21009183984512e-05	0.00107803285584736
Htra1	-2.13222048048881	6.12780374827233	16.9319094383952	4.45660335938343e-05	0.00113856087188248
Plpp5	2.15616382660547	6.16436087535723	16.9121506977452	4.50185267467015e-05	0.00114543280949081
Cpne5	-2.26853770351308	6.17623308289349	16.9112695502286	4.50388134325183e-05	0.00114543280949081
Pcdhb17	1.69396488224871	6.04097798630114	16.9053666655738	4.51749537527591e-05	0.00114630170459315
Abl2	-2.27905533358185	6.3061614537845	16.8989188831822	4.53241356772175e-05	0.00114749686744955
Kmt5b	-2.39825115744477	6.39985017374245	16.8796159905741	4.57737231130197e-05	0.00115551444396699
Ercc6l2	-2.1948037663649	6.20576169344383	16.8742297033966	4.58999771320065e-05	0.00115551444396699
Fam98a	-2.28428282316933	6.17713228384652	16.8721337936638	4.59491999335688e-05	0.00115551444396699
Scg2	-1.7938305165613	8.49632195786814	16.9633827280079	4.64442219811253e-05	0.00116535602520051
Hacd2	-2.10700158906891	6.14677988404004	16.8399003832653	4.67129493070803e-05	0.00116948833666122
Gchfr	1.62659643979837	6.01783066835183	16.7985786357031	4.771080526895e-05	0.00118973035160763
Cep78	-1.9347829067935	6.08618632062689	16.7952314526286	4.77925699903167e-05	0.00118973035160763
