logFC	logCPM	F	PValue	FDR
Pigg	-1.79326245902421	5.53784054477463	23.5003195184858	1.92582549680309e-06	8.7902776536361e-05
Tbc1d25	-2.11645080831895	5.6050166387901	23.4942276990264	1.93152552501118e-06	8.7902776536361e-05
Nbn	-2.08540768339499	5.59522010805949	23.4904858555142	1.93503515007077e-06	8.7902776536361e-05
Armc5	-1.79254170837997	5.53493566641125	23.4564045280856	1.96729906579894e-06	8.88909991833933e-05
Shmt2	-2.09383568507135	5.61009762664629	23.4520640696595	1.97144684477968e-06	8.88909991833933e-05
Zfp775	-2.4285010546834	5.67497675432752	23.418971583737	2.00336176550871e-06	8.99954624216856e-05
Gm9797	-2.4236256076838	5.69074841872308	23.3893933895995	2.03232843894231e-06	9.09598215348018e-05
Mars2	-2.32539177555992	5.66628319024685	23.3817483157609	2.03988394134504e-06	9.09623247226985e-05
Pld2	-1.943456577774	5.58032488462288	23.3583568839198	2.0631777899481e-06	9.16640418105515e-05
Cenpu	-2.63938777221329	5.65858308955223	24.3560530245088	2.07747945257913e-06	9.19625849647162e-05
Mtrr	-2.36352417681507	5.6964550615623	23.3046921948362	2.1176379581467e-06	9.31953908716926e-05
Ddt	-3.64285439412085	7.05314408423418	23.2297401450144	2.1274244693481e-06	9.31953908716926e-05
Sp2	-1.80631018126323	5.53934338489521	23.294271446771	2.12838018562609e-06	9.31953908716926e-05
Vash1	-2.20370728320612	5.6271487906777	23.265412579376	2.15841720672906e-06	9.41044908044306e-05
Gm3512	-2.02647824796017	5.58965588333194	23.2594661732957	2.16465932347565e-06	9.41044908044306e-05
Gmnn	-2.40626772287489	5.67614149107675	23.2421429131781	2.18294807850915e-06	9.41374981563544e-05
Zswim4	-2.60048435182012	5.76650600235774	23.2418120575489	2.18329888718121e-06	9.41374981563544e-05
Gm12258	-2.39159187221994	5.68579943165388	23.2367224088172	2.18870265315294e-06	9.41374981563544e-05
AL731706.1	-2.42319757006396	5.67844354426515	23.1717129915855	2.25892309888282e-06	9.68144108351582e-05
Atp7b	-2.19094587113979	5.62547406435186	23.1381105255795	2.29610584706176e-06	9.77362190755776e-05
Tmem43	-2.25783722087316	5.64619826189348	23.1377148687724	2.29654731936183e-06	9.77362190755776e-05
Cetn4	-2.41722294764907	5.66158721740233	23.4947832834757	2.30959150531476e-06	9.79476761117576e-05
Nos1	2.61950166708199	6.47670269325096	23.0484796361265	2.32435233732327e-06	9.82302073149614e-05
Lrrc8c	3.03592929421668	5.78268008836971	22.9855912387675	2.39689081416792e-06	9.9647624496775e-05
Mcf2	-2.44246981363278	5.7088137128015	23.0312893064389	2.41846159251871e-06	9.9647624496775e-05
Ehbp1l1	1.73848405311278	5.51237275377843	22.9647623056785	2.42141584842251e-06	9.9647624496775e-05
Slc3a1	-2.24158449822214	5.63319390717329	23.456000734434	2.42361643153287e-06	9.9647624496775e-05
Gna12	-2.09575264023092	5.60411807202597	23.3656200693754	2.42361665556155e-06	9.9647624496775e-05
Dnajc17	-2.20699442480917	5.62806011949227	23.7385823851372	2.4236167283849e-06	9.9647624496775e-05
Wwc1	-2.34849337981426	5.65039355696067	23.3300361791899	2.42361683296282e-06	9.9647624496775e-05
Dhfr	-2.4134583681037	5.68270263615608	23.3168050622906	2.42361688734015e-06	9.9647624496775e-05
Mogs	-2.24888479386862	5.65524101889396	23.0181464052021	2.43396351272297e-06	9.97349440737057e-05
Gxylt1	-2.28397630120001	5.66641969012394	22.9890041430102	2.46869512274473e-06	0.000100817519002596
Drd5	-2.12561526582816	5.62014710040095	22.9782326079766	2.48165880124928e-06	0.000101006844296485
Ctc1	-2.29547682133888	5.70515381717862	22.9637806964736	2.49915983660554e-06	0.000101378962067521
Cstf2	-2.25481898609255	5.66733694205436	22.9267947023148	2.54451865057692e-06	0.000102874889042825
Tmc3	-2.60591284711883	5.8101737543955	22.8920211243542	2.5879217099204e-06	0.000104215429859085
Ext1	-2.53759422915758	5.79343329307871	22.886516741544	2.59486023723667e-06	0.000104215429859085
Rhobtb3	2.27640230713944	5.59857624758625	22.8160158210045	2.60407458622726e-06	0.000104240332199176
Acot3	-1.86751710997998	5.55162645086991	23.7694479992796	2.62885858080554e-06	0.000104827751026956
Lhpp	-2.13357030992553	5.636973408652	22.8541552960889	2.6360346329641e-06	0.000104827751026956
Lig3	-2.21415440269195	5.62930452999577	23.7190422526478	2.67880685165296e-06	0.000105991085433802
Sema6d	-3.57990636732472	6.09835185566606	22.7551515619387	2.68276553946552e-06	0.000105991085433802
Trpc5	2.64243065104409	6.17996961547392	22.7277535348174	2.71896692221447e-06	0.000107072564284218
Cplx1	-1.36102969989099	9.60396189163932	22.708042602423	2.74531564085435e-06	0.000107760302291011
Lifr	-2.29443231813806	5.70895858782925	22.7347592634043	2.79373293791725e-06	0.000109307054206446
Pm20d1	-2.18480405327478	5.64563249056201	22.6354119035327	2.93218696593151e-06	0.000114271139964493
Slc25a37	-2.21700982142608	5.6561979045267	22.6303314526252	2.93945054571042e-06	0.000114271139964493
Zkscan14	-2.27975544814189	5.65051870308952	23.0809943762181	3.05533871706129e-06	0.00011774338354112
Zfp454	-1.70673175540952	5.53401626381921	22.5502766913687	3.05633314488371e-06	0.00011774338354112
Cish	-2.53712989945304	5.64625364181368	24.8983818101962	3.05789148449607e-06	0.00011774338354112
Ccdc9	-2.25441131843292	5.65143014214974	23.3304515334717	3.08960899635153e-06	0.00011854698762803
Stk38l	-2.29850908488039	5.70787240839774	22.5222783995335	3.09830943013321e-06	0.00011854698762803
Polrmt	-1.67003996741635	5.51645986326422	22.4644319632414	3.18688753028469e-06	0.000121210893370611
Ppp4r1l-ps	-3.73957088191774	6.06164957349778	22.4008215755621	3.19094078341088e-06	0.000121210893370611
Rcor1	-2.29724277559418	5.65846588803452	22.9294978486273	3.19791292592923e-06	0.000121210893370611
Neurl2	-1.98793708023962	5.60877214011403	22.432961970152	3.23614528531021e-06	0.000122275981185491
Erlin1	-2.21539363676725	5.65437670223913	22.6912642293557	3.2461757722589e-06	0.000122275981185491
AC117188.2	-1.75770287626072	5.56509697396714	22.3955563577494	3.29569415822508e-06	0.000123756886826972
Usp27x	-2.2341102078462	5.67623517369152	22.3848497567535	3.3129415158729e-06	0.00012402057915439
Kank2	-1.56861160262615	5.51131635447835	22.3352653584592	3.39401299833483e-06	0.000126664565097856
Fabp5	2.02881755286998	8.245316321521	22.8439727353717	3.45381527822506e-06	0.00012850099849568
Sirpa	-3.20302323446949	7.2186728889733	22.2198527871722	3.48689970210415e-06	0.000129335188033093
Gm4756	-1.85945307134056	5.57420347844011	22.9891545096056	3.70710253176968e-06	0.000136998475852157
Sec14l2	-2.32796050685284	5.63866969325695	24.5151900043714	3.71666326491478e-06	0.000136998475852157
Tjp2	-2.33992506203491	5.71956179792105	22.1432079548376	3.72738865786229e-06	0.000136998475852157
Gtpbp8	-2.33404153972823	5.73048689432949	22.1300095438768	3.75147727262859e-06	0.000137467274440218
Dync2li1	-2.17502289624395	5.61404343427913	23.9319798037969	3.8173353094515e-06	0.000138959172941035
Arhgef3	-2.18657148616189	5.67257917884247	22.0940456926697	3.81791584832977e-06	0.000138959172941035
Gal3st1	-2.3818903714763	5.69674971716095	23.1243590581505	3.82656144466203e-06	0.000138959172941035
Lmo3	2.69235563869477	6.05346096677409	22.0084797214844	3.86785291619845e-06	0.000140039367225585
Dcdc2a	2.34919373944821	5.71544961884679	21.9794136776619	3.92342486882779e-06	0.000141628631648846
Tnpo1	-2.20485511168658	5.70008889211164	22.0159376321105	3.96633029512716e-06	0.000142624379644353
Alg3	-2.23402290997611	5.63807504092907	23.7327939899171	3.97452719266149e-06	0.000142624379644353
Cthrc1	-2.26377460564263	5.6934320212857	22.3297289072833	4.0885920691555e-06	0.000145941899975736
Edem1	-2.17617115598697	5.64421955294474	22.7470626388554	4.09104179996293e-06	0.000145941899975736
Rasgrf1	2.7436984743991	6.01968574230207	21.7500985889976	4.39107652476354e-06	0.000156185827474654
1700023F06Rik	2.11807150844153	5.56660896210284	29.6766880360556	4.41098388961273e-06	0.000156435156716704
Zfp954	2.07163093381167	5.65175720303359	21.6489233183391	4.61491874605976e-06	0.000163190523238947
Syt14	-2.10737350059944	5.66567554779762	21.621950137733	4.80864084186737e-06	0.00016954652549712
Pax9	1.66701961906065	5.46124650358867	40.3681379108817	4.83838053550594e-06	0.00016999191739544
Triobp	1.36328080018649	5.45686825189526	27.9823775683743	4.84930360448696e-06	0.00016999191739544
Nelfcd	-3.41523782362586	6.0866074148073	21.4083934290253	5.19441966070607e-06	0.000181565175978974
Wdr19	-3.10889597378569	5.67928057878883	21.3165759109879	5.43453066332912e-06	0.000188364594324908
Zfp994	-2.21685857059888	5.64543919394529	23.4254256499587	5.4359761287122e-06	0.000188364594324908
Ptpre	-1.47080636107373	9.4956001566755	21.3140701059691	5.44123827682577e-06	0.000188364594324908
Rnaseh2a	-3.29011171983329	5.74723557075828	21.3104045374512	5.45106543062434e-06	0.000188364594324908
Pon2	-2.95842498535929	5.84512441895557	21.2755090755933	5.54551936959058e-06	0.000191084103505012
Olfr380	1.12910846349996	5.42514546258258	29.5775183736723	5.60815092000684e-06	0.000192694794642388
Eva1c	1.9094087517961	5.62578002712122	21.237125370432	5.65132390422621e-06	0.000193629682582937
Ccl27b	-1.84171430763411	5.55141405116728	23.1693223657562	5.68667388915262e-06	0.000194292021412767
St8sia1	-3.4017894859086	6.08570529625149	21.18943766023	5.78561719564189e-06	0.000197117277994215
Gba	-2.16493371513686	5.57829229042764	24.8144948906519	5.82855796044965e-06	0.000197724806663807
Prex1	-1.72176365702551	5.59668311995475	21.2264982490541	5.83605250108359e-06	0.000197724806663807
Cep70	-2.1639362776814	5.61657911351004	23.4534063398726	5.88324635435571e-06	0.000198768509838386
Epb41l2	-2.10194761934772	5.60708843102057	23.2222603525464	6.0128854076733e-06	0.0002015969386186
P3h4	-1.75302143538863	5.53729350218875	23.0492863455975	6.01682615867329e-06	0.0002015969386186
Scrt2	-2.14892701539951	5.62676075252824	23.4879386342779	6.01682676065077e-06	0.0002015969386186
Phospho1	-2.3585052556451	5.64007725694279	24.9669721347187	6.08964972415135e-06	0.000203379860660631
Numb	-1.7326789713661	5.52816219347522	21.1350700072004	6.10357566827189e-06	0.000203379860660631
Kcnj6	-2.28390743594916	5.6498771728204	23.3872917267511	6.29680331974881e-06	0.00020924363689105
Npy	2.4630032178201	8.32480563009666	21.9571275596806	6.4395011852092e-06	0.000213400846654105
Gm13306	2.08088014440802	5.61705488212599	20.9112014067708	6.63594131706047e-06	0.000219311531974459
Slc35d1	2.92089105963839	5.62021248719794	20.8613110446423	6.80125083525221e-06	0.000223557758105952
AC149294.1	1.87302554931859	5.46435502675149	55.363633304179	6.80128722409896e-06	0.000223557758105952
Stk3	-1.9928634631706	5.6073950445081	22.6974175814725	6.85815849278934e-06	0.000224817849619032
Cnpy4	2.46017882175228	5.85439711399252	20.8041162188837	6.99588380571939e-06	0.000228714487006929
C1ql1	-1.7143417059158	8.95493994672042	20.789466836781	7.04663339187322e-06	0.000229754345188253
Leprot	1.84385599530215	5.55213025603768	20.7255742429058	7.27235559543267e-06	0.000236478286908855
Zfp809	-1.75827940869553	5.53175331022488	22.9943431519276	7.35146332549573e-06	0.000238411493783256
Ints12	-2.22660807965848	5.61878017098468	23.7685298650559	7.39059226178541e-06	0.000239041316115187
Zfp81	-2.02378251473134	5.61630180894669	22.7499909270264	7.5560603748191e-06	0.000243018846574578
Fig4	-2.12121232337972	5.60397148766725	23.3194008975594	7.55606055294437e-06	0.000243018846574578
Spata24	-2.06754156127725	5.59707977809049	23.3288067501954	7.57367664318498e-06	0.000243018846574578
Atp1a2	-3.40250684148144	6.12667116051999	20.6284345718875	7.62959779660387e-06	0.000244167260356223
Trmt10a	-3.96365841206013	6.02093143007987	20.6193577413301	7.66387067501629e-06	0.000244618651098086
Srebf1	-2.04257393058933	5.61547928389235	23.0888545326457	8.0482239295067e-06	0.000255861961996124
Dcp1a	2.21552921508293	5.66634983132281	20.5177468525543	8.05831226667652e-06	0.000255861961996124
Ctdp1	-1.91222635380756	5.55000939622956	23.3754995765695	8.18443781256547e-06	0.000259188110257458
Mtmr3	-3.53532035918525	6.37201308902319	20.4792019938259	8.21324468996096e-06	0.000259260416726226
Mns1	-1.87169634224902	5.60502787268978	21.7003477488593	8.23154759459453e-06	0.000259260416726226
Trpc5os	2.14651614652337	5.64548273640011	20.4699578260452	8.25084680157665e-06	0.000259260416726226
Proser3	2.10167696957539	5.59597497110987	23.2889146750166	8.40709198190397e-06	0.000263487386688665
Ska3	2.31240912402453	5.5337110639696	20.5909332235148	8.54276031514746e-06	0.000267049329542329
Zfp598	-3.18136853273639	6.01981993533458	20.3873536990846	8.59466151661634e-06	0.000267298424330466
Flvcr1	-1.83914576083527	5.58232491465832	22.3845656646893	8.59480464085101e-06	0.000267298424330466
Hpcal4	2.56328223042273	5.81346087057666	20.3399210328652	8.79858487997418e-06	0.000272936153476232
Lpcat4	-1.85825886712583	5.53563594645681	24.7164887280458	9.14703223384276e-06	0.000283021311133364
Sptlc2	-3.63109735159958	5.9244286741066	20.2518736933691	9.19015789915867e-06	0.000283632125086248
Cdh6	-3.40146735632194	6.84906545053189	20.2392019089071	9.24794326738164e-06	0.000284235166386985
Gm21854	1.49975038405583	5.50444219094677	21.3464132578823	9.25656614089036e-06	0.000284235166386985
Nudt4	-2.90930863005912	7.47513729673206	20.207563170202	9.39382714876633e-06	0.000287721539109563
Syde1	-1.71499841830385	5.53087646814183	22.9724805582282	9.49097260290409e-06	0.000287790277404233
Mettl25	-2.12164011024557	5.61002154642817	23.2522977286515	9.49097358927577e-06	0.000287790277404233
Dtwd1	-2.18862938046584	5.63696908077053	23.1274429365162	9.49097379696722e-06	0.000287790277404233
Taf4	-1.78014295311764	5.55034416498576	22.4139886990763	9.49098119891939e-06	0.000287790277404233
Tmsb10	1.29876732877186	8.82565160602551	20.1341426086648	9.74137823863502e-06	0.000294646325826444
Sphkap	2.80535038298859	6.03485200548256	20.113218146947	9.8427848156534e-06	0.000296972977684229
Rbm10	-3.1065265912211	5.97773666954761	19.9634100553429	1.0600616507816e-05	0.00031904436134814
Hdac8	2.62757762851919	5.88758693332321	19.8196018720145	1.13834877441655e-05	0.00034175822487372
Arih1	-3.74911791347407	6.63415451413848	19.7888971063676	1.15580618620277e-05	0.000345319729985749
Hist1h2ao	-2.03716028115699	5.59741156303688	23.0798113083579	1.15653879112478e-05	0.000345319729985749
Six2	1.2181688059731	5.45513796857211	19.7837606634527	1.1587528246698e-05	0.000345319729985749
Amer1	-2.02211476383997	5.59775715554854	22.951607162099	1.19073494204978e-05	0.000353605356845457
Gm29214	-1.93193390371803	5.59333701076137	23.1658509792878	1.19238676683809e-05	0.000353605356845457
Pprc1	-2.99542921108362	5.67944381119785	19.7197930361425	1.19609100135066e-05	0.000353838725741029
Supt3	-2.21473063396371	5.62982495447207	23.4380480855568	1.20242983267213e-05	0.000354848453539665
Myrip	-1.59140092917509	5.51315550340279	21.962038577485	1.2132001448368e-05	0.000357157877590425
Dhtkd1	-3.32836836570723	5.78291462239872	20.3317343481942	1.23139849852851e-05	0.00036163758810296
Gfra1	-3.46518073890082	6.58025460593739	19.5690145782929	1.28897983414397e-05	0.000377633729669862
Hdac9	2.80881417161186	6.36658358963592	19.385933256802	1.41583725485356e-05	0.000413799760581176
Zfp711	-2.57802044423233	5.63303826517457	24.8386210827498	1.42939611530519e-05	0.000415812343732906
Samd4b	-3.39709263605981	6.29758188828091	19.3604814403141	1.42957991043467e-05	0.000415812343732906
Rab3d	2.41363867201096	5.48766231106131	34.0803203157929	1.44985824724106e-05	0.000420701690927915
Bcar3	-1.75069389330802	5.6522174321443	19.3222867772629	1.49035187739815e-05	0.000431419520786685
Ccdc183	-2.08330119435362	5.61183793440472	22.8005484927692	1.49836817401738e-05	0.000431976522398235
Mypn	-1.59263353935652	5.51824194868961	22.2783346631906	1.49939909250273e-05	0.000431976522398235
Adra1b	-2.06929822270335	5.60771733146967	23.1160764805013	1.52057402479596e-05	0.000437038918169436
Rnf19b	-3.07329659744971	6.02270740146921	19.2164922423825	1.53560858787394e-05	0.000440105642300218
Ppp6r3	-3.36753761289821	6.30125364856367	19.2127063571958	1.53850104984164e-05	0.000440105642300218
Slc35b3	-2.30545226022072	5.77889656234328	21.1326935822693	1.5457119161529e-05	0.000441127996023966
Sp3	2.63519829614374	5.91069103550002	19.1814200925799	1.56261569508566e-05	0.000444905299664176
F8a	2.36266357491362	5.83403803093135	19.1227108319463	1.60890230069519e-05	0.000457011147661171
Fbxo41	-3.28988601278609	6.68766212214421	19.0841847518535	1.64002637728168e-05	0.000464453002335204
Birc3	-1.97035542802745	5.61542126891547	23.4705571811459	1.64275981533352e-05	0.000464453002335204
Hibch	-2.87436871731266	5.80620344808225	18.9522650381915	1.75128040909318e-05	0.0004939832577184
Mfsd3	-1.53710377547891	5.53395517784363	20.4228762397082	1.81389546404578e-05	0.000510457960171955
Insr	-2.90787452278071	5.8322560346476	18.864049778917	1.82989957162975e-05	0.00051376972000688
Cfp	-1.73033264855115	5.5175404879152	23.0456292300316	1.85020249682389e-05	0.000517039645174621
Vmn2r66	-1.32846395995494	9.66654530001595	18.841248302004	1.85079419348467e-05	0.000517039645174621
Slc16a6	-1.86865872000687	5.60980209381084	21.5866049413062	1.85433461662924e-05	0.000517039645174621
Asic1	-2.91407609801363	5.93908851902392	18.817123836039	1.87316356629023e-05	0.00052109176365904
Pelp1	-2.02297822370627	5.58761375213727	23.3763420315007	1.92843824998763e-05	0.00053524090467048
Zbtb9	1.50014356288754	5.49916444329812	18.7491752052936	1.93764751828748e-05	0.000536569103865499
F13a1	-2.24334866730569	5.6703049516419	18.6897836601094	1.99584478785479e-05	0.000551426000726439
Tmem241	-3.24586888732134	5.83992761607881	18.6445617269328	2.04133866517819e-05	0.000562713560680598
Ppm1l	-2.3158212136931	7.89509404399557	18.633753713629	2.05236586705572e-05	0.000563733295993876
Brinp1	-1.88678084781285	5.59454236244347	22.1290314711589	2.05706110264112e-05	0.000563733295993876
P2ry1	1.26269826063621	5.44697840075975	24.2923539133412	2.05898136800467e-05	0.000563733295993876
Iqck	-3.33376970173642	6.56293933004939	18.6020970091668	2.08501199198072e-05	0.000569574559701219
Dgkq	-1.83807195540238	5.55085330049417	22.7456381897598	2.10219829265532e-05	0.000572978945879021
Fbxl8	2.02548238739599	5.53279075231488	29.9064084584707	2.23801855256935e-05	0.000608630650764881
Blm	-3.14920085519949	5.93415993923677	18.454872797409	2.2438676785881e-05	0.000608856176143067
Mre11a	-3.38557356935216	5.72516899824374	20.8901595292353	2.25712436420034e-05	0.000611086192263079
Alas1	-3.03124539876964	5.97801070749625	18.3877447731165	2.32030418890084e-05	0.000626792193923792
Wrnip1	-3.003284135897	6.05430645597186	18.3569925571451	2.35619397379677e-05	0.000635072815737355
Ubtd1	-1.68394941228626	5.53906120693616	22.5426419238223	2.36768023506395e-05	0.000636753737718196
