logFC	logCPM	F	PValue	FDR
Olfr190	-2.09693055918517	6.14988823768829	22.9608738595709	1.65363959085153e-06	5.88844894907733e-05
Pcdh19	-2.65784616705024	8.38592318784098	22.9659060787685	1.71531780378505e-06	6.08520233612435e-05
Dnajc13	-3.36636219708444	6.58076009304461	22.8811544046193	1.72365979068923e-06	6.09197967813745e-05
Stard4	2.13202209177154	6.28508011891476	22.7452455191605	1.84995925030425e-06	6.51405725608991e-05
Pcgf2	2.07237388892935	6.1211567879632	29.6192559536205	1.87765924468711e-06	6.58710680210232e-05
Hacd2	-2.83353273379704	6.32170469693665	22.6593586862343	1.93451905858175e-06	6.7615367243123e-05
Rnf150	-2.57626315877349	6.27309101440825	22.4698733434076	2.13504591499063e-06	7.43498342161442e-05
Atp1a2	3.58350005999347	6.69314928548834	22.4319386342614	2.17763038023135e-06	7.55549998591623e-05
Mmp15	-2.47800350143237	6.22985144906993	22.4204448952041	2.1907003607511e-06	7.57310723249432e-05
Trex1	2.23159368317323	6.19303410721904	28.3827709847086	2.24680518327793e-06	7.73881407127583e-05
B3gat1	-3.34641897067662	6.71300497280284	22.1722641419948	2.49293215071953e-06	8.55545410565775e-05
Ddx10	-2.63665994157427	6.28808715805282	22.0858604036683	2.60769406693929e-06	8.91699574081191e-05
Utrn	3.99302418617838	7.20298612104401	22.0159985930084	2.70434947873838e-06	9.2142439793561e-05
Nampt	-3.12886858808989	6.48870832718224	21.9829592169915	2.75130413538458e-06	9.34062823310493e-05
Nln	-2.84509287392726	6.33052381753964	21.9115642305193	2.85558123859503e-06	9.66002338999006e-05
Mpp7	3.25869887424025	6.29226808129403	21.8887599808549	2.88971688108666e-06	9.74071113795475e-05
Zfp12	-3.41270129731627	6.39984734483719	21.769659265009	3.0747655214839e-06	0.000103277230565587
Mzf1	-2.6718342844114	6.26267895767063	21.5988899137767	3.3610342125539e-06	0.000112493696329719
Cep85l	3.24137850947545	6.3329896678162	21.5801994374283	3.39394676699272e-06	0.000113195294989278
Thsd7a	-3.53820044376557	7.38959685869354	21.4039023564147	3.72078204257812e-06	0.000123660517569473
Decr1	3.65846110310584	6.2647767955353	26.3939023425383	3.92130040079451e-06	0.00012979028066989
Mdm4	4.05127521323203	6.44331814876861	21.2977278990736	3.93262358026377e-06	0.00012979028066989
Zfp746	3.28314483180906	6.43120677852175	21.2488562996438	4.03417448973073e-06	0.000132679516551144
Epha3	-2.93003220849964	6.42573469177617	21.1787071665402	4.18455538103632e-06	0.000137149164599225
Hibch	2.9133803070478	6.29997594202257	21.165595895381	4.21328022545924e-06	0.000137614449295
Tmem151b	2.23470583463726	6.1954531691279	28.2268723487794	4.4263390239441e-06	0.000144076574690029
Dzip1l	-2.45065089455912	6.25551843469928	21.0147531845697	4.55833873778034e-06	0.000147865015494025
Ociad2	-2.83984403123909	7.78666193176502	20.9719643295158	4.66128644333498e-06	0.000150688413622078
Car2	-3.12958463859358	7.33308474605396	20.9611958826302	4.68756021652355e-06	0.000151022348200378
Hist1h1d	-2.60605526028244	6.28235691629288	20.9085696631138	4.8181160011299e-06	0.000154702355127805
Tox2	-3.2037717002471	6.60810560717057	20.7649310239526	5.19333363569176e-06	0.000166186676342136
Gda	3.72780589006221	7.2410916528681	20.7113022521058	5.34082583212935e-06	0.00017033098411424
Akap12	2.83907703776377	6.37199052895451	20.6466280867922	5.52429920631775e-06	0.000175591147926986
Sorbs2	-3.34641568967646	6.79150391985434	20.6291229169474	5.57503837776058e-06	0.000176611249211198
Synpr	3.74959052882644	7.09211848607564	20.4102831739284	6.25026272644086e-06	0.000197341628482826
Olfr250	-1.89702986570299	6.0619554593378	41.6073164120518	6.36460096058991e-06	0.00020028405414853
Slc1a2	-2.34641492407585	6.24434626048644	20.2268363210365	6.87915586236644e-06	0.00021575948453091
Calm2	-1.12072260677965	11.1485014680598	20.2069987743342	6.95086061678847e-06	0.000217288949710298
Rhbdl3	3.30970784555949	6.30957058939881	21.412527234614	7.11085817350291e-06	0.000221559370458617
Dact2	2.10210172007059	6.18440735222437	27.3994100140038	7.24660257050034e-06	0.000225048588681243
Ormdl2	-2.49816483801454	6.26395085404452	20.0944141288107	7.372256373355e-06	0.000227466952951717
Hdhd5	2.0963003008614	6.17585138184196	27.7444985841836	7.37250364824505e-06	0.000227466952951717
Rxrg	2.44489192869787	6.2752108815906	19.9923896756332	7.77623990908478e-06	0.000239144624736529
Gm10925	4.86944334685704	8.45236970234295	22.8092219821414	7.8739157846814e-06	0.000241364823017806
Fam126a	-2.89761160348265	6.46356091355609	19.8149101951273	8.5326871104061e-06	0.000260714878418602
Scg2	-2.25472460074259	8.41526010021285	19.5929087331757	9.58377217620589e-06	0.000291889035540264
Phactr2	-2.94754771185932	6.52054127682505	19.4470003528423	1.034445398576e-05	0.000314047013311278
Acsl3	3.92436720365359	6.51577437554417	19.3883042087677	1.06673433855366e-05	0.000322814941047293
Ppm1m	3.12113944523859	6.46179595265716	19.3308799200908	1.09929441130498e-05	0.000331608810951617
Zdhhc22	3.62679366238935	7.04522730103473	19.3162264073882	1.10776281529107e-05	0.000332932592796723
Grm5	-1.91617202058694	8.9391764388968	19.3069025594757	1.11335592053334e-05	0.000332932592796723
Prcd	-3.04055019316438	6.60781806349501	19.3051155360123	1.11422753290288e-05	0.000332932592796723
Zfp266	3.66560239566008	6.86441295100301	19.2341682000676	1.15641012147904e-05	0.00034445020976885
Zfp563	2.31555913262146	6.27344294700681	19.1283135836585	1.22234755495106e-05	0.000362949092178571
Srd5a3	-2.21552228468961	6.21091427019218	19.0878991393589	1.24850653372114e-05	0.000369557933981457
Zdhhc6	-3.18268585903422	6.49907216305052	19.0444192703978	1.27727782831986e-05	0.000376896435820739
Zdhhc5	-3.22237679914556	6.44399250315071	19.0015160294711	1.30632020826478e-05	0.000384269099772796
Arhgap26	3.75061998321164	6.75468789429524	18.9428669209578	1.34709742718878e-05	0.000395037363168177
Slc35g2	-2.85741541570134	6.392460738049	18.9269038741527	1.35841580157505e-05	0.000397126989892558
Erc2	-2.78911954710886	6.36960801933147	18.9006747134019	1.37722099325356e-05	0.000400319791191914
Dgkb	-2.73011004379551	6.38986819648767	18.8998869366898	1.37778982188095e-05	0.000400319791191914
Wdr91	1.9799606321114	6.1755156186456	26.4365706966053	1.39796388163584e-05	0.000404939262594945
Dab1	-3.11560014889549	6.69585670610497	18.8354689495793	1.42511156475458e-05	0.000411544412846201
Adam15	3.51986970912855	6.61181328158634	18.7281995792287	1.50756275499177e-05	0.000434031441193984
Arid5a	-2.91485513483901	6.44938739808262	18.51071929285	1.68972807728301e-05	0.000485003162061353
Ppp6r3	3.48893687146992	6.76441901291494	18.349980563069	1.83843752110483e-05	0.00052609305739894
Mcur1	-3.00564799788012	6.5324605156793	18.3159138694664	1.87160589418177e-05	0.000532654957334152
Kcnc1	-1.62284656234392	9.33556242999117	18.3153839973324	1.87261508437788e-05	0.000532654957334152
Klhl32	3.15787150777045	7.69876741106834	18.2860024843268	1.90122382859558e-05	0.000539173416301118
Dpy19l1	3.45641864330174	7.2151969825351	18.247889716049	1.93964591629632e-05	0.000548427645348021
Znrf3	-2.94157278433765	6.57471788316543	18.2312269793383	1.95668803964883e-05	0.0005515996759391
Gpr149	-3.14394499731357	6.66204835355309	18.1963244267539	1.99287440730938e-05	0.000560133720653842
Agrn	-2.73045197335192	6.36118417601369	18.1195112073482	2.07489890001056e-05	0.000580024919517648
Gm9973	-2.00651979603106	6.15032608112554	21.4691258114204	2.07589155106084e-05	0.000580024919517648
Rragd	3.6580520675989	6.62604190213156	18.0263878836513	2.17890260695414e-05	0.000607016632149107
Entpd7	-2.63205193356765	6.12151426656569	33.8498107660677	2.20305719661784e-05	0.000611945975553202
Zmym3	-3.22131673030656	6.69743078404986	17.9978759787462	2.21178131993954e-05	0.000612572884867467
Pcsk2	-2.9623367241863	7.08266618375109	17.921587624672	2.30222602063201e-05	0.000635763407213598
Cpn2	1.61816593813344	6.10664263279367	25.1278117963948	2.33964658353493e-05	0.000642389234774426
BC025920	2.9519225416072	6.4620927928456	17.8907897632395	2.33978342480128e-05	0.000642389234774426
Scn3b	-2.49356277275471	6.28577895825582	17.8472500556641	2.39393205188123e-05	0.000655356196399393
Ppfibp1	3.38715657358572	6.61167364125024	17.8168838559804	2.4324409438291e-05	0.000663979268586434
Cst6	3.27453172621597	6.71668378938938	17.7897284029937	2.46740504766138e-05	0.000671587948604844
Pkib	-2.43358920972805	7.99330797371142	17.7655326536915	2.49898360659804e-05	0.00067823417540678
Secisbp2l	-2.76936948620192	6.57016347273108	17.7159369202244	2.56498754194573e-05	0.000694158914208855
Iqck	3.40988454878078	7.07276753022766	17.6895018053494	2.60088125158951e-05	0.000701867442024383
Ero1lb	2.45337327821473	6.28651796976095	17.5939324779834	2.73490885650241e-05	0.000735939110477012
Ulk1	3.68343198899319	6.55882293502724	17.5795023126433	2.75574045070444e-05	0.000739444009888737
Kcnd3	-2.08450210498325	6.19270467390686	17.5714866446833	2.76738079361511e-05	0.000740469798788767
F13a1	1.74151762761322	6.13622952751382	17.5404548713267	2.81291292692079e-05	0.000750532711092781
Dffb	-2.1757122832236	6.19578937020637	17.5324989846929	2.82470715725635e-05	0.000751562533526185
Thtpa	-2.1878101262882	6.23022875566334	17.4954611323426	2.88027163569607e-05	0.00076419980205359
Hpca	-2.96894862437497	6.7381922842676	17.2975772968994	3.19629632735581e-05	0.000845679296444532
Tgfbrap1	3.27611530937239	6.61988416557673	17.2517487965119	3.27432322455419e-05	0.000863910573341986
Myo1g	1.8939588913191	6.16324728780411	24.9803199419996	3.29945770995844e-05	0.000868123984131287
Sh3bgrl	-2.93635254503441	6.82962561023948	17.2146584446797	3.33887234708193e-05	0.000876060910569529
Exd2	-2.62345330767169	6.31216795301585	17.2027574807794	3.35985368448494e-05	0.000879130776227662
Pcp4	-2.7963215195152	7.35419479844106	17.126294484717	3.49785506500248e-05	0.000912718544785221
Knop1	-2.89586290284773	7.15845889107005	16.9804181059404	3.77713933929994e-05	0.000982886368732117
Medag	3.20911481380662	6.79137106469987	16.9679674787503	3.80199041102285e-05	0.000986642552690643
Zfp873	-1.97090072866909	6.17080922090856	16.956794022953	3.8244321917103e-05	0.000989754691799999
Mdn1	-3.23135344926309	6.63597895679878	16.9075662854844	3.92490214708871e-05	0.0010129883688617
Xpnpep3	-2.28504176364794	6.24678701756721	16.8825552379277	3.9769599459944e-05	0.00102363490783856
Kcnk2	-2.84362718914911	7.17254257259452	16.7635592003878	4.23430630635744e-05	0.00108524617638237
Lrrc28	3.27626048559911	6.33269550567657	17.4843905661429	4.23924287649363e-05	0.00108524617638237
Atg7	2.92613700560509	6.33932923687452	16.7290599568804	4.31200020756643e-05	0.00110089665676736
Hmbs	-2.52482116209474	6.30183509132737	16.7118056104738	4.351393843279e-05	0.00110796780869728
Mbp	-2.06298984475314	6.20150982190095	16.7019870908277	4.3739719614179e-05	0.00111073089593969
Msh2	-2.05916550416454	6.18419727263078	16.6899674579531	4.40177204749532e-05	0.00111480173352609
Gpr158	-2.82544815674532	6.57253069176605	16.6506420690879	4.49397480000028e-05	0.00113511811481607
Clip4	-2.7449322038663	7.43266456417999	16.6386341028895	4.52251395217702e-05	0.001137029973225
Sh3bgr	2.81649167601451	6.36727735892522	16.6373602570386	4.52555215272195e-05	0.001137029973225
Trmt10a	3.11236302100842	6.33022996458057	16.6198845490115	4.56744056957589e-05	0.00114451844113817
Ppfia4	-2.81978177838928	6.49564927028845	16.53359655782	4.78005385897647e-05	0.00119463509636478
Sntg1	-2.44837503474185	6.29451398505715	16.4384372948053	5.02608555777784e-05	0.00125281795798083
Lhx6	-2.76226742080855	7.33983661049047	16.4156284294117	5.08692514087206e-05	0.00126465498515329
Zwint	1.23781226076691	10.5616419615801	16.3800934684631	5.18318885843705e-05	0.00128521373997685
Gak	-2.70518893663462	6.40426012734617	16.2939759307457	5.42414883694585e-05	0.00134145007267757
Tspan6	-2.8582609223685	6.46638722663117	16.2757141442138	5.47667644948346e-05	0.00135091352420592
Maoa	-2.48215748987122	6.34144199341736	16.2276189949808	5.61747661503634e-05	0.00138204515578245
Gpr137c	-2.70832612397012	6.52328765331598	16.2030226632705	5.69088435619596e-05	0.00139647815082612
Vmn2r97	2.39526678152104	6.28322844653676	16.1465013287012	5.86324896938113e-05	0.00143391545344051
Plxnc1	-2.7194657545897	6.50353799165017	16.1431202486088	5.87372461924532e-05	0.00143391545344051
Unkl	-2.67896393510374	6.36600386623877	16.1225161977182	5.93797056265892e-05	0.00144587293494872
Wrnip1	2.31720299645337	6.27883903778511	16.1150491431853	5.96142782074055e-05	0.00144786267482191
Prmt9	2.78766865161299	6.34445291668544	16.0855006340046	6.05517020685298e-05	0.00146686885420234
Idh2	2.10502769849564	6.22977797269963	16.04067278618	6.20022478886209e-05	0.00149817676530872
Dap3	-2.83458562575807	6.38847919937606	16.0350679703393	6.21860504007261e-05	0.00149879457861496
Gm38393	2.17894806486257	6.24213645543565	16.0114498725665	6.29666142181554e-05	0.00151375576110246
Yeats4	-2.82735822738211	6.7953133502347	15.9717393459911	6.43013017605352e-05	0.00154192893740706
Ak5	-2.76235216720185	6.60384485911343	15.9367605160381	6.55005090105826e-05	0.00156671924582888
Gpc6	-2.73401049225165	6.48604488694434	15.9119206913987	6.63657487114484e-05	0.00158341655363939
Trp53bp2	2.8555750298297	6.52039273351325	15.9000385282339	6.67836930575577e-05	0.00158938477548037
Arhgap15	3.20915290955335	6.89718067517373	15.8918887708918	6.70718830601554e-05	0.00159224279785913
Ier5l	2.60194509831704	6.36227980487238	15.8790372887991	6.75288782020992e-05	0.00159908383582571
Sfxn5	-2.42417542972964	6.21557077045936	21.152099844141	6.7939627133334e-05	0.0016047983745809
Pld5	-2.777190125553	6.4861082229586	15.8170839894027	6.97762517307647e-05	0.00164408123481046
Rab36	2.20424636316772	6.26990700626615	15.8060706689281	7.01835687134795e-05	0.00164957509393071
Zfp810	-1.87700804666489	6.17806984181584	15.7581074853405	7.19855156102174e-05	0.0016877396135148
Ube2l6	-2.03784276863665	6.1531238581384	21.057268215892	7.39431451114299e-05	0.00172935671727275
Plcb4	-2.73277407570836	7.26359351270902	15.6835968454962	7.48775963321598e-05	0.00174685341200718
Gsg1l	2.45055007126916	6.32277622892698	15.6789922741949	7.50601075471833e-05	0.00174685341200718
Zfp27	-1.88114988780727	6.18103648738841	15.6442310154816	7.64524584720566e-05	0.00177489629080225
Fam43b	2.17220971294101	6.26590042393087	15.6184179231934	7.75031795336988e-05	0.00179489026049681
B430218F22Rik	-1.89964783201834	6.17660610989863	16.1401923581479	7.85822557827375e-05	0.00181544177261973
Lipa	2.11842977938919	6.25264023475301	15.5647185267275	7.97357955189022e-05	0.00183760937993927
Pde5a	-2.46178998045588	6.34759343628331	15.5164012298961	8.17999020214863e-05	0.00188060357268815
Vmn1r209	-2.41764640115185	6.3239146397793	15.5047128862693	8.23072496490036e-05	0.00188768588056988
Lmtk2	-2.60472574467651	6.42720187543359	15.4817416892984	8.33135881742863e-05	0.0019061505004513
Etl4	2.76794966671342	7.82914321689716	15.4284266166751	8.56972256930139e-05	0.00195596173919091
Gm16204	-1.94220221757212	6.07831179511305	40.7397004559005	8.6212969840707e-05	0.00196300300560379
Sinhcaf	-1.54817629281662	6.09304845368961	15.4084776446998	8.66066525758788e-05	0.00196723792133987
Tprgl	2.88492271861415	7.66650239784965	15.3440227791635	8.9611908194622e-05	0.00203063156559679
Mllt11	-1.2141378406708	10.1257704797745	15.3356413386021	9.00103327837407e-05	0.00203479205758375
Cux1	2.90599242332145	6.41462956480815	15.2939887118774	9.20169529348313e-05	0.00207520137666362
Pi16	2.36791750420539	6.33987197992391	15.2812504967178	9.2639560599159e-05	0.00208428009024996
Impdh2	-2.31645934384931	6.29339994095002	15.223726122445	9.55044124806428e-05	0.00214364406402049
Sphkap	-2.94113171846354	6.64937526864632	15.1325027542954	0.000100231499053013	0.00224133338686648
Pmpcb	-2.81054596625032	6.41122144007686	15.1306490707386	0.000100329957351287	0.00224133338686648
Slc43a2	-2.8035190472523	6.39704310712059	15.0754775520603	0.000103305377487965	0.00230237302486119
Tnip1	2.24605110863182	6.29821631563818	14.9977744634302	0.000107647188376763	0.00239350743733498
Sec23a	-2.96904993350155	7.02041249897203	14.9366753792469	0.000111189851959786	0.002466487769937
Parp11	-2.49677544045337	6.35617413720356	14.9157370964304	0.000112430709805227	0.00247907489425807
Sacm1l	1.88932819892648	6.2004114878993	14.9127369214192	0.000112609646151553	0.00247907489425807
Limk1	2.81343372327422	6.50901567547684	14.909678352891	0.000112792360272126	0.00247907489425807
Krt1	-2.6679649876126	6.59478952457009	14.9094805140108	0.000112804189128508	0.00247907489425807
Sh2d1a	-2.76454782403782	7.17063457234507	14.8970409898348	0.000113550465671045	0.00248969909915772
Glul	-2.58822134882774	7.36482085864043	14.8145414923808	0.000118627175168888	0.00259500370253974
Focad	-2.93401882332888	6.11142578884643	42.4270147181736	0.000119675203141009	0.00261189752108671
Aaed1	3.22765778616444	6.77099283281475	14.768911424218	0.000121532584256188	0.00264633709902209
1600029O15Rik	1.93941379593299	6.17362071156884	25.8008581304522	0.000121929619355149	0.00264889301498159
Gtf3c5	2.54172597046611	6.32579413503796	14.7580562501574	0.00012223425029531	0.00264943436795693
H2-D1	2.24614971042064	6.30846383487953	14.7358732445993	0.000123680842477567	0.00267466881266557
Dpp10	-2.71154585120408	7.08502490452586	14.7224059495863	0.000124567462892834	0.00268770616975153
Dapk1	-2.25927114759178	6.28902137777295	14.7033262345052	0.000125834542550342	0.00270887451599282
Cygb	-2.00695976215712	8.30159679508944	14.6485644991485	0.000129543788495785	0.00277671163705469
Cdkl5	-2.60018300424674	7.40411421500872	14.648153213903	0.000129572059077088	0.00277671163705469
Ift57	2.86104124160467	7.59150435656553	14.6066500325225	0.000132457044200143	0.00283212894506491
Kalrn	2.54323140115867	8.08822189388672	14.5661097732992	0.000135337529924694	0.00288720063839348
Olfr394	-1.9459581733375	6.19852906228836	16.5196768057918	0.0001364214020583	0.00290322297915864
Dok5	-2.36998671987117	6.34509419961943	14.547214000258	0.000136701588756836	0.00290322297915864
Eif2b2	2.79400810570609	6.46730632000097	14.5308269103349	0.00013789575243185	0.00292203258844403
Cracr2a	-1.52162756734514	6.09066003088277	14.513937841328	0.00013913748852451	0.00294176404308963
Tmem161b	-2.086151646742	6.18400690119331	14.484650164965	0.000141317558769494	0.00298120248700367
Cdk20	-2.06963906829483	6.29539142549708	14.4431270026718	0.000144467478271946	0.00303888448423402
St8sia1	2.66577913309203	6.45247021222806	14.4401825647365	0.000144693507431328	0.00303888448423402
Mpp6	3.02658316483151	7.31944445088585	14.4325848524495	0.000145278390453478	0.00304441795215785
Kcnma1	2.35884296408833	8.2738420630702	14.4246296822224	0.00014589421033063	0.00305057386369036
Smim1	3.28220247279156	6.7724223596556	14.411747108037	0.000146894757884194	0.00306472939797155
