logFC	logCPM	F	PValue	FDR
Gas2	-2.37523948862829	5.95648464916322	26.0370307179765	5.29761122806042e-07	2.4914765560497e-05
Phka1	-1.97196469492447	5.75911843762422	25.9374154089764	5.55973309568679e-07	2.60492306659942e-05
Snrnp35	-1.77685231159739	5.74298977504234	25.9283825234107	5.58413858127991e-07	2.60655876923189e-05
Eps8l1	-1.59975885687253	5.66479804892381	45.3234601831985	5.71170326424069e-07	2.65615514112805e-05
Sept9	-1.9718146441897	5.76039540294033	25.8042357690438	5.93071228882836e-07	2.74774971210661e-05
Ephb6	-1.65199693635112	5.66415775389082	25.7449115134601	6.1038995573861e-07	2.81751482161863e-05
Esyt3	-1.57463890750618	5.62940136251521	49.5493018967148	6.29809379187028e-07	2.89642593830551e-05
Thada	-1.82417550763661	5.75026998948015	25.5530354709127	6.6997340940333e-07	3.06980830933592e-05
Ankrd26	-2.54717721885593	6.01955494560041	25.4461216145663	7.05682182650169e-07	3.22158133420112e-05
Zfp940	-1.98267506315414	5.81960602651691	25.3722235827547	7.31479126227249e-07	3.32716217159497e-05
Kptn	-2.12813940425016	5.8622293622027	25.3559082630845	7.37301506955045e-07	3.33959446259345e-05
Snca	0.680123227327489	12.0341763782735	25.3495822532101	7.39571589244798e-07	3.33959446259345e-05
Dhtkd1	-2.7694915169821	5.83645364619611	29.6979431452876	7.4834440043458e-07	3.35764691167278e-05
Dcdc2a	2.15644960372647	6.04592430457978	25.3236324822254	7.48957587615367e-07	3.35764691167278e-05
Ppp3ca	-1.58462370510365	8.67939305122696	25.3120392055062	7.53189568157102e-07	3.36451669818708e-05
Klhdc8a	-2.22260119320347	5.87342641365309	25.2608375741884	7.72170229114663e-07	3.43698484480573e-05
Mum1l1	1.89926295027579	5.82069084450395	25.2359853582239	7.8155609766749e-07	3.45514788011662e-05
Ttc26	1.76359187206449	5.75820757648466	25.2353554637475	7.81795476364347e-07	3.45514788011662e-05
Wars2	-1.91904787160043	5.71102215354034	25.1968632507164	7.9656476407724e-07	3.50798115006878e-05
Sh3pxd2b	-1.49936025152898	5.63290234416382	29.7920544879594	8.104813088428e-07	3.55670019440416e-05
Polr3e	-2.11727795902314	5.84169399461189	25.1328160687769	8.21765291042279e-07	3.59356520079296e-05
Pml	-1.57345275599626	5.64197102446843	31.0662081944486	8.29620999629619e-07	3.615233048386e-05
Zfp106	-2.80033416136971	7.13767345219785	25.1550439706682	8.46929126533851e-07	3.67779710940467e-05
mt-Cytb	-0.605909220255337	12.3022339670127	25.025946786328	8.6561706183262e-07	3.7458977227847e-05
Rdm1	-1.61419383208357	5.63173405382787	48.904664501017	8.74829744435275e-07	3.76615442354575e-05
2310022B05Rik	-2.17025376124015	5.86433845153253	25.0006406123794	8.76341797984648e-07	3.76615442354575e-05
Zbtb49	1.55054930117674	5.67135166873787	25.3966640355971	9.33066133276674e-07	3.99615230894405e-05
Edem2	-1.99898169625149	5.89105675017785	24.8145383439043	9.59437417238967e-07	4.09502346953741e-05
Lrrc3b	-2.07802084696434	5.82786444910407	24.7755930143669	9.77807736713408e-07	4.15679832801885e-05
Stox1	-1.23675761731959	5.59658814626884	39.422220174338	9.80581487954379e-07	4.15679832801885e-05
Cacna1a	-2.59276531938183	6.92868151361705	24.7102756441448	1.00941709261042e-06	4.2645305848148e-05
Ide	-2.70675278317974	6.24433325037476	24.6857241629478	1.02156299233164e-06	4.30126336940176e-05
Lancl3	-2.04708386801513	5.81904757357493	24.67875047773	1.02503974089963e-06	4.30137046829364e-05
Blm	-2.5007008142458	5.9692815050149	24.6626130096836	1.03313091688642e-06	4.32077537488439e-05
Rrp15	-2.60685359064202	6.15537450490657	24.5151638872036	1.11010770371228e-06	4.62718137503886e-05
Bnip2	-2.09896555288253	5.83415480076052	24.3932334807797	1.17811284862281e-06	4.89427347746202e-05
Fam181b	-1.79530988560474	5.66195389468791	42.2736993744814	1.18324824854154e-06	4.89927671813062e-05
Plekhg5	-1.50486013930579	5.6714745710248	24.2808248363597	1.25010977001973e-06	5.15897949130989e-05
Cited1	-1.61145145821909	5.62742157256534	49.3112097014839	1.29494360816397e-06	5.32636375859654e-05
Apol7e	-1.62086754721819	5.62324263620793	48.9832513667349	1.30494445239598e-06	5.34984299677996e-05
Mthfd1	-1.34316788935669	5.67773793814513	24.1762116754068	1.30971515092168e-06	5.35179669702848e-05
Efna5	-1.33704275671489	5.60382316853825	46.264239676673	1.34815091779634e-06	5.49085127075025e-05
Gm2115	-1.80927894103849	5.75681610008488	24.079761971287	1.37286672611666e-06	5.57330228260322e-05
Lrrc27	-2.2469021225251	5.62488162152965	48.7262292165454	1.439462883327e-06	5.82468373860532e-05
Suz12	-2.72416288888681	6.07765117395159	23.9239792639132	1.4814172353156e-06	5.97504951577294e-05
Sacm1l	-1.6568892784619	5.71105341593921	23.8443519556134	1.54020308990221e-06	6.18989797013007e-05
Cers2	-1.41807201367154	5.64444291464199	23.8384951501658	1.54461868627975e-06	6.18989797013007e-05
Zc3h4	-2.14905071831182	5.9421416185555	23.7559589555284	1.60821935347505e-06	6.42411468024344e-05
Tomt	-1.21880716067526	5.61808046427428	25.538086152333	1.65707599645058e-06	6.59812720248039e-05
Sbf1	-2.33490169026486	6.03271233389214	23.6739031646946	1.67406744177896e-06	6.64455494486982e-05
Vmn2r89	-1.45997874647839	5.64694287223372	23.6459130371189	1.69714524779945e-06	6.69525592401e-05
Ap4m1	-2.30867718228623	5.9602011212134	23.6453827494689	1.69758555082016e-06	6.69525592401e-05
Csmd2	-2.23094364280917	5.9021397448851	23.6014790901669	1.73444151763236e-06	6.81903616222465e-05
Dxo	-1.643961862256	5.67324236420253	34.9540513471707	1.74714422755483e-06	6.84561334843465e-05
Adam9	-1.72344716180362	5.68259241892384	33.2429018754633	1.75218700004064e-06	6.84561334843465e-05
Hmga2	-1.64889507697935	5.67742260384842	26.9393331289777	1.79187274366471e-06	6.97878437634166e-05
Lrrc47	-2.10316671343514	5.72939573355317	23.4661602048851	1.8531920378721e-06	7.19511911775699e-05
Accs	-2.12877608985907	5.77228588546312	23.4355972516922	1.8811284053819e-06	7.28090165101698e-05
Mpst	-1.66476634916776	5.71675184319071	23.3732208999119	1.93946877212817e-06	7.4834672777193e-05
Elovl5	-1.73342413014987	5.73730241390136	23.350160014691	1.96149647816685e-06	7.51245598912008e-05
Yme1l1	-2.62324152312505	6.40682639084721	23.3460050750719	1.96549200145221e-06	7.51245598912008e-05
Igfbp3	-1.86322504393827	5.69187178045632	31.2728366342168	1.9671588554876e-06	7.51245598912008e-05
Serpina3n	-1.33185508178707	5.58814537952541	47.1427135144346	1.97135505754591e-06	7.51245598912008e-05
Aldh9a1	-1.93700849113315	5.79642118397309	23.3339606580808	1.97712072890266e-06	7.51245598912008e-05
Commd10	1.51466802019938	5.6851711891164	23.2921819964185	2.01799776327822e-06	7.64446994642446e-05
Snap25	-0.84639990826407	10.4801961282921	23.2321108275438	2.07827067325248e-06	7.84893557598355e-05
Med11	-1.4508692144982	5.65123514247652	23.2205966871695	2.09002914073455e-06	7.86949642929747e-05
Btbd11	-2.4306598391391	6.19713631466104	23.1806707821398	2.13132427887948e-06	8.00081159267317e-05
Gtpbp10	-1.25361988306417	5.59419318929604	45.265773489269	2.14181087503671e-06	8.01603271338814e-05
Gm9403	1.41463908520011	5.58535060627174	69.9866462170824	2.15390569431656e-06	8.03716367313391e-05
Pgf	-2.30465082251891	6.03977894519065	23.1193522105516	2.19635356924937e-06	8.17109090553877e-05
Plce1	1.40587334828466	5.58710109593434	69.637618605127	2.23644689369765e-06	8.29548739171245e-05
Gba	-1.68467463428182	5.67590388857899	25.6687902903765	2.26581915487514e-06	8.37949677365249e-05
Marcksl1	2.02475956193724	7.2271499565824	22.9948319269788	2.33463231743861e-06	8.60843863083946e-05
Zfp92	-1.4704184917755	5.67143851143488	22.9358945845741	2.40311020726612e-06	8.83479720152142e-05
Mthfsd	-3.04552410722165	5.97291597954486	28.1803716599267	2.45617207091206e-06	9.00331544699324e-05
Tbc1d13	-1.94452631875351	5.82425879319385	22.8629306147505	2.4906980413394e-06	9.10309961560498e-05
Peli3	-1.41738287044966	5.65956060016579	22.7555496449206	2.6254910554657e-06	9.53161373730717e-05
Rxra	-1.60416493042721	5.68103038201293	25.5305098925613	2.63065831712677e-06	9.53161373730717e-05
Tex2	-2.36398574185487	6.04261538538811	22.7491604148737	2.63373936614763e-06	9.53161373730717e-05
Rnf157	-2.27207310925053	6.9675980079223	22.7369823283295	2.64953335708376e-06	9.53161373730717e-05
Hemk1	-2.60515171681027	5.84916707730011	33.750414291756	2.65426082179671e-06	9.53161373730717e-05
Celsr3	-1.91843250221459	5.80015323034754	22.732546748629	2.65530964145754e-06	9.53161373730717e-05
B330016D10Rik	1.28502705879219	5.63161832389621	22.7278198753411	2.66147924302567e-06	9.53161373730717e-05
Gm10110	-1.4863010251441	5.66573619892368	22.6848171965041	2.71827528923971e-06	9.70712462171764e-05
Brinp1	-1.47116392638798	5.68005105065331	23.943939882789	2.85856077774331e-06	0.000101789265637185
Cpsf1	-1.57215180603014	5.61369770532894	49.8261950423685	2.90641635795727e-06	0.000103198481678694
Tbl1xr1	-2.59204813834405	6.3129475178458	22.488584654622	2.99337192768078e-06	0.000105984074814448
Nudt10	-1.55125933143554	5.61945732493799	48.9046956710127	3.00274627705232e-06	0.000106014806943068
Naaladl2	-1.51959510632097	5.67121013441795	22.4303392760501	3.08030795967551e-06	0.000108445983337389
Smad4	-2.01819628376249	5.90153147570285	22.4100354797607	3.11120785735924e-06	0.000109200657365256
Pvr	-1.55726282473802	5.61816122313838	49.3734499198608	3.11926775431527e-06	0.000109200657365256
Ptrhd1	-2.44563911409173	6.56208862704223	22.3728066275649	3.16867999999632e-06	0.000110472539930227
Stard4	-1.33195826801367	5.62792024319156	44.0473887855126	3.17332659030902e-06	0.000110472539930227
Rtn3	-0.989742898424653	9.42097526043949	22.3004242929283	3.2835032393696e-06	0.000113989696023018
mt-Nd1	-0.507921428388147	13.1559162937249	22.2860376897837	3.30682050198009e-06	0.00011448028865605
Lca5	-1.95628974245899	5.61179970834242	46.290978565361	3.36365815612825e-06	0.000116125406093702
Fam107a	-1.60963464720474	5.68915329474531	28.9274352822603	3.43541480524348e-06	0.000118275068281076
Timm50	-2.31230044387041	5.95181200020314	22.0220779748863	3.76555162305766e-06	0.000129283939058313
Ankle2	-2.26592643726076	6.03128920337204	21.9722851259322	3.859029983262e-06	0.00013212937000383
Xpo1	-2.1252182723519	5.90645092321427	21.9267346163677	3.94659268994179e-06	0.000134757218341766
Tk2	-2.37695358739316	6.38484713563208	21.9188009871305	3.9620473152508e-06	0.000134910795616444
Olfr1097	-2.12970974434707	6.01600878109467	21.913330006691	3.97274027049949e-06	0.000134910795616444
Olfr979	-1.54636166225214	5.62478618894618	48.0782343672414	3.99888982159769e-06	0.000135429793061337
mt-Nd4	-0.613186907490984	12.0094147387811	21.8825747719135	4.03339494059203e-06	0.000135896208489838
Gtf2b	-2.34370419681749	6.05431735216005	21.8820339744018	4.03446980191287e-06	0.000135896208489838
Pde4dip	-2.57265504801311	6.49225489019429	21.8150686641808	4.16982424369596e-06	0.000140076872100223
Ust	-1.95172460494689	5.80382676347797	21.7836023715803	4.23499852919124e-06	0.000141883835132555
Mgme1	-1.53351163849992	5.68902543720578	22.1050877817189	4.26260680689271e-06	0.000142425921271592
Pparg	-2.36807368854229	5.62413250847186	42.5990777267573	4.33371950728557e-06	0.00014422959910639
Wee1	-1.66566690270456	5.72383309421124	21.7340450282046	4.33973358460213e-06	0.00014422959910639
Tmem18	-2.27721920736401	6.06814451406454	21.7019090234822	4.40904266719352e-06	0.000146143347769236
Fbxo2	-2.18907005237274	5.98959023353744	21.6490379672489	4.52551006450651e-06	0.00014960592024919
Lgr6	1.09701761380326	5.607586975531	21.6145207594527	4.60321595429856e-06	0.000151772170472018
Apoe	-2.14723372849191	5.9671563289536	21.59581235658	4.64589367398393e-06	0.00015277512627668
Sepsecs	-1.39617061173356	5.58925203808713	46.6432035022948	4.73997952546401e-06	0.000155458854804889
Nkrf	-2.15308738500084	5.93956295546942	21.5481371276707	4.7564639599781e-06	0.000155590053367997
Slc6a8	-2.33830726214504	6.41539076639153	21.4875492469945	4.90082081155833e-06	0.000159892486320553
Pars2	-1.74967797691882	5.69358422762654	25.5027578546854	5.1766335669702e-06	0.000168450089151827
Olfr1051	-1.37697502588497	5.60152985828309	49.114469379284	5.3401349923263e-06	0.000173317975024382
Gm5415	1.41597078600417	5.67733488785707	21.2826520471963	5.42257212721575e-06	0.000175536406289584
Hacd3	-2.30545343666726	6.33766882543827	21.2488840585815	5.51378694112462e-06	0.000178026752972114
Rfx5	-2.07116276649427	5.88313512704718	21.2363846823071	5.54794165676865e-06	0.000178666658574439
Sirt6	-1.91287893058611	5.84641842455501	21.2271769193078	5.57323843782462e-06	0.000179018738790227
Polr3g	-1.85316368059842	5.70558204166472	27.0249574480381	5.72767784295931e-06	0.000182847655612825
Ddit4	-2.0697816558662	5.98409133212696	21.1704753206914	5.7316015362848e-06	0.000182847655612825
Thbs1	1.90864920551174	5.90305846993911	21.1653014325107	5.7462758909697e-06	0.000182847655612825
Gm3219	1.06097846849612	5.56632252806967	57.2833584884518	5.75112581242295e-06	0.000182847655612825
Scly	-1.89913432488165	5.80132034199538	21.125365618784	5.86082590903659e-06	0.000185861255227285
Thoc6	-1.98092453643841	5.81122509566095	21.1146873499961	5.89184340864242e-06	0.000186370671070839
Gm10340	-1.4316621088859	5.65975837400801	21.1074334987156	5.91300829724441e-06	0.000186566639009005
Efnb3	2.07829714078163	6.29275811349228	21.0763862862042	6.00446627279968e-06	0.00018897389686339
Isg20l2	1.3133028700802	5.66835196498438	21.0615118362884	6.17937812834048e-06	0.000193879407754916
Kcns2	1.89266322034474	5.90100199741113	21.0143699966631	6.19144702611382e-06	0.000193879407754916
Lyst	2.21200201186755	5.91865832685803	21.0042346109483	6.22255918424077e-06	0.000194365301035571
Rwdd3	-1.9268164737531	5.76688324677128	20.9400733354515	6.42320520861339e-06	0.00019999222042589
Olfr1204	1.44398123774004	5.68784514873086	20.9330549449316	6.44554554285912e-06	0.00019999222042589
Mctp1	-1.74540992232438	5.73396764980973	20.9313938970421	6.45084430804845e-06	0.00019999222042589
Tesc	-1.77763399892064	5.7850142920545	20.9029599409778	6.54223354138646e-06	0.000202322224879155
Inpp5a	-1.55802346442012	5.70896130616169	20.8967855067777	6.5622506981425e-06	0.000202438936759777
Taf9b	-1.86802960868902	5.77891848645493	20.8766738563232	6.62788090696819e-06	0.000203958715416159
Pag1	-1.92324650042956	5.72836788750345	20.8616156248498	6.67745349775642e-06	0.000204978086065365
Sgms2	-1.83402883116854	5.61861932651539	42.7052099531794	6.71088627075284e-06	0.000205498220128729
Gabra1	-1.59621615613593	8.28144774019237	20.8355847218917	6.76403265520326e-06	0.000206617987700486
Traf4	-1.54179679031461	5.61577645288966	47.9512243782484	6.81720882012628e-06	0.000207530780618909
Nos3	1.52383906040393	5.69839686141396	22.047555467335	6.82721817008366e-06	0.000207530780618909
Zfp14	1.74688737701567	5.76379189450083	20.7887487788485	6.92267194309334e-06	0.000209222558420182
Zdhhc9	-2.14376269366748	5.9892766952809	20.7804591896856	6.95113834606674e-06	0.000209222558420182
Slc25a15	-1.41353308896761	5.60946123304525	46.8154443935879	6.97934428346327e-06	0.000209222558420182
Cat	-1.53031061349795	5.6117767789581	48.075739013802	6.97934482149536e-06	0.000209222558420182
Mvd	-1.5610005460034	5.63185352556673	47.4627573161147	6.97934512531622e-06	0.000209222558420182
Rasl11b	-2.12139427614883	5.96762737632016	20.766717938968	6.99858609623184e-06	0.000209222558420182
Arf2	-2.16273104125558	6.02062715311577	20.7661986136504	7.00038569054129e-06	0.000209222558420182
Olfr943	-1.36115084725862	5.61773728624208	46.701013523277	7.06489494672083e-06	0.000210645420385124
Necab2	1.43666602548636	5.59584557378536	69.6136201263574	7.09294128786155e-06	0.000210976914727013
Arl13b	-1.50682168798501	5.62011398769701	47.5029125413145	7.1638434420343e-06	0.000212578525757318
Zfand6	-2.36712450299962	6.87845159461375	20.6856287067184	7.28531228643641e-06	0.00021480106080012
Zbtb8b	-2.30694087611021	5.86932912520094	20.6844679732044	7.28950147354619e-06	0.00021480106080012
Fbn2	1.7404424318892	5.80113207767601	20.6842059088898	7.29044762243848e-06	0.00021480106080012
Lin52	-2.19988129772693	6.054304634559	20.5850989586572	7.65729302234731e-06	0.000225077459758289
Ddah2	-1.61073279364242	5.72115517309661	20.571702056042	7.70829068212007e-06	0.000226043357108853
Nup93	-1.79555688093143	5.63985433834625	45.8261892772384	7.86053049913901e-06	0.000229966646973637
Ctbs	-1.1980731439922	5.62225080129506	20.5215395373784	7.90230592953536e-06	0.000230135270301263
Tmem69	-1.33361698238427	5.61474754860833	30.6351051998192	7.90322520171231e-06	0.000230135270301263
Pbx3	-2.15771932757902	5.95872934525245	20.4480364595335	8.195532528854e-06	0.000238030613928993
Mepce	-2.14451700205561	5.79577439649656	20.4438495097657	8.21256230357594e-06	0.000238030613928993
Cntnap4	-2.24903758573219	7.09682918183751	20.4330476601769	8.25666222800646e-06	0.000238753553010776
S100a1	-1.52818089011985	5.65230649171725	31.4547505361999	8.29509249589191e-06	0.000239309578185882
Tmem184b	-2.39010692892626	6.5424902095474	20.413196460033	8.33833128366851e-06	0.000240001438310302
Olfr1245	-1.45869355348529	5.69112891943337	21.3226231792296	8.39326578912696e-06	0.000240806538869265
Shisa9	-2.18308906744719	6.02685433240549	20.3971491806282	8.40494619338284e-06	0.000240806538869265
Lins1	-1.80214505892389	5.63393264898233	40.5432611576375	8.47836101193274e-06	0.000242352782779169
Tbc1d19	-1.69821999961219	5.68285141295564	20.3216693867191	8.72555121462192e-06	0.000248847928576277
Efcab2	-2.50857312119614	6.17449130291904	20.3046282382871	8.79962569904108e-06	0.00025038752303002
Hist1h4i	-1.55333968780705	5.6442677185355	46.3153871818991	9.15740310201854e-06	0.000259974293531793
Gmfb	-2.42255252226368	6.74475127331868	20.1562572766465	9.47198318753427e-06	0.000268293923786908
Atxn3	-2.33658396196603	5.63673366566243	32.2922860618101	9.53930545065484e-06	0.000269588126602066
Copb2	-2.29122730212094	6.15312871719425	20.135069791504	9.57213808672163e-06	0.000269903975056135
Hif1an	-2.54522784506432	6.00070353256824	20.1202256303369	9.64294358330955e-06	0.000271286694985975
Tmem56	-2.34335391393099	6.45395032785506	20.108526449611	9.69911999815879e-06	0.000271999126541107
Tbcd	-1.59101588424656	5.71256217249946	20.1050055802923	9.71609085506524e-06	0.000271999126541107
Dip2b	-2.3190520624638	6.49207596739957	20.1013504196387	9.73374070748083e-06	0.000271999126541107
Rps18-ps3	1.45078765833775	5.6982393651555	21.9537689810861	9.86393145890995e-06	0.000275020531929295
Hip1r	-1.99070064107279	5.88919007243125	20.0509757155184	9.98030914179679e-06	0.000277644180433512
Fbxo16	-1.84281487463157	5.72128688802342	20.0441935641615	1.0013983619593e-05	0.00027796052973494
Pfn4	-1.74644742539007	5.67343565642542	33.5133962119512	1.03225465087537e-05	0.000285888660307995
Mmp19	1.38801200154541	5.70344176270061	19.9589241941606	1.04472735044996e-05	0.000288701484892636
