logFC	logCPM	F	PValue	FDR
Ccdc183	-3.30961610105391	5.84951264013637	26.1295387333314	5.15786580368069e-07	2.24824558106852e-05
Twf2	-3.33049275906082	5.91618924551398	26.0862518634425	5.26691087284552e-07	2.28714614632476e-05
Baz2b	-4.42579605509058	6.25017703010552	26.0064500603211	5.29939874632903e-07	2.29263501568714e-05
Tle3	-2.69395059219525	5.60396286997599	26.0631119219573	5.3261533205826e-07	2.29561182858394e-05
Aldoc	-3.49000766865623	7.71317449924278	25.9537330119674	5.43688208251222e-07	2.32855077020582e-05
Asf1a	3.09055156430851	5.95933846090266	25.9514584666897	5.44289419059451e-07	2.32855077020582e-05
Sec14l2	-3.20458154945036	5.84270212190432	25.9769389007762	5.55274143635082e-07	2.36677920041654e-05
Fibin	-3.31884051239312	5.85645102312876	25.9592582491244	5.60042000681561e-07	2.37832542274732e-05
Utrn	-4.07278624625558	6.96877049057967	25.8662135577905	5.67311073933423e-07	2.39855966862547e-05
Kcna2	-2.02541171962564	9.14740383731693	25.8589524428172	5.69316819411796e-07	2.39855966862547e-05
Acsl6	-3.9511413891508	7.37179803887309	25.8527485188835	5.71036195023811e-07	2.39855966862547e-05
Zfp248	3.702936759414	5.70841357532512	38.7213429839123	5.75085679230484e-07	2.40681691333019e-05
Mmrn2	1.83379235422803	5.49724675640974	27.9527224548697	5.94173651089518e-07	2.47268746616232e-05
Il1rap	-3.3125287009238	5.84524120694528	25.8299985563262	5.96175706243661e-07	2.47268746616232e-05
Plcl1	-3.46350879216812	5.9752037746207	25.8262884996057	5.97246821105781e-07	2.47268746616232e-05
Zbtb16	-3.20658892997876	5.80217024436023	25.8159047887267	6.00254981038732e-07	2.47626617356371e-05
Tmem64	-3.11569094979803	5.74431898959642	25.8084391981173	6.02427194275931e-07	2.47638310358764e-05
Pdik1l	-3.30931100976493	5.87980973479163	25.7843345989069	6.09494987125272e-07	2.48847170709494e-05
Ankdd1b	-3.25546597526294	5.8203177155906	25.7767332118796	6.11741104245748e-07	2.48847170709494e-05
Grhl2	-3.28573189231262	5.82894349280709	25.7751595621681	6.12207139886382e-07	2.48847170709494e-05
Mknk1	-3.19013389256677	5.81564678663012	25.7691663217571	6.13985314277602e-07	2.48847170709494e-05
Plekhh1	-3.28744582908586	5.84698787654358	25.7513624518125	6.19298424432227e-07	2.50122940581002e-05
Zfp629	-3.14770924541017	5.79383347502892	25.732938532879	6.2484537010333e-07	2.50236357102925e-05
Klhl32	-3.44127965966365	7.4677762022891	25.6671553118613	6.24964450333368e-07	2.50236357102925e-05
Pdk1	-3.28878372074412	5.8747173274199	25.7271389060947	6.26601823487825e-07	2.50236357102925e-05
Smtn	-2.99009211541158	5.70219169364042	25.7173115715222	6.2958946189264e-07	2.50236357102925e-05
Nell2	-3.00067846924749	5.74392856345306	25.7078911876209	6.3246685984944e-07	2.50236357102925e-05
Gm10401	-3.11896621837931	5.79896629609894	25.7015123122722	6.34422770639144e-07	2.50236357102925e-05
N4bp2	-4.53200457119191	5.68874284759641	31.587831456314	6.36792267768606e-07	2.50236357102925e-05
Rgs8	3.01718471934042	5.72347475931406	25.6280292505493	6.36972899028951e-07	2.50236357102925e-05
Apoe	-3.69812814099877	6.16809319033333	25.6864143251805	6.39076489874149e-07	2.50236357102925e-05
Gpr62	-3.21804616923093	5.82516943345499	25.592935464337	6.68665899648503e-07	2.60061457168647e-05
Sema4f	-3.17486490028204	5.83630664939842	25.5929179603873	6.68671567648585e-07	2.60061457168647e-05
Ext2	-3.14866101606166	5.79522541625606	25.5582641936465	6.79988388426849e-07	2.63575364923441e-05
Slc16a6	-2.81366612195212	5.64182927081812	25.5128698809928	6.95105361725652e-07	2.68533847267325e-05
Clstn2	2.87897949891678	6.93438033325712	25.4213244260737	7.04382333059684e-07	2.70176848111545e-05
Fbrs	-2.99167194168914	5.70765909779892	25.4831970409229	7.05169492806658e-07	2.70176848111545e-05
Tdrp	-3.10611162302033	5.69060592009688	25.8385459930644	7.08939145411553e-07	2.70176848111545e-05
Fam189b	-2.9281722875584	5.70304368484684	25.4698841778828	7.09732420845436e-07	2.70176848111545e-05
Dmrtc1a	2.83639076074719	5.78227794058783	25.4019635027065	7.11053257950911e-07	2.70176848111545e-05
Unc5a	-2.82241319242229	5.68482920020097	25.4452193829855	7.18264971591237e-07	2.70749528420245e-05
Tdrd7	-3.10580684615116	5.76372250423671	25.4437795037739	7.18766266441441e-07	2.70749528420245e-05
Gm38393	-4.22870348218771	6.04065823301163	25.3774461597701	7.19592288330147e-07	2.70749528420245e-05
Rab37	-2.81881594142804	5.69248218936171	25.4245517694721	7.25494310634023e-07	2.72083921497844e-05
Scrt2	-2.93778738002831	5.73971511781902	25.4113686675164	7.30143904890793e-07	2.72941496614678e-05
Rnf19a	-2.57803573244597	5.60686599537214	25.3882869196515	7.38357141016758e-07	2.7512139793176e-05
Prdm4	-3.11276825573793	5.80978723151912	25.3523581112875	7.513274874387e-07	2.79054141717184e-05
Slc3a1	-3.10849711663483	5.7997677193417	25.3123558051009	7.66038786315023e-07	2.83606218612975e-05
Arhgap27	-2.93649086237132	5.69039487064466	25.2870387950603	7.75499093520907e-07	2.86191374736741e-05
Vhl	-3.25691304833675	5.8807642310974	25.2542529048507	7.87925562829332e-07	2.89643143311682e-05
Ptprt	3.0104222190199	6.60551304038348	25.1861471284918	7.89867458602543e-07	2.89643143311682e-05
Camk1g	-2.63813875522968	5.64234112657609	25.2411822618837	7.92935366751741e-07	2.89847988017385e-05
Impa2	-2.80544121509028	5.67938187513855	25.2168805044294	8.02335415651922e-07	2.92358876536131e-05
Fig4	-2.77333192922078	5.67694902388203	25.2000988894944	8.08892124534251e-07	2.93769663542046e-05
Rfx5	-3.01417405927719	5.74715132054272	25.1870009336708	8.14047106901351e-07	2.93769663542046e-05
Nrtn	-2.90871026120305	5.7433876681618	25.1840281708523	8.15221705149436e-07	2.93769663542046e-05
Syde1	-2.73692105477715	5.66987925281197	25.1811007157781	8.16380070963524e-07	2.93769663542046e-05
Zxdb	-2.73884793086617	5.65188803074505	25.1555806954427	8.26548634099816e-07	2.9650507057413e-05
Serpinf1	-3.23510970145445	5.90810153597554	25.1264022376102	8.38331464489644e-07	2.99800828059439e-05
Slc51a	-3.07913112365199	5.75195311841064	25.1067312419338	8.4637040759434e-07	3.00628949570952e-05
Trhde	-3.04044768390321	5.77578843388215	25.1028863080235	8.47950771924439e-07	3.00628949570952e-05
Flvcr1	-2.74575535949967	5.64705941302754	25.1016610597888	8.4845500441633e-07	3.00628949570952e-05
Mier2	-2.66104473277142	5.66518092715978	25.076535839661	8.58861821288044e-07	3.03385715525939e-05
Snx29	-2.65648010927807	5.62490942751793	25.0519501049501	8.69169741844145e-07	3.05471816376209e-05
Pigg	-2.93358064676926	5.72599833793241	25.0498487926488	8.70056511018723e-07	3.05471816376209e-05
Gas2	-3.12239125202727	5.78898094734376	25.029659517264	8.78623147364463e-07	3.06906833505062e-05
Arhgap26	-4.20541696896918	6.86806157432807	24.965050991247	8.79753727331226e-07	3.06906833505062e-05
Dpp3	-2.77015347086144	5.68983503890199	25.0214877247418	8.82114697633803e-07	3.06906833505062e-05
Kcnn1	-2.77379064245043	5.67420692277162	25.0152338167149	8.84796241318984e-07	3.06915356861129e-05
A430078G23Rik	-2.64860069506771	5.66544779786649	24.9434573545945	9.16167233134692e-07	3.16845739818528e-05
Snx20	-3.09075932455046	5.6055236703548	28.841335401032	9.21391865243942e-07	3.17701415983068e-05
Mylk	3.07639117989295	6.0971944549902	24.8580660454621	9.26881276402471e-07	3.18643024515623e-05
Bag3	-2.67382174715961	5.6492443958889	24.8878634477677	9.41234093290536e-07	3.22617062658724e-05
Ntn3	-3.02555318793826	5.81149864202398	24.867411995664	9.50628474330888e-07	3.24633516850723e-05
Gp5	-2.74660605585065	5.67383689089869	24.8622387957046	9.53019727382777e-07	3.24633516850723e-05
Dhfr	-3.26799282820644	5.88564039261429	24.8541717794123	9.56760720388728e-07	3.24633516850723e-05
Ppm1l	-2.75546611408658	8.18531425009804	24.7836699508512	9.61145306960622e-07	3.24633516850723e-05
Nptx1	-3.11198822646611	5.8111876967054	24.8447059630208	9.61169273335185e-07	3.24633516850723e-05
Tab1	-2.8132042113769	5.70337626543923	24.8383799313235	9.64126931785657e-07	3.24683095890849e-05
Fut9	-3.09060047353669	7.86859813368741	24.7569513242122	9.73760039139559e-07	3.2613171029987e-05
Zfp994	-2.41018690593505	5.59238872100973	24.8107191684017	9.77167527396736e-07	3.2613171029987e-05
Egln3	-2.64416298578013	5.65418896453671	24.8068107785189	9.79024410235859e-07	3.2613171029987e-05
Sult2b1	-2.23725875578124	5.55719994568943	24.8053441361967	9.79722132058305e-07	3.2613171029987e-05
Ccdc9	-2.9576853982397	5.76271311881874	24.7964987398258	9.83940769713962e-07	3.26594822728907e-05
Ptpdc1	-2.37132129765203	5.59221376038509	24.7834350604826	9.90204752495097e-07	3.27732237709767e-05
Rab40c	-2.09712589176628	5.5158842872446	24.7598337209693	1.00162360375272e-06	3.29622773799586e-05
Lhpp	-2.22398183598565	5.54069959485588	24.7577901874635	1.00261853347931e-06	3.29622773799586e-05
Dgcr8	-2.85860623100319	5.69792139193463	24.7539770788731	1.00447767619647e-06	3.29622773799586e-05
Metrn	-2.95005756379682	5.74441684087957	24.7200059920128	1.02119499405346e-06	3.34159302445086e-05
Ntng1	-4.10340187704556	6.34785301618096	24.6385043996746	1.0317230263175e-06	3.36650640593034e-05
Nhlrc3	-2.43939467609437	5.57833458503992	24.6724116694368	1.04508923811594e-06	3.37568661897236e-05
Wwc1	-2.93255808902352	5.73400706341225	24.6685556727792	1.04704961000006e-06	3.37568661897236e-05
Fkbp15	-2.761639525163	5.7030341318473	24.6630330588624	1.04986374139381e-06	3.37568661897236e-05
Phospho1	-2.37440601925611	5.61331561791519	24.6595805069032	1.05162691358796e-06	3.37568661897236e-05
Btaf1	-2.7259623845557	5.6766126641074	24.6593721916183	1.05173339286338e-06	3.37568661897236e-05
Tmtc2	-2.54367161103107	5.61113668093383	24.6587118895589	1.05207097466024e-06	3.37568661897236e-05
Calm2	1.06997546168348	10.8248618767524	24.5868569130209	1.05807411016419e-06	3.38554405720404e-05
C1galt1	-2.94328406008544	5.72701784729937	24.6394794259366	1.06195171414133e-06	3.38856470995761e-05
Pakap	-2.94922357205454	5.74399469278031	24.615807313218	1.07424187657451e-06	3.41833826895653e-05
B2m	-2.54501010067595	5.62220265749825	24.6045420574423	1.08014086510239e-06	3.42236727989493e-05
Dhrs3	-2.95806474841621	5.73433072720815	24.5972984336739	1.08395118772082e-06	3.42236727989493e-05
2210011C24Rik	-2.95643874047343	5.7456796281995	24.5964535026112	1.084396523627e-06	3.42236727989493e-05
Armcx6	-2.27861706152619	5.57167989414638	24.5886652743613	1.08851014335648e-06	3.42598928226451e-05
Hpca	2.98595038844008	6.20310101062687	24.5032190621621	1.10219347170111e-06	3.45962956294007e-05
Tbc1d15	-3.05088420932332	5.8032077095072	24.5567980846338	1.10550642467953e-06	3.46062458305508e-05
Mcf2	-2.56611984233114	5.62136378601825	24.5497554272189	1.10929856105582e-06	3.4631101834475e-05
Vamp1	-2.82063987624876	8.0722390516397	24.479668668939	1.11494769487651e-06	3.47136410337427e-05
Rab9b	-2.26162575858288	5.5664628930445	24.5274691527067	1.12138528896024e-06	3.48202190128488e-05
Ppp4r1	-2.93002869183007	5.72207314826845	24.5021311301834	1.1352884774021e-06	3.51574187733825e-05
Amer1	-2.96837766898073	5.74417349018344	24.4902825400211	1.14184940387505e-06	3.52660493694136e-05
Fam129a	-2.63254464630095	5.61000820195398	25.0155604251798	1.14610031914576e-06	3.53029460972071e-05
Abtb2	-2.958598663425	5.76074200179395	24.466020806293	1.15540338890219e-06	3.54948525138543e-05
Hps4	-2.60527343686769	5.64384441343868	24.4583353715891	1.15973064877289e-06	3.55332857399884e-05
Zadh2	-2.81033658805107	5.70395186160823	24.4521523323016	1.16322384693269e-06	3.55460281902631e-05
Fam181b	-2.60829725554334	5.6444885685781	24.4466342525751	1.16635032341608e-06	3.55475266115545e-05
Heatr5b	-2.84169244760954	5.72148652674325	24.4299030152274	1.17588192079823e-06	3.5680370021327e-05
Olfr784	-2.99933202770416	5.78132023931544	24.4255937241672	1.17834956775488e-06	3.5680370021327e-05
Kmt2b	-2.1730315887238	5.55648488642277	24.4227586465539	1.17997587638706e-06	3.5680370021327e-05
Oprd1	-2.26513863074066	5.56281693089483	24.4085061853674	1.18818597886861e-06	3.58348204749642e-05
Chtf8	-2.66661283167012	5.69308737944164	24.4018697335069	1.1920285219003e-06	3.58570871262249e-05
Foxp4	-2.6539234999591	5.67036120441427	24.3465707784648	1.22453799764058e-06	3.66598098060965e-05
Adra1b	-2.25180546922215	5.56862982466762	24.3428187667866	1.22677586544855e-06	3.66598098060965e-05
Npas3	-3.75895875585805	6.31390191694301	24.2774725761205	1.23075778822034e-06	3.66598098060965e-05
Rbm12	-2.83104369740502	5.70949319173118	24.335072608607	1.2314090732201e-06	3.66598098060965e-05
mt-Nd4l	-2.98158316455496	5.7977490464667	24.3160653617041	1.24285276788599e-06	3.69053787194116e-05
Ppat	-2.44730446122463	5.60190554160967	24.3059828009148	1.2489666373514e-06	3.69918298155027e-05
Kcnk12	-2.49503548795302	5.63182048586504	24.2821050141569	1.26356687836954e-06	3.72501314223615e-05
4930452B06Rik	-2.98903839497754	5.76445708014577	24.2800435810946	1.2648353968137e-06	3.72501314223615e-05
Cavin3	-2.69021967080848	5.67770487463443	24.2759434262571	1.26736227590581e-06	3.72501314223615e-05
Bbs7	-2.36756908150934	5.59148083874135	24.2492805919546	1.28391890449148e-06	3.75638071958791e-05
Zfp14	-2.69413947098344	5.66300305174859	24.248289586409	1.28453846787051e-06	3.75638071958791e-05
Rgcc	-2.48625035991991	5.62914016663988	24.2333190880292	1.2939345770632e-06	3.77430260092348e-05
Inppl1	-2.56890171377203	5.64815529895454	24.2242002868133	1.2996918450537e-06	3.78154672599881e-05
Myrip	-2.78372944630654	5.71613347268606	24.2163012403391	1.30469987795802e-06	3.78657997243545e-05
Zfp777	-2.61848751651258	5.67348829950792	24.2004219768215	1.31482635276652e-06	3.80640581473836e-05
Uckl1	-2.70856178764746	5.6847130943759	24.2789204851149	1.31937263907799e-06	3.81001833849746e-05
Fbxo6	-2.50566799402503	5.62817978560766	24.1451818413328	1.35067531071197e-06	3.89068591372417e-05
Drd2	-2.69288964427975	5.69195919867485	24.1275398452085	1.36233073566465e-06	3.89950901245767e-05
Ankrd34c	-2.53007346203487	5.63802672979883	24.1203269829311	1.36712516773249e-06	3.89950901245767e-05
AI464131	-2.32337048054276	5.58343920529026	24.1180166890345	1.36866442796176e-06	3.89950901245767e-05
Fam205a4	-2.48584477081804	5.6295044793649	24.115132085912	1.37058878149649e-06	3.89950901245767e-05
Kcnab3	-3.26708662354258	7.38802289841094	24.0507926539611	1.37507690247902e-06	3.89950901245767e-05
Adra2c	-2.24721540065628	5.57000614409331	24.1068967097332	1.37609772482014e-06	3.89950901245767e-05
Pip5kl1	-2.41919303250495	5.61215065780313	24.1050000263582	1.377369645124e-06	3.89950901245767e-05
Ebf4	-2.69988767787603	5.69067171656181	24.0749198759078	1.39770066638646e-06	3.94739374020293e-05
Drd1	-2.65327892068367	5.67502216557473	24.0647891766061	1.40461584949895e-06	3.94747402302724e-05
Rbm14	-2.46278229920831	5.61926629642351	24.0612705450074	1.40702571876599e-06	3.94747402302724e-05
Cecr2	-2.44244273302592	5.6486911202918	24.0494677340277	1.41513981050069e-06	3.94747402302724e-05
Lgr4	-2.61303440487875	5.65726154153103	24.0452889403122	1.41802390539668e-06	3.94747402302724e-05
Cep162	-3.00112589324119	5.87910305721714	24.0440202043657	1.41890072624066e-06	3.94747402302724e-05
Dact1	-2.33893677641182	5.59207220697937	24.0394871575204	1.42203797375244e-06	3.94747402302724e-05
Fam184b	-2.91573546421868	5.75960231656737	24.0340525502169	1.42580839648064e-06	3.94747402302724e-05
Gm29214	-2.16314054249947	5.5608735455359	24.4277735204968	1.42848583877582e-06	3.94747402302724e-05
Scn4b	-2.52505358609181	5.63069688667514	24.1022807632409	1.42848596799012e-06	3.94747402302724e-05
Srl	-2.25297921238213	5.57292686306671	23.9754686871376	1.46709834359329e-06	4.0444995147604e-05
Agmat	-2.67969719864234	5.68694373819502	23.950487884533	1.48506951384549e-06	4.06670127394878e-05
Vip	2.14576881370206	5.55531819819153	23.8920803228525	1.48616737933635e-06	4.06670127394878e-05
Pnma3	-2.12587617010489	5.5477803946106	23.941948003662	1.49126387213639e-06	4.06670127394878e-05
Dact2	-2.71531117699007	5.70329824121339	23.9416991087325	1.49144479694562e-06	4.06670127394878e-05
Mmp17	-4.01602424940556	6.61255714882399	23.8821038402088	1.49344529585954e-06	4.06670127394878e-05
Sdsl	-2.36531837890705	5.61219684843041	23.9350645818867	1.49627568299561e-06	4.06670127394878e-05
Bambi	2.83713371529696	5.85122434780904	23.8604585151698	1.5093594775261e-06	4.08629628348962e-05
Taf4	-2.38532810446979	5.60325087911848	23.9155719636161	1.51056056882527e-06	4.08629628348962e-05
Star	-2.83031832374767	5.73668746416411	23.8885122580739	1.530619123684e-06	4.12929561673221e-05
Prss12	-2.49692491735176	5.64721303288435	23.8845140120835	1.53360559222415e-06	4.12929561673221e-05
Itga9	-2.73345936262737	5.72576465941221	23.8382465939054	1.5685951711905e-06	4.20895506565971e-05
Fam3a	-2.77060922620171	5.69842587918303	23.8357859222175	1.57047842896661e-06	4.20895506565971e-05
Cdyl	-2.14195267839206	5.55381403159305	23.8300883044174	1.5748478161786e-06	4.21089516774978e-05
Cpne5	3.15012049424421	5.77098922676892	24.8622977209923	1.60340913388703e-06	4.27099682125395e-05
Nynrin	-1.96302926899176	5.51865237568892	23.7915566271177	1.60472047478505e-06	4.27099682125395e-05
Rell1	-2.78679699116821	5.71537333191332	23.7741904518484	1.61837019444864e-06	4.29742393473017e-05
Nnt	-2.41381416023592	5.62801659379058	23.7362094810891	1.64863245436827e-06	4.35913628443587e-05
Slc19a2	-2.86809341829501	5.7652577247923	23.7355559551401	1.64915813029043e-06	4.35913628443587e-05
Nup54	-2.74466297899284	5.7094027241943	23.7250084559168	1.65766562364093e-06	4.37162000426402e-05
Zfp711	-2.35190545348067	5.61018212462011	23.7158367917053	1.66509934725303e-06	4.3812215398906e-05
Spry3	-2.78368351555928	5.72066059378799	23.6982670911225	1.67943376605072e-06	4.40889532537541e-05
Pip4k2a	-2.83831065354527	5.76993507310595	23.6718602610748	1.70121244724339e-06	4.45099626770547e-05
Armc5	-2.46945928069476	5.63637899186518	23.6694943856312	1.70317751738015e-06	4.45099626770547e-05
Sertad2	-3.95835353315911	5.65012263610873	28.8483972922689	1.7249872040028e-06	4.49781652222039e-05
Cdkn1a	-2.23146134855609	5.57687392343349	23.630809690025	1.73563523001152e-06	4.51538795987906e-05
Zfp275	-2.58419264035754	5.66891804555413	23.6212939067475	1.74371441259284e-06	4.52621239996851e-05
Tbc1d22a	-2.39514706894149	5.6203921605472	23.610356573298	1.75304738752956e-06	4.54023550972061e-05
Mthfs	-2.63929036690809	5.62931476162588	24.8837366197372	1.75761899262616e-06	4.54189194269012e-05
Nphp4	-2.66408205960739	5.69636687859809	23.5988916394486	1.76288465065138e-06	4.54533049099869e-05
Asic4	-2.74118140667188	5.72310540916344	23.5830062016979	1.77660690390732e-06	4.57050920869343e-05
Cdk18	-2.65920065385508	5.68697719713696	23.5613729152148	1.79546768428637e-06	4.60876604915374e-05
Micall1	-2.78620648634416	5.76426510220111	23.5541531316978	1.80180701627474e-06	4.61003202297637e-05
Atrnl1	-3.9331466929953	6.72907487283765	23.4966490342981	1.80394292648716e-06	4.61003202297637e-05
