logFC	logCPM	F	PValue	FDR
Kcnip2	-1.47553375368467	7.59638440030669	2.8914124162084	0.0966788095282064	0.999987553640862
Zwint	0.417811638560213	11.2676266306997	2.88666375529318	0.0969439417445779	0.999987553640862
Zfp369	-1.69572182541768	4.61654396088052	2.88498973071734	0.09703760336284	0.999987553640862
Spock3	-0.720983783071961	8.641398339253	2.87315593583861	0.0977026271516349	0.999987553640862
Exoc1	1.191295805353	6.52039970376624	2.86018407681087	0.0984375311990919	0.999987553640862
Tenm1	-2.09488421927312	5.30727281048974	2.85599286567957	0.0986763131252242	0.999987553640862
2210408I21Rik	2.79824374788213	4.28939070120177	2.85041545318874	0.0989950862233233	0.999987553640862
Prkca	-1.65173560539573	6.24027350525297	2.8447616590452	0.0993194141407489	0.999987553640862
Psmd8	-0.908519464807861	7.5122505338762	2.84136280859757	0.0995149664274819	0.999987553640862
Nr2c2	1.77382699040882	4.24479682963266	2.84002536854697	0.0995920352145136	0.999987553640862
Ccpg1	1.60051579391502	6.51173609655947	2.83202068988516	0.100054711807496	0.999987553640862
Gabrd	-1.44612321649796	7.45220100511433	2.82980606826065	0.100183147890861	0.999987553640862
Ncf2	-2.27272381239492	4.65820732919394	2.8283371407486	0.100268440678759	0.999987553640862
Slc3a2	0.964550603082694	8.14579970452779	2.82650542580164	0.100374913772453	0.999987553640862
Smim10l2a	-2.76257583835715	4.03545195790296	2.82646565801992	0.100377226795003	0.999987553640862
Clstn2	-1.85958258695923	6.21745715940504	2.81480771778966	0.10105789937106	0.999987553640862
Grik1	2.73317513802899	4.73080547224502	2.81409735809556	0.101099543801909	0.999987553640862
Ndufb2	-0.81356134952053	7.80527722114418	2.80594942653284	0.101578604270084	0.999987553640862
Akap11	-1.98560843301448	6.20303270498946	2.80526290983597	0.10161908556822	0.999987553640862
Hspa2	2.57249943363709	4.7256729132488	2.80375364314793	0.101708145598543	0.999987553640862
Ptk2b	2.89402090876831	5.59422385016428	2.79686528466822	0.102115743896157	0.999987553640862
Kdm5d	-1.8061783998673	4.1237414826919	2.77815440397189	0.103232281311158	0.999987553640862
Gm16286	-0.714117869827307	8.0250083650261	2.76794128693551	0.103847566548292	0.999987553640862
Adam11	-1.67887884608392	5.56766772866028	2.76089531676227	0.104274473237424	0.999987553640862
Atp6v1h	-0.548472116780861	9.13641593641926	2.75921957954029	0.10437629697482	0.999987553640862
Runx1t1	1.77237703423916	4.28326558932029	2.75657847864709	0.104537008773965	0.999987553640862
Auts2	-1.53080171175573	4.68054418394082	2.75460017269944	0.104657573264473	0.999987553640862
Gm16867	2.79479957276961	4.33739784837532	2.75348649082657	0.104725514134801	0.999987553640862
Hnrnpc	-0.528915315712159	8.57859679124815	2.75199624921236	0.104816505597492	0.999987553640862
Zbed3	2.8696015452836	4.49054091831574	2.7437560189307	0.105321262176322	0.999987553640862
Arpc1b	1.76322174205913	4.98261309993727	2.73683922430326	0.10574708277647	0.999987553640862
Gprasp2	0.894074587540455	8.60533115904713	2.73200911407066	0.106045599691984	0.999987553640862
Hap1	2.53096284002707	4.48564112244978	2.71933750200645	0.106833308449091	0.999987553640862
Tpgs2	-0.975394060380711	7.27103994326797	2.71108606476479	0.107349819141094	0.999987553640862
Sirt2	0.893569585726619	7.5546452709304	2.70927770461552	0.107463394948091	0.999987553640862
Zfp329	1.72746327696122	5.53144206302944	2.70823072321352	0.107529214069728	0.999987553640862
Ank	-1.25135476869703	7.41600925804805	2.70592186118318	0.107674524141509	0.999987553640862
Ostf1	2.18260714886968	4.36751936322046	2.70537913047942	0.107708713733878	0.999987553640862
Tmem41b	-1.42419812857529	6.78034644256976	2.7014480508623	0.107956722932443	0.999987553640862
Esrrg	-1.64121087171634	6.3690311128297	2.70124053136248	0.107969833235174	0.999987553640862
Ppip5k2	-1.75625415402347	6.41647750203499	2.70106514874386	0.107980914662253	0.999987553640862
Slc25a20	1.73849161222321	4.47792467458846	2.70042172680601	0.108021579902618	0.999987553640862
Usp2	-1.67675790095219	5.83380470916377	2.69729097022574	0.10821969719607	0.999987553640862
Ptbp1	2.46271277611032	5.04440145725237	2.69268220315074	0.108512096949003	0.999987553640862
Ndufa4	-0.600065613002628	9.86158363076327	2.69224958920032	0.108539589926032	0.999987553640862
Gtf3c4	-2.84146843992411	4.73800567847997	2.68457186875283	0.109028836371737	0.999987553640862
Samd12	-2.14660248976248	4.19439334178181	2.66590959157782	0.110228551612958	0.999987553640862
Eif4e	0.625316125454612	8.14901071210227	2.66344168441228	0.110388324929381	0.999987553640862
Ppp1r2	-1.12531307958012	8.22637200727902	2.65028520188795	0.111244545865205	0.999987553640862
Srrm4	1.28062356600905	6.5857426666597	2.62654447565224	0.112808812485824	0.999987553640862
Kcnc1	-0.813011497053986	8.29306132554792	2.61992421458924	0.113249481270384	0.999987553640862
Ppp2r1a	-0.424914479164849	9.70111431510523	2.61528833984803	0.11355923137611	0.999987553640862
Gm10053	-0.486686066245175	9.5802511808495	2.61375048775826	0.113662197813806	0.999987553640862
Gm10275	0.923181984691814	5.81877738057707	2.61009803011753	0.113907174420537	0.999987553640862
Atp5a1	-0.352300492964373	10.7971775739599	2.60447795633574	0.114285300616943	0.999987553640862
Ddx21	-2.19915428933779	5.24173152641406	2.59163653909331	0.115154680205077	0.999987553640862
Atp5b	-0.316402682636204	11.4558044952425	2.58790131623618	0.115408975859942	0.999987553640862
Cerk	-1.17273968380066	7.80287874613213	2.58708984364788	0.115464306078964	0.999987553640862
Pxylp1	2.80605645666842	4.8083154911848	2.57563526341622	0.116248579231399	0.999987553640862
Smchd1	1.59018425238703	5.74720643711879	2.5742374914686	0.116344698186996	0.999987553640862
Rcan2	-0.705725943052712	9.19509256140073	2.56550405450247	0.116947321998595	0.999987553640862
Irak1	1.58104505947452	6.46562123041209	2.56232397579585	0.117167639453581	0.999987553640862
Zfp874a	-2.12974166354653	4.55755276773478	2.55715495838221	0.117526765435693	0.999987553640862
Bsdc1	1.64686728455727	5.89747860846298	2.55622678237416	0.11759138527119	0.999987553640862
Foxj3	-1.82573513459669	5.71792985072874	2.54966270821273	0.118049539866215	0.999987553640862
Kif5b	1.43252019166556	6.55544649137184	2.54546649191661	0.118343494775584	0.999987553640862
Ano3	2.49896368077788	5.19695872280062	2.53382830559598	0.119163172411839	0.999987553640862
Rnf146	-2.41488372582843	4.81716880535989	2.52871071696797	0.119525660924246	0.999987553640862
Zfp354c	2.42114564921844	4.76956299980473	2.52367797256161	0.119883372227886	0.999987553640862
Utp18	2.12642564470886	5.56840680684659	2.51546155143176	0.120470008542212	0.999987553640862
Otub2	-2.34035109575368	4.57552857369552	2.51253501235667	0.120679751838451	0.999987553640862
Crhbp	1.56086827397602	9.67798012176856	2.50864306327874	0.121872516511405	0.999987553640862
Pcgf5	-2.1581161252636	4.89461070160575	2.49477837575396	0.121961373773316	0.999987553640862
Mrps33	-0.901397006624566	7.56247056660583	2.49174560373647	0.122181827917083	0.999987553640862
Casz1	1.60856399612917	4.66502627896119	2.48288234188852	0.122828729913773	0.999987553640862
Hapln1	1.53621894141715	7.5035952648969	2.48211452703444	0.122884955137282	0.999987553640862
Tmem184c	-0.923059628513609	8.05141965747662	2.47712439949108	0.123251091006447	0.999987553640862
Mprip	-1.32363386100494	6.54287730835493	2.4719493813545	0.123632116479404	0.999987553640862
Pnma1	2.85996827211518	4.21793630800076	2.46833909052179	0.123898735626281	0.999987553640862
Dlc1	2.04844224471933	5.1183643359262	2.46757000562619	0.123955617670058	0.999987553640862
Far2	-1.61646959281693	6.24676916940259	2.46067869427075	0.124466644867909	0.999987553640862
Clasp1	-1.47021022555058	5.87338220871587	2.45816168550539	0.124653897664829	0.999987553640862
Atf3	2.3419791011973	6.12932314450645	2.45682028679479	0.124753823226096	0.999987553640862
Klf5	1.99174849840568	5.29415772834366	2.45367101352922	0.124988785835733	0.999987553640862
Hectd4	1.42343677987126	6.0729437904548	2.45054667806941	0.125222390702471	0.999987553640862
Zfp36	1.94205225139833	4.80176064313973	2.44494528875767	0.125642461484077	0.999987553640862
Rpl4	-0.487026844199467	8.28932103779527	2.44345460873916	0.125754526453161	0.999987553640862
Ube2e2	-1.31117731146865	6.42630250731492	2.44344540230859	0.12575521892281	0.999987553640862
Cryl1	2.46035535367681	4.28242997596705	2.44187570333336	0.125873349337034	0.999987553640862
4932438A13Rik	-0.907188312455925	7.71407906265218	2.43713929696964	0.126230570198019	0.999987553640862
Slc35a3	1.9539485936252	4.95309059491186	2.43579517457707	0.126332156568124	0.999987553640862
Tmem263	1.69447040820114	5.29088554772555	2.42652399135721	0.127035423933845	0.999987553640862
Kmt5b	-1.95640079468129	4.90171111783987	2.42231192883495	0.127356418648007	0.999987553640862
Scnm1	-1.46400671754807	5.40602453411804	2.41550913077227	0.127876823466076	0.999987553640862
Jkamp	0.834962080853982	6.80011109024833	2.41093876883216	0.128227825346018	0.999987553640862
H2afz	0.433401025441991	8.77097559831453	2.40123306166091	0.128976907401563	0.999987553640862
Sfpq	1.18458852108036	5.98153667717558	2.40085013876439	0.129006564454974	0.999987553640862
Gm2115	-2.10671629338703	4.23841377142102	2.39700861792556	0.129304522347571	0.999987553640862
Slc31a1	-2.21346660079356	5.74645073663585	2.39683741972807	0.129317819356936	0.999987553640862
Kcnh7	-2.36759620391081	4.8593561857997	2.39637649916808	0.129353627014616	0.999987553640862
Tmlhe	-2.06355794010926	4.65805217598402	2.39492441315614	0.129466510355264	0.999987553640862
Ube2g1	-1.22150151127321	6.77934224552374	2.39150140031395	0.129733060785477	0.999987553640862
Dmxl1	1.27708259005577	6.25165374377584	2.39080589656958	0.129787297061771	0.999987553640862
Inpp4a	1.46924655091817	5.08318177698308	2.38410279113264	0.130311356469098	0.999987553640862
Cnih1	-0.759587168725198	7.71737277178563	2.38140112938346	0.13052326647873	0.999987553640862
Zfp664	2.18029780222525	5.02103503859393	2.37433697891173	0.1310792381887	0.999987553640862
Chordc1	-0.845385634496583	7.49607328310751	2.37359893586632	0.131137482100463	0.999987553640862
Kbtbd2	-1.48101580979949	6.15816818504939	2.36926106270573	0.131480417023042	0.999987553640862
Heatr5b	2.30179673641863	4.78682335468051	2.36888250275031	0.131510393540834	0.999987553640862
Ppp2r5a	1.68659499168292	5.34704282608132	2.36494519429451	0.131822640135233	0.999987553640862
Cacng3	-1.17210046828	7.6239211710593	2.36321313883285	0.131960271110552	0.999987553640862
Uqcrb	-0.679044363398892	8.38163208588551	2.36208204899294	0.132050238275656	0.999987553640862
Ldha	1.17290040396538	6.91379755899527	2.36100512600302	0.132135962828041	0.999987553640862
Gas1	2.60615272410832	5.7796110950076	2.3564313398154	0.132500759398341	0.999987553640862
Frat2	-1.66904512627579	5.03886857910021	2.35124229445097	0.132916037366529	0.999987553640862
Tti1	2.49916863789706	5.3171081220689	2.35051846496293	0.132974084683752	0.999987553640862
Dner	-0.658916031447582	9.73215832146133	2.34903712692745	0.133092971544114	0.999987553640862
Ddx51	2.54062825657454	5.12627829133278	2.34318130954998	0.133564142515707	0.999987553640862
Rgs7bp	-0.745566289800036	8.11063659034262	2.34225216497079	0.133639080470928	0.999987553640862
Atp1b1	-0.3570303281714	11.3920813401571	2.33513715929308	0.134214538486559	0.999987553640862
Epn2	2.55289373156281	4.42629765617378	2.3313316116592	0.134523505165866	0.999987553640862
Timm21	-2.35821966997156	4.09734785478175	2.32545780541834	0.135002007031384	0.999987553640862
Nemf	0.839717326582483	8.09910270228823	2.31821641681751	0.135594630200996	0.999987553640862
Rnf13	-1.02735148883143	7.38284478746635	2.31347501939842	0.13598428948161	0.999987553640862
Prex1	2.46268414763051	4.3627681644664	2.30964069237341	0.136300351883782	0.999987553640862
Gprin1	1.84043496336974	6.26498544935242	2.30957067005222	0.136306131706193	0.999987553640862
Mrpl42	-0.845620917195962	7.5576777293588	2.30446371500452	0.136728439218184	0.999987553640862
Dock3	0.99037860637928	6.8804784394396	2.30044615554127	0.137061727055975	0.999987553640862
Baz1b	1.39460186336977	5.71928699297998	2.29379342164749	0.137615695301456	0.999987553640862
Pkn1	2.27717212441709	4.15691163226366	2.28983219610484	0.137946776066189	0.999987553640862
Nosip	-1.39684386122403	6.34844324279872	2.28433222691998	0.138407997964848	0.999987553640862
Fam219b	2.35023558236676	4.23893862270255	2.28388728071199	0.138445388821655	0.999987553640862
Pnmal2	1.19577802972377	6.19541909669239	2.282480319341	0.138563699301148	0.999987553640862
Moxd1	-0.89042781166875	8.46679694070873	2.28037835618912	0.138740670547371	0.999987553640862
Mta2	2.33208822256865	4.52070764064735	2.27813885718373	0.138929509913977	0.999987553640862
mt-Co3	0.97740519861462	12.3720591770875	2.29552288373628	0.138965114654808	0.999987553640862
Ubald2	2.03488004121597	4.24921079336181	2.27564547617113	0.139140108031975	0.999987553640862
Cab39l	2.01455480623134	5.02211406431028	2.27508726600044	0.139187306790117	0.999987553640862
Atp5mpl	-0.546533541424418	7.87042295111306	2.27437806708152	0.139247299006346	0.999987553640862
Hecw2	2.06107992741327	4.85178444316603	2.27344699663412	0.139326105227632	0.999987553640862
Arhgap39	1.42162516618381	4.96861594445859	2.27095539637621	0.139537250072224	0.999987553640862
Ranbp9	-1.26732588862212	6.93765252406665	2.26185677277793	0.140311452313516	0.999987553640862
C330018D20Rik	-2.44999445607542	4.74951519534527	2.26097606257639	0.14038665633782	0.999987553640862
Zfp574	2.25629571383868	5.66496572456593	2.2547012592795	0.140923819901746	0.999987553640862
Mdh2	-0.360968416408031	9.73526941102644	2.25137470850808	0.141209562161223	0.999987553640862
Macf1	1.11106934481794	7.3140231261197	2.24781176617256	0.141516356700477	0.999987553640862
Sod2	-0.601784888096796	8.12162396004721	2.24471747368491	0.141783425719011	0.999987553640862
Rasgrp1	2.26106519951216	5.08230431112195	2.24357551661178	0.14188213620896	0.999987553640862
Ctxn1	2.36261429884472	4.29338986493149	2.24183033060163	0.142033144013828	0.999987553640862
Pcp4	2.14956551736807	4.69126583701279	2.2411188302204	0.142094762463417	0.999987553640862
Cox18	-1.51676100604289	5.75297958743236	2.24079443349272	0.142122866680719	0.999987553640862
Hspa8	-0.314124569708496	12.3705323252612	2.23968712081809	0.142218847764146	0.999987553640862
Lars2	0.386828068559241	13.6062429527929	2.23832005818133	0.14233744775416	0.999987553640862
Ppm1l	-1.46566196276362	7.09244351047095	2.23582881233835	0.142553872487096	0.999987553640862
Pknox2	-2.00331487721535	4.95470634195376	2.23518187228937	0.142610137387762	0.999987553640862
Wdr19	-2.40827568020744	4.72279686515092	2.23079099387026	0.142992698845865	0.999987553640862
Tent4b	-2.17087439706935	4.67565628545777	2.22878322127797	0.14316802645297	0.999987553640862
Ighm	2.62734391835619	4.80433014968451	2.22788087798174	0.14324690451141	0.999987553640862
Tmed5	-1.0514729933917	6.70614272677895	2.22512527182129	0.143488098094669	0.999987553640862
Patj	-2.04012492083483	4.80516672991317	2.21563461254274	0.144322423857772	0.999987553640862
Usp28	-2.40172369680067	5.17157790356979	2.21464331887175	0.14440989394476	0.999987553640862
Selenof	-0.490906351695633	8.3856520643466	2.21443957518377	0.144427879590631	0.999987553640862
Coq3	-1.88190272472519	4.88553086377293	2.20861800354179	0.144942887403832	0.999987553640862
Olfml3	2.44813163374366	5.32642734633679	2.2067408670331	0.145109404836511	0.999987553640862
Ttc39c	1.82789866899603	5.4895766020996	2.19916360024208	0.145783839960853	0.999987553640862
Zbtb45	-1.29316121676706	4.21799687122883	2.19673317617308	0.146000939577932	0.999987553640862
Bcat1	-0.950541554471887	8.38215028672784	2.19005697570514	0.146599238629077	0.999987553640862
Zmpste24	-2.12399859907333	5.07099699731315	2.18739327595126	0.146838748013746	0.999987553640862
Tsen15	-1.58483007014345	5.37148256818558	2.18460140601895	0.14709027187544	0.999987553640862
Selenow	0.631331943097041	7.84093054961458	2.18361436149463	0.147179316438572	0.999987553640862
Cd2ap	1.81368521403197	4.73881036510275	2.18275403552656	0.147256980587845	0.999987553640862
Add3	1.81798373285837	6.19755342476222	2.17995150535385	0.14751030491839	0.999987553640862
Mgat5b	-1.51001154335831	5.96725765911962	2.17706181277856	0.147772040514034	0.999987553640862
Vars2	-2.09644369397997	4.52478761853959	2.17475494826849	0.147981375140563	0.999987553640862
Marcks	1.52086363003529	5.91302362097408	2.17372504991528	0.148074944191014	0.999987553640862
Oplah	2.44107672790394	4.09519872772838	2.17078842751802	0.148342123668737	0.999987553640862
Sox2	-2.22909544803516	4.44767242145531	2.16190918039116	0.149153404549001	0.999987553640862
Ssbp2	-0.89915671164914	7.00056529267785	2.15992401385175	0.149335493653683	0.999987553640862
Rps12	1.53245774790765	4.65256227926152	2.15476324153337	0.149810081052535	0.999987553640862
Ehbp1l1	2.22651428926621	4.26663535062213	2.15456351789277	0.149828483133526	0.999987553640862
Cyfip1	1.44189566819184	6.20607618912766	2.1527390864185	0.149996704413527	0.999987553640862
Tmem245	1.36918300857984	4.90263609248636	2.1514567442421	0.15011507456656	0.999987553640862
Chtop	1.23407470272874	6.71309038294182	2.15033811681916	0.150218421735401	0.999987553640862
Gstm7	-2.21087192067546	4.10634683411767	2.14614940730147	0.150606145490634	0.999987553640862
