logFC	logCPM	F	PValue	FDR
Nnt	4.04537670359877	5.46335552768071	10.0003286655969	0.00205428945926211	0.0632117383790869
mt-Nd6	1.54207787860377	7.44283072055887	9.98843323037917	0.00206641266448404	0.0633576883021267
Kcnd3	-2.88959531924133	5.73454692807802	9.89124531967393	0.00216826954084006	0.0660930155528605
Mkrn3	-3.48461950986207	4.60982213149616	9.88868415298281	0.00217102275898738	0.0660930155528605
Atpif1	-1.01716076168547	8.92249243244492	9.8805662119286	0.00217977329762317	0.0661249249473318
Gabra1	0.946113103004602	10.8212304762681	9.86585024959161	0.00219572893624804	0.0663744116820051
Fgf1	3.80570507601781	6.40819214668246	9.82089613523327	0.00224522072318037	0.0675853198470253
Zfp804a	4.11017533693486	4.24739921652686	9.81523724245314	0.00225153191336625	0.0675853198470253
Ntrk3	2.10978047014174	7.77951908762797	9.77006906315787	0.00230256766515775	0.0688764578584643
Stmn1	-1.53014800623792	8.49952435925356	9.73942029391997	0.00233787668659495	0.0696898310917279
Tbccd1	4.67606179795381	4.54966023342197	9.71154268102081	0.00237047863942124	0.0703920086600617
Orai2	4.29235684616305	4.82688835065514	9.70502476893687	0.00237816859879107	0.0703920086600617
Psmb6	-1.14280595094772	8.2236935652762	9.698383314699	0.00238603081189027	0.0703920086600617
Hypk	-2.0023333849553	6.32195073162586	9.64996911388156	0.00244416095102819	0.0718600060430721
Ift27	2.5941322456851	6.80962348135313	9.64026240119369	0.00245599055587174	0.0719613615090747
Car10	-2.63351033886343	5.6861599230717	9.6112896766286	0.00249165256704748	0.0727579499595327
Aplp1	-1.32262248449831	9.24690199392565	9.57131372817231	0.00254173831627134	0.0739688930345405
Usp25	2.78739119123771	6.48653088935005	9.5601463572078	0.00255591485325096	0.0741301655917552
Zfp729a	3.34278901760511	4.50707942366558	9.5192846992814	0.00260848699534289	0.0754002048990529
Gab2	4.68625227141085	5.79844034134528	9.4277058685438	0.00273040772273386	0.0786595647639938
Nrgn	3.27314836795053	5.10737426984101	9.416352777721	0.00274592722699463	0.078842091116217
Olfr344	1.78936098111401	4.23386569907571	9.3643412243003	0.00281820007211851	0.0806474920637914
Tubb5	-1.57281878792354	7.82416140657362	9.33500765390745	0.00285982469969987	0.0815667609532338
AI593442	1.44833987718343	8.48099806055441	9.29020377591883	0.00292463204483363	0.0831389606122407
Agpat4	-2.60611988656107	5.31512363574754	9.27559710572129	0.00294608664088731	0.0834724548251404
Scn3b	-3.04290075098875	5.01542539453511	9.25470699046662	0.00297705354506148	0.0840723838301079
Ap2m1	-0.805915699313967	10.1276889151992	9.17934422321493	0.00309159359875341	0.0870207575255672
Gap43	-1.94279981800974	7.59132734542963	9.16347376444769	0.00311628951116769	0.0873601466172036
Creb5	2.32684059849271	4.46342631971004	9.15854349684498	0.0031240029133933	0.0873601466172036
Ralyl	-2.8900143314545	5.86172699814742	9.11601113617413	0.00319136995698183	0.0887817309777116
Heatr5a	3.4449543447642	4.7336601361221	9.113420286123	0.00319552182552276	0.0887817309777116
Fgf9	2.02390714188685	6.65020232118721	9.05913544338924	0.00328381032155348	0.090940360033989
Timp3	-2.62163118290697	6.07603045309954	9.02869140014121	0.0033344245257406	0.0920451271816174
S100b	2.84688816549201	4.62284853290279	9.01070978167555	0.00336469786170918	0.0925831126370938
Lsm7	-1.57734159988399	5.99750213321785	8.99291819474913	0.00339493109369633	0.0931165605092109
Psd3	4.00758196514299	4.50379204488004	8.89697656238021	0.00356287763580305	0.0974117977814306
Ubr7	4.57854609790648	4.28362739240358	8.86007902798724	0.00362973467594013	0.0986329979746702
Celf4	-1.5461492775133	8.04587958427074	8.85964896989164	0.00363052153290574	0.0986329979746702
Cbx1	1.62675693164805	5.98351309487242	8.85189044745853	0.00364474728467802	0.0987071149494031
Scn1b	1.17737353867016	7.79911619916946	8.8021453188646	0.00373733912162909	0.100896403645238
Hs6st2	-3.13833128454893	4.53260363475479	8.79349632441097	0.00375368445583291	0.101020003301961
Hivep1	-2.91615521940774	4.60677408068324	8.76298744207256	0.0038119348922108	0.102267065780093
Hint1	-1.04700618235738	8.47531242203579	8.73394559927395	0.00386825361073599	0.103217836342822
Bean1	-2.04012272857974	4.54369207115662	8.73232565021519	0.00387142030313204	0.103217836342822
Nek4	2.83001531534744	5.65797661594809	8.68858420701824	0.00395794860438874	0.105198107642964
Romo1	-1.42250810841306	6.41494598927478	8.65470812414686	0.00402633555708006	0.10660360858381
Ndufs5	-1.05625439697725	8.16359227145408	8.64951815127935	0.0040369203104801	0.10660360858381
Dchs1	3.88625770344054	5.272037465495	8.64406096001613	0.00404808111803404	0.10660360858381
Tmem178	-1.87883975151391	7.45568462917436	8.61834084337202	0.00410111443917145	0.107669931071214
Plekhb1	4.63152189051798	5.98122533767397	8.57154760130856	0.00419945195371206	0.109915533605543
Inpp5d	5.21459521422713	4.45650697463678	8.52337948531527	0.00430323175877943	0.112289497413743
Nufip1	3.81045623931937	4.40122260899432	8.48180977466635	0.00439492946366254	0.114334755895584
Calm1	-0.553879587856712	11.4716282328852	8.43617955452536	0.00449791758622737	0.116660490869372
Tubb2a	-0.92806792188384	10.1844506698717	8.42245176453172	0.00452938815186105	0.11712288338472
Hunk	2.94749200460048	5.44828366853608	8.36397631082127	0.00466601825900472	0.119874122980187
Dnm3	-1.18096604988753	7.84321833765595	8.35895136231335	0.00467795674787394	0.119874122980187
Psd2	3.81256070569125	4.42857946059666	8.35686198112801	0.00468293010104186	0.119874122980187
Pid1	-2.23062061971446	6.39804674969004	8.35320952861463	0.00469163719526415	0.119874122980187
Trpv2	-2.04139222280776	4.7352858852113	8.33025189405786	0.00474675143616647	0.120922436437653
Gtpbp4	1.43051810647274	7.19370840524507	8.24705168578996	0.00495217601128941	0.125500259206758
Tcof1	3.94907821375576	4.45700704130361	8.24566027428018	0.00495568874444856	0.125500259206758
Inpp5j	2.09773638547173	8.20389528665008	8.21510347805987	0.00503348653756473	0.126673840914233
Atp1b1	-0.70691397660326	11.4864043389581	8.21060316964581	0.00504505085586873	0.126673840914233
Dusp23	1.51452747361554	5.80207475110057	8.20636629721453	0.00505596340074898	0.126673840914233
Txn1	-1.37883395885666	7.15930770017964	8.20439403227318	0.00506105153565312	0.126673840914233
Vxn	-2.71262354530521	5.74389973861986	8.15148935497335	0.0051995369148646	0.129682304236675
Susd6	-2.29898905872517	4.11576116145026	8.14700247001606	0.00521146126518964	0.129682304236675
Rora	2.87122918795485	7.23634805811244	8.1407871706446	0.00522802591057241	0.129718504168394
Pkib	2.6209474865898	4.55885558077487	8.12438811948353	0.00527199424320612	0.130432480051656
Kdm3b	2.19692320823174	4.57857403820449	8.11477048191522	0.00529795878671418	0.130698207425118
Lrrn1	3.87975305650189	5.78860749109408	8.08485681075787	0.00537956703196105	0.132331183293369
Lrpap1	-1.29616120955951	8.91321090277937	8.06561605645369	0.00543274617096077	0.133246509947127
Cd84	4.01176758263518	4.19823573095777	8.06019811606906	0.0054478188691254	0.133246509947127
Senp5	3.32463605549899	5.54717933695287	7.97835897736087	0.0056808462772369	0.138314741262614
Clgn	4.13288488962222	4.66429859430435	7.97615695163459	0.00568725727032065	0.138314741262614
Adgrl2	-2.75018903930091	5.84808129120083	7.93238046234777	0.00581627835885414	0.141052965284641
Gpr176	3.02689893184523	6.32397043901451	7.92046669914567	0.00585191448942018	0.141517425046964
Prkca	3.02978166258572	6.57862405530611	7.91235006858193	0.00587632242894522	0.141708505765434
Tor1b	3.88107560862761	4.49704206968557	7.85951064271	0.00603782287173378	0.145195264296455
Hyou1	2.41867113711588	4.80535562670798	7.84794652848157	0.00607377820529708	0.145651915900769
Gm37515	1.95481454541242	4.32858993419603	7.83710231006799	0.00610769715436627	0.146057326100932
Pcdh18	-3.06861773274603	4.75146627279183	7.82173221817268	0.00615610946526895	0.146806110442594
Ubl3	1.20696516877345	8.71448757302405	7.79736857634213	0.00623366714957907	0.148147333785719
Eya1	-2.74282862382927	5.94072614619448	7.79325404971127	0.00624686486085385	0.148147333785719
Gm7666	2.42038698587533	4.9560344463203	7.77852083204221	0.00629436135510932	0.148862513040258
Samd8	2.9806431567245	4.71263997343632	7.74579806124672	0.00640119796067749	0.1509733090451
Elob	-1.01595910499346	8.24857843560915	7.73600069466646	0.00643355032146014	0.151320628793795
Flt3	2.54026072809424	6.78948285190152	7.70449109570566	0.00653875567600929	0.15306614182084
Cep57	2.73194115008187	5.04029119070517	7.69831840469869	0.00655957368865019	0.15306614182084
Hist1h2ap	-2.32224908146834	4.9037310011732	7.69782194342556	0.00656125104135923	0.15306614182084
Prmt2	-1.81923832946418	7.43431061059473	7.68468916649507	0.00660578378750792	0.153687408714784
Lcp1	3.26114132606904	6.10393277335001	7.61538207321301	0.00684605740614214	0.158847034680352
Ubash3b	2.62451911164036	7.2314389118709	7.58681951528999	0.00694770325621738	0.160770976966647
Morf4l1	-0.821784913294104	8.66141007827821	7.57850638753301	0.00697758090281717	0.161028311964208
Abl1	2.2050035509067	4.20181285334203	7.56885857354591	0.007012422885911	0.161398526744091
Fkbp2	-1.35356134080846	7.24672914764104	7.56258936675269	0.00703516026781669	0.16148890614761
Akap13	-2.08226399970273	5.59847627559046	7.55256676940911	0.00707166983758208	0.16153839858952
Mbd5	3.12993424419553	5.41675625065424	7.55166918492747	0.0070749490820803	0.16153839858952
Gmppb	3.96357396049225	4.48031087593829	7.53531681826064	0.00713496840385471	0.162464977543383
Abtb2	4.53222713016004	4.75837296461379	7.53032936812433	0.00715337932573078	0.162464977543383
Naa16	3.10150502731347	4.62538316047557	7.52161315383297	0.00718567341766181	0.162767826624345
Trove2	2.539612034686	6.61984843374313	7.50488654293251	0.00724807157160119	0.163749195900516
Cckbr	3.89282405707762	4.7965987711394	7.47254430043301	0.00737032577490136	0.165793997368797
Arfgef1	-1.70068350864108	5.87624053513248	7.47074094888022	0.00737720524110432	0.165793997368797
Syt11	-0.784094895978765	9.98543274318448	7.42849233820718	0.00754030071550227	0.169016923348791
Smtn	3.5232991655535	4.91579733777702	7.37695292689245	0.00774435124506194	0.173138686038689
Coa3	-1.21807073333261	7.44060959961319	7.37113535136676	0.00776774162718822	0.173210550310158
Mxra7	2.50242120913034	6.59575369017224	7.34539994298582	0.00787209918688335	0.17508282777045
Ankfy1	-2.368052050106	5.24275007103752	7.32821586437728	0.00794259190778856	0.176194189995775
Chrm2	3.23853543283686	6.48660446924309	7.25493034534426	0.00825067644797026	0.182556848726352
Cntnap5a	2.77624277431599	5.89627315883356	7.22554720901052	0.00837766817891023	0.184890183331476
Lipe	1.76228401847609	4.81011410536073	7.2102560621042	0.00844455835042813	0.185888547278014
Gad2	-1.38818013904764	8.66436265862247	7.17532264927365	0.00859946599218014	0.188791920536227
Kcna1	2.9462128414999	6.19148299911973	7.16693221406771	0.00863711086836136	0.188791920536227
Eva1c	1.48791229371797	4.67713553962152	7.16575068740908	0.00864242571586919	0.188791920536227
Zbtb18	3.58008720967919	4.68489548449117	7.15634374035589	0.00868486250534595	0.188901252888361
Sap18b	-1.46305505403937	6.71381773394276	7.15489044371681	0.00869143796050116	0.188901252888361
Srrm2	-1.29267530190798	8.30812212910747	7.14763554113184	0.00872434042818554	0.189137531757507
Plxdc1	3.6492589545645	5.03726084491246	7.14259829875293	0.00874726159403985	0.189156777795547
Sla	-2.98946799093291	5.08107522517285	7.13744377330971	0.00877078133714775	0.189188838641742
Galnt18	3.05287558345812	6.54276701505497	7.12799066848932	0.00881408642806378	0.189646446077513
Tmem268	4.08125466047656	4.43851406573104	7.10686059600046	0.00891169098638201	0.191267167795224
Pcbd2	-2.3685706525226	4.77903843144844	7.09513789256692	0.00896632545951603	0.191959860523554
Gcn1l1	1.62422983164766	6.05648046874054	7.06439357226333	0.00911127453950486	0.194577840601118
Bsg	-0.712253001677637	9.42109697827986	7.0522006433546	0.00916943388305102	0.195016467884611
Gimap6	2.8923838679807	4.19431675515057	7.05056908936614	0.00917724554751113	0.195016467884611
Nr3c1	3.24116650591052	6.11747915324105	7.03154965832683	0.0092688210571261	0.196432628995892
Serpini1	-1.08505831823619	10.1308710699509	7.02725093819857	0.00928965024721401	0.196432628995892
Tatdn1	1.08374712950399	7.28125790735862	7.01983828582676	0.00932568239944229	0.196672787751394
Olig1	4.252334237224	4.99081330533491	7.01362920446262	0.00935597613791732	0.196672787751394
Lancl1	1.2240280829806	8.92853249293701	7.00671927167184	0.00938980982520069	0.196672787751394
Atrnl1	3.31688012847579	4.1811855600154	7.00614175594713	0.00939264332883769	0.196672787751394
Slc5a5	-2.48870220947105	5.5743637550729	6.97591060646253	0.00954221903099638	0.199015671376847
Wnt5b	3.81208480561451	5.16059139608546	6.97417172143377	0.00955089768284928	0.199015671376847
Cisd1	-1.00176057746844	8.0628960936267	6.96775246728498	0.00958300699927793	0.19920124718838
Snrpn	-0.501672150540368	11.4002381925397	6.95109040710236	0.00966687705958207	0.200459274291092
Rpp25	-1.69757814315377	6.90025364209736	6.91324846379798	0.00986021148251926	0.203975700186573
Rab6a	1.01768342877294	10.5156158434343	6.90779291521643	0.00988841441337485	0.204067398410632
Glul	1.75605632367371	6.53503073963049	6.89990306640322	0.00992935045625327	0.204420800160514
Gria1	0.863055012886044	9.17913896070872	6.84358222920048	0.0102267468269164	0.210039764375783
Syngr3	-1.08841022152966	9.19551984170711	6.81485734409967	0.0103819867634491	0.212719227599549
Zfp827	-1.93788367597109	4.08462570858906	6.80403581120019	0.0104411057079328	0.213421172625245
Vkorc1	-2.61662019833645	4.43015222747434	6.71915256721692	0.0109171828750329	0.222180667344526
Tpm2	3.15960211635252	5.44459479724319	6.71669126102862	0.010931320497671	0.222180667344526
Runx1t1	-1.57520957293233	5.33804642787629	6.71391628416315	0.0109472827357874	0.222180667344526
Atp6v0b	-0.678421000034579	9.18290165509852	6.70813747821637	0.0109806017061971	0.222331286904958
Clec16a	1.92840684427517	5.81654915860636	6.69450332857681	0.0110596323006325	0.223404572472776
Gabrg3	3.07150691067019	6.14773390631347	6.67710625012568	0.0111613373590492	0.224493079092133
Podxl2	-1.25140603557641	7.93691079104814	6.67634368058996	0.0111658176787817	0.224493079092133
Otub1	-1.07487100879544	7.5273944157821	6.66281512158396	0.0112456146436794	0.225569162887822
Aph1b	3.57425113727988	4.43108675354595	6.63393490633394	0.0114179594959268	0.228492266369537
Etv5	2.86725585823213	6.5712345243214	6.61077220698538	0.011558175691609	0.230760321656891
Adgrb1	1.93010001454037	5.72706525673317	6.60221084349829	0.0116104560705747	0.231266276951006
Nme2	-1.47157835173117	6.60671456402772	6.57467415450201	0.0117802904002133	0.23357943770795
Mtch1	-1.07958256616656	8.74924690865713	6.57455975633501	0.0117810013427539	0.23357943770795
Specc1	2.80338575966102	5.36912092441488	6.55594107205211	0.0118973086393446	0.235341923199939
1110032F04Rik	-2.7932130894663	4.0716177897187	6.53641238494997	0.0120205894958344	0.237233932923537
Slc30a9	1.24996387374483	7.90985906780302	6.53149877311757	0.012051817719185	0.237304713576154
Arhgap5	1.99182147840233	7.66067276382178	6.50463080617226	0.0122240804392422	0.239686407547848
Tln2	-1.69619689035021	5.42510331280814	6.50202248935004	0.0122409399207798	0.239686407547848
mt-Nd4l	1.84306619402833	5.42367106917238	6.49961348620959	0.0122565326631922	0.239686407547848
Phlda1	1.78819039232194	5.86268948283348	6.4908111386805	0.0123136841830329	0.240256769798494
Ncs1	1.48262976193823	7.52748792125691	6.47235766639455	0.012434403431403	0.241916777279039
Lgi1	-1.76529701297137	5.69050486371064	6.46920951273998	0.0124551212064456	0.241916777279039
Cdc45	-1.87691446451331	5.08659603346924	6.45102256964835	0.0125755161641761	0.243703851624044
Rims4	2.75419199479775	4.2586740231208	6.4405170276301	0.0126456147452248	0.244510366188637
Apoe	2.52365638218912	8.42008120813543	6.40143523371272	0.0129099944229556	0.248707905559494
Polr2c	-1.29544831289444	7.42182931635519	6.39679137294805	0.0129417908475854	0.248707905559494
Smarcd3	-1.94316455799398	6.3544566796552	6.39565067174419	0.0129496137198711	0.248707905559494
Faim2	-1.03764299121044	8.54839875601227	6.38864902805254	0.0129977390272092	0.249074976670962
Ptpre	2.25304805129892	7.67588852962685	6.36904876071319	0.013133456710896	0.251115202367577
Tmem108	2.41319206682976	6.53222683277754	6.36075500461372	0.0131913301888859	0.251661265936856
Fbxl18	-1.57142579995047	4.23208330077371	6.34982996616776	0.0132679717751257	0.251770115057901
Prim2	1.30525406566958	5.47629914119225	6.34749314130498	0.0132844254685467	0.251770115057901
Gstp1	-1.82423657414988	6.36658586458106	6.34740933166836	0.0132850159721874	0.251770115057901
Gm11225	1.29083040883625	6.59721946667077	6.3382769891868	0.0133495250631131	0.252435402349837
Gm2000	1.45871738071574	5.51742416075196	6.31851606208181	0.0134902359145895	0.254535550168684
Necab1	1.95458490834505	8.22556738733265	6.30217891698313	0.0136077379268358	0.256189539697117
Tusc3	-1.58450141108217	7.38959138116663	6.28059296487478	0.0137646345461733	0.258576340435224
Ttc39b	2.16178290392262	6.51672148333702	6.25808590859813	0.0139302422622747	0.261116003977355
Akap2	-2.23946025035541	4.30939416965349	6.25257257940555	0.0139711264293148	0.261311809140888
Tmem254b	-2.08896603442796	5.33612343678223	6.23698317699012	0.0140874104652143	0.26261346328814
Hcn1	1.53162358963416	8.04193593615945	6.23212338989585	0.0141238671014947	0.26261346328814
Fryl	2.35611962221252	6.30092935061601	6.230975951129	0.01413248922995	0.26261346328814
Zhx3	2.04440180745585	5.18870066685291	6.22565138063747	0.0141725714426466	0.26278947264605
Zfp12	3.0149733689046	6.07674711211906	6.20703738822193	0.0143136306923559	0.264354803356316
